"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f4', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.6534724203258413e-116,2.560366999998223
"['f4', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.9786349228154273e-131,2.5557760000010603
"['f4', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1477396240209112e-126,2.6402199999974982
"['f4', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.561976539996832e-130,2.6062270000002172
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.707675122583883e-129,2.9152330000033544
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.805978166250173e-123,2.922857000001386
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.954349683337688e-123,2.8632739999993646
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.606329175364677e-121,2.8445839999985765
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.7642303010827166e-119,2.980387999999948
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.843628693098086e-121,3.0747489999994286
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.928969879350311e-126,2.9617680000010296
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.994536043306923e-121,3.0661309999995865
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.9936603148611076e-116,2.959437000001344
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.209535808742572e-134,2.8974509999970905
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6392431319992416e-122,2.9740100000017264
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.29832206916311e-116,3.066750999998476
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.4748535938211818e-124,3.0779939999993076
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.851268770436096e-123,2.909064000003127
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.914705332329713e-128,2.9837310000002617
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.327790697392197e-117,2.8873579999999492
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.423880969229449e-122,2.8656149999987974
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8039837598031383e-132,2.8657939999975497
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.070154407754187e-116,2.9487109999972745
"['f4', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.985253832826335e-136,2.9160400000000664
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.588218367938952e-120,2.6238540000013018
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.788136897340403e-120,2.6509079999996175
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.965945935686142e-122,2.658665999999357
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.689480205644203e-114,2.5601820000010775
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.2590771271325566e-128,2.533753000003344
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.838445112922495e-115,2.565109000002849
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8486207284838762e-125,3.1548129999973753
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.4396869354688259e-121,2.7302290000006906
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.209589592622832e-136,2.6798189999972237
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.452983195688486e-126,2.660095999999612
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.506179944701033e-125,2.6694559999996272
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.1259194263215264e-120,2.6922510000003967
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1124134414378695e-119,2.6237079999991693
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.7349095687973194e-123,2.550641000001633
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.914830120961601e-129,2.547289999998611
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.061114417082678e-132,2.528048000000126
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.477132753798402e-133,2.5345110000016575
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3813161661564977e-121,2.6497930000005
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0575837404854173e-113,2.658208000000741
"['f4', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.732022675384461e-116,2.74700600000142
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.571608801335621e-134,3.1047550000002957
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.399418130197203e-118,3.1301840000014636
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.8857828536587953e-133,3.1670950000006997
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.63717075343258e-123,3.165951999999379
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.7947701277689744e-119,3.113359999999375
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.391265387065071e-119,3.143831000001228
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.303774485176031e-121,3.1080519999995886
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.230958380477942e-123,2.8747700000021723
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.179773776888335e-116,3.1313719999998284
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.608521073395791e-121,3.198316000001796
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.502933771181545e-127,3.08031199999823
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3925039821313354e-120,2.920471000001271
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.748233730234065e-123,2.925927000000229
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.469317484249335e-127,2.9182550000004994
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.649475776027807e-120,2.90561400000297
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.067611876069592e-119,2.9050739999984216
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.621503680964976e-120,2.913468999999168
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.209512911998693e-127,2.9078020000015385
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1644964466248064e-125,3.0135339999978896
"['f4', 30, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.520015591989694e-126,2.9266850000021805
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.0194529054199326e-122,2.973665000001347
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.620602571871134e-121,3.103995000001305
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.7469273891835922e-124,3.0725000000020373
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.278350002699068e-129,2.9418660000010277
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.6258769749910787e-116,3.094215000000986
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.5215315476326336e-122,2.8536260000000766
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.278273137559974e-118,2.8474979999991774
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.812268636857047e-125,2.8541350000014063
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.5044664669248308e-126,2.8565770000022894
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.689678792443707e-129,2.9238550000009127
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.365602767694302e-118,3.0261280000013357
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.583811097844371e-126,3.0864030000011553
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.9450121217580292e-126,2.878390000001673
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.975783238123456e-121,2.853698999999324
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4563812809214076e-129,2.8556529999987106
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.9630686092365036e-128,2.849421999999322
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1318757741545098e-130,3.020196000001306
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.686101439660831e-128,3.0496210000019346
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.07222386159457e-121,2.868789000000106
"['f4', 30, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.063685049099968e-125,2.919247000001633
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.0709975894740188e-20,2.87047000000166
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.677177448910813e-17,2.769533999999112
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.8514875880177214e-16,2.882735999999568
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.724124081636602e-18,2.8711939999993774
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.8764693616398405e-16,2.9159319999998843
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.319699030664909e-18,2.7047549999988405
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.5236060568555942e-21,2.6855709999981627
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.690106802583791e-20,2.950572000001557
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0942886608016889e-16,2.9245069999997213
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4601970404834629e-21,2.9264799999982642
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.724904339299936e-22,2.837662999998429
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.183701435405967e-19,2.927938999997423
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6598157844059407e-17,2.78865500000029
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.566859795580846e-24,2.9882330000000366
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.8118381393558777e-22,2.752067999997962
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.9840297835783752e-21,2.7550219999975525
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0279274459587146e-19,2.7540660000013304
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.514258565417283e-17,2.7358319999984815
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.5131493859444998e-17,2.73298799999975
"['f4', 30, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0541935483482242e-23,2.741328000000067
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.3394627513089612e-22,3.0313050000004296
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.5070779806977865e-18,3.0495300000002317
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.995152856435098e-21,3.057267000000138
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.2502498869950254e-16,3.025344000001496
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1978857105542488e-17,3.175265000001673
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.15141845979263e-15,3.3214069999994535
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.14700656505449e-14,3.4372000000003027
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.443912649484861e-22,3.197385999999824
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.339196522904585e-18,3.369172000002436
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.311885807587823e-18,3.251315000001341
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6073721443995655e-20,3.172458999997616
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.396105520112565e-22,3.0935580000004848
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.405689380232497e-17,3.4676779999972496
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.3386540463949444e-20,3.2003870000007737
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.755602166716457e-15,3.0918059999967227
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.892320360849525e-18,3.1420080000025337
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.148087778736452e-17,3.1352289999995264
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.058590924030175e-16,3.0812989999976708
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.542176763459016e-20,3.0637659999993048
"['f4', 30, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.246870272799557e-22,3.1560759999993024
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2978269158718258e-15,2.969662999999855
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.370457314129344e-17,2.8735779999988154
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.68344833879238e-20,2.83061699999962
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.376107852805433e-25,2.9150120000012976
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.036461246530613e-19,2.7006130000008852
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1129540951239923e-17,2.689530999999988
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2592631627071459e-19,2.7154090000003634
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0447290457508453e-30,2.7036039999984496
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.486463287663565e-23,2.676783000002615
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.629144607820386e-18,2.686311999997997
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.415144323068727e-17,2.7087440000032075
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2212437779094924e-18,2.749943999999232
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.32694768818795e-16,2.952152000001661
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.42994179432085e-17,2.8276200000000244
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.65191718507029e-17,3.112711000001582
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.551783769786785e-22,2.7265690000022005
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.5325022594910773e-16,2.6895760000006703
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.5844476088888565e-19,2.81793800000014
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3615455420985785e-24,2.8661339999998745
"['f4', 30, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.36726895206638e-20,3.0144080000027316
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.415226070102606e-16,3.028045999999449
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.996089998160841e-21,3.0443149999991874
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.446468896666194e-16,3.0372390000011364
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.016780256830807e-24,3.0802650000005087
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.6010733072773365e-24,3.160328000001755
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.4859544568131204e-17,3.146350999999413
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.199090932182182e-18,3.0603030000020226
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.5103797072740464e-17,3.0593100000005506
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1121065612012344e-17,3.243943000001309
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.525249819465909e-19,3.202917000002344
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0281908023789229e-14,3.196657000000414
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.7325150645132917e-20,3.0480610000013257
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3413216538298533e-20,3.168929000003118
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.424544843963114e-23,3.042021000001114
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3654139755311227e-17,3.055182000000059
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.309394994621427e-15,3.0354350000015984
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2831936101764214e-23,3.1629739999989397
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.522099341299644e-14,3.117749000000913
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.3747980985431764e-20,3.1038939999998547
"['f4', 30, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.238316638316776e-18,3.1003510000009555
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.765225860381101e-21,3.4868859999987762
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.5755026463459552e-17,3.0684970000002068
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.6487423930358657e-19,3.033081999998103
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.834426209389552e-21,3.1522990000012214
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.3543907986601286e-21,3.0788789999969595
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.643048795742833e-15,3.105423000000883
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.116017348853628e-15,3.0619860000006156
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.626157654763955e-24,3.0543949999992037
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.789896004803095e-21,3.079344999998284
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4304575055763513e-21,3.2115389999999024
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.8502450786258754e-18,3.266546999999264
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.948272945330678e-19,3.237381999999343
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0093356105848026e-19,3.2491029999982857
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.229776671873474e-15,3.135698999998567
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.301417133408511e-16,3.1250079999990703
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.699726869126148e-17,3.1762239999989106
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.878259828583692e-18,3.2841090000001714
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.460040220469597e-20,3.1823269999986223
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.018128537709556e-16,3.211696000002121
"['f4', 30, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.5410015605936566e-18,3.268320000002859
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6554655206174466e-124,3.0005479999999807
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2555575111619384e-122,2.879821999998967
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.310438224297906e-127,2.8455319999993662
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0992111265513306e-122,2.908129999999801
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1583176038166909e-119,3.174591999999393
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.15580565183658e-116,2.841602000000421
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.0379881883115e-132,2.8306889999985287
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.674271503304133e-140,3.194150000002992
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.584808911028848e-116,2.908962999998039
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.952143122199575e-124,2.8412979999993695
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.821642521431654e-129,2.910729999999603
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.088390932935303e-132,3.021575999999186
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4998643067657164e-138,2.9477569999980915
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2906395682423263e-117,3.0169409999980417
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.051792099772298e-127,2.976724000000104
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.860077851963789e-115,2.944729000002553
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.025876760070406e-120,2.945686000002752
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.5543789832319117e-125,2.8351199999997334
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.055888008819741e-118,2.8291020000033313
"['f4', 50, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.286672832834362e-118,2.834118999999191
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.198298411968515e-114,3.1705069999989064
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.327280339523397e-118,3.4002650000002177
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3643617828919044e-130,3.378415999999561
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.1649578226728166e-120,3.443448999998509
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.7760912996434824e-117,3.4793680000002496
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1368872400654153e-121,3.4426320000020496
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.886391313312961e-122,3.3059470000007423
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.319840086265074e-119,3.289968000000954
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.378902502042259e-122,3.5456860000012966
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1188448614222114e-114,3.4816000000028
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.1056507944836825e-115,3.5357660000008764
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.455956920988612e-128,3.4919690000024275
"['f4', 50, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.045490423717159e-116,3.510156000000279
