"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f16', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.808157800506589,14.118204000013066
"['f16', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.09279330922449,14.528957999995328
"['f16', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.9337754166132908,14.234726000009687
"['f16', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.043539025104664,14.075924999997369
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.341642822114984,14.559424999999464
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.0620375844924905,15.106581999993068
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.091037003359532,14.904290000005858
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.1830518557065055,14.82302099998924
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.1907825836410777,14.963334999993094
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.7309721587410967,14.928098000003956
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.7216321134600716,14.968601999993552
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.28575047525873,15.281928000011249
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.447712001632858,14.681110000004992
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.105217086127507,17.50963299999421
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.505605632274172,14.7518049999926
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.809177517132231,14.615498999992269
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.250979102664523,14.745127000001958
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.0753881328301635,14.950165999995079
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.038132730805394,14.76462800000445
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.467967862592659,14.883703999992576
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.2703246411193416,16.332594999999856
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.984591495475755,14.945074999995995
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.5080649259307854,16.543244999993476
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.177457604752395,15.192822999990312
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.292681307638869,15.039894000001368
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.8783617695486936,15.737431999994442
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.443480474699943,14.948023000004468
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.8154648551312573,15.614807000005385
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.434265215727678,19.055205999989994
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.8955466201292244,21.000531999990926
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.9272061725535647,16.912349999998696
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.6953140624600924,14.757939000002807
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.96810600255315,18.626210999995237
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.780164686956073,24.281507000006968
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.402890267043588,15.253941999995732
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.679186651727815,14.496406000005663
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.588681655231611,14.824510999998893
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.8604141652197588,14.882454000005964
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.450442174330828,14.49014699998952
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.205597688724168,14.959001000010176
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.864323916110014,14.940935000005993
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.7892159050486858,16.501301000011154
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.898745735805758,14.862867000003462
"['f16', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.5538532067043147,15.230829000007361
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.218490092536754,13.98484799999278
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",19.10618076379615,14.243958000006387
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.093707532348162,18.52644600000349
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.313731424489127,14.166435999999521
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.224503765879675,13.708319999990636
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.1855383800109,13.901006999993115
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.19316269879092,13.776022000005469
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.398517001476137,14.146738000010373
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.03686373263031,14.051135000001523
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",17.572037381699094,21.864634000012302
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.12986481455689,13.83336099999724
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.191203974087742,13.934685000000172
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.10366920217366,14.285367000004044
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.08245988727826,21.47001600000658
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.094789546832313,22.529094999990775
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",19.932770989446745,14.02215299999807
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.142640629923363,13.737160999997286
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",19.925523189519968,14.635157999990042
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.45640369992699,19.94275600000401
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",20.013846516984696,13.721131999991485
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.206169959715442,13.614709000001312
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.23701563554654,14.030996000001323
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",19.838572253041285,13.826174000001629
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.541339065114297,14.405600999991293
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.112111666404914,13.82375399999728
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.250416167853526,13.938561000002665
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.27368971492798,13.868361000000732
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.319262929031016,13.952202000000398
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.20125584393761,13.849410000009811
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.32791433099553,13.836274999994203
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.06441121012688,13.991838999994798
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.12356709862827,13.88049399999727
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.189570368683288,17.493209000007482
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.191554510957356,15.327296999996179
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.30124204061255,14.019156000009389
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.233347476447165,13.961475999996765
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.257749221838672,13.950473000004422
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.20760512394768,14.152478999996674
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",20.082919674733287,14.375878999999259
"['f16', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",19.60530629450929,14.535252000001492
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",19.166814965866312,22.537165999994613
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",19.12584200639357,14.692186999993282
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.249988434687896,14.725556999997934
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.057638045550057,14.819733999989694
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.067002522370423,14.840838000003714
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.062960917978355,15.043606000006548
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.093044325487554,15.106872000003932
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.058514402306134,15.109802999999374
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.10466734526231,14.5090429999982
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",17.944596043258617,21.163254999992205
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.455955131559698,14.6044050000055
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.051321485192158,14.603040000001783
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",19.593101942994117,14.591519000008702
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.08170252071003,14.75537900000927
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.31500539724741,16.38992299999518
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",18.068626512143876,15.030329000001075
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.110793684735732,15.148199999995995
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.151094148535947,16.239595999999437
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.10785413886414,15.22951699999976
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",20.079058707813697,14.810633000000962
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.073387623858288,15.118640000000596
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.15583003194099,16.152900000000955
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.20070942790456,14.787045000004582
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.092005418665554,14.732602999996743
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.1766256930832,14.953517999994801
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.150996061748568,14.760026000003563
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.064167531124852,14.801556999998866
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.05688110256589,14.936054999998305
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.225450727317117,15.814188999996986
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.108962160090293,18.77555299999949
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.069163710529466,14.974930000011227
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.177167744773232,15.219862999991165
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.036949955573892,14.709392999997362
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.130838173711783,14.494247000009636
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.062337016995077,19.061008999997284
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",19.868168822410862,14.71694299999217
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",19.928326467432896,14.927112999997917
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.13775822238245,15.155587999994168
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",20.018664785371204,15.174783000009484
"['f16', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",18.58550685777356,17.601149999987683
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.053315250150515,19.444736000004923
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.5031993614948895,28.374267999999574
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.964839832603044,19.862536000000546
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",3.552784424769897,19.699784999989788
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.115676540119562,19.83165399999416
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.6513474798725944,22.36694599999464
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.821377224877381,22.40880199999083
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.113150048690702,21.406876000008197
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.91849178971048,24.807971000002
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.868869184276516,20.04883400000108
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.203700184135233,19.84543400000257
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.394275934405016,22.505816999997478
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.8953339558304805,21.55170700000599
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.177536582839107,19.988140999994357
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.682656908303567,19.6326790000021
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.96596609749507,19.598784999994677
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.5028939312152225,22.947679000004428
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.445698851307437,26.792606000002706
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",4.860515184780478,20.810205000001588
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",5.2081619849208955,20.533092999990913
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.1664646947054145,28.411919000005582
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.673924493400065,19.969465000001946
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.492166777341289,20.4417620000022
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.309259659416433,20.3874599999981
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.9256151877762875,20.37475999999151
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.3709784955727824,20.121488999997382
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.413010135902486,20.021446999991895
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.5405920860169395,20.42664100001275
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.449955022591848,20.398451000000932
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.398451869149188,19.90903999999864
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.7406688839328694,26.006698999990476
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.107615434444238,19.667270999998436
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.33522830311621,19.86527599999681
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.790209360208838,20.21926800000074
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.079559568937579,19.62839399999939
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.254537760256369,20.079431999998633
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",4.635667667050118,19.467124999995576
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.8443161758987014,19.660800999990897
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.353652562832483,20.334388000002946
"['f16', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.7384359747201796,19.861415000006673
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.6281032359736045,21.241531000006944
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.858843641146407,21.052716000005603
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.0525646413417284,20.868556000001263
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.123300916872573,21.277438999997685
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.319742565710843,21.162771000002977
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.756541056691663,22.260447000007844
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.1975886945261465,21.31094199999643
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.408945961241006,20.901021000012406
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.103197337581335,21.93132100001094
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.075052738040036,20.970274999999674
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.2076336653734785,21.098134999992908
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.178270364764995,22.422407000005478
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.5310362647289,21.59659700001066
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.669854754661689,25.497961999994004
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.855127912412353,21.053381000005174
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.632149988890379,25.943679000003613
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.806509230913058,22.05050699999265
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.050881958670082,20.94610100000864
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.476722750641681,20.725420000002487
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.286194141740626,20.88037600000098
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.333290625100872,20.644733000008273
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.659133466156927,22.542216999994707
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.757408189938108,24.738679000001866
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.577329691782701,25.42470200000389
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.328561496784946,21.582164999999804
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.824976503988211,21.594618999995873
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.250736019263179,20.813217999995686
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.573370442124823,21.084482999998727
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.640353620439509,21.201182000004337
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.345776510799151,20.747124999994412
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.976389071975245,24.79007800000545
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.847737270865906,20.61186999999336
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.503646509170583,21.52448499998718
"['f16', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.9331104396276295,21.63242199999513
