"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, c3, c4, function evaluation]",gBest_fitness,total_time
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.09455399754445701,11.186404000036418
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.032978912943901255,11.486852000001818
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.022619374877929452,12.27153399999952
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.007788838646830568,12.16857399995206
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.007564090463012256,11.624298999959137
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.04501538544403198,11.197623000014573
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0036149051864069947,11.71106600004714
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.009442967702086195,12.658198999997694
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.003922860361380577,11.373091999965254
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.03533120141181502,12.204438999993727
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.033898895210942796,12.939697000023443
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0010523684683176107,12.05474900000263
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.01978697992961676,10.911957999982405
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004105448842531545,11.067539000010584
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.011384686559672858,12.224081999971531
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0030049442766114627,11.868603000009898
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.008488496321382415,11.047969999955967
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.04424778467615391,10.81529399997089
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.00541393002397383,11.162578999996185
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010859955157855207,11.393041000002995
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.002835541536847944,9.641868999984581
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.03466622793828095,9.464868000010028
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.00148238275577976,9.957139000005554
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.010945562174291908,9.428538999985904
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0351444706744414,10.03872999997111
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0048303727860429975,10.299475000007078
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0030974375611524463,9.362017000035848
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0014508169630677288,9.587333999981638
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0036227445245446827,9.998339000041597
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.04025508968305412,9.433413000020664
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.00907190173626451,10.68683099996997
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.005443968362640088,11.556176000041887
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.001664794203781589,9.911742000025697
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0012270480594370162,9.827106999990065
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.004822841228852341,9.655018000048585
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.006385019008707439,10.796074000012595
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.028007020230134284,9.610303000023123
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.02170407513888848,9.199451000022236
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.0004339474176106852,9.162914999993518
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 26250]",0.003159436040310792,9.663829000026453
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.032223147398505354,11.097796000016388
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.009098554462669465,11.610591000004206
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0005078841222896427,11.046433000010438
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019630233864642885,11.233891999989282
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.007914928104260473,11.2375400000019
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005014464653369262,12.156480000005104
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.027847468362291832,11.938300000037998
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005279622475737801,12.131182999990415
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0020119260498058654,10.963599000009708
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004376332429334961,11.086845999991056
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.00504696716913119,11.920504999987315
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010148121437302055,11.024081000010483
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006633265463417169,12.368813999986742
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.009224481015779346,12.197368000051938
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019073106931724272,11.680873999954201
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0022221930344756835,11.289985999988858
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.028553177818612226,11.438459999975748
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002830212815389082,11.748913999996148
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005054964158565268,11.0539240000071
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.012218859726781193,11.261969999992289
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.017386840259960977,10.777358999999706
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.008257954569530527,11.342958999972325
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.008840020214870986,11.0117929999833
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006467335748456021,11.540360999992117
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.05817597770618552,11.788550999946892
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.007397393821993018,11.303304000000935
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010559910571251005,10.600975999957882
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0010548228166204613,10.514252999972086
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005545140067388035,10.613348999992013
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006450956421187548,10.63833099999465
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.06320804498768018,11.379603000008501
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.017709562888856514,11.371350999979768
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.014325494979017257,12.36580299999332
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.02874220189374602,12.456874999974389
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0011324032778981267,10.673517999995966
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.11388826258902061,10.619016999960877
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.02080839733705169,11.490290999994613
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005698343981302849,11.77375100000063
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.009355228926772402,11.918597999960184
"['f13', 20, -10, 10, 15, 10, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.003988893733038379,12.296119000006001
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0009409412624540746,11.201066000037827
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.02047970914169133,10.852535000012722
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0055513036094233074,11.092256000032648
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0053445303868055885,11.194920999987517
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.02642374361441036,13.323353999992833
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002472938981387822,12.024473000026774
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004195356540803333,11.594439000007696
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.014127203002702832,10.902595999999903
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0025348002006080183,10.869227999995928
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006476955578962982,11.503327999962494
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.008986810178529505,10.643168000038713
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0021340611555233807,11.858737999980804
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002839341808572109,11.518005000019912
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.008204541011406953,11.100219000014476
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0036176290234078276,11.065459000004921
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.021861799102359164,11.929537000018172
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0040989607514163254,12.489049999974668
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006481210236896017,12.128358000016306
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0033056866217263123,11.99441799998749
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.003868095084325375,12.448340000002645
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004548009284688771,11.089795999985654
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.009851078475534656,10.81105399999069
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004793494951346944,11.03204600000754
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002183586944925195,11.450369999976829
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.005016293839545292,10.895177000027616
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019963237146040074,11.171907000010833
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010251043392412102,11.204139999987092
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0026486859156878446,11.71333500003675
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0035531160969247658,11.321187999972608
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0027740188747459025,10.889030000020284
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010082874005245887,10.60509299999103
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.025804429682457074,10.724396999983583
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.000899295262049874,11.591350000002421
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002641461384239529,10.584048999997322
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.010334359420324983,10.879858000029344
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0052994193568434425,11.523494000022765
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.006822097737661116,11.198883000004571
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0020550444153389197,12.177737999998499
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.001006178368212354,10.737745999998879
"['f13', 20, -10, 10, 15, 20, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004385418370883782,10.665921000007074
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.004102671349138471,9.183178999985103
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0054521057137320895,9.195877999998629
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.004430299814395948,9.115506000001915
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.006484021910278103,10.13314900000114
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0023706295213192334,9.109643000003416
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0009511304299358025,9.470134000002872
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.006017900033127729,9.98566900001606
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0013270554833121372,9.544615000020713
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.024460607038139265,10.023862000030931
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0014260197264938648,9.372344000032172
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0022285942237837094,9.532611000002362
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.008175072083538914,9.020909999962896
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.001195991135784361,8.995234999980312
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0076644269733505774,8.947786000033375
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.003960100373355642,9.757875000010245
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0023254848589336573,9.008979999984149
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0037143818093022577,10.017188999976497
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0020455697115005435,10.43276999995578
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.00851372665845086,10.24831399996765
"['f13', 20, -10, 10, 20, 5, 10, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0062728657652291004,9.565290000056848
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0030717307076999854,10.603056999971159
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0002168155661791185,10.842891999986023
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0018405530564817025,11.20726699999068
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019159497446910292,10.713336000044364
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019989785754013618,11.424334999988787
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.00545440197117139,11.94666600000346
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019913580179774125,11.222738999989815
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.02375112911131475,10.592260000004899
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0008405338007192343,11.642423999961466
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.015273563509855358,12.759101000032388
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.011456436741337018,12.88828899996588
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0016452858655884638,12.023866000003181
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",8.639207401226868e-05,11.453954999975394
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.001634108990297955,10.871113000030164
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.015502215880985527,10.791836999997031
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.004630807182680691,10.708419000031427
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.00407995727971901,10.822119999967981
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0019208847749535558,10.56083099998068
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.002897066532606576,10.962254000012763
"['f13', 20, -10, 10, 20, 5, 20, 200, 5, 2.05, 2.05, 2.05, 2.05, 30000]",0.0007239771585843556,10.617871000024024
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.008995810968512834,9.558849000022747
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0025210241452946307,9.227513999969233
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.00044233139739482713,9.320848000003025
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.004118681053920783,9.281209999986459
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.007075071821412973,9.069132999982685
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0031563510820794127,9.587614999967627
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0017281714248233964,10.127859000000171
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0010730082276042816,9.857998999999836
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.004233682929475885,10.563445000036154
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0015929220703137922,9.556131999997888
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.00044438282291234547,9.17090000002645
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0005159162453884625,9.049079000018537
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0032171569444862888,9.1034450000152
"['f13', 20, -10, 10, 20, 10, 5, 200, 5, 2.05, 2.05, 2.05, 2.05, 25000]",0.0068039435931769926,9.125130000000354
