"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,4.5358100000003105
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,4.467995999999403
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,4.599729999999909
"['f3', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-2100.0,4.506438999999773
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.415296999999555
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.443272000000434
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.361648999999488
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.602353000000221
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.443307000000459
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4596059999994395
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4470689999998285
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.403153999999631
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.395856000000094
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.424668000000565
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.472294999999576
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.481062999999267
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.3978079999997135
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.364875000000211
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.426641000000018
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.417410999999447
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4120279999997365
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.548284000000422
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.521991999999955
"['f3', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4307529999996405
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.465454000000136
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.461750000000393
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.436870999999883
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.432311999999911
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4523650000001
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4054540000006455
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.362951000000066
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.464541000000281
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.419144999999844
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.358300000000781
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.357024999999339
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.380178999999771
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.4444830000002185
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.300596000000041
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.315932999999859
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.475699999999961
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.445990000000165
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.451943000000028
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.446265999999923
"['f3', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-2100.0,5.406749000000673
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.712923000000046
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.70476299999973
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.695254999999634
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.763506999999663
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.81547799999953
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.788743999999497
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.839974999999868
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.775693000000501
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.807647000000543
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.685215000000426
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.7870819999998275
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.7937459999993735
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.756721000000653
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.6692370000000665
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.733680000000277
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.753490000000056
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.827565999999933
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.7321179999999
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.890117999999347
"['f3', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.899498000000676
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.6662560000004305
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.705493000000388
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.72513600000002
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.746973000000253
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.672322999999778
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.52027999999973
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.7088770000000295
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.792413000000124
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.603882999999769
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.562963000000309
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.76791300000059
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.678775999999743
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.680892000000313
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.635607000000164
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.555011000000377
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.667359000000033
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.635041999999885
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.68960799999968
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.684166000000005
"['f3', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.616221000000223
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,5.009345999999823
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.782181999999921
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.657310999999936
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.708561000000373
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.729537000000164
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.764942000000701
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.791747000000214
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.81210800000008
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.731002999999873
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.727356999999756
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.7816329999996015
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.699397999999746
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.736391999999796
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.760382000000391
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.778252000000066
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.71623499999987
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.668209000000388
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.648869999999988
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.718429000000469
"['f3', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21000.0,4.633640000000014
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.741484000000128
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.642541999999594
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.667526999999609
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.662696000000324
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.729494999999588
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.780483999999888
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.727546000000075
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.821067000000767
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.763508000000002
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.736187999999856
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.722361999999521
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.808363000000099
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.782842999999957
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.742272999999841
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.9286459999993895
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.740247000000636
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.794213999999556
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.804661999999553
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.657236999999441
"['f3', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.7944760000000315
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.779046999999991
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.717886000000362
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.633964999999989
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.653470999999627
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.776065000000017
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.666034000000764
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.670116000000235
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.65884399999959
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.723343999999997
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.738145999999688
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.720866000000569
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.663422000000537
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.696039000000383
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.721674999999777
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.817128000000594
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.914401999999427
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.746761000000333
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.555217999999513
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.610678000000007
"['f3', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-21000.0,5.743902000000162
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.1144920000006096
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.4069399999998495
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.16653099999985
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.260825000000295
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.206486000000041
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.065166000000318
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.0648599999994985
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.158677000000353
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.171255000000201
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.168062999999165
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.167115000000194
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.1575270000003
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.19403500000044
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.120923000000403
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.029950000000099
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.0589350000000195
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.098844000000099
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.136263000000326
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.1174460000002
"['f3', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-4650.0,7.147036000000298
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.032392000000073
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.982873000000836
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.902949999999691
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.921444999999949
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.118445999999494
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.004077999999936
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.238145999999688
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.99912200000017
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.013804000000164
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.040126999999302
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.241696999999476
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.237535999999636
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.030539999999746
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.018013000000792
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.953026999999565
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.943323999999848
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,8.941617999999835
"['f3', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-4650.0,9.129659999999603
