"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.1530271081436215e-207,2.5872920000000192
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.328420026906162e-222,2.546560999999997
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2328760892083374e-205,2.5942500000000166
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.775250640900142e-233,2.5906500000000108
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.1618247752000293e-209,2.779672000000005
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.764578702288635e-216,2.654557000000011
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2119306020738776e-215,2.5462149999999895
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.2058402433195601e-220,2.5953730000000235
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.2048389962043835e-227,2.593613000000005
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.691379446031454e-235,2.585019999999986
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.399021082697336e-228,2.5688570000000084
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.7681223313292002e-220,2.8744550000000118
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.277550513467836e-214,2.6240449999999953
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.2832552375530454e-223,2.584406999999999
"['f1', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.289815038146665e-216,2.5678399999999897
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.8952529021738796e-213,2.925502999999992
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.4550975417163504e-218,3.0163419999999803
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.3479456927035504e-226,2.9448620000000005
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.586874038070817e-217,2.9226089999999942
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.028787740661308e-215,3.0509679999999832
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.3381797731744305e-216,2.924740000000014
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.646556119655342e-214,2.93823900000001
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5985244119818616e-208,3.009545000000003
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.176141096526281e-233,2.931826000000001
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0587251711202647e-208,2.9880739999999832
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.9283799008870626e-223,3.0091040000000078
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.528364358670617e-217,2.932760000000002
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.297523957892743e-217,3.0559800000000052
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.020560306021695e-239,2.928508999999991
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5312824137079218e-226,2.9596760000000017
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.9481593569163397e-210,2.9711829999999964
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.528286553999575e-206,2.9733520000000055
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.662437806386178e-227,2.9211600000000146
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.8789037737058338e-216,2.9272909999999968
"['f1', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.1176953879173807e-215,3.0158169999999984
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.640321758894365e-224,2.9991019999999935
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.929436442347267e-220,3.0177070000000015
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6877502563636175e-231,3.056104999999974
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6628681512927455e-234,3.0002079999999864
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.005804280110519e-215,3.215424999999982
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.719947369363295e-199,3.0759219999999914
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.8162596769307965e-217,3.0069890000000044
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.4317207940177965e-230,3.061096999999961
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.509704920923672e-223,2.964805999999953
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.687501489812809e-225,3.1342950000000087
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.056984104675146e-223,2.9707839999999806
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.820313219882589e-221,2.998841999999968
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.403617569613607e-221,2.9873830000000225
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4838824770799888e-207,3.009440999999981
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.9949656301166625e-213,2.960203999999976
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.218058975220245e-215,3.0529559999999947
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.4458624179320685e-216,3.026282999999978
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.36518057256219e-218,3.08545799999996
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6795117750713217e-212,3.1136920000000146
"['f1', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0904001785185576e-212,3.0601449999999772
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.381016908507123e-31,2.830120000000022
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.304412735265835e-32,2.863849000000016
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.7456097411852847e-36,2.777099000000021
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.61995667020926e-30,2.8007969999999887
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.3744566192669716e-29,2.7700399999999945
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.696272868873317e-26,2.7696300000000065
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.321835144380909e-45,2.7411329999999907
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.575077990295541e-34,2.844032000000027
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.7383793873150076e-42,2.8453810000000317
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6167077635460887e-36,2.8645749999999452
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0449308690558601e-27,2.8057719999999904
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6124138600470462e-31,2.7559289999999805
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.424338430890179e-41,2.761134000000027
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.251647372475995e-40,2.7376780000000167
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6953815939339612e-34,2.8354720000000384
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.601048022503713e-31,2.838135999999963
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.1716843470339745e-37,2.8569860000000062
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0226778034639299e-35,2.7518479999999954
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.646038232230397e-31,2.789291999999989
"['f1', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2082463470306087e-39,2.840383999999972
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1615150263544838e-40,3.166101000000026
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.2282599932636704e-35,3.2117470000000026
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.779991635470762e-29,3.170543000000009
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.7192088215938295e-27,3.192836
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3722774914461057e-30,3.0816199999999867
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.47782556392956e-37,3.0887369999999805
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.3519473904072846e-34,3.13770199999999
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.3790528970873017e-35,3.13274899999999
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0747895412889205e-31,3.1138690000000224
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8583496511048872e-37,3.179317000000026
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3476697164697519e-30,3.2163779999999633
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6151450356814678e-37,3.1061559999999986
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.966244353589875e-38,3.1604130000000055
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.0420357431491637e-30,3.2217350000000238
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.92846361753436e-44,3.192801999999972
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.814107324574567e-37,3.1771830000000136
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3314946102021163e-34,3.1489159999999856
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.0393514727047964e-37,3.221437999999978
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.580901130877324e-37,3.111140999999975
"['f1', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.529613510602432e-30,3.143606000000034
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.022985546518938e-31,2.918986000000018
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.519174979575618e-30,2.819090000000017
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.964012531486389e-35,2.8092289999999593
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.429808255868002e-29,2.8569630000000075
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0653867354227906e-31,2.9626380000000268
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.782193943416984e-34,2.796279000000027
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.5632698311966336e-30,2.798147999999969
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.50907194170993e-33,2.8428410000000213
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.553081104649165e-35,2.859622999999999
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.95189122352041e-33,2.807132000000024
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.372436713038624e-38,2.739259000000004
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.86117276211885e-32,2.729227999999978
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.752637403341958e-31,2.751832000000036
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.009913257608739e-32,2.7846809999999778
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0429589644653024e-34,2.803529000000026
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.878566071167002e-33,2.7726310000000467
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0312557795540076e-28,2.8066049999999905
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1444889131886506e-32,2.732426999999973
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8581598231739876e-35,2.764078999999981
"['f1', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.982303718800182e-25,2.8126510000000167
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.749764423960503e-36,3.0786360000000172
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.056890693614533e-35,3.175136000000009
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.218948185326258e-33,3.1652179999999817
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.474227225619956e-31,3.1205469999999877
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.184509511247156e-31,3.1810540000000174
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.6634325289890637e-31,3.2674900000000093
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.964011037094616e-31,3.1828610000000026
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2110142243148615e-30,3.266365999999948
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5834920812713664e-32,3.535923999999966
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.144305333178801e-38,3.0637499999999136
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.2161302639709657e-31,3.1336730000000443
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.632229777645788e-35,3.153819999999996
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.306789285667578e-29,3.129417999999987
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4502809489757349e-31,3.18296399999997
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.8524287248780865e-30,3.176064999999994
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.450301642188257e-40,3.1548739999999498
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.4981298522198305e-34,3.2219160000000784
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.944276772060817e-37,3.1797869999999193
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.075842382517422e-39,3.11048100000005
"['f1', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.9145676943505544e-30,3.17397399999993
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.563843050060453e-33,3.114606999999978
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1763694272377507e-35,3.1656999999999016
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3094260278078444e-31,3.1908300000000054
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.892208028549299e-33,3.267485000000079
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.5934515865267453e-28,3.1335900000000265
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.26821283626658e-42,3.263869999999997
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.515922225759333e-32,3.459995999999933
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.582127101776166e-33,3.099438999999961
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.4171772912174686e-33,3.0908459999999423
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.966244978351342e-43,3.1757200000000694
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.4017289411380678e-37,3.2123019999999087
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.489279547610943e-38,3.1862859999999955
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.487378795565524e-35,3.194058000000041
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.2192099402807535e-37,3.147391999999968
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3703254141936038e-35,3.0831329999999753
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.7441442506116175e-31,3.1282719999999244
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.252965679113465e-28,3.1161319999999932
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.338503603880729e-28,3.1668260000000146
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.040550749728538e-34,3.1872979999999416
"['f1', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.831448622041958e-30,3.2027249999999867
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.662238521000829e-214,2.9835339999999633
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.570017312839435e-220,2.944870000000037
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.959144999561295e-211,3.0084209999999985
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4005650257582655e-207,3.0198400000000447
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.0221199100003084e-212,3.330491000000052
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.711924537476049e-214,3.0837870000000294
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.3878527245941217e-226,3.0163669999999456
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.251369138037769e-212,3.0034010000000535
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.722838904341442e-232,2.9742599999999584
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4581856410888507e-217,3.060662999999977
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4979660847774761e-214,3.0606389999999237
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.96034609919728e-217,3.043408999999997
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.0064619816718355e-216,2.963594999999941
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4583244544288073e-212,3.049447999999984
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.548521486287496e-237,3.084918000000016
"['f1', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.569272726538556e-208,3.099234000000024
