"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0278147664577237e-223,6.845839999994496
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.036633585280144e-218,6.6678760000068
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.766320795668076e-222,6.750609000009717
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.056616212616163e-225,6.671114999990095
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.0918623468320263e-203,6.753882000004523
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1600384900759859e-223,6.679579000003287
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.169051195150471e-208,6.725937999988673
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.807057193197473e-211,6.885017000007792
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.627999399158782e-212,6.744346999999834
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.5192739617083716e-244,5.475833000004059
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1373616846813936e-223,5.493128999994951
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.415733940831432e-209,5.33760600000096
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.640765069590792e-198,5.358137000002898
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.678732140695425e-221,5.377438999988954
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1629928963154997e-216,5.456726000003982
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.5785848232757223e-236,5.401610000000801
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.594634113365742e-226,5.4241949999995995
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.3740684195084445e-220,5.4224559999856865
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.217906575336292e-229,5.434267999997246
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0447493119897473e-215,5.348289000001387
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.232575373024975e-217,5.538405999992392
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.458675732869187e-212,5.379545000003418
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.9785338655661287e-215,5.469868000000133
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.622624697043472e-216,5.414330999992671
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.53698682305746e-215,5.3728680000058375
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.6837480368836606e-213,5.357747999994899
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.291209487324498e-226,5.3832149999943795
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.5911250114322798e-222,5.510532000000239
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1643285728755602e-219,5.42739400001301
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.705238019433971e-237,6.807230999998865
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1209217877237107e-218,6.848050000000512
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.21813613262953e-205,6.733332999996492
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7056391010977256e-216,6.744816000005812
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.9883750331371157e-225,6.8789620000025025
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.715488476628629e-203,6.725164000003133
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.845684493820098e-220,6.856954999995651
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.991417337545407e-220,6.865877999996883
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.7376398471091344e-221,6.70941500000481
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5768258924280162e-212,6.801555999991251
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0763706540893989e-218,7.285671999998158
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.644424052736004e-213,6.976072000004933
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2534637869231338e-228,6.801537999999709
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.017638460991934e-235,6.759712000013678
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1647895865539618e-242,6.638240999993286
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.412873520595049e-213,6.749484999993001
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.622467297846463e-207,6.8922420000017155
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.543044653866636e-214,6.728585999997449
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.202220532741677e-198,6.7094319999887375
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.6038352134217e-220,6.97841700000572
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.5617018433532917e-217,6.743040999994264
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4806388729832603e-218,6.822848999989219
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.49727671222481e-216,6.762604999996256
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.52680561081812e-222,6.698243999999249
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.2571065232141401e-222,6.804121000008308
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1609335376605055e-216,6.767066999993403
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0981336587737733e-219,6.707740999991074
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.914194591478847e-216,7.281407000002218
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.254073545258734e-227,6.791551999995136
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6881221457338835e-220,6.754810999991605
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.09933695852787e-219,6.664607999991858
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.704630860414254e-222,6.656950000004144
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.6079632764347984e-214,6.6876889999985
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1880415229864324e-221,6.697235999992699
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.376327505615395e-206,6.694914000006975
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3077010214147463e-215,6.667564999996102
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0914654105994114e-213,6.944109999996726
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.676460584295413e-213,6.680168000006233
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.345712706329746e-224,6.722225000004983
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.446975434727136e-216,6.854168000005302
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.817707598331893e-38,5.607950000005076
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6108543573546932e-33,5.803935999996611
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.1901894970596582e-39,5.515604999993229
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.739070659499163e-26,5.58961699999054
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.431542752186387e-40,5.564983999996912
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.108703735357288e-41,5.8143940000009025
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.817385540362336e-30,5.696426000009524
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.7338719798118592e-31,5.630552999995416
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.153116164349616e-32,5.685364000004483
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0092629848762732e-30,5.702015999995638
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.957440725902713e-27,5.7415470000123605
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.368760706714182e-36,5.640889000002062
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.475247119965127e-34,5.603065000002971
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.5293601865333869e-32,5.6831789999996545
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.762300680010465e-36,5.5660509999870555
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.606600230001866e-31,5.606153999993694
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.9265543512814125e-29,5.849023000002489
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.231968542210015e-25,5.636283999992884
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.624654780147328e-33,5.712933999995585
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4193164196569728e-30,5.7012459999969
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.7164191258879803e-36,7.013313000003109
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.849366348577298e-30,6.840592000007746
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.0917743059132625e-33,6.816123999989941
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.847621376760418e-28,6.9530329999979585
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.423660611852959e-30,7.2245529999927385
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.9249790043607854e-38,6.991068000002997
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.9803891563258847e-31,6.960058999989997
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.244495682151507e-36,6.976091999997152
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.82147474442768e-29,7.576283999995212
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.868715222752874e-30,6.977243000001181
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.7240256367627396e-29,6.9551249999931315
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.867697712160873e-30,7.101793000008911
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0597357170254158e-35,6.980978999999934
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.4983129394860394e-35,7.27581900000223
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.825510976902735e-27,7.108745999998064
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.4592868151495815e-37,6.874953999998979
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.013365520560666e-35,6.946194999996806
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6398130493196004e-31,6.984819000004791
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.7813232982826987e-30,7.007993000006536
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.8925752332823606e-32,6.935601999997743
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.4395014526715355e-38,5.647690999991028
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.7966773737511144e-33,5.686283999995794
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.6290161709417238e-40,5.557065999993938
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.6035409742089852e-29,5.58442099999229
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.4004993848956904e-34,5.633644000001368
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.289490344418137e-47,5.554487999994308
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.240174378749627e-35,5.515606999993906
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.7292144599761427e-31,5.612332999997307
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.847888490751745e-56,5.67402900000161
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.014364116616735e-35,5.633366000009119
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0644317260916338e-33,5.696125000002212
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.9501159547852355e-32,5.587054999996326
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1558421444330258e-33,5.696087999996962
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.5287261104176464e-34,5.650523999996949
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.261266936892614e-33,5.711813000001712
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3781650590550462e-42,5.591304000001401
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.158370456532344e-40,5.509150999991107
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0425904693141347e-41,5.606331000002683
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.2523269960769425e-32,5.5341540000081295
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.635841108018897e-31,5.564345999999205
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.0079800236242385e-35,6.846323999998276
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.1211982948051946e-34,7.093945999993593
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.3529618612531153e-29,6.861973000006401
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.149397718348695e-45,6.822375000003376
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.040206296327404e-41,6.889364000002388
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.342219408023232e-32,6.775101999999606
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.813381671766802e-30,6.807858000000124
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.644449177529335e-32,6.81289800000377
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.367212181374473e-38,6.887472999995225
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.366437426766091e-43,6.868386999994982
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.67014156044789e-36,7.004948999994667
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.025948364308084e-28,6.894215000007534
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.4784158031139845e-34,6.810227000009036
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.2574972324197567e-32,6.91454800000065
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.2546179792889323e-27,6.80157299998973
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5668809078560019e-37,6.892896000004839
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.739826031440162e-35,6.845719999997527
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.2085503024470444e-33,7.073334999993676
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4755800899044662e-31,6.886072000008426
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.863027882752825e-32,6.954687000004924
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.8203808692420188e-25,6.872685000009369
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.268743639226361e-37,6.9414640000031795
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.261520537467865e-33,6.999547999992501
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.267070426593558e-36,6.92896699999983
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.535827713337467e-34,6.858867999995709
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.65208577942901e-37,6.820496000000276
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1546111935253006e-27,6.963037000008626
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.860089425887749e-33,6.965293999994174
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.104072189742121e-34,6.831016999989515
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.809383090059897e-31,7.029381000000285
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1967267377218955e-39,6.769667999993544
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.633683909596629e-39,6.921623999995063
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.022823508683175e-32,6.832460999998148
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0658151105094117e-32,6.892437999995309
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3352271182048852e-28,6.865402000010363
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.874053993328474e-29,6.922808000002988
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.286086181229969e-35,6.961293000000296
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.0981851900171828e-31,7.015642999991542
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.0825151699962246e-29,6.866589999990538
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.72877294076537e-30,6.833202000008896
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.243643400427752e-210,6.274773000011919
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.609879218104912e-210,6.532318999990821
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.708508796783505e-213,6.893235999988974
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.065169935097823e-213,6.376474999997299
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.278760786655014e-214,6.225378999995883
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.870575541297633e-230,6.282342999998946
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1178987256017792e-213,6.259640000003856
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.904678821357166e-227,6.271289999989676
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.853198294393415e-227,6.395464999994147
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1391311238851024e-222,6.316995999994106
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.924014986542658e-222,6.349185999992187
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.960180881496077e-214,6.359406999996281
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.055580742526328e-223,6.361455999998725
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.326591054330516e-207,6.436484999998356
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.043783026321407e-204,6.385890999998082
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.205002251728122e-218,6.376059000001987
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.006685660644757e-221,6.410215999989305
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.366395268790204e-247,6.358286000002408
