"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.110803999996278
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.276669999992009
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.254939999998896
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.27727700000105
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.274820999999065
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.1977200000110315
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.2809980000020005
"['f13', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.379193000000669
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.862001000001328
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.144832999998471
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.939016999996966
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.8557850000070175
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.07396599999629
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.863046999991639
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.923397000005934
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.873699000003398
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.978378999992856
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.811159000004409
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.778062000012142
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.72947700000077
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.855616000000737
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.941296999997576
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.894048999994993
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.059460000004037
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.864551999999094
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.838831000000937
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.90451700000267
"['f13', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.866011000005528
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.351281000010204
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.322460999988834
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.305840999993961
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.3218440000055125
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.181836000003386
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.324686000007205
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.312238999991678
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.216503000003286
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.1642940000019735
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.645155000005616
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.29817299998831
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.243640999993659
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.351788999993005
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.396819999994477
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.169072999997297
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.1821210000052815
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.308772999997018
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.281082000001334
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.365813000011258
"['f13', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.479525999995531
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.178956000003382
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.363974000007147
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.205337000006693
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.138586999994004
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.346697999993921
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.510912000012468
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.464898000005633
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.335556000005454
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.389782999991439
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.3655500000022585
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.376533999995445
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.287645999997039
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.218917000005604
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.355895999993663
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.1664960000052815
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.258451000001514
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.298964000001433
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.236392999999225
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.187246999994386
"['f13', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.2144310000003316
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.792035000005853
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.1156580000097165
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.952035000009346
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.6760360000043875
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.90354300000763
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.750719000003301
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.841196000008495
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.965511999995215
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.783522999990964
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.804309999992256
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.909733000007691
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.879939999998896
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.846086000005016
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.103786000006949
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.819460999991861
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.790189999999711
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.9318679999996675
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.741376999998465
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.731555999998818
"['f13', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,5.987498999995296
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.230071999991196
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.33449200000905
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.263539000006858
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.207991999996011
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.257918999996036
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.171957000013208
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.286498000001302
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.229627000007895
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.325256999989506
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.276387000005343
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.106050999995205
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.203622999993968
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.327941000010469
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.2182449999963865
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.372810999993817
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.4819229999993695
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.274858999997377
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.533502000005683
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.209277999994811
"['f13', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.227264999994077
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.7939449999976205
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.869321999998647
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.882944999990286
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.815146999986609
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.184910000010859
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.780542000007699
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.016191000002436
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.864506999991136
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.82767800000147
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.837992000000668
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.839011999996728
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.82627199999115
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.793837999997777
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.923150999995414
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.92540100000042
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.784121999997296
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.877912000010838
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.872608999998192
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.740225999994436
"['f13', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,5.7568369999935385
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.08207499999844
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.1524199999985285
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.318046000000322
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.368033000006108
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.476892999999109
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.417591999997967
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.2196249999979045
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.388682000004337
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.165312000011909
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.04635099999723
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.308319000003394
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.416022999997949
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.550834000008763
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.195045999993454
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.184699999997974
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.296767000007094
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.077429000011762
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.346901000011712
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.192355999999563
"['f13', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.271758000002592
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.293172999998205
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.562125000011292
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.187472000005073
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.212113000001409
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.27941699999792
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.40897699999914
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.382928999999422
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.320780000009108
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.392207000011695
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.202271000001929
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.210821999993641
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.159239000000525
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.24189099999785
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.253968999997596
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.297158999994281
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.225038999997196
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.426147999998648
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.130980000001728
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.205245000004652
"['f13', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.046596000000136
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.028726999997161
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.8500959999946645
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.782124000004842
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.816032000002451
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.890222000001813
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.9642600000079256
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.0193750000034925
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.815088000003016
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.863052000000607
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.920388999991701
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.868178999997326
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.893654999992577
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.984805999993114
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.126021000003675
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.8962029999966035
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.835122999997111
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.865871999994852
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.831932000000961
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.992914000002202
"['f13', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.886270000002696
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.777386999994633
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.545448999997461
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.666860999990604
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.553995000009309
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.594885999991675
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.631949999995413
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.4791419999965
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.72317500000645
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.630187999995542
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.486936000001151
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.603394999998272
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.674960999996983
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.521332000003895
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.579974000007496
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.526670999999624
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.696632999999565
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.473379000002751
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.467621999996481
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.537997999999789
"['f13', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.502672000002349
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.780146000004606
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.981098999996902
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.819734000004246
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.879231999992044
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.81696299999021
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.819906000004266
"['f13', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.769968000007793
