"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.7476279999973485
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.792537000001175
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.795871999987867
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.790601000000606
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.046515999987605
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.779836999994586
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.52172900000005
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.80331699999806
"['f22', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.840700000000652
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.999479000005522
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.827290999994148
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.874295000001439
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.259460780868366e-07,6.9483929999987595
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.993082999993931
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.432187701766452e-13,6.868906000003335
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.144387386721519e-09,6.790196999994805
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.048650621893188e-08,6.747413000004599
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.792442999998457
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.930326999994577
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.6638480017134896e-09,6.986393999992288
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.4560269999929005
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.882312000001548
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.344014000002062
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.044838000001619
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.354481368760375e-07,6.694810000000871
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.8936870000034105
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.976148000001558
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.808237952236283e-08,6.75054999999702
"['f22', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.800279999995837
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.950654999993276
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.522073999993154
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.108044000007794
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.984907999998541
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.881528999991133
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.823875000001863
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.878922000003513
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.040768913389115e-09,7.904332000005525
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.539524146527583e-12,8.035873999993782
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.888537999999244
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.697546000010334
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.7605100000073435
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.14689799999178
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.599300469308119e-08,7.889192000002367
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.160693999991054
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.120348589571222e-13,7.784597000005306
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.866309000004549
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.113383000003523
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.156247999999323
"['f22', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.138448999990942
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.9212249999982305
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.8249023637249024e-07,8.003154000005452
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.28833900000609
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.919696999990265
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.814517999999225
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.042674999989686
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.933533000003081
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.97380800000974
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.937965999997687
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.14514500000223
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.18748599999526
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.920795999991242
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.687965999997687
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.715779999998631
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.3252055725574436e-07,7.881880999993882
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.018911999999546
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.684047204608135e-10,7.796342000001459
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.010686227573501e-11,7.982808000000659
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.127276215764141e-12,7.9350979999871925
"['f22', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.180423999991035
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.785437000013189
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.49820462536448235,6.8545499999891035
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.829415000000154
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.921044000002439
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.956770000004326
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.060293999995338
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.819629999998142
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.82762699999148
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.844341000003624
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.877642999999807
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.255988000004436
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.981469000005745
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.859435999998823
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.980204999999842
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.951483000011649
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.844164000009187
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.9926980000018375
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.955898000000161
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.951285000002827
"['f22', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.120479000004707
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.49723983530153015,8.080567000011797
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.04211700000451
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.9881639999948675
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.4969632812857758,7.765683999998146
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.902969000002486
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.715039999995497
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.785008999999263
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.785201999999117
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.135890999998082
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.18697599999723
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.798888000004808
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.852845000001253
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.130060000010417
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.954249999995227
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.986996000006911
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.49123210694800584,7.902694000003976
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.13443655087296152,8.160537000003387
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.015440999995917
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.16530999999668
"['f22', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.930034000004525
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.799272000003839
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.9950559999997495
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.167908000003081
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.081330000000889
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.906640999994124
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.849379999999655
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.197161000003689
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.074645000000601
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.176542000001064
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.18017300000065
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.000143000012031
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.083222000001115
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.232141000000411
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.134211000011419
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.12907563945963696,7.023819999987609
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.174280000006547
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.01170099999581
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.844868999993196
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.4966551251768121,6.954595999995945
"['f22', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.078473999994458
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.94653100000869
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.838391999990563
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.86178099999961
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.95676299999468
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.022005999999237
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.862817000001087
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.065931999997701
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.21014200001082
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.257714999999735
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.893310999992536
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.1410396834651143,7.848884999999427
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.08928199998627
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.874834000002011
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.003719999993336
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.093768999999156
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.178687999999966
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.04284024711266948,7.935104999996838
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.908972000004724
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.982180000006338
"['f22', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.4989419456296197,8.062989000012749
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.097442999991472
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.01691700000083
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.248697999995784
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.977473000006285
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.49950583280175487,8.013653000001796
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.934468000006746
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.4987562837136383,7.922095000001718
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.4994845232330033,7.966512999992119
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.935698000001139
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.143656000000192
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.863169000003836
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.4943964441580545,7.873384000005899
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.8643860000011045
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.049601000006078
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.9412370000063675
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.02251113508031971,7.980270000000019
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.2076460380196835,8.079706999997143
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.42525950606177837,7.878427999996347
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.987506000004942
"['f22', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.4993009381475401,7.842965999996522
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.925554000001284
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.822897999998531
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.800266000005649
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.916786999994656
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2578832420118147e-10,8.079290000008768
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.0637229999993
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.777398999998695
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.697511999998824
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.850179999993998
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.818537999992259
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.83990000000631
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.108624468950438e-14,7.86311599999317
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.659598999991431
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.767013999997289
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.610304999994696
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2273127786576197e-11,7.705065000001923
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.7025030000077095
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.707892999998876
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,7.764801000012085
"['f22', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.038566000002902
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.959454000010737
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.95439699999406
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.810505000001285
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.777498999988893
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.962578999999096
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.514200999998138
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.172560999999405
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.039694999999483
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.09908600000199
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.45256099999824
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.891468999994686
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.834631000005174
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.826904000001377
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.864732000001823
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.013674000001629
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.942189999987022
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.798248999999487
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.20717500000319
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.148372999989078
"['f22', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,9.235497000001487
"['f22', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.941160999995191
"['f22', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.070148999991943
