"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f10', 20, -100, 100, 100, 250, 25000]",0.24992240878375357,4.109090999998443
"['f10', 20, -100, 100, 100, 250, 25000]",0.24867434964195628,3.957559999998921
"['f10', 20, -100, 100, 100, 250, 25000]",0.24911199681645943,3.9459750000023632
"['f10', 20, -100, 100, 100, 250, 25000]",0.24720417874137943,3.944874000000709
"['f10', 20, -100, 100, 100, 250, 25000]",0.2487728529946138,3.9284420000003593
"['f10', 20, -100, 100, 100, 250, 25000]",0.24978933701248654,4.104236000002857
"['f10', 20, -100, 100, 100, 250, 25000]",0.24839548083488405,4.492043999998714
"['f10', 20, -100, 100, 100, 250, 25000]",0.24957429350608362,4.214300999999978
"['f10', 20, -100, 100, 100, 250, 25000]",0.24855082028155787,3.9193619999969087
"['f10', 20, -100, 100, 100, 250, 25000]",0.24794564276456915,3.8955879999994067
"['f10', 20, -100, 100, 100, 300, 30000]",0.248640843175933,4.898659999998927
"['f10', 20, -100, 100, 100, 300, 30000]",0.24895811871333584,4.795375999998214
"['f10', 20, -100, 100, 100, 300, 30000]",0.24884494354823627,5.274325999998837
"['f10', 20, -100, 100, 100, 300, 30000]",0.24836697619682527,4.724167000000307
"['f10', 20, -100, 100, 100, 300, 30000]",0.2489403334299217,4.872126999998727
"['f10', 20, -100, 100, 100, 300, 30000]",0.24884161557575088,4.778145000000222
"['f10', 20, -100, 100, 100, 300, 30000]",0.24821274255328893,4.799353999998857
"['f10', 20, -100, 100, 100, 300, 30000]",0.24919939804928523,5.031020999998873
"['f10', 20, -100, 100, 100, 300, 30000]",0.24969195996706714,4.870867000001454
"['f10', 20, -100, 100, 100, 300, 30000]",0.2484684576335593,4.975636999999551
"['f10', 20, -100, 100, 100, 300, 30000]",0.24876663696378276,4.890220000001136
"['f10', 20, -100, 100, 100, 300, 30000]",0.24846233597521855,4.797167000000627
"['f10', 20, -100, 100, 100, 300, 30000]",0.24624899883570822,4.839610000002722
"['f10', 20, -100, 100, 100, 300, 30000]",0.24859354068508832,4.808101999999053
"['f10', 20, -100, 100, 100, 300, 30000]",0.2485046054857293,4.866786000002321
"['f10', 20, -100, 100, 100, 300, 30000]",0.24847574392011645,4.797853000000032
"['f10', 20, -100, 100, 100, 300, 30000]",0.24854821152383685,4.964335000000574
"['f10', 20, -100, 100, 100, 300, 30000]",0.24881417071243803,4.844198000002507
"['f10', 20, -100, 100, 100, 300, 30000]",0.24869441480064639,4.7904859999980545
"['f10', 20, -100, 100, 100, 300, 30000]",0.24825706088678415,4.894184000000678
"['f10', 20, -100, 100, 200, 150, 30000]",0.2294918954554426,5.083657999999559
"['f10', 20, -100, 100, 200, 150, 30000]",0.2492519229107236,4.649761000000581
"['f10', 20, -100, 100, 200, 150, 30000]",0.2485604998400845,4.6843990000015765
"['f10', 20, -100, 100, 200, 150, 30000]",0.25002774945458517,5.016099000000395
"['f10', 20, -100, 100, 200, 150, 30000]",0.24711350670915525,4.72537800000282
"['f10', 20, -100, 100, 200, 150, 30000]",0.24862261343122496,4.785306999998284
"['f10', 20, -100, 100, 200, 150, 30000]",0.24763804079636034,4.77867999999944
"['f10', 20, -100, 100, 200, 150, 30000]",0.24811323111685296,4.742432999999437
"['f10', 20, -100, 100, 200, 150, 30000]",0.1406121002957319,4.672397999998793
"['f10', 20, -100, 100, 200, 150, 30000]",0.2524989345421779,4.610387000000628
"['f10', 20, -100, 100, 200, 150, 30000]",0.24786851613653285,4.639139000002615
"['f10', 20, -100, 100, 200, 150, 30000]",0.2467458256025651,4.608566000002611
"['f10', 20, -100, 100, 200, 150, 30000]",0.05790111737544573,4.877974000002723
"['f10', 20, -100, 100, 200, 150, 30000]",0.24796415818519854,4.7383909999989555
"['f10', 20, -100, 100, 200, 150, 30000]",0.2484534290178592,4.681172000000515
"['f10', 20, -100, 100, 200, 150, 30000]",0.24869064991003817,4.821697999999742
"['f10', 20, -100, 100, 200, 150, 30000]",0.24888607604925583,4.616423000003124
"['f10', 20, -100, 100, 200, 150, 30000]",0.24983039898811077,5.0014310000005935
"['f10', 20, -100, 100, 200, 150, 30000]",0.24775256457843023,4.93053399999917
"['f10', 20, -100, 100, 200, 150, 30000]",0.24965665103032192,4.810491000000184
"['f10', 30, -10, 10, 100, 250, 25000]",0.2502624812816339,4.357740999999805
"['f10', 30, -10, 10, 100, 250, 25000]",0.5000129740413912,4.55749300000025
"['f10', 30, -10, 10, 100, 250, 25000]",0.24834698655659335,4.414985999999772
"['f10', 30, -10, 10, 100, 250, 25000]",0.25091080879407696,4.516967999999906
"['f10', 30, -10, 10, 100, 250, 25000]",0.12736806043994825,4.3450749999974505
"['f10', 30, -10, 10, 100, 250, 25000]",0.24917439829948995,4.369947999999567
"['f10', 30, -10, 10, 100, 250, 25000]",0.26385481116072457,4.3670080000010785
"['f10', 30, -10, 10, 100, 250, 25000]",0.500000030694217,4.677655999999843
"['f10', 30, -10, 10, 100, 250, 25000]",0.2509114099255964,4.622419999999693
"['f10', 30, -10, 10, 100, 250, 25000]",0.248815352996805,4.502859000000171
"['f10', 30, -10, 10, 100, 250, 25000]",0.25819966740556305,4.3964840000007825
"['f10', 30, -10, 10, 100, 250, 25000]",0.1333287956495156,4.513737000001129
"['f10', 30, -10, 10, 100, 250, 25000]",0.500007597699261,4.604846000001999
"['f10', 30, -10, 10, 100, 250, 25000]",0.5000006743880319,4.288391000001866
"['f10', 30, -10, 10, 100, 250, 25000]",0.2553846237378777,4.325608999999531
"['f10', 30, -10, 10, 100, 250, 25000]",0.5000096141819848,4.428136999998969
"['f10', 30, -10, 10, 100, 250, 25000]",0.5000188286331457,4.47728300000017
"['f10', 30, -10, 10, 100, 250, 25000]",0.13154700628619265,4.314103000000614
"['f10', 30, -10, 10, 100, 250, 25000]",0.2030414903979047,4.445545000002312
"['f10', 30, -10, 10, 100, 250, 25000]",0.24738775652213554,4.7704040000026
"['f10', 30, -10, 10, 100, 300, 30000]",0.2503939863593327,5.285904000000301
"['f10', 30, -10, 10, 100, 300, 30000]",0.2493496238971278,5.248596000001271
"['f10', 30, -10, 10, 100, 300, 30000]",0.24970266241745764,5.421893999999156
"['f10', 30, -10, 10, 100, 300, 30000]",0.2502650905533337,5.1822379999975965
"['f10', 30, -10, 10, 100, 300, 30000]",0.14544812148400044,5.299633000002359
"['f10', 30, -10, 10, 100, 300, 30000]",0.24946946756617827,5.335457000001043
"['f10', 30, -10, 10, 100, 300, 30000]",0.247111496597892,5.461014000000432
"['f10', 30, -10, 10, 100, 300, 30000]",0.2528293610282695,5.509908999996696
"['f10', 30, -10, 10, 100, 300, 30000]",0.24429188433827503,5.983067000001029
"['f10', 30, -10, 10, 100, 300, 30000]",0.24666128676472615,5.536443000000872
"['f10', 30, -10, 10, 100, 300, 30000]",0.2493908693245088,5.247748999998294
"['f10', 30, -10, 10, 100, 300, 30000]",0.5000073410165924,5.260410999999294
"['f10', 30, -10, 10, 100, 300, 30000]",0.15156874081813843,5.4793380000010075
"['f10', 30, -10, 10, 100, 300, 30000]",0.12828635950800701,5.177848999999696
"['f10', 30, -10, 10, 100, 300, 30000]",0.24760540460414146,5.412807000000612
"['f10', 30, -10, 10, 100, 300, 30000]",0.5000002457413368,5.212505999999848
"['f10', 30, -10, 10, 100, 300, 30000]",0.1263284602422044,5.715903000000253
"['f10', 30, -10, 10, 100, 300, 30000]",0.24958986737599187,5.2276960000017425
"['f10', 30, -10, 10, 100, 300, 30000]",0.2404985501396716,5.215129000000161
"['f10', 30, -10, 10, 100, 300, 30000]",0.1245982609264524,5.80917799999952
"['f10', 30, -10, 10, 200, 150, 30000]",0.24437306044493667,5.210822000000917
"['f10', 30, -10, 10, 200, 150, 30000]",0.2502893842565778,5.242106999998214
"['f10', 30, -10, 10, 200, 150, 30000]",0.5000043055293686,5.602767000000313
"['f10', 30, -10, 10, 200, 150, 30000]",0.5000294618785492,5.339531999998144
"['f10', 30, -10, 10, 200, 150, 30000]",0.12404740293203964,5.195100000000821
"['f10', 30, -10, 10, 200, 150, 30000]",0.24957138295007236,5.32410499999969
"['f10', 30, -10, 10, 200, 150, 30000]",0.5000040513129196,5.663011000000552
"['f10', 30, -10, 10, 200, 150, 30000]",0.5000051980666909,5.634022000002005
"['f10', 30, -10, 10, 200, 150, 30000]",0.2495095345607728,5.557838000000629
"['f10', 30, -10, 10, 200, 150, 30000]",0.24781278740567017,5.254609999999957
"['f10', 30, -10, 10, 200, 150, 30000]",0.25036836192035883,5.169944999997824
"['f10', 30, -10, 10, 200, 150, 30000]",0.27044803825698865,5.189376000002085
"['f10', 30, -10, 10, 200, 150, 30000]",0.50000048848882,5.315033000002586
"['f10', 30, -10, 10, 200, 150, 30000]",0.25032005649500205,5.283903999999893
"['f10', 30, -10, 10, 200, 150, 30000]",0.2514482292268431,5.3937799999985145
"['f10', 30, -10, 10, 200, 150, 30000]",0.5000015482907603,5.272752999997465
"['f10', 30, -10, 10, 200, 150, 30000]",0.2466801980227807,5.55815199999779
"['f10', 30, -10, 10, 200, 150, 30000]",0.24773449443669124,5.6020730000018375
"['f10', 30, -10, 10, 200, 150, 30000]",0.1667789243849637,6.163630999999441
"['f10', 30, -10, 10, 200, 150, 30000]",0.24469032995571008,5.606359000001248
"['f10', 30, -100, 100, 100, 250, 25000]",0.25001736715310974,4.809545999996772
"['f10', 30, -100, 100, 100, 250, 25000]",0.24946246266877087,4.822755000001052
"['f10', 30, -100, 100, 100, 250, 25000]",0.2506554736382944,4.893864000001486
"['f10', 30, -100, 100, 100, 250, 25000]",0.25071488240299455,4.814465999999811
"['f10', 30, -100, 100, 100, 250, 25000]",0.24958158454676035,4.960656999999628
"['f10', 30, -100, 100, 100, 250, 25000]",0.24976198781744954,4.777773000001616
"['f10', 30, -100, 100, 100, 250, 25000]",0.24911158060545316,4.790730000000622
"['f10', 30, -100, 100, 100, 250, 25000]",0.2494615114105483,4.791037999999389
"['f10', 30, -100, 100, 100, 250, 25000]",0.2548102559864857,4.865111999999499
"['f10', 30, -100, 100, 100, 250, 25000]",0.25135485977948624,4.948185000001104
"['f10', 30, -100, 100, 100, 250, 25000]",0.24981807201543596,5.065049000000727
"['f10', 30, -100, 100, 100, 250, 25000]",0.2501337790843543,4.705785999998625
"['f10', 30, -100, 100, 100, 250, 25000]",0.25005342910280465,4.876594999997906
"['f10', 30, -100, 100, 100, 250, 25000]",0.24951967656494925,4.989352000000508
"['f10', 30, -100, 100, 100, 250, 25000]",0.251657676447662,4.792625000001863
"['f10', 30, -100, 100, 100, 250, 25000]",0.2500161438518613,5.1237939999991795
"['f10', 30, -100, 100, 100, 250, 25000]",0.2545605576574373,5.014663999998447
"['f10', 30, -100, 100, 100, 250, 25000]",0.24920545146997403,5.163814000003185
"['f10', 30, -100, 100, 100, 250, 25000]",0.24886686480978806,4.738341999996919
"['f10', 30, -100, 100, 100, 250, 25000]",0.24944648364611688,4.723921999997401
"['f10', 30, -100, 100, 100, 300, 30000]",0.23781941703296272,6.2252320000006875
"['f10', 30, -100, 100, 100, 300, 30000]",0.24992753029786507,5.818303000000014
"['f10', 30, -100, 100, 100, 300, 30000]",0.2512819643849032,5.857409000000189
"['f10', 30, -100, 100, 100, 300, 30000]",0.25056160599079985,5.72491699999955
"['f10', 30, -100, 100, 100, 300, 30000]",0.2492608335583604,6.6169169999993755
"['f10', 30, -100, 100, 100, 300, 30000]",0.25055208212630437,6.1148080000020855
"['f10', 30, -100, 100, 100, 300, 30000]",0.24960373943081152,5.999543999998423
"['f10', 30, -100, 100, 100, 300, 30000]",0.25017765810383297,5.898957000001246
"['f10', 30, -100, 100, 100, 300, 30000]",0.253992827582165,5.748870999999781
"['f10', 30, -100, 100, 100, 300, 30000]",0.2517984893198123,5.692069000000629
"['f10', 30, -100, 100, 100, 300, 30000]",0.2501424189649563,5.904654000001756
"['f10', 30, -100, 100, 100, 300, 30000]",0.24930542124091323,5.721862000002147
"['f10', 30, -100, 100, 100, 300, 30000]",0.24944943075510398,5.697153000000981
"['f10', 30, -100, 100, 100, 300, 30000]",0.24934414301812483,5.913983999998891
"['f10', 30, -100, 100, 100, 300, 30000]",0.2514618595194964,5.777425000000221
"['f10', 30, -100, 100, 100, 300, 30000]",0.2493875697446851,5.87413000000015
"['f10', 30, -100, 100, 100, 300, 30000]",0.2493019586423718,5.822597000002133
"['f10', 30, -100, 100, 100, 300, 30000]",0.25010871849258104,5.852062999998452
"['f10', 30, -100, 100, 100, 300, 30000]",0.24976021981961635,5.832832000000053
"['f10', 30, -100, 100, 100, 300, 30000]",0.24955779779590023,5.834017999997741
"['f10', 30, -100, 100, 200, 150, 30000]",0.12852747351781907,5.752845999999408
"['f10', 30, -100, 100, 200, 150, 30000]",0.25094494814495905,5.851122999996733
"['f10', 30, -100, 100, 200, 150, 30000]",0.24940907973671994,5.949300000000221
"['f10', 30, -100, 100, 200, 150, 30000]",0.2514880753254178,6.0381689999994705
"['f10', 30, -100, 100, 200, 150, 30000]",0.24982259071096594,6.071035999997548
"['f10', 30, -100, 100, 200, 150, 30000]",0.24952446297362513,6.251396999999997
"['f10', 30, -100, 100, 200, 150, 30000]",0.25897273607547155,5.909965999999258
"['f10', 30, -100, 100, 200, 150, 30000]",0.2492645375387492,6.12492900000143
"['f10', 30, -100, 100, 200, 150, 30000]",0.2510584231966432,5.770590000000084
"['f10', 30, -100, 100, 200, 150, 30000]",0.2495114708931585,5.793620000000374
"['f10', 30, -100, 100, 200, 150, 30000]",0.2492688261635117,5.935087999998359
"['f10', 30, -100, 100, 200, 150, 30000]",0.24930038613791908,5.817367999999988
"['f10', 30, -100, 100, 200, 150, 30000]",0.2481098305882527,5.8014210000001185
"['f10', 30, -100, 100, 200, 150, 30000]",0.2458306050883842,5.881094000000303
"['f10', 30, -100, 100, 200, 150, 30000]",0.24935624585598276,5.805938000001333
"['f10', 30, -100, 100, 200, 150, 30000]",0.2509353570800117,5.928928999997879
"['f10', 30, -100, 100, 200, 150, 30000]",0.2500598935314728,5.851779999997234
"['f10', 30, -100, 100, 200, 150, 30000]",0.2494949872381604,5.79642899999817
"['f10', 30, -100, 100, 200, 150, 30000]",0.24941251222682334,5.906094000001758
"['f10', 30, -100, 100, 200, 150, 30000]",0.24949897194484424,6.25248400000055
"['f10', 50, -10, 10, 100, 250, 25000]",0.2500228761744763,6.200258000000758
"['f10', 50, -10, 10, 100, 250, 25000]",0.25036420889969346,5.79077099999995
"['f10', 50, -10, 10, 100, 250, 25000]",0.2520938126928169,6.106517000000167
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000023447790205,6.088061000002199
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000000366202755,5.781869999998889
"['f10', 50, -10, 10, 100, 250, 25000]",0.2527227434612925,5.798599000001559
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000010360298432,5.988078999998834
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000032313042873,5.833012999999482
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000489611561587,5.993698999998742
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000072516523154,5.879851999998209
"['f10', 50, -10, 10, 100, 250, 25000]",0.24865546850635684,6.138807999999699
"['f10', 50, -10, 10, 100, 250, 25000]",0.500015330387958,6.169678999998723
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000331177383245,5.79798700000174
"['f10', 50, -10, 10, 100, 250, 25000]",0.24980133491368797,5.793493999997736
"['f10', 50, -10, 10, 100, 250, 25000]",0.25259609962731316,5.873169999998936
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000102434711524,6.367561000002752
"['f10', 50, -10, 10, 100, 250, 25000]",0.5000053404735818,6.160859999999957
"['f10', 50, -10, 10, 100, 250, 25000]",0.25179162587038045,5.84687500000291
"['f10', 50, -10, 10, 100, 250, 25000]",0.2526341073367885,5.800747000001138
"['f10', 50, -10, 10, 100, 250, 25000]",0.25091090739443594,5.837032999999792
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000010877061188,7.371306000000914
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000046231216524,7.379175000001851
"['f10', 50, -10, 10, 100, 300, 30000]",0.24855751785327446,7.109604000001127
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000037034742353,7.321098000000347
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000000190835074,6.855939999997645
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000002609665708,7.0748119999989285
"['f10', 50, -10, 10, 100, 300, 30000]",0.24982012600276227,7.303883000000496
"['f10', 50, -10, 10, 100, 300, 30000]",0.249519008597488,7.037810999998328
"['f10', 50, -10, 10, 100, 300, 30000]",0.2552983602454444,7.073083999999653
"['f10', 50, -10, 10, 100, 300, 30000]",0.20066087182434375,7.029853000000003
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000178236579587,7.25614399999904
"['f10', 50, -10, 10, 100, 300, 30000]",0.24048797773808256,6.915351999999984
"['f10', 50, -10, 10, 100, 300, 30000]",0.12570804610858866,6.953752000001259
"['f10', 50, -10, 10, 100, 300, 30000]",0.2509789854096148,7.406962999997631
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000001288070499,7.3088280000010855
"['f10', 50, -10, 10, 100, 300, 30000]",0.500007422102169,7.276153000002523
"['f10', 50, -10, 10, 100, 300, 30000]",0.2516400151544861,7.396121999998286
"['f10', 50, -10, 10, 100, 300, 30000]",0.22905994100911561,7.41557400000238
"['f10', 50, -10, 10, 100, 300, 30000]",0.5000111312645199,7.0053550000011455
"['f10', 50, -10, 10, 100, 300, 30000]",0.26781686108269903,7.508602999998402
"['f10', 50, -10, 10, 200, 150, 30000]",0.2504398085042125,7.181527000000642
"['f10', 50, -10, 10, 200, 150, 30000]",0.24980235475993265,7.198660000001837
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000025337932297,7.296033000002353
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000002837102462,7.227527999999438
"['f10', 50, -10, 10, 200, 150, 30000]",0.24981656501629207,7.4507530000009865
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000402815019347,6.900218999999197
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000000065917972,7.134375999998156
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000005463460876,7.251492999999755
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000000013664471,6.867185000002792
"['f10', 50, -10, 10, 200, 150, 30000]",0.24996254254656308,6.900852000002487
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000075030068223,7.376503999999841
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000117994269792,7.119182999998884
"['f10', 50, -10, 10, 200, 150, 30000]",0.24931400154648448,7.084644999999
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000000008667442,7.287920000002487
"['f10', 50, -10, 10, 200, 150, 30000]",0.250139737155087,6.868910000001051
"['f10', 50, -10, 10, 200, 150, 30000]",0.25840343940821897,6.879429000000528
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000557499065019,6.791032999997697
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000055436623604,7.3488649999999325
"['f10', 50, -10, 10, 200, 150, 30000]",0.5000031791604057,7.230933999999252
"['f10', 50, -10, 10, 200, 150, 30000]",0.2510495026044788,7.298514999998588
"['f10', 50, -100, 100, 100, 250, 25000]",0.25022737838071063,7.0891110000011395
"['f10', 50, -100, 100, 100, 250, 25000]",0.25019721530913025,6.480290999999852
"['f10', 50, -100, 100, 100, 250, 25000]",0.24981877077006429,6.4981189999998605
"['f10', 50, -100, 100, 100, 250, 25000]",0.25000523270648606,6.943383999998332
"['f10', 50, -100, 100, 100, 250, 25000]",0.24995924367331968,6.889933000002202
"['f10', 50, -100, 100, 100, 250, 25000]",0.24861960297039287,6.804602000000159
"['f10', 50, -100, 100, 100, 250, 25000]",0.2496797364817888,6.431232999999338
"['f10', 50, -100, 100, 100, 250, 25000]",0.2517867700159975,6.599997000001167
"['f10', 50, -100, 100, 100, 250, 25000]",0.2541266062023274,6.831733999999415
"['f10', 50, -100, 100, 100, 250, 25000]",0.24970103692441714,6.80103699999745
"['f10', 50, -100, 100, 100, 250, 25000]",0.25273704388784907,6.430865999998787
"['f10', 50, -100, 100, 100, 250, 25000]",0.2506541954813666,6.375629999998637
"['f10', 50, -100, 100, 100, 250, 25000]",0.25744836824549633,6.882590000001073
"['f10', 50, -100, 100, 100, 250, 25000]",0.2512825702763272,6.512429999998858
"['f10', 50, -100, 100, 100, 250, 25000]",0.25166330282464,6.579907999999705
"['f10', 50, -100, 100, 100, 250, 25000]",0.2497904982945183,6.586670000000595
"['f10', 50, -100, 100, 100, 250, 25000]",0.24987409441290295,6.6777709999987565
"['f10', 50, -100, 100, 100, 250, 25000]",0.26613404721817513,6.613891999997577
"['f10', 50, -100, 100, 100, 250, 25000]",0.24986625909556182,6.6579880000026606
"['f10', 50, -100, 100, 100, 250, 25000]",0.26444206607591003,6.8045229999988806
"['f10', 50, -100, 100, 100, 300, 30000]",0.2519229447324374,8.017964000002394
"['f10', 50, -100, 100, 100, 300, 30000]",0.24990649263709255,7.856991000000562
"['f10', 50, -100, 100, 100, 300, 30000]",0.25584139058750854,7.8388320000012754
"['f10', 50, -100, 100, 100, 300, 30000]",0.24998415585758657,8.181931000002805
"['f10', 50, -100, 100, 100, 300, 30000]",0.2500331772162499,7.887966999998753
"['f10', 50, -100, 100, 100, 300, 30000]",0.2540369751003897,8.255980999998428
"['f10', 50, -100, 100, 100, 300, 30000]",0.24993632111062442,8.068146999998135
"['f10', 50, -100, 100, 100, 300, 30000]",0.25478311909996076,8.243440999998711
"['f10', 50, -100, 100, 100, 300, 30000]",0.25374822383018103,8.302050999998755
"['f10', 50, -100, 100, 100, 300, 30000]",0.2516628817971269,8.537398000000394
