"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",1900984.258,5.616288999997778
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",826523.84,5.311978000012459
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",47155.479,5.505663999996614
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",559512.447,5.807212999992771
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",866825.482,5.322713000001386
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",882661.143,5.2693989999825135
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",1307921.336,5.519673999981023
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",947307.535,5.321856000024127
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",689982.242,5.635569000005489
"['f11', 30, -10, 10, 100, 0.5, 0.05, 250, 25000]",3282428.007,5.197369000001345
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",842762.618,6.249163000000408
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",2584117.068,6.640832000004593
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",804013.798,6.419068999995943
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",3624906.848,6.315197999996599
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",997138.521,6.240243000007467
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",88956.522,6.453609999996843
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",530873.403,6.824040000006789
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1107137.806,6.626785000000382
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1134073.533,6.544143000006443
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",857855.589,6.61712899999111
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",277951.079,6.457988000009209
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",1757969.062,6.599302000016905
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",5150556.251,6.586219999997411
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",444053.588,6.563255999993999
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",501732.634,6.200783000007505
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",788158.599,6.666840999998385
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",6735140.318,6.24262400000589
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",3665078.276,6.604147999983979
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",529627.111,7.141407999995863
"['f11', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",763994.384,6.275568000011845
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",4429549.871,5.226663000008557
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",584990.253,5.243522999982815
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",640834.859,5.3671160000085365
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",68868.015,5.440563000011025
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",517777.864,5.451411000016378
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",681637.757,5.544671000010567
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",1756981.239,5.414206000015838
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",2162743.757,5.187389999977313
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",343251.024,5.158240999997361
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",4499597.545,5.600637000025017
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",3283438.577,5.6000159999821335
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5865360.577,5.6259830000053626
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",4108877.387,5.894770000013523
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",172314.733,5.310756000020774
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",3155021.899,5.479213999991771
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",355660.79,5.166522999992594
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",77841.497,5.467843999998877
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5114715.913,5.2877409999782685
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",496730.824,5.409685999999056
"['f11', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",89724.453,5.19876899998053
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1613674.391,6.21059800000512
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",2883370.69,6.433690000005299
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",2077987.494,6.610840000008466
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",362486.717,6.367657999973744
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1404491.961,6.246435000008205
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",266276.617,6.562512000004062
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",246172.596,6.31073299999116
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",181359.148,6.2073870000022
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",465555.804,6.621091000008164
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",668450.795,6.640523999987636
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",364276.917,6.551827999996021
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",2395532.886,6.255243999999948
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",5396512.351,6.576352000003681
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",3602450.629,6.4440599999798
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",404497.522,6.252503999974579
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",4104109.363,6.209686999995029
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",252399.022,6.419015999999829
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",2604173.173,6.45868199999677
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",1795297.573,6.985874999983935
"['f11', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",604721.596,6.755674999993062
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",140021.941,6.2813980000209995
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",513152.229,6.306895999994595
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",61213.374,6.243426000000909
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",186959.85,6.337062000005972
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",1296121.932,6.365023999998812
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",410502.109,6.391414999990957
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",55267.713,6.557196000008844
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",885917.213,6.449045999994269
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",9067.928,6.957680000021355
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",450325.753,6.549702999996953
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",696082.12,6.898937999998452
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",912677.002,6.854132999986177
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",88058.928,6.394892999989679
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",34041.315,6.359193999989657
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",372627.754,6.430892000003951
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",115900.307,6.491734999988694
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",170879.401,6.24145299999509
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",86867.184,6.336391999997431
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",418071.579,6.489136999996845
"['f11', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",2352732.174,6.551554000005126
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",329883.725,6.424083999998402
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",372746.743,6.384611999994377
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",6167188.232,6.786315999983344
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1313917.92,6.23614599998109
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",789488.812,6.28874500002712
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",397840.83,6.399360000010347
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",2086756.419,6.2862699999823235
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1051337.594,6.598784000001615
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",157596.28,6.673150999995414
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",611303.441,6.229181999980938
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",63701.926,6.298249999992549
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",82089.511,6.516847000020789
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",349991.957,6.624238000018522
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",307058.174,6.214890000002924
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",138941.924,6.676768999983324
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",305218.653,6.473094000015408
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1772270.194,6.274420000001555
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",265430.079,6.775756999995792
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",574555.439,6.534417000017129
"['f11', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1464308.987,6.497437000012724
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",503928.088,6.588084999995772
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",264482.416,6.232390999997733
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1705363.647,6.470773000008194
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",316015.435,6.471519000013359
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",134887.415,6.39436299999943
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",346293.718,6.475607000000309
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",432564.091,6.385118999984115
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",100696.456,6.488345999998273
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",289654.688,6.359800999984145
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",312321.136,6.653533000004245
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",133987.772,6.5538309999974445
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",451505.689,6.682820999994874
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",93642.797,6.578510999999708
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",600355.545,6.438955999998143
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",302135.017,6.6390900000114925
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",456890.882,6.618428999994649
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",624670.969,6.435055999987526
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",53798.843,6.597353000019211
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1556341.823,6.727463999995962
"['f11', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",2217687.978,6.512233999994351
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1143175.095,6.332434999989346
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",221017.283,6.310372000007192
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",3379351.14,6.469608999992488
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",282468.424,6.521589000010863
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",666641.374,6.275144999992335
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",320812.504,6.571332999999868
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",160904.595,6.53165099999751
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",162685.177,6.271770999999717
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",109682.868,6.276899999997113
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1647508.375,6.545438000001013
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",2212908.425,6.444696000020485
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",738170.135,6.581942999997409
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",81201.811,6.403920999990078
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",240609.06,7.438793999986956
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",449893.712,7.274723999988055
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",2169670.054,6.667806000012206
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",224546.259,6.749141000007512
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",493492.565,7.259981999988668
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",692146.117,6.301129000028595
"['f11', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",252754.716,6.376829000015277
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",27665130.956,5.585494999977527
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",110445449.486,6.068285000015749
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",408466627.646,5.619567999994615
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",19387459.962,5.738764999987325
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",703837100.688,5.458883999992395
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",337736285.746,6.02604299999075
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",86854499.322,5.739272000006167
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",80059883.22,5.457198000018252
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",56039264.604,6.156903000024613
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",9740027.495,5.697446000005584
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",320434980.835,5.503920000017388
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",56425411.628,5.8172039999917615
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",17119838.431,5.7287279999873135
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",573334503.603,5.5812670000013895
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",12863185.724,5.665815999993356
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",6494852.006,5.348922999983188
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",412321279.393,5.581936000002315
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",208622192.273,5.655295999982627
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",117330196.923,5.425048000004608
"['f11', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",55225341.711,5.79114000001573
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",533314421.277,6.651955999986967
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",286545403.81,6.574703999998746
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",33652170.586,7.180821000016294
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",73828797.614,6.82548100000713
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",49346668.651,6.677091999998083
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",227531576.827,6.605355999985477
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",37254977.589,6.724038000014843
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",65183651.933,6.652755999995861
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",41404402.192,7.069206000014674
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",602394013.321,7.16215600000578
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",691975651.498,6.8543939999945
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",541236947.985,6.799719000002369
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",106386941.101,6.946049000020139
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",76109732.935,6.7926579999912065
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",428353044.99,7.028343000012683
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",254922136.084,6.640683000005083
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",318184766.777,6.396919000020716
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",16692972.66,6.712065999978222
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",83638499.144,6.953208999999333
"['f11', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",23362260.165,6.980080999986967
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",232280826.673,5.408284999983152
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",190505347.789,5.617369999992661
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",83503555.372,5.8300469999958295
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",124318718.669,5.3020309999992605
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",62858724.935,5.338916000007885
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",72510659.988,5.9804629999853205
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",167204364.867,5.381615000020247
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",241286880.179,5.250185999990208
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",97929522.267,5.227102000004379
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",589096721.1,5.407589000009466
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",167464415.7,5.26931100001093
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",204311938.862,5.366095999983372
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",511706934.039,5.51376099998015
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",102254865.268,5.306902999989688
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",99476141.268,5.446067999990191
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",65725565.517,5.377367000008235
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",61763811.12,5.3935600000259
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",36408524.947,5.657004000007873
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",220521440.607,5.6397500000020955
"['f11', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",171357951.15,5.562307999993209
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",91589804.912,6.200585999991745
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",3647062.467,6.294798999995692
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",158931379.76,6.401555999997072
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",20649083.821,6.449892999982694
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",257201311.32,6.4486809999798425
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",210647756.783,6.336674000020139
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",604171614.39,6.340118000021903
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",138214022.887,6.474824000004446
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",25331419.501,6.31093000000692
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",200191213.432,6.738215999997919
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",11009864.443,6.341843999980483
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",47110879.293,6.623573999997461
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",349542473.179,6.423291999992216
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",60693709.626,6.471686999982921
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",25903753.478,6.237499000009848
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",88733051.484,6.4815119999984745
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",489357718.148,6.541173000005074
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",182181814.987,6.445514999999432
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",13336341.807,6.350498999992851
"['f11', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",166339891.333,6.358334999997169
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",40873728.104,5.309078999998746
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",293691976.29,5.752509999991162
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",262275761.593,5.620885000011185
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",31090655.881,5.4935330000007525
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",16647340.121,5.384691999992356
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",74973556.865,5.599308000004385
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",323698041.139,5.499062999995658
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",427534193.574,5.4543180000036955
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",398798921.724,5.317222000012407
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",191352232.847,5.711477000004379
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",31459339.068,5.505546000000322
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",61739167.579,5.433179999992717
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",58169800.558,5.15325900001335
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",30529619.67,5.199844000017038
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",482069450.977,5.33732299998519
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",62007116.974,5.445739000017056
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",654232562.346,5.499081000016304
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",43590106.164,5.626216000004206
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",40089020.032,5.441932999994606
"['f11', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",129793339.119,5.485883000015747
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",124802071.622,6.324893000011798
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",12211826.761,6.273879999993369
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",349560850.842,6.270676999993157
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",233969408.055,6.227363999991212
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",215847554.952,6.395515000011073
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",93732666.596,6.708115999994334
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",207624580.473,6.9860480000206735
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",109213548.294,6.8188780000200495
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",36215938.995,6.6602420000126585
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",388038593.152,6.42110499998671
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",50162810.375,6.600337999989279
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",57370055.775,6.620889000012539
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",197344475.67,6.62955700000748
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",283547291.151,6.356292999989819
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",56888528.651,6.4787019999930635
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",67338894.937,6.754993000009563
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",314155699.799,6.2111169999989215
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",110372831.74,6.250307999987854
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",210283279.548,6.675087999989046
"['f11', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",385752989.431,6.370181000005687
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",31250717.835,5.352221000008285
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",48309841.08,5.562271000002511
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",183700373.547,5.3300060000037774
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",49138321.525,5.788967999978922
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",117019690.435,5.692390000011073
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",161593218.006,5.4899009999935515
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",156407161.979,5.569780999998329
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",317608826.364,5.412767000001622
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",174209112.795,5.2328639999905135
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",87532814.858,5.151907999999821
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",99865835.794,5.335691999993287
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",159580527.713,5.539442999986932
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",138082793.618,5.635853000014322
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",15319140.762,5.447935999982292
"['f11', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",6273748.297,5.510262999974657
