"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-49.08559768188531,6.496277000012924
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-75.6692793678773,6.771485000004759
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-77.55700830884248,6.563327999989269
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-48.314642632406006,6.838543999998365
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.10060762297464,6.911288999996032
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-58.431864976001776,6.904737000004388
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-44.12860920309189,6.754195000001346
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-43.63801716875639,6.760137000004761
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-55.93276168556362,6.69390499999281
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-65.8436610886481,6.842445999995107
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-64.63769267020363,6.568140999996103
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-43.3731505253568,6.707494999995106
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-48.602512861040196,7.228839999996126
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-47.7073977688687,6.792068000009749
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-49.181415745687275,6.573782999999821
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-52.29006658015928,7.118935999998939
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-48.49468076844326,6.561474999994971
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-63.14342394808364,7.72425800000201
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-44.66618390331546,7.942908000011812
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-53.37201207025445,7.707274999993388
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-56.436121456070936,7.778742000009515
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-54.35950228691791,7.904251999992994
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-74.84861908195937,7.9402960000006715
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-48.003115448930686,7.93797599998652
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-52.030583856336094,7.87980099998822
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-61.60124928523566,7.701014000005671
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-62.242979807212116,7.5954579999961425
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-36.17317405642748,7.746320999998716
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-56.18573973086527,7.58277399999497
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-67.42208116437101,7.818225999988499
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-70.4574786791329,8.07081200000539
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-51.89620957220595,7.800721999999951
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-64.3617230055873,7.917743999991217
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-50.053996830979685,7.588563999990583
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-48.76783209288869,7.611091999991913
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-49.43118403518883,7.650250000006054
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-46.90991821485973,7.74087700000382
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-62.974745054805034,8.099522000004072
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-49.39972096990177,7.78598799998872
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-49.246646907049126,7.832546999998158
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-75.2945229969757,8.050857999987784
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-67.95442107010159,7.57022799999686
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-69.0432215418655,7.657437000001664
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-48.79107980889152,8.031844999990426
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-58.47641943514694,7.802752999996301
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-44.593170511199915,7.59231799999543
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-45.05756622537123,7.531718999991426
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-55.489999589293134,7.5423569999984466
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-73.26630238827293,7.639308999991044
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-62.115534307156054,7.666049999999814
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-68.93145598410645,7.921633000005386
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-51.019901428016894,7.807253999999375
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-49.062645136889984,7.930144999991171
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-75.5277276891683,8.156697999991593
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-54.96873478153135,7.697839999993448
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-48.24089388768141,7.643855999995139
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-52.7323189375694,7.974209000007249
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3860.0378790502346,7.049859999999171
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-26.51655641449642,6.626864000005298
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-44.012694012665804,6.977103999990504
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-33.644089117730864,6.661964999992051
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-73.12923015247335,6.764865000004647
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-64.31050599762857,6.786145999998553
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-43.35210193938806,7.153802999993786
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-56.5721016066812,6.708918999996968
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-43.69896054944873,6.706118000001879
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-48.50430153475329,6.938343000001623
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-52.80841760187778,6.687930000000051
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-1.7304357282604454,6.824439000003622
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.91762042082472,7.174150999999256
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-17.262301219871667,6.8021910000097705
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-40.28696220667802,6.725777999992715
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-40.27910498621894,6.719424000009894
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.937497999999323
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-13.510938100561148,6.645300999996834
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-33.49112090199166,6.743235999994795
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-46.737287119915095,6.692822000011802
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",11801.180327108961,7.910843999998178
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-28.28084790729584,7.752260000008391
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-32.754042747500606,8.076887000002898
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-72.73184226465177,7.631806000004872
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-47.7887045726253,7.779423999993014
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",21706466.70038283,7.762837000002037
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",41.25042986006693,7.595324000008986
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-46.10120433301476,7.6758219999901485
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-33.838399516847765,8.206930000000284
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-54.29827780650517,7.84027299999434
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-62.350533830812225,7.867396999994526
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.879226999997627
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1085.4561739034405,7.7354729999933625
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-54.85393830188233,7.910933999999543
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-35.70030946279488,7.860645000007935
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-76.83694193091303,7.674082999990787
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.12028672170115384,7.781652000005124
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-35.35584432811899,7.644509999998263
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-51.05504106473444,7.639621999987867
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",13871564.635250308,7.529590999998618
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-42.49686141518876,6.48805299999367
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.510562000010395
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-21.081439034766092,6.677995000005467
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-27.14146819545273,6.777355999991414
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-29.541492577028748,6.707750000001397
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",14870635.947587986,6.6806740000029095
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-62.38462861446045,6.558747000002768
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-35.50315488913013,6.763426999998046
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-48.211095558527504,6.525838999994448
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",19738758.059809644,6.5006370000046445
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-29.099994841603706,6.713923999996041
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-74.36527607391132,6.799511000004713
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-49.77379349922959,6.599732999995467
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-23.399190776737274,6.98705300000438
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-39.4629268505638,7.083473999999114
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-66.46963049916818,6.911041999992449
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-56.618934460870264,6.835881999999401
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",15422.557363995296,6.614346999995178
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-73.47516240384367,6.603824999998324
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-28.64088049134934,6.762331999998423
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-67.27489897212224,7.8106059999990975
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-47.98334850571526,7.559389000001829
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-70.15041439481016,7.568437000008998
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",13333621.659391424,7.85492699999304
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-58.50153731478354,7.855764000007184
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-47.14523279022028,7.749565999998595
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-8.919605192370291,7.7090619999944465
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-7.595513681337358,7.631915999998455
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-75.4002884960924,7.642170999999507
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",24012.178108838787,7.913468999991892
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",24899.59165117139,7.817158999998355
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-28.077018150229364,7.656042999995407
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-36.02841736304374,7.848569000008865
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-39.600526832181714,7.580580000008922
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",14.122866408030525,7.699580999993486
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.0104817755607,7.93961699999636
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-26.772947772144875,7.781782999998541
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-32.62496397039671,7.525875999999698
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-23.505015861955457,7.78262199999881
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",36716746.76035897,7.758580999987316
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",13701438.519703865,7.5951679999998305
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-59.123737248016454,7.895430000004126
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-48.61430700263557,7.5805640000035055
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-9.437548249668367,7.730279000010341
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-16.645237340234516,7.611222000006819
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",11325428.501731588,7.542857000007643
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-45.82413723441706,7.735966999985976
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",23787061.768424198,7.7081080000061775
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7034.580430790161,7.843935000011697
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-54.09257955610841,7.916377000001376
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.756349999996019
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-45.744010862686636,7.593625999987125
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-42.48289440249954,7.517854000005173
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-32.556141657116875,7.589875000005122
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-16.229280778346457,7.769885000001523
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-73.61769325900084,7.847762000004877
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-26.18546677302041,7.58300899999449
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-61.887549471596095,7.664445999995223
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8371.09117767295,7.754509999998845
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",13047714.305139845,7.766124000001582
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-70.96194071584115,8.344112000006135
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-69.20489306114328,8.246165000004112
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-57.07921074222319,8.564915000009933
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-59.35372164667455,8.3574440000084
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-36.58621944616528,8.775368000002345
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-36.69450213347359,8.186730000001262
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-37.46536767049091,8.486267000000225
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-54.63004431839011,8.552137000006041
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-37.78011252889324,8.378382000009879
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-59.90062719790569,8.289801999999327
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-32.78249894699673,8.414982999995118
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-56.85777865098241,8.200853000002098
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-67.22521207942263,8.03558100000373
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-67.57264996145868,8.240399999995134
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-54.9485411087577,8.20213099999819
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-40.02826915608953,8.518965999988723
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-37.61583954693975,8.574630000002799
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-43.428256146391206,8.149141999994754
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-59.090739127752386,8.398472999993828
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-32.38692121468772,8.349291999998968
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-70.58324436638533,9.64756800000032
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-44.82844423503833,9.89774000000034
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-54.36913154780736,10.201400000005378
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-52.48655262491871,9.721510000003036
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-62.59545955419716,10.195869000002858
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-62.277004556361575,10.072885999994469
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-44.11373207620448,9.548190000001341
