"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.790323135383392e-214,3.3851419999991776
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8021039190515854e-219,3.522141000001284
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.7380067477929716e-210,3.3332399999999325
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0927032447653384e-244,3.3657970000058413
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.7611804864663522e-215,3.359808000001067
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.029463486192554e-214,3.4014210000023013
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.657325098660207e-221,3.3658309999955236
"['f9', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.557813713797456e-208,3.3064549999980954
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.854642433635759e-235,3.9248379999989993
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.113121364130433e-212,4.023984999999811
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0257691784217312e-225,3.941438999994716
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.10812566202571e-216,3.9403759999986505
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.400864624617849e-214,3.930955999996513
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.6275836120957668e-203,3.907812000004924
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.864849834757067e-220,4.06934000000183
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.4456472670251557e-218,4.093695999996271
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.2627021998000357e-231,4.292547000004561
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.246866318868965e-215,4.088035000000673
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.353758795987884e-235,3.9771330000003218
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0223912728625998e-210,3.9632389999969746
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.22407588832634e-210,3.9006370000060997
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.84533183491354e-212,3.968958000004932
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.900650328252628e-221,4.1074119999975665
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.79349586275541e-216,3.940944000001764
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.274527090756705e-220,4.0847629999989294
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.546904296649314e-222,4.039146000002802
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.631997101069781e-211,4.00483499999973
"['f9', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3533267239173546e-214,4.006489999999758
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.9610154668764036e-222,4.096635000001697
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.954811427592462e-210,4.021816000000399
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.8421200298657356e-210,3.9240310000022873
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.284014027623169e-211,4.219254999996338
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.306587936291692e-220,4.303937999997288
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.9635088550805702e-233,3.9575130000011995
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.6816452814860335e-210,4.001905999997689
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.1752376889858095e-211,4.063950000003388
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.332950773007978e-218,3.9196690000026138
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.000354523545364e-230,3.989760999997088
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.133578189062965e-211,3.9335399999981746
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.5013615882246927e-205,3.945651000001817
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.352078290444687e-225,3.9464109999971697
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.051721391864047e-210,4.0506919999970705
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.878467153046456e-207,4.029880000001867
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.408795242863686e-225,4.007001999998465
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.323582210188622e-214,3.9467379999987315
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.086563748990261e-225,3.9003909999955795
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.99129847397585e-229,4.081387000005634
"['f9', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.852210194914562e-221,3.9764179999983753
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.558656550899486e-24,3.716991000001144
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.87215548314859e-30,3.5565239999996265
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.8321929765310883e-26,3.598268999994616
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.520634042019493e-22,3.49552599999879
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.613719653473063e-24,3.5925910000005388
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.7515174066563499e-37,3.552707000002556
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.338641110715095e-29,3.501091999998607
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.318537237593327e-21,3.495311999999103
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.3859975191435295e-28,3.4525450000001
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2488316838726878e-35,3.5207919999957085
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.348094037273387e-33,3.5434370000002673
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1176905535323383e-23,3.5354559999977937
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.516301051245818e-25,3.5585730000020703
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4535738338371216e-17,3.742329000000609
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.93736184835536e-41,3.6252390000008745
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0433298328751587e-25,3.4446699999971315
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.778901729504526e-33,3.473394000000553
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.4742432291943228e-48,3.4500279999992927
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4005606732509027e-26,3.4880919999995967
"['f9', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.0207493080439576e-29,3.5081649999992806
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.19703283319774e-25,4.094618000002811
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.3401392676273715e-32,4.039694999999483
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.482835523233112e-27,4.208846999994421
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.1435815450616937e-26,4.135471999994479
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.550418561554453e-28,4.123604000000341
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.5989042851544962e-31,4.104980999996769
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.318498429158617e-27,4.2025030000004335
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2133751933671.2854,4.2886579999976675
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.295562906281239e-34,4.14499600000272
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.9664681430615253e-36,4.0681169999952544
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.0886757573270433e-26,4.127531000005547
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.349300820998731e-26,4.149141000001691
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.704498255428907e-35,4.133741999998165
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.5448824484946807e-41,4.373334000003524
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.5407780680981656e-39,4.2265429999970365
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.7494331169071084e-27,4.1532109999971
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.280978469606603e-31,4.1410759999998845
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.7353754874106747e-24,4.201844999995956
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.563138020507619e-27,4.072267000003194
"['f9', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.225916895235009e-29,4.129737999995996
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.5591530535860982e-40,3.547520000000077
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.3706409109263845e-41,3.561517999994976
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.220090804141385e-30,3.4286280000014813
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3393870339773872e-24,3.4794240000046557
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.016063221918183e-31,3.4435770000054617
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.935407427497623e-34,3.5020969999968656
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9752406823941396e-36,3.4585579999984475
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.012396635566739e-24,3.5488340000010794
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.953755400321892e-27,3.563093000004301
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.560063177488071e-37,3.4572859999971115
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.20047186208462e-34,3.4660400000066147
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.0548994486430618e-33,3.61861399999907
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.4553137980739336e-36,3.5911549999946146
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.275114735619258e-25,3.442534000001615
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.151118696240094e-28,3.4955019999979413
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.1357853085084745e-28,3.4008079999985057
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.328875197463792e-26,3.4313620000029914
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.153891542523728e-23,3.474821999996493
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.462673654468193e-37,3.5435510000024806
"['f9', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.3010326672243393e-28,3.5319170000002487
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.4280831531226974e-32,4.195692000001145
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.389554686110826e-23,4.244641999997839
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.464093170662614e-21,4.354211000005307
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.866908449784531e-36,4.067943000001833
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.97800299191267e-28,4.4053750000020955
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.031931723638602e-21,4.331033000002208
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5875771399066155e-24,4.131706000000122
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.0146609765352659e-26,4.174299999998766
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.92431289659457e-29,4.116228000006231
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1108386566534861e-35,4.23061400000006
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.90832436617864e-36,4.152029999997467
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.23227325830818e-28,4.074681999998575
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.594801113966501e-32,4.114416000003985
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.593528900256333e-39,4.108154000001377
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4515809634021926e-31,4.17789300000004
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.562810207736077e-32,4.188810999999987
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1605635981318661e-32,4.107896999994409
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.8917846420053107e-26,4.239455000002636
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.348282257576248e-34,4.533359000000928
"['f9', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.3453672621833858e-28,4.137528999999631
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.7154186894087026e-26,4.15824799999973
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.912829495371325e-27,4.161173000000417
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.966607270432936e-25,4.275714000003063
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6985635864840806e-26,4.168552000002819
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.591694024367424e-26,4.114681999999448
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.7702866280328054e-27,4.068314000003738
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.0111779909283438e-21,4.154256000001624
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.764804297154837e-27,4.159611000002769
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.7907277859121662e-31,4.131979999998293
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.4974625568608203e-20,4.325087999997777
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.676796988659117e-33,4.105747000001429
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.204723756342074e-38,4.123780000001716
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.629466686307708e-36,4.180260000000999
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.707950172959544e-25,4.260475999995833
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.951025155261945e-43,4.123810000004596
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.2111004259546696e-28,4.272983999995631
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.037369952374104e-26,4.199526999997033
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.475251686142483e-31,4.122567999998864
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.6506102413403094e-28,4.211514000002353
"['f9', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.059928889136927e-23,4.042573999999149
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2657230914753495e-213,3.9340769999980694
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.015409673598797e-228,3.9077380000017
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.248601811225497e-206,3.9116250000006403
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.501623987403732e-215,3.806423000001814
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.410171806478959e-219,3.952420000001439
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.249775685329611e-207,3.822927000001073
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2944855696598444e-219,3.8699219999980414
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.463559901416963e-212,3.796343000001798
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.3429107253564305e-212,3.7832980000021053
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.713303478306299e-221,3.9265210000012303
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.634461295680838e-232,3.80957699999999
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.1445280107357119e-206,3.9154340000022785
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.283223508041454e-219,3.846358999995573
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.812981749733557e-210,3.9237670000002254
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.4627371975462e-226,3.9354129999992438
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.144610011575703e-214,3.8257989999983693
"['f9', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.53592976758525e-218,3.8720249999969383
