"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
202,1.3833652064838153
203,1.3833652064838153
204,1.383105366867993
205,1.383105366867993
206,1.3829848440359496
207,1.3828526746883576
208,1.3827075237919988
209,1.3826903553519603
210,1.382632216470527
211,1.382592891252425
212,1.3823838572772005
213,1.3823582337572895
214,1.3820866114822907
215,1.3820367134176053
216,1.3812906483607996
217,1.3798314490057222
218,1.3794493034170363
219,1.3793970456586249
220,1.3791086570355466
221,1.3790351259896712
222,1.3790351259896712
223,1.3788810686501356
224,1.3787807874952303
225,1.3787550314327293
226,1.3782535674823329
227,1.3780756978083781
228,1.3779432522081234
229,1.3779432522081234
230,1.3778972985595153
231,1.3778922175115478
232,1.377879266217421
233,1.3778707714822245
234,1.377853154800619
235,1.3778506457887016
236,1.377842725498412
237,1.377841182280292
238,1.377833872771524
239,1.377833872771524
240,1.3778240302216316
241,1.3778233113167264
242,1.3778211242644227
243,1.3778184435804999
244,1.3778083070179659
245,1.377766592212152
246,1.3777298945878547
247,1.3777137577680902
248,1.377706117566832
249,1.3776839082687395
250,1.377683044107306
251,1.3776796308891195
252,1.3776774871202173
253,1.377675211280185
254,1.377673324904123
255,1.3776652727333791
256,1.3776618023682463
257,1.3776554007617097
258,1.377650463413508
259,1.3776499310353612
260,1.3776499310353612
261,1.377648948002688
262,1.3776469720513198
263,1.377644209399703
264,1.3776440959103
265,1.377643530761906
266,1.377642013329218
267,1.3776419575336463
268,1.3776409942800818
269,1.3776400584985227
270,1.3776385212384303
271,1.3776381169584522
272,1.377638051743069
273,1.3776379583798972
274,1.3776374103859188
275,1.3776356784779284
276,1.3776356784779284
277,1.377635548307984
278,1.377634502790197
279,1.377634399362992
280,1.3776320349715445
281,1.3776313477787898
282,1.3776310318125542
283,1.3776303308940956
284,1.3776278860981832
285,1.3776277713590037
286,1.3776259493512721
287,1.3776249734676338
288,1.3776240736171967
289,1.377623942867657
290,1.3776236181392292
291,1.3776235050475858
292,1.37762342662014
293,1.3776233861538751
294,1.3776233798103377
295,1.3776233697461904
296,1.377623359998788
297,1.3776233206910404
298,1.3776232848314602
299,1.3776231961822876
300,1.377623010358671
