"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
757,0.2069420139748121
758,0.2069420139748121
759,0.20687715847007407
760,0.2068400176097867
761,0.2068400176097867
762,0.2068400176097867
763,0.20681156287704036
764,0.20680847680951545
765,0.20680847680951545
766,0.20680244263263106
767,0.2067879569535075
768,0.2067879569535075
769,0.20673169280053555
770,0.20670084310639972
771,0.20669396791825664
772,0.20669396791825664
773,0.2066912294753681
774,0.20667188437356782
775,0.20667188437356782
776,0.20661963217614987
777,0.20661401345554606
778,0.20658758299121588
779,0.2065814681039304
780,0.20651480185522209
781,0.20651480185522209
782,0.20643718000604447
783,0.20635783945221126
784,0.2063472255919409
785,0.20631983859722622
786,0.20631983859722622
787,0.2063171561286158
788,0.2063171561286158
789,0.2063171561286158
790,0.20631316711405312
791,0.20630529060852232
792,0.20630529060852232
793,0.2063006104581645
794,0.20629316456957653
795,0.20629316456957653
796,0.20629316456957653
797,0.2062716482967966
798,0.20626248938054229
799,0.20626248938054229
800,0.20626236877117995
801,0.2062594269646082
802,0.2062594269646082
803,0.2062594269646082
804,0.2062278321151435
805,0.2062278321151435
806,0.20622731426093438
807,0.20621783567587487
808,0.20621783567587487
809,0.20621292038470693
810,0.20620207440341495
811,0.20620107834648557
812,0.20616101858265676
813,0.20610994869655844
814,0.20605934579459603
815,0.20605934579459603
816,0.20601275098432267
817,0.20600547375259837
818,0.20600547375259837
819,0.20600547375259837
820,0.20600547375259837
821,0.20600547375259837
822,0.20600501036820001
823,0.2059999280183397
824,0.2059999280183397
825,0.20599882602914135
826,0.20599775277850624
827,0.20599559793892894
828,0.20599559793892894
829,0.20599559793892894
830,0.20599297672309885
831,0.20599176059377486
832,0.20598950481212397
833,0.20598950481212397
834,0.20598837651259738
835,0.20596314159084547
836,0.20595587651124783
837,0.20595587651124783
838,0.20564644709944477
839,0.20553398490236394
840,0.2054785771141034
841,0.20533285624363162
842,0.2052960607614073
843,0.2052960607614073
844,0.2051026713789243
845,0.2051026713789243
846,0.20509631298781558
847,0.20508954632147885
848,0.20507704596248758
849,0.20507704596248758
850,0.20506192694881994
851,0.20506192694881994
852,0.20506131332130112
853,0.20506131332130112
854,0.20506131332130112
855,0.20505385898328343
856,0.2050530421495336
857,0.2050493404226625
858,0.2050493404226625
859,0.205031141700909
860,0.20501474899689748
861,0.20500947950425402
862,0.2050063049590524
863,0.20499875146833732
864,0.2049782904190214
865,0.2049782904190214
866,0.20497112955226823
867,0.20493997258830216
868,0.20493823120386231
869,0.20493823120386231
870,0.20493380591235674
871,0.2049298671129194
872,0.20492976366877586
873,0.20491498282642223
874,0.20489522388322448
875,0.20489522388322448
876,0.20489522388322448
877,0.2048894354363923
878,0.2048887262949765
879,0.2048887262949765
880,0.2048853621509667
881,0.20487077558333186
882,0.20487077558333186
883,0.20487077558333186
884,0.20486597486498448
885,0.20486597486498448
886,0.20486597486498448
887,0.20484748346452433
888,0.20484748346452433
889,0.20484476058835088
890,0.20484476058835088
891,0.2048403694858815
892,0.20483276819134225
893,0.20481359989874948
894,0.2047954149617996
895,0.2047954149617996
896,0.20477534693400345
897,0.20477534693400345
898,0.2047744018402227
899,0.2047670731414128
900,0.20475348002694393
901,0.20474717156108346
902,0.20474702719461202
903,0.20464778606873096
904,0.20459436344924764
905,0.20458740049457014
906,0.20458740049457014
907,0.2045749615702249
908,0.20451841998302467
909,0.20448590191937382
910,0.2044804207027545
911,0.20446216845872528
912,0.20443126452032714
913,0.20440546267862994
914,0.20440148081795187
915,0.20438861696391897
916,0.20434434174879276
917,0.20434381334873303
918,0.20432369888320653
919,0.20431691967209492
920,0.20431691967209492
921,0.20431600575130537
922,0.20431600575130537
923,0.20431600575130537
924,0.20431600575130537
925,0.20431469923632373
926,0.20430864776988222
927,0.20430760842423368
928,0.20430760842423368
929,0.20430760842423368
930,0.2043070583819038
931,0.2043070583819038
932,0.20430426171153063
933,0.20430426171153063
934,0.20430393832165297
935,0.20430393832165297
936,0.20430393832165297
937,0.20430393832165297
938,0.20430393832165297
939,0.20430373587313053
940,0.20430358184170716
941,0.20430286797922187
942,0.2042975258089126
943,0.2042961476668198
944,0.2042961476668198
945,0.2042961476668198
946,0.2042961476668198
947,0.2042961476668198
948,0.2042936238833895
949,0.2042909377080675
950,0.2042909377080675
951,0.20428727044294548
952,0.2042859943096104
953,0.20428100716742745
954,0.2042808352114914
955,0.20428014432825775
956,0.20427723859828895
957,0.20427545188979046
958,0.2042742158887773
959,0.2042576628795692
960,0.2042516319905728
961,0.2042495903453285
962,0.20424875985207339
963,0.20424875985207339
964,0.20424432148112084
965,0.20424432148112084
966,0.20424416582939228
967,0.2042430500111761
968,0.2042430500111761
969,0.20424293957524842
970,0.20424293957524842
971,0.20424293957524842
972,0.20424204552878633
973,0.204239436787762
974,0.20422964890019998
975,0.20422469206054195
976,0.2042246202428721
977,0.2042215971441706
978,0.20422096649737334
979,0.20422096649737334
980,0.204211087503228
981,0.2042046446854272
982,0.20420312568608404
983,0.20420230565259395
984,0.20420192066634577
985,0.20420192066634577
986,0.20420137468089528
987,0.2042005668362945
988,0.2042005668362945
989,0.2042005668362945
990,0.2041996025679393
991,0.2041996025679393
992,0.20419909562246674
993,0.20419909562246674
994,0.20419878628607632
995,0.20419878628607632
996,0.20419878628607632
997,0.2041986335115085
998,0.20419827094570392
999,0.20419827094570392
1000,0.20419802936829062
1001,0.2041979408043443
1002,0.20419787006379714
1003,0.20419499846297165
1004,0.20419384017448694
1005,0.20419290188281514
1006,0.20418885224056207
1007,0.20418885224056207
1008,0.20418704451188666
1009,0.20418614005070496
1010,0.20418440963173667
1011,0.20418440963173667
1012,0.20418295612415965
1013,0.20418295612415965
1014,0.20418224849140226
1015,0.20418153807452483
1016,0.20418119808548862
1017,0.20418119808548862
1018,0.20418119808548862
1019,0.20418086246607162
1020,0.20418080555224968
1021,0.20418074502854666
1022,0.20417942893802116
1023,0.20417794556704658
1024,0.20417756287925
1025,0.20417756287925
1026,0.20417745312391664
1027,0.20417745312391664
1028,0.20417701840355676
1029,0.20417687390292388
1030,0.20417687390292388
1031,0.2041768734281316
1032,0.20417626340817252
1033,0.20417614529694808
1034,0.2041758653771522
1035,0.20417537374460074
1036,0.20417522669548357
1037,0.20417441228587488
1038,0.2041724859349401
1039,0.20417208186316801
1040,0.20417168580791692
1041,0.20417150974348425
1042,0.20417150974348425
1043,0.20417150974348425
1044,0.20417120189086452
1045,0.20417063549225786
1046,0.20417059891342582
1047,0.20416988434890893
1048,0.20416984530753035
1049,0.2041698300840866
1050,0.20416957443501133
1051,0.20416957443501133
1052,0.20416952822185971
1053,0.204169336289342
1054,0.204169336289342
1055,0.20416906383776684
1056,0.20416905818965306
1057,0.20416899397516972
1058,0.2041688711563502
1059,0.2041688711563502
1060,0.2041688711563502
1061,0.2041688014748591
1062,0.2041688014748591
1063,0.2041687650672773
1064,0.2041687650672773
1065,0.2041687650672773
1066,0.20416869486830933
1067,0.20416815904970959
1068,0.20416815904970959
1069,0.20416777932252672
1070,0.20416724148972945
1071,0.20416707251094937
1072,0.20416707251094937
1073,0.20416662344284406
1074,0.20416642797898932
1075,0.20416636017946113
1076,0.20416636017946113
1077,0.20416636017946113
1078,0.20416634360641767
1079,0.20416634360641767
1080,0.20416634360641767
1081,0.20416631962240284
1082,0.20416631659174878
1083,0.20416626324065854
1084,0.20416621765021994
1085,0.20416621765021994
1086,0.20416621065067797
1087,0.20416618284105315
1088,0.2041660973366398
1089,0.20416584558460363
1090,0.20416506408726037
1091,0.20416452410188776
1092,0.20416452410188776
1093,0.2041636024148645
1094,0.20416284932786488
1095,0.20416263286826686
1096,0.20416229824587104
1097,0.20416113163715513
1098,0.20416076931809804
1099,0.20416076931809804
1100,0.20416076931809804
1101,0.20416076931809804
1102,0.20416075541156783
1103,0.20416075446363519
1104,0.20416036937662016
1105,0.20416027608242457
1106,0.20416027608242457
1107,0.20416027182569044
1108,0.20416023265567348
1109,0.20416019347368553
1110,0.20416019347368553
1111,0.20416019347368553
1112,0.20416018173033465
1113,0.20416013517652015
1114,0.20416013517652015
1115,0.20416013517652015
1116,0.20416010978287172
1117,0.20416010760468425
1118,0.20416010448577132
1119,0.20415996590168764
1120,0.20415979053296873
1121,0.20415972131479498
1122,0.20415958410692195
1123,0.20415948012248955
1124,0.2041591632177671
1125,0.20415906512986867
1126,0.2041586291500096
1127,0.2041578760109483
1128,0.2041578760109483
1129,0.2041576938419192
1130,0.2041576938419192
1131,0.2041576938419192
1132,0.20415760857024612
1133,0.20415753960995048
1134,0.20415747365822046
1135,0.20415739578248726
1136,0.2041573021463081
1137,0.20415716044557697
1138,0.20415716044557697
1139,0.20415716044557697
1140,0.20415714350337408
1141,0.20415714350337408
1142,0.20415711706334497
1143,0.20415709406160862
1144,0.20415709406160862
1145,0.20415707130242677
1146,0.2041570602513006
1147,0.20415705577123477
1148,0.20415704198175072
1149,0.20415702943543032
1150,0.20415702943543032
1151,0.2041570270896079
1152,0.2041570270896079
1153,0.20415698977704577
1154,0.20415697784139658
1155,0.2041569416741232
1156,0.20415692974213748
1157,0.2041569233139972
1158,0.2041569233139972
1159,0.20415689388588001
1160,0.2041568636200421
1161,0.2041568636200421
1162,0.2041568636200421
1163,0.2041568443437386
1164,0.2041568443437386
1165,0.2041568443437386
1166,0.2041568443437386
1167,0.20415683326889006
1168,0.20415683134718662
1169,0.20415683134718662
1170,0.20415682872235064
1171,0.20415682255116044
1172,0.20415681657173873
1173,0.2041568162567498
1174,0.2041568120396569
1175,0.2041568052006601
1176,0.2041567742934869
1177,0.20415673144685806
1178,0.20415667242324503
1179,0.2041566723374887
1180,0.2041566723374887
1181,0.2041566566692564
1182,0.2041566566692564
1183,0.2041566566692564
1184,0.20415665378012285
1185,0.20415665141118558
1186,0.20415665141118558
1187,0.20415665132621846
1188,0.20415664502764583
1189,0.2041566440117845
1190,0.2041566417261291
1191,0.2041566417261291
1192,0.20415663932389239
1193,0.2041566384325357
1194,0.2041566375014678
1195,0.2041566375014678
1196,0.2041566375014678
1197,0.20415663737207462
1198,0.20415663728188105
1199,0.20415663728188105
1200,0.204156636742784
1201,0.20415663656385902
1202,0.20415663656385902
1203,0.20415663640269235
1204,0.20415663640269235
1205,0.20415663640269235
1206,0.20415663605682377
1207,0.204156635436201
1208,0.20415663512973603
1209,0.20415663475821558
1210,0.20415663475821558
1211,0.20415663421752697
1212,0.2041566340603244
1213,0.20415663365845757
1214,0.20415663361247668
1215,0.20415663361247668
1216,0.20415663344689683
1217,0.2041566333247832
1218,0.2041566331071708
1219,0.20415663302932263
1220,0.2041566325361853
1221,0.2041566320342879
1222,0.20415663194326322
1223,0.20415663194326322
1224,0.20415663068230167
1225,0.20415663009691185
1226,0.20415662891518954
1227,0.20415662800914705
1228,0.20415662457374797
1229,0.20415662242124277
1230,0.20415661804485324
1231,0.20415661788861855
1232,0.20415661161402962
1233,0.20415660372819328
1234,0.20415660372819328
1235,0.20415660300637006
1236,0.20415660246363093
1237,0.20415660134715952
1238,0.2041566006238772
1239,0.20415658594195568
1240,0.20415658177013946
1241,0.2041565615646258
1242,0.20415654612352904
1243,0.20415653109883328
1244,0.20415650904688934
1245,0.20415650904688934
1246,0.20415650136631788
1247,0.20415643708392966
1248,0.20415638879761192
1249,0.20415631832470807
1250,0.20415629852110193
1251,0.20415629531548277
1252,0.20415628095381516
1253,0.20415627789079202
1254,0.20415627789079202
1255,0.20415624667183618
1256,0.20415623290230966
1257,0.204156224871261
1258,0.20415615862651101
1259,0.20415615862651101
1260,0.20415615862651101
1261,0.20415613155702356
1262,0.20415612064556174
