"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
1258,0.008113102395641291
1259,0.00811284512721859
1260,0.008106878625675365
1261,0.00810494211213097
1262,0.00809432994535936
1263,0.00808230599551078
1264,0.00808230599551078
1265,0.00808230599551078
1266,0.00808230599551078
1267,0.00808230599551078
1268,0.00808230599551078
1269,0.008082099524311413
1270,0.008079830968492558
1271,0.008076654322116378
1272,0.008073510080089817
1273,0.008073510080089817
1274,0.008073151812002279
1275,0.008072996269903564
1276,0.008071047479602375
1277,0.008070784725534809
1278,0.008070517612361274
1279,0.008069768591416985
1280,0.008069150056274685
1281,0.008069101360262138
1282,0.00806888254165059
1283,0.008068861774291664
1284,0.008068861774291664
1285,0.008068764341133017
1286,0.008068764341133017
1287,0.008068764341133017
1288,0.00806853808010095
1289,0.00806853808010095
1290,0.008068323163148918
1291,0.008068323163148918
1292,0.008068317957101485
1293,0.008068317957101485
1294,0.00806828686526965
1295,0.00806828686526965
1296,0.00806828105434398
1297,0.008068232755435842
1298,0.008068232327823473
1299,0.00806823027089353
1300,0.00806823027089353
1301,0.008068218155964858
1302,0.008068183884777291
1303,0.008068180214101335
1304,0.008068177996294106
1305,0.008068177996294106
1306,0.008068171226213327
1307,0.008068162404263566
1308,0.008068151800321947
1309,0.008068149469951366
1310,0.008068148002979492
1311,0.008068148002979492
1312,0.008068143793402543
1313,0.008067997590271872
1314,0.008067992170268608
1315,0.008067992170268608
1316,0.008067992170268608
1317,0.008067988151806867
1318,0.008067961213756747
1319,0.00806795537533425
1320,0.00806795473482435
1321,0.008067947179130334
1322,0.00806791250994503
1323,0.008067882669081077
1324,0.008067882669081077
1325,0.008067846450199973
1326,0.008067829240701511
1327,0.008067808511775116
1328,0.008067808511775116
1329,0.008067804283162571
1330,0.008067777024259856
1331,0.008067770765892449
1332,0.008067770765892449
1333,0.008067770765892449
1334,0.008067764935874923
1335,0.008067764935874923
1336,0.008067753642102512
1337,0.00806775347171337
1338,0.00806775347171337
1339,0.00806775012805114
1340,0.008067749793450178
1341,0.008067738244490669
1342,0.008067738244490669
1343,0.008067737291467699
1344,0.008067700331754973
1345,0.008067657804923111
1346,0.008067657804923111
1347,0.00806765756482488
1348,0.008067639420705252
1349,0.008067636841473028
1350,0.008067600531582692
1351,0.008067600531582692
1352,0.008067576759107959
1353,0.008067562295893166
1354,0.008067557625344751
1355,0.008067550533978783
1356,0.008067548389418361
1357,0.008067544516933586
1358,0.008067542370067435
1359,0.008067542370067435
1360,0.008067537780667915
1361,0.008067525525860174
1362,0.008067493024848327
1363,0.008067461719247477
1364,0.008067419926678468
1365,0.008067403592217432
1366,0.008067403592217432
1367,0.008067399236557311
1368,0.008067388101506836
1369,0.008067383106145161
1370,0.008067371376824591
1371,0.00806735360254034
1372,0.008067353142227443
1373,0.00806734898307856
1374,0.008067343096917314
1375,0.008067343096917314
1376,0.008067338234065262
1377,0.008067338234065262
1378,0.008067338234065262
1379,0.008067338234065262
1380,0.008067338234065262
1381,0.008067253316247813
1382,0.008067196938357477
1383,0.008067183691125648
1384,0.008067183691125648
1385,0.00806717834041559
1386,0.008067167865055963
1387,0.008067145890313071
1388,0.008067140284094276
1389,0.008067140284094276
1390,0.008067140170623897
1391,0.008067140170623897
1392,0.008067139589314888
1393,0.008067133316712183
1394,0.008067132887040477
1395,0.008067103095996684
1396,0.008067103095996684
1397,0.008067098016852656
1398,0.008067089620735027
1399,0.008067080321138852
1400,0.008067078681736634
1401,0.008067074533929509
1402,0.008067060478839271
1403,0.008067037330231485
1404,0.008067018175991342
1405,0.008067002183939383
1406,0.008066997388183747
1407,0.008066991364426348
1408,0.008066975494837996
1409,0.008066973800488387
1410,0.008066971453499348
1411,0.008066963952764737
1412,0.008066963952764737
1413,0.008066962093736993
1414,0.008066957067118222
1415,0.008066957067118222
1416,0.008066953392549535
1417,0.008066951806585104
1418,0.008066950819511738
1419,0.008066950819511738
1420,0.008066948745423115
1421,0.008066948554075288
1422,0.008066947779843334
1423,0.008066946083486718
1424,0.008066945699273301
1425,0.008066945484741392
1426,0.008066945484741392
1427,0.008066944466332599
1428,0.008066944466332599
1429,0.008066943134142161
1430,0.008066942334663728
1431,0.008066938278901271
1432,0.00806693786146351
1433,0.008066937241421955
1434,0.008066934458264868
1435,0.008066933616002454
1436,0.008066931232235782
1437,0.008066929762710152
1438,0.008066929762710152
1439,0.00806692768290155
1440,0.008066925546036456
1441,0.008066925546036456
1442,0.008066924857269321
1443,0.008066923852595116
1444,0.008066923852595116
1445,0.008066921006264752
1446,0.008066921006264752
1447,0.008066920971608438
1448,0.008066920971608438
1449,0.008066920920007822
1450,0.008066920920007822
1451,0.0080669205110449
1452,0.008066920240703813
1453,0.008066920240703813
1454,0.008066919783100361
1455,0.008066919783100361
1456,0.008066919684348427
1457,0.008066919570077519
1458,0.008066918927402534
1459,0.008066918927402534
1460,0.008066918602227987
1461,0.008066918440405501
1462,0.008066918229314974
1463,0.008066918209399823
1464,0.008066917708151326
1465,0.00806691745769016
1466,0.008066916876554944
1467,0.008066916219365719
1468,0.008066915249811374
1469,0.008066912228816265
1470,0.008066911851911229
1471,0.008066911371506906
1472,0.008066911103267646
1473,0.008066911015519485
1474,0.008066910954419288
1475,0.008066910621173687
1476,0.008066910621173687
1477,0.008066910597335726
1478,0.008066910483072433
1479,0.008066910460165368
1480,0.008066910438031167
1481,0.008066910262023991
1482,0.008066910243319167
1483,0.008066910141726603
1484,0.008066910064997906
1485,0.008066909573237378
1486,0.008066909339687652
1487,0.008066909113447903
1488,0.008066909077519176
1489,0.008066909077519176
1490,0.008066909077363174
1491,0.008066909077363174
1492,0.008066909028068435
1493,0.008066908985233429
1494,0.008066908809047712
1495,0.00806690842279045
1496,0.008066907964297846
1497,0.008066907751358833
1498,0.008066907719901269
1499,0.008066907299032589
1500,0.008066907044973837
1501,0.008066907044973837
1502,0.008066907040414848
1503,0.00806690701308349
1504,0.008066907007625145
1505,0.008066907007625145
1506,0.008066907006829846
1507,0.008066906999970204
1508,0.008066906999970204
1509,0.008066906912737764
1510,0.008066906778734659
1511,0.008066906759818694
1512,0.00806690672082618
1513,0.00806690671146312
1514,0.00806690670934929
1515,0.00806690670934929
1516,0.008066906699439519
1517,0.008066906612424837
1518,0.00806690655005686
1519,0.008066906496819787
1520,0.008066906448736887
1521,0.008066906448736887
1522,0.008066906430349715
1523,0.008066906423292376
1524,0.008066906409599072
1525,0.008066906403146964
1526,0.008066906401374894
1527,0.008066906342608671
1528,0.008066906342608671
1529,0.008066906338776702
1530,0.008066906324831412
1531,0.008066906294853394
1532,0.008066906216173002
1533,0.008066906191675247
1534,0.008066906101798792
1535,0.008066906101798792
1536,0.008066906100738588
1537,0.008066906100738588
1538,0.008066906098701563
1539,0.008066906098701563
1540,0.008066906095709633
1541,0.008066906082113592
1542,0.00806690608093928
1543,0.008066906079385866
1544,0.008066906064576957
1545,0.008066906052810033
1546,0.008066906036780811
1547,0.008066906033165755
1548,0.008066906029414627
1549,0.008066906021273877
1550,0.008066906015961448
1551,0.008066906003596185
1552,0.008066906003596185
1553,0.008066905995218176
1554,0.00806690599394844
1555,0.008066905984999852
1556,0.008066905958254452
1557,0.008066905925578316
1558,0.00806690591211974
1559,0.00806690588947815
1560,0.008066905877352986
1561,0.008066905874320027
1562,0.008066905863158775
1563,0.008066905862345994
1564,0.008066905842879649
1565,0.008066905841631325
1566,0.0080669058375874
1567,0.008066905833928767
1568,0.008066905832591544
1569,0.008066905831989117
1570,0.008066905831989117
1571,0.008066905821624285
1572,0.008066905814863965
1573,0.008066905814863965
1574,0.008066905812339004
1575,0.008066905812092759
1576,0.00806690581193171
1577,0.00806690581193171
1578,0.008066905809979758
1579,0.008066905809389834
1580,0.00806690580817922
1581,0.00806690580817922
1582,0.008066905807755766
1583,0.008066905807755766
1584,0.008066905807734311
1585,0.008066905807519132
1586,0.008066905807519132
1587,0.008066905805926679
1588,0.008066905803931063
1589,0.008066905802244194
1590,0.008066905798614027
1591,0.008066905795129158
1592,0.00806690578429868
1593,0.008066905784117666
1594,0.008066905782850908
1595,0.008066905770641501
1596,0.008066905770641501
1597,0.008066905768175793
1598,0.008066905766601377
1599,0.008066905765425722
1600,0.008066905762117035
1601,0.008066905762117035
1602,0.008066905761903694
1603,0.008066905760902292
1604,0.008066905755194873
1605,0.008066905747587162
1606,0.00806690574298965
1607,0.008066905728621307
1608,0.008066905723690891
1609,0.008066905723690891
1610,0.00806690569884445
1611,0.008066905692328031
1612,0.00806690567050688
1613,0.008066905665178195
1614,0.008066905645019514
1615,0.008066905608653484
1616,0.008066905608653484
1617,0.008066905594519265
1618,0.0080669055569294
1619,0.008066905545737864
1620,0.008066905525829574
1621,0.008066905511943495
1622,0.008066905470626105
1623,0.008066905468345804
1624,0.008066905456922896
1625,0.008066905450283612
1626,0.008066905438799758
1627,0.008066905436023926
1628,0.008066905436023926
1629,0.008066905436023926
1630,0.008066905436023926
1631,0.008066905435717864
1632,0.008066905435504203
1633,0.008066905434831302
1634,0.00806690543474643
1635,0.00806690543058621
1636,0.008066905427628192
1637,0.008066905427061675
1638,0.008066905427061675
1639,0.008066905426656265
1640,0.008066905426610845
1641,0.008066905425096594
1642,0.008066905419344324
1643,0.008066905416888977
1644,0.008066905408160997
1645,0.008066905406967083
1646,0.008066905405313546
1647,0.008066905403955977
1648,0.008066905398691315
1649,0.008066905398477101
1650,0.008066905398228267
1651,0.008066905395912915
1652,0.008066905394639815
1653,0.008066905389705527
1654,0.008066905387741607
1655,0.008066905383339672
1656,0.008066905359712934
1657,0.008066905359712934
1658,0.008066905345167533
1659,0.008066905345167533
1660,0.008066905343596923
1661,0.008066905343596923
1662,0.008066905343092482
1663,0.008066905342779498
1664,0.008066905342047969
1665,0.008066905341316257
1666,0.008066905341295809
1667,0.008066905341295809
1668,0.008066905341295809
1669,0.008066905340786006
1670,0.008066905340786006
1671,0.008066905340786006
1672,0.008066905340748231
1673,0.008066905340748231
1674,0.008066905340743193
1675,0.008066905340743193
1676,0.008066905340717122
1677,0.008066905340702897
1678,0.008066905340495584
1679,0.0080669053398781
1680,0.0080669053393983
1681,0.0080669053393983
1682,0.008066905339268297
1683,0.008066905339223898
1684,0.008066905339223898
1685,0.00806690533910145
1686,0.008066905339003554
1687,0.008066905338959273
1688,0.00806690533873279
1689,0.008066905338321417
1690,0.008066905337751154
1691,0.008066905337608263
1692,0.008066905337608263
1693,0.008066905337607354
1694,0.008066905337572509
1695,0.00806690533686093
1696,0.008066905336127835
1697,0.008066905335762662
1698,0.008066905334765728
1699,0.008066905334389312
1700,0.008066905333396959
1701,0.008066905332951681
1702,0.008066905332951681
1703,0.008066905332506966
1704,0.008066905331922327
1705,0.008066905331724463
1706,0.00806690533132225
1707,0.008066905331031866
1708,0.00806690533070727
1709,0.008066905330540964
1710,0.008066905330370518
1711,0.008066905330345294
1712,0.008066905330095759
1713,0.008066905330036029
1714,0.008066905329924613
1715,0.008066905329924613
1716,0.008066905329913655
1717,0.008066905329889884
1718,0.00806690532988408
1719,0.008066905329814553
1720,0.0080669053298145
1721,0.008066905329813821
1722,0.00806690532980919
1723,0.00806690532980919
1724,0.008066905329808173
1725,0.0080669053298022
1726,0.008066905329801515
1727,0.008066905329801515
1728,0.008066905329800755
1729,0.00806690532978992
1730,0.008066905329789485
1731,0.008066905329789485
1732,0.008066905329789426
1733,0.00806690532978914
1734,0.00806690532978914
1735,0.008066905329789044
1736,0.008066905329787925
1737,0.008066905329787533
1738,0.008066905329786054
1739,0.008066905329784962
1740,0.008066905329784962
1741,0.008066905329784657
1742,0.008066905329784657
1743,0.00806690532978439
1744,0.00806690532978439
1745,0.008066905329784336
1746,0.008066905329784334
1747,0.008066905329784154
1748,0.008066905329783929
1749,0.008066905329780043
1750,0.00806690532977846
1751,0.008066905329778442
1752,0.00806690532977685
1753,0.008066905329771843
1754,0.00806690532976934
1755,0.008066905329762977
1756,0.008066905329760277
1757,0.008066905329758253
1758,0.008066905329757238
1759,0.008066905329757238
1760,0.008066905329757238
1761,0.008066905329757238
1762,0.008066905329756131
1763,0.00806690532975589
1764,0.008066905329755795
1765,0.008066905329755795
1766,0.008066905329754931
1767,0.008066905329754787
1768,0.00806690532975406
1769,0.008066905329749931
1770,0.008066905329741773
1771,0.008066905329730142
1772,0.008066905329730142
1773,0.008066905329719445
1774,0.008066905329718129
1775,0.008066905329718129
1776,0.008066905329718129
1777,0.008066905329717135
1778,0.008066905329717135
1779,0.00806690532971711
1780,0.008066905329715294
1781,0.008066905329713723
1782,0.008066905329713069
1783,0.008066905329712085
1784,0.008066905329704978
1785,0.008066905329699824
1786,0.008066905329695583
1787,0.00806690532968909
1788,0.008066905329688059
1789,0.008066905329688059
1790,0.008066905329686657
1791,0.008066905329682985
1792,0.008066905329681904
1793,0.008066905329681177
1794,0.008066905329677201
1795,0.008066905329677201
1796,0.008066905329676806
1797,0.008066905329676332
1798,0.008066905329675364
1799,0.008066905329675364
1800,0.008066905329674905
1801,0.008066905329672849
1802,0.008066905329672634
1803,0.00806690532966977
1804,0.00806690532966977
1805,0.008066905329668845
1806,0.00806690532966817
1807,0.008066905329667943
1808,0.008066905329667624
1809,0.008066905329666517
1810,0.008066905329666084
1811,0.008066905329665941
1812,0.008066905329665568
1813,0.008066905329662762
1814,0.008066905329662762
1815,0.008066905329662368
1816,0.00806690532966213
1817,0.008066905329662064
1818,0.008066905329661873
1819,0.008066905329661684
1820,0.008066905329661558
1821,0.008066905329661053
1822,0.008066905329660975
1823,0.008066905329660447
1824,0.008066905329658858
1825,0.008066905329653346
1826,0.008066905329645527
1827,0.00806690532960416
1828,0.008066905329600004
1829,0.008066905329597375
1830,0.008066905329594977
1831,0.008066905329594108
1832,0.008066905329582348
1833,0.008066905329574384
1834,0.008066905329573057
1835,0.008066905329572991
1836,0.008066905329571893
1837,0.008066905329568785
1838,0.008066905329566332
1839,0.008066905329563704
1840,0.008066905329544377
1841,0.008066905329544152
1842,0.008066905329543286
1843,0.00806690532954307
1844,0.008066905329540448
1845,0.00806690532953994
1846,0.008066905329537617
1847,0.008066905329530834
1848,0.008066905329529292
1849,0.008066905329529202
1850,0.008066905329521725
1851,0.008066905329520061
1852,0.008066905329517413
1853,0.00806690532951698
1854,0.00806690532951698
1855,0.008066905329516035
1856,0.008066905329514165
1857,0.008066905329514165
1858,0.008066905329514165
1859,0.008066905329513825
1860,0.00806690532951264
1861,0.008066905329506576
1862,0.008066905329504954
1863,0.00806690532950441
1864,0.00806690532950426
1865,0.00806690532950423
1866,0.00806690532950423
1867,0.00806690532950423
1868,0.00806690532950411
1869,0.00806690532950411
1870,0.008066905329503975
1871,0.008066905329503866
1872,0.008066905329503802
1873,0.00806690532950378
1874,0.008066905329503778
1875,0.008066905329503668
1876,0.008066905329503668
1877,0.00806690532950365
1878,0.008066905329503594
1879,0.008066905329503594
1880,0.008066905329503594
1881,0.008066905329503594
1882,0.008066905329503549
1883,0.008066905329503528
1884,0.008066905329503491
1885,0.008066905329503448
1886,0.008066905329503361
1887,0.008066905329503202
1888,0.008066905329503039
1889,0.008066905329502695
1890,0.00806690532950133
1891,0.008066905329500768
1892,0.008066905329500131
1893,0.008066905329499394
1894,0.008066905329497609
1895,0.008066905329496422
1896,0.008066905329496356
1897,0.00806690532949584
1898,0.008066905329495371
1899,0.008066905329495354
1900,0.0080669053294952
1901,0.008066905329494986
1902,0.008066905329494986
1903,0.008066905329494783
1904,0.008066905329494731
1905,0.008066905329494731
1906,0.008066905329494731
1907,0.008066905329494682
1908,0.008066905329494682
1909,0.00806690532949467
1910,0.008066905329494663
1911,0.008066905329494658
1912,0.00806690532949459
1913,0.008066905329494532
1914,0.00806690532949443
1915,0.008066905329494334
1916,0.008066905329493829
1917,0.008066905329491976
1918,0.00806690532949158
1919,0.00806690532949158
1920,0.008066905329491426
1921,0.008066905329491426
1922,0.008066905329491426
1923,0.008066905329491426
1924,0.00806690532949142
1925,0.00806690532949142
1926,0.008066905329491213
1927,0.00806690532949105
1928,0.0080669053294908
1929,0.00806690532949065
1930,0.008066905329490602
1931,0.008066905329490347
1932,0.008066905329490162
1933,0.008066905329490162
1934,0.008066905329490072
1935,0.00806690532949
1936,0.00806690532949
1937,0.008066905329489895
1938,0.00806690532948976
1939,0.008066905329489027
1940,0.008066905329488153
1941,0.008066905329487672
1942,0.008066905329487672
1943,0.008066905329487313
1944,0.008066905329487313
1945,0.008066905329487313
1946,0.008066905329487275
1947,0.00806690532948727
1948,0.008066905329487239
1949,0.0080669053294872
1950,0.00806690532948719
1951,0.00806690532948719
1952,0.008066905329487178
1953,0.008066905329487178
1954,0.008066905329487178
1955,0.008066905329487176
1956,0.008066905329487162
1957,0.008066905329487162
1958,0.008066905329487162
1959,0.00806690532948716
1960,0.00806690532948716
1961,0.008066905329487152
1962,0.008066905329487147
1963,0.008066905329487147
1964,0.008066905329487145
1965,0.008066905329487145
1966,0.008066905329487145
1967,0.008066905329487145
1968,0.008066905329487143
1969,0.008066905329487142
1970,0.00806690532948714
1971,0.008066905329487135
1972,0.008066905329487133
1973,0.008066905329487116
1974,0.008066905329487116
1975,0.008066905329487116
1976,0.008066905329487116
1977,0.008066905329487116
1978,0.008066905329487116
1979,0.008066905329487116
1980,0.008066905329487114
1981,0.008066905329487114
1982,0.008066905329487114
1983,0.008066905329487114
1984,0.008066905329487114
1985,0.008066905329487114
1986,0.008066905329487114
1987,0.008066905329487114
1988,0.008066905329487114
1989,0.008066905329487114
1990,0.008066905329487114
1991,0.008066905329487114
1992,0.008066905329487112
1993,0.008066905329487112
1994,0.008066905329487112
1995,0.008066905329487112
1996,0.008066905329487112
1997,0.008066905329487112
1998,0.008066905329487112
1999,0.008066905329487112
2000,0.008066905329487112
2001,0.008066905329487112
2002,0.008066905329487112
2003,0.008066905329487112
2004,0.008066905329487112
2005,0.008066905329487112
2006,0.008066905329487112
2007,0.008066905329487112
2008,0.008066905329487112
2009,0.008066905329487112
2010,0.008066905329487112
2011,0.008066905329487112
2012,0.008066905329487112
2013,0.008066905329487112
2014,0.008066905329487112
2015,0.008066905329487112
2016,0.008066905329487112
2017,0.008066905329487112
2018,0.008066905329487112
2019,0.008066905329487112
2020,0.008066905329487112
2021,0.008066905329487112
2022,0.008066905329487112
2023,0.008066905329487112
2024,0.008066905329487112
2025,0.008066905329487112
2026,0.008066905329487112
2027,0.008066905329487112
2028,0.008066905329487112
2029,0.008066905329487112
2030,0.008066905329487112
2031,0.008066905329487112
2032,0.008066905329487112
2033,0.008066905329487112
2034,0.008066905329487112
2035,0.008066905329487112
2036,0.008066905329487112
2037,0.008066905329487112
2038,0.008066905329487112
2039,0.008066905329487112
2040,0.008066905329487112
2041,0.008066905329487112
2042,0.008066905329487112
2043,0.008066905329487112
2044,0.008066905329487112
2045,0.008066905329487112
2046,0.008066905329487112
2047,0.008066905329487112
2048,0.008066905329487112
2049,0.008066905329487112
2050,0.008066905329487112
2051,0.008066905329487112
2052,0.008066905329487112
2053,0.008066905329487112
2054,0.008066905329487112
2055,0.008066905329487112
2056,0.008066905329487112
2057,0.008066905329487112
2058,0.008066905329487112
2059,0.008066905329487112
2060,0.008066905329487112
2061,0.008066905329487112
2062,0.008066905329487112
2063,0.008066905329487112
2064,0.008066905329487112
2065,0.008066905329487112
2066,0.008066905329487112
2067,0.008066905329487112
2068,0.008066905329487112
2069,0.008066905329487112
2070,0.008066905329487112
2071,0.008066905329487112
2072,0.008066905329487112
2073,0.008066905329487112
2074,0.008066905329487112
2075,0.008066905329487112
2076,0.008066905329487112
2077,0.008066904419233887
2078,0.008066903254376558
2079,0.008066903254376558
2080,0.008066903254302314
2081,0.008066903254175991
2082,0.008066903254175991
2083,0.008066903254175991
2084,0.008066903254175991
2085,0.008066903254175991
2086,0.008066903254173956
2087,0.008066903254173956
2088,0.008066903254173956
2089,0.008066903254173956
2090,0.008066903254173956
2091,0.008066903254173956
2092,0.008066903254173956
2093,0.008066903254173956
2094,0.008066903254173956
2095,0.008066903254173944
2096,0.008066903254173927
2097,0.00806690325417392
2098,0.00806690325417392
2099,0.00806690325417392
2100,0.00806690325417392
2101,0.00806690325417392
2102,0.008066903254173917
2103,0.008066903254173917
2104,0.008066903254173917
2105,0.008066903254173917
2106,0.008066903254173917
2107,0.008066903254173913
2108,0.008066903254173913
2109,0.008066903254173913
2110,0.008066903254173913
2111,0.008066903254173913
2112,0.008066903254173913
2113,0.008066903254173913
2114,0.008066903254173913
2115,0.008066903254173913
2116,0.008066903254173913
2117,0.008066903254173913
2118,0.008066903254173911
2119,0.008066903254173911
2120,0.008066903254173911
2121,0.008066903254173911
2122,0.008066903254173911
2123,0.008066903254173911
2124,0.008066903254173911
2125,0.008066903254173911
2126,0.008066903254173911
2127,0.008066903254173911
2128,0.008066903254173911
2129,0.008066903254173911
2130,0.008066903254173911
2131,0.008066903254173911
2132,0.008066903254173911
2133,0.008066903254173911
2134,0.008066903254173911
2135,0.008066903254173911
2136,0.008066903254173911
2137,0.008066903254173911
2138,0.008066903254173911
2139,0.008066903254173911
2140,0.008066903254173911
2141,0.008066903254173911
2142,0.008066903254173911
2143,0.008066903254173911
2144,0.008066903254173911
2145,0.008066903254173911
2146,0.008066903254173911
2147,0.00806690325417391
2148,0.00806690325417391
2149,0.00806690325417391
2150,0.00806690325417391
2151,0.00806690325417391
2152,0.00806690325417391
2153,0.00806690325417391
2154,0.00806690325417391
2155,0.00806690325417391
2156,0.00806690325417391
2157,0.00806690325417391
2158,0.00806690325417391
2159,0.00806690325417391
2160,0.00806690325417391
2161,0.00806690325417391
2162,0.00806690325417391
2163,0.00806690325417391
2164,0.00806690325417391
2165,0.00806690325417391
2166,0.00806690325417391
2167,0.00806690325417391
2168,0.008066903254173908
2169,0.008066903254173908
2170,0.008066903254173908
2171,0.008066903254173908
2172,0.008066903254173908
2173,0.008066903254173908
2174,0.008066903254173908
2175,0.008066903254173908
2176,0.008066903254173908
2177,0.008066903254173908
2178,0.008066903254173908
2179,0.008066903254173908
2180,0.008066903254173908
2181,0.008066903254173908
2182,0.008066903254173908
2183,0.008066903254173908
2184,0.008066903254173908
2185,0.008066903254173908
2186,0.008066903254173908
2187,0.008066903254173908
2188,0.008066903254173908
2189,0.008066903254173908
2190,0.008066903254173908
2191,0.008066903254173908
2192,0.008066903254173908
2193,0.008066903254173908
2194,0.008066903254173908
2195,0.008066903254173908
2196,0.008066903254173908
2197,0.008066903254173908
2198,0.008066903254173908
2199,0.008066903254173908
2200,0.008066903254173908
2201,0.008066903254173908
2202,0.008066903254173908
2203,0.008066903254173908
2204,0.008066903254173908
2205,0.008066903254173908
2206,0.008066903254173908
2207,0.008066903254173908
2208,0.008066903254173908
2209,0.008066903254173908
2210,0.008066903254173908
2211,0.008066903254173908
2212,0.008066903254173908
2213,0.008066903254173908
2214,0.008066903254173908
2215,0.008066903254173908
2216,0.008066903254173908
2217,0.008066903254173908
2218,0.008066903254173908
2219,0.008066903254173908
2220,0.008066903254173908
2221,0.008066903254173908
2222,0.008066903254173908
2223,0.008066903254173908
2224,0.008066903254173908
2225,0.008066903254173908
2226,0.008066903254173908
2227,0.008066903254173908
2228,0.008066903254173908
2229,0.008066903254173908
2230,0.008066903254173908
2231,0.008066903254173908
2232,0.008066903254173908
2233,0.008066903254173908
2234,0.008066903254173908
2235,0.008066903254173908
2236,0.008066903254173908
2237,0.008066903254173908
2238,0.008066903254173908
2239,0.008066903254173908
2240,0.008066903254173908
2241,0.008066903254173908
2242,0.008066903254173908
2243,0.008066903254173908
2244,0.008066903254173908
2245,0.008066903254173908
2246,0.008066903254173908
2247,0.008066903254173908
2248,0.008066903254173908
2249,0.008066903254173908
2250,0.008066903254173908
2251,0.008066903254173908
2252,0.008066903254173908
2253,0.008066903254173908
2254,0.008066903254173908
2255,0.008066903254173908
2256,0.008066903254173908
2257,0.008066903254173908
2258,0.008066903254173908
2259,0.008066903254173908
2260,0.008066903254173908
2261,0.008066903254173908
2262,0.008066903254173908
2263,0.008066903254173908
2264,0.008066903254173908
2265,0.008066903254173908
2266,0.008066903254173908
2267,0.008066903254173908
2268,0.008066903254173908
2269,0.008066903254173908
2270,0.008066903254173908
2271,0.008066903254173908
2272,0.008066903254173908
2273,0.008066903254173908
2274,0.008066903254173908
2275,0.008066903254173908
2276,0.008066903254173908
2277,0.008066903254173908
2278,0.008066903254173908
2279,0.008066903254173908
2280,0.008066903254173908
2281,0.008066903254173908
2282,0.008066903254173908
2283,0.008066903254173908
2284,0.008066903254173908
2285,0.008066903254173908
2286,0.008066903254173908
2287,0.008066903254173908
2288,0.008066903254173908
2289,0.008066903254173908
2290,0.008066903254173908
2291,0.008066903254173908
2292,0.008066903254173908
2293,0.008066903254173908
2294,0.008066903254173908
2295,0.008066903254173908
2296,0.008066903254173908
2297,0.008066903254173908
2298,0.008066903254173908
2299,0.008066903254173908
2300,0.008066903254173908
2301,0.008066903254173908
2302,0.008066903254173908
2303,0.008066903254173908
2304,0.008066903254173908
2305,0.008066903254173908
2306,0.008066903254173908
2307,0.008066903254173908
2308,0.008066903254173908
2309,0.008066903254173908
2310,0.008066903254173908
2311,0.008066903254173908
2312,0.008066903254173908
2313,0.008066903254173908
2314,0.008066903254173908
2315,0.008066903254173908
2316,0.008066903254173908
2317,0.008066903254173908
2318,0.008066903254173908
2319,0.008066903254173908
2320,0.008066903254173908
2321,0.008066903254173908
2322,0.008066903254173908
2323,0.008066903254173908
2324,0.008066903254173908
2325,0.008066903254173908
2326,0.008066903254173908
2327,0.008066903254173908
2328,0.008066903254173908
2329,0.008066903254173908
2330,0.008066903254173908
2331,0.008066903254173908
2332,0.008066903254173908
2333,0.008066903254173908
2334,0.008066903254173908
2335,0.008066903254173908
2336,0.008066903254173908
2337,0.008066903254173908
2338,0.008066903254173908
2339,0.008066903254173908
2340,0.008066903254173908
2341,0.008066903254173908
2342,0.008066903254173908
2343,0.008066903254173908
2344,0.008066903254173908
2345,0.008066903254173908
2346,0.008066903254173908
2347,0.008066903254173908
2348,0.008066903254173908
2349,0.008066903254173908
2350,0.008066903254173908
2351,0.008066903254173908
2352,0.008066903254173908
2353,0.008066903254173908
2354,0.008066903254173908
2355,0.008066903254173908
2356,0.008066903254173908
2357,0.008066903254173908
2358,0.008066903254173908
2359,0.008066903254173908
2360,0.008066903254173908
2361,0.008066903254173908
2362,0.008066903254173908
2363,0.008066903254173908
2364,0.008066903254173908
2365,0.008066903254173908
2366,0.008066903254173908
2367,0.008066903254173908
2368,0.008066903254173908
2369,0.008066903254173908
2370,0.008066903254173908
2371,0.008066903254173908
2372,0.008066903254173908
2373,0.008066903254173908
2374,0.008066903254173908
2375,0.008066903254173908
2376,0.008066903254173908
2377,0.008066903254173908
2378,0.008066903254173908
2379,0.008066903254173908
2380,0.008066903254173908
2381,0.008066903254173908
2382,0.008066903254173908
2383,0.008066903254173908
2384,0.008066903254173908
2385,0.008066903254173908
2386,0.008066903254173908
2387,0.008066903254173908
2388,0.008066903254173908
2389,0.008066903254173908
2390,0.008066903254173908
2391,0.008066903254173908
2392,0.008066903254173908
2393,0.008066903254173908
2394,0.008066903254173908
2395,0.008066903254173908
2396,0.008066903254173908
2397,0.008066903254173908
2398,0.008066903254173908
2399,0.008066903254173908
2400,0.008066903254173908
2401,0.008066903254173908
2402,0.008066903254173908
2403,0.008066903254173908
2404,0.008066903254173908
2405,0.008066903254173908
2406,0.008066903254173908
2407,0.008066903254173908
2408,0.008066903254173908
2409,0.008066903254173908
2410,0.008066903254173908
2411,0.008066903254173908
2412,0.008066903254173908
2413,0.008066903254173908
2414,0.008066903254173908
2415,0.008066903254173908
2416,0.008066903254173908
2417,0.008066903254173908
2418,0.008066903254173908
2419,0.008066903254173908
2420,0.008066903254173908
2421,0.008066903254173908
