"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
120,0.7429573512242628
121,0.7352077178722058
122,0.7352077178722058
123,0.7337833719120761
124,0.7276695788093163
125,0.7221176985330586
126,0.7221176985330586
127,0.6305908570180568
128,0.624268463957562
129,0.6216271974373939
130,0.6216271974373939
131,0.6216271974373939
132,0.6084755840640853
133,0.6014477809020182
134,0.5977813852666
135,0.5976113237967273
136,0.5860725354251002
137,0.5739611329796253
138,0.5739611329796253
139,0.548470539055384
140,0.5421260531037957
141,0.5305890098143675
142,0.5305890098143675
143,0.5219116711052989
144,0.5122642523751293
145,0.5114871754165207
146,0.5114871754165207
147,0.49763835963623976
148,0.49622675836726515
149,0.49622675836726515
150,0.489026481496008
151,0.48617006559973147
152,0.48380561397961785
153,0.4786546974036522
154,0.4785550580972396
155,0.4785550580972396
156,0.4728317734608776
157,0.45167531213170464
158,0.4484072008808877
159,0.445313464257274
160,0.4445827258935235
161,0.4445827258935235
162,0.44373036234681135
163,0.44373036234681135
164,0.4423924133083736
165,0.4423924133083736
166,0.43593126520717684
167,0.4295300585638808
168,0.4237103362459541
169,0.4237103362459541
170,0.4214096543872216
171,0.4193498224878806
172,0.4186159161323903
173,0.41755330385580175
174,0.41644146413308036
175,0.4066698142606988
176,0.40046588126159866
177,0.40046588126159866
178,0.39990317057327346
179,0.39682120298134826
180,0.3965449737714315
181,0.39394517047912897
182,0.3917543630424523
183,0.3902505204583793
184,0.3886865671746908
185,0.3876429378573481
186,0.3835492455646615
187,0.38331033504292705
188,0.3821030090439965
189,0.38098465549697036
190,0.3795587037282709
191,0.37848492190440963
192,0.37822853008316243
193,0.3781818505957362
194,0.3781818505957362
195,0.3769166390725776
196,0.3766408729749442
197,0.37645152805705073
198,0.37594374887534365
199,0.3759273858590623
200,0.37558377888788036
201,0.37548194107852767
202,0.37543275837646894
203,0.3754070785599702
204,0.3753432845357015
205,0.3746816713772899
206,0.37283881669929625
207,0.37256019607957436
208,0.3720469620395148
209,0.3678702446756609
210,0.36776264495726646
211,0.36671250999463156
212,0.366020000327939
213,0.36525915633267597
214,0.36512853888866686
215,0.36512853888866686
216,0.3647706355599802
217,0.364564188967423
218,0.3643229261944684
219,0.36382780981094914
220,0.36382780981094914
221,0.3636246798101105
222,0.36331154627171974
223,0.363085287678327
224,0.3630645823421756
225,0.3630645823421756
226,0.36301330465054676
227,0.36291946011263704
228,0.3628741337820941
229,0.3628522352938203
230,0.36279089344142496
231,0.36277255464503744
232,0.3627678905580643
233,0.362761849053552
234,0.36267828705710137
235,0.3626167913094252
236,0.3625693769048949
237,0.36256226445696244
238,0.36251777730316964
239,0.362514853794494
240,0.362514853794494
241,0.3625061408889522
242,0.36250234248467206
243,0.3624789033601058
244,0.36247478831743296
245,0.3624583900611292
246,0.36245747568809233
247,0.36245550480595584
248,0.3624459627754607
249,0.3624447219471447
250,0.3624423999570755
251,0.3624421381609082
252,0.36243657640278715
253,0.36242505077234705
254,0.3624199014249877
255,0.3624195066595142
256,0.36241524496632166
257,0.36241513121855434
258,0.36241474684785163
259,0.3624146252165959
260,0.3624139887703519
261,0.36241355478965515
262,0.36241248915896074
263,0.3624123375265763
264,0.3624118325713363
265,0.3624113346773285
266,0.3624098859360661
267,0.3624069796616597
268,0.3624019832201974
269,0.3623955196280355
270,0.3623899664863013
271,0.3623847613649254
272,0.36237701163976566
273,0.3623702201970572
274,0.3623583877947454
275,0.36234740023364775
276,0.36234473094907904
277,0.36234082632133935
278,0.36233798781090937
279,0.36233661063702527
280,0.36233633667763665
281,0.3623350087992009
282,0.3623308841484132
283,0.3623302485661539
284,0.36230160516263277
285,0.3622883060442044
286,0.36226733583009
287,0.36225847829010477
288,0.3622568291915812
289,0.3622568291915812
290,0.36225582282773044
291,0.3622557521773506
292,0.36225539454046835
293,0.36225462631340405
294,0.3622531605415372
295,0.3622530209827014
296,0.36225300625018303
297,0.36225267569019975
298,0.3622525583818646
299,0.3622525583818646
300,0.3622525467320477
