"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
128,1.913757274158752
129,1.913757274158752
130,1.913757274158752
131,1.913757274158752
132,1.8526856259503028
133,1.8526856259503028
134,1.8526856259503028
135,1.8123314340443726
136,1.8123314340443726
137,1.5723907186525556
138,1.5723907186525556
139,1.5723907186525556
140,1.5723907186525556
141,1.5723907186525556
142,1.5723907186525556
143,1.5723907186525556
144,1.470365819735066
145,1.4355571380184462
146,1.4355571380184462
147,1.2712015085285442
148,1.2712015085285442
149,1.2712015085285442
150,1.2658665654165058
151,1.2658665654165058
152,1.2658665654165058
153,1.2201179267709925
154,1.2201179267709925
155,1.2201179267709925
156,1.2201179267709925
157,1.174168605315175
158,1.174168605315175
159,1.174168605315175
160,1.0739881156067201
161,1.0739881156067201
162,1.0341786969742146
163,1.0341786969742146
164,1.0341786969742146
165,1.020473522908118
166,0.9801106658404011
167,0.9801106658404011
168,0.9801106658404011
169,0.9801106658404011
170,0.9801106658404011
171,0.9801106658404011
172,0.9801106658404011
173,0.9222903546035273
174,0.9222903546035273
175,0.9222903546035273
176,0.8279322330016465
177,0.8279322330016465
178,0.8279322330016465
179,0.8279322330016465
180,0.8279322330016465
181,0.8279322330016465
182,0.8279322330016465
183,0.8078775883608035
184,0.8078775883608035
185,0.8078775883608035
186,0.8078775883608035
187,0.8078775883608035
188,0.7830598102317279
189,0.7830598102317279
190,0.7830598102317279
191,0.7830598102317279
192,0.7655295664755905
193,0.7558036560689874
194,0.7558036560689874
195,0.7225012744738403
196,0.7225012744738403
197,0.7225012744738403
198,0.7225012744738403
199,0.7225012744738403
200,0.7225012744738403
201,0.7120988308280187
202,0.7097775008467528
203,0.7097775008467528
204,0.7097775008467528
205,0.6944334694815085
206,0.6775665679905203
207,0.6775665679905203
208,0.6775665679905203
209,0.6775665679905203
210,0.6775665679905203
211,0.6775665679905203
212,0.6775665679905203
213,0.6775665679905203
214,0.6740531953369429
215,0.6671925114446041
216,0.6671925114446041
217,0.6294596996745712
218,0.6294596996745712
219,0.6250621230263669
220,0.6250621230263669
221,0.6250621230263669
222,0.5923748480800811
223,0.5923748480800811
224,0.5892193897751795
225,0.5855104161904365
226,0.5855104161904365
227,0.5685895112956308
228,0.5676063995818613
229,0.5676063995818613
230,0.5676063995818613
231,0.5676063995818613
232,0.5676063995818613
233,0.5570160086775962
234,0.5570160086775962
235,0.5570160086775962
236,0.5389490931703762
237,0.5389490931703762
238,0.5243206525820371
239,0.5230215688582825
240,0.5230215688582825
241,0.5230215688582825
242,0.5230215688582825
243,0.5230215688582825
244,0.5230215688582825
245,0.515954639038103
246,0.5089542112356521
247,0.5076862827655062
248,0.5076862827655062
249,0.5076862827655062
250,0.5063702045961237
251,0.5063702045961237
252,0.3907037122590442
253,0.38824893367289437
254,0.38824893367289437
255,0.38340451359493055
256,0.38340451359493055
257,0.36040590073074086
258,0.36040590073074086
259,0.36040590073074086
260,0.3513000522849414
261,0.34959753349066913
262,0.34959753349066913
263,0.34959753349066913
264,0.3485788406850204
265,0.30358932521872667
266,0.30358932521872667
267,0.30358932521872667
268,0.3019527721436085
269,0.3019527721436085
270,0.3019527721436085
271,0.3019527721436085
272,0.2950110830710536
273,0.28773137283726646
274,0.28773137283726646
275,0.28773137283726646
276,0.2861239930386657
277,0.2861239930386657
278,0.2861239930386657
279,0.2816052590376627
280,0.2816052590376627
281,0.2816052590376627
282,0.27777920637670733
283,0.27777920637670733
284,0.27777920637670733
285,0.27047357534297883
286,0.27047357534297883
287,0.27047357534297883
288,0.27047357534297883
289,0.27047357534297883
290,0.27047357534297883
291,0.27047357534297883
292,0.27047357534297883
293,0.2696005199058677
294,0.2691730918450246
295,0.2691730918450246
296,0.2691730918450246
297,0.2679278394358587
298,0.24753900055624578
299,0.2462787282904568
300,0.2462787282904568
301,0.2453887984767947
302,0.23675829748442193
303,0.23675829748442193
304,0.23675829748442193
305,0.23675829748442193
306,0.23549566238111624
307,0.23438634461657362
308,0.23100634208215637
309,0.2284074206854392
310,0.2284074206854392
311,0.22507685214064513
312,0.22507685214064513
313,0.22482374644874462
314,0.22482374644874462
315,0.22482374644874462
316,0.2225620449456448
317,0.2220513514607027
318,0.2220513514607027
319,0.2193836853147454
320,0.21356339673401586
321,0.21356339673401586
322,0.21356339673401586
323,0.21243630270968325
324,0.21243630270968325
325,0.20869678032416267
326,0.20869678032416267
327,0.20869678032416267
328,0.2035639014004132
329,0.2035639014004132
330,0.20114596702113896
331,0.20114596702113896
332,0.20114596702113896
333,0.1960397808497568
334,0.1960397808497568
335,0.19546793062912474
336,0.19546793062912474
337,0.19535720128763273
338,0.1929813263456441
339,0.1929813263456441
340,0.1929813263456441
341,0.19203641061976598
342,0.1913800482216722
343,0.1913800482216722
344,0.1913800482216722
345,0.19110007682884977
346,0.19110007682884977
347,0.19064395753166422
348,0.18918452367417057
349,0.18918452367417057
350,0.18918452367417057
351,0.18918452367417057
352,0.18907433853814073
353,0.18865493300705413
354,0.18558776334865326
355,0.17266465009644727
356,0.17151734313847103
357,0.15435733773393537
358,0.15435733773393537
359,0.15367579990220456
360,0.15367579990220456
361,0.15367579990220456
362,0.15114078009828438
363,0.15114078009828438
364,0.15069693212127241
365,0.14846575576379545
366,0.14846575576379545
367,0.14846575576379545
368,0.14790658600764708
369,0.14790658600764708
370,0.14790658600764708
371,0.14790658600764708
372,0.1277042838525152
373,0.1255664634063491
374,0.1255664634063491
375,0.12445265850771423
376,0.12357073373780904
377,0.12357073373780904
378,0.1227906336944134
379,0.12277098821579163
380,0.12277098821579163
381,0.12195528500774595
382,0.12195528500774595
383,0.11988109828129509
384,0.11988109828129509
385,0.11953275295954506
386,0.11953275295954506
387,0.11953275295954506
388,0.11905594789539072
389,0.11813551889726594
390,0.11813551889726594
391,0.11301696429472124
392,0.11301696429472124
393,0.11301696429472124
394,0.11284479414252548
395,0.11284479414252548
396,0.11226991406814404
397,0.1101903931201706
398,0.1101903931201706
399,0.1101903931201706
400,0.11008464118937307
401,0.11008464118937307
402,0.11008464118937307
403,0.11008464118937307
404,0.11008464118937307
405,0.10968517471450649
406,0.1089640204881119
407,0.1089640204881119
408,0.1089640204881119
409,0.10862920938659962
410,0.10818565538434968
411,0.10747766609197498
412,0.10662486385668393
413,0.10662486385668393
414,0.10662486385668393
415,0.10630961448027826
416,0.10613250126808493
417,0.1059913468997856
418,0.1059913468997856
419,0.10546972263646713
420,0.10510024311638773
421,0.10363213821639948
422,0.10363213821639948
423,0.10363213821639948
424,0.10333240253846107
425,0.1032906055351828
426,0.1032906055351828
427,0.1029183803703889
428,0.10180528740290058
429,0.10173949060583751
430,0.10164010175427747
431,0.10164010175427747
432,0.1015698076693765
433,0.1015698076693765
434,0.1015698076693765
435,0.10081469096669572
436,0.10073596186200995
437,0.10057576330586411
438,0.09684660951421213
439,0.09586156161496778
440,0.09581637004578217
441,0.09526034972091998
442,0.09493965863948851
443,0.0948221873059426
444,0.0938169598212779
445,0.09347721443468374
446,0.09347721443468374
447,0.09322703347092903
448,0.09322703347092903
449,0.09296061207960413
450,0.09293480410694727
451,0.09279431458370507
452,0.09193354477270749
453,0.08959697267212924
454,0.08905992844649495
455,0.08884918933026202
456,0.08884918933026202
457,0.08880511670426591
458,0.08812634835953445
459,0.08812634835953445
460,0.08740881551457336
461,0.08740881551457336
462,0.08740881551457336
463,0.08670800917042144
464,0.08670800917042144
465,0.08664101758061933
466,0.08662472895311711
467,0.08610823335868284
468,0.08610823335868284
469,0.08610823335868284
470,0.0857597832427362
471,0.0857597832427362
472,0.0857597832427362
473,0.08573101987412837
474,0.08572529268933436
475,0.08462572878484251
476,0.08462572878484251
477,0.08454074331684654
478,0.08445958074575129
479,0.08437870677191024
480,0.08437870677191024
481,0.08429031317406864
482,0.08429031317406864
483,0.08408744924063817
484,0.08408744924063817
485,0.08405928965594535
486,0.08405928965594535
487,0.08405928965594535
488,0.08404305479996904
489,0.08401356667075084
490,0.08401356667075084
491,0.08401356667075084
492,0.08391604429684106
493,0.08389076106289461
494,0.08389076106289461
495,0.08375849395793418
496,0.08361315455007279
497,0.08351938981809616
498,0.08351938981809616
499,0.08351464640434943
500,0.08351464640434943
501,0.08351464640434943
502,0.08347853497918321
503,0.08311982898940085
504,0.08288740384023884
505,0.08288740384023884
506,0.08264529751603139
507,0.08264529751603139
508,0.08264529751603139
509,0.08258706131606465
510,0.08248111134805236
511,0.08231031733292266
512,0.08227775752392093
513,0.08199633707274628
514,0.08199633707274628
515,0.08139065006947546
516,0.08139065006947546
517,0.08139065006947546
518,0.08137938262081419
519,0.08135586992262824
520,0.08129637911998425
521,0.08112824924658839
522,0.08079061176112765
523,0.0807558107705051
524,0.08039218622534683
525,0.08039218622534683
526,0.0802277206804767
527,0.0802277206804767
528,0.0802277206804767
529,0.08005333447264916
530,0.08004063172610557
531,0.08004063172610557
532,0.08004063172610557
533,0.07996181152838856
534,0.07992070939268225
535,0.07992070939268225
536,0.07978545339183842
537,0.07978545339183842
538,0.07964564125755387
539,0.07936095524911113
540,0.07936095524911113
541,0.07928470309849543
542,0.07915278232613177
543,0.07913594351408149
544,0.07913594351408149
545,0.07908762011766758
546,0.0790815655788354
547,0.07906887613983696
548,0.07906887613983696
549,0.07897276291004678
550,0.07897276291004678
551,0.07896337324334439
552,0.07896337324334439
553,0.07882175874287997
554,0.0788138002527949
555,0.07860368994234097
556,0.07860368994234097
557,0.07860368994234097
558,0.07860261896423314
559,0.07860261896423314
560,0.07860137511344485
561,0.07853340013358645
562,0.07842557810337596
563,0.07841781089127156
564,0.07841344699730837
565,0.07836150048728693
566,0.07831321601525937
567,0.07831321601525937
568,0.0782684531704676
569,0.07820909575459094
570,0.07820909575459094
571,0.07814463562251006
572,0.0781366633032372
573,0.07812596169591779
574,0.07807652848729299
575,0.07807652848729299
576,0.07805418719965643
577,0.07804839808982009
578,0.07804839808982009
579,0.07804839808982009
580,0.07802905373934112
581,0.07802905373934112
582,0.07802905373934112
583,0.07799726529506489
584,0.07799726529506489
585,0.07799726529506489
586,0.07798854517022036
587,0.07786534239895906
588,0.07783469945187095
589,0.07779028359174997
590,0.07774094552111539
591,0.07773072995655189
592,0.07773072995655189
593,0.07772289960340628
594,0.07772289960340628
595,0.07771082031635933
596,0.07765552625663766
597,0.07765552625663766
598,0.07764060147376788
599,0.07763875586477671
600,0.07763875586477671
601,0.07763265844124698
602,0.07757575821312628
603,0.0775638397741659
604,0.07755622612261395
605,0.07753054117984326
606,0.07752485932392417
607,0.07734996828433119
608,0.07734996828433119
609,0.07734996828433119
610,0.0773430656121955
611,0.0773430656121955
612,0.07732456140916703
613,0.07732456140916703
614,0.07731512815394757
615,0.07727753159880496
616,0.07727753159880496
617,0.07727753159880496
618,0.07726075059849098
619,0.07724788574083216
620,0.0772471421627379
621,0.07724644939080139
622,0.07724161408054515
623,0.07724161408054515
624,0.07723649052960141
625,0.07721974825643041
626,0.07720749400014525
627,0.07718911362523662
628,0.07718911362523662
629,0.0771802735371337
630,0.07714995496383253
631,0.07714267563127339
632,0.07714267563127339
633,0.07714242925846039
634,0.07714242925846039
635,0.07714242925846039
636,0.07714080173047765
637,0.07711434059137318
638,0.07709349965738584
639,0.07706740335003696
640,0.07706740335003696
641,0.07704449462150122
642,0.07701806986474366
643,0.07701806986474366
644,0.07701806986474366
645,0.07701806986474366
646,0.07700257614839301
647,0.07700257614839301
648,0.07698740176331811
649,0.07697996510921595
650,0.07696230215831984
651,0.07696230215831984
652,0.07694861296742264
653,0.07694861296742264
654,0.07693842739268271
655,0.07693842739268271
656,0.07692778155530662
657,0.07692105930618269
658,0.07686491715641912
659,0.07685096406016963
660,0.07675021192881966
661,0.07675021192881966
662,0.07666949616442233
663,0.07666949616442233
664,0.07662350651750498
665,0.07662350651750498
666,0.07662350651750498
667,0.0766228417641251
668,0.0766228417641251
669,0.07661929162950955
670,0.07661929162950955
671,0.07660599556011422
672,0.07660319094310401
673,0.07659711088776289
674,0.07657331226725632
675,0.07657331226725632
676,0.0765685008164482
677,0.0765685008164482
678,0.07656173688307767
679,0.07655548947983602
680,0.0765549549250556
681,0.07655158879776303
682,0.076551332335937
683,0.076551332335937
684,0.07653629933511341
685,0.076535689845154
686,0.07651930816236174
687,0.07650256411347688
688,0.07650256411347688
689,0.07650256411347688
690,0.07650256411347688
691,0.07649970090576591
692,0.07649873984514038
693,0.07649708920163018
694,0.07649236608726911
695,0.07649236608726911
696,0.07649062303158993
697,0.07649062303158993
698,0.07648365389984006
699,0.076483025739516
700,0.07647326215387157
701,0.07646510237675057
702,0.07646510237675057
703,0.0764500121068831
704,0.07644180785882072
705,0.07643992260447828
706,0.07643864594533016
707,0.07643745524946832
708,0.07639415407223749
709,0.07637742888692513
710,0.0763600168584705
711,0.07634964343802424
712,0.07634964343802424
713,0.07630035282634925
714,0.07630035282634925
715,0.07630035282634925
716,0.0762988544192484
717,0.07629736873561159
718,0.07629379086374033
719,0.07629379086374033
720,0.07629379086374033
721,0.07629131629132516
722,0.07628925374454608
723,0.07628925374454608
724,0.07628845626026903
725,0.07628845626026903
726,0.07628845626026903
727,0.0762794994561669
728,0.07627516122739499
729,0.07626559743110055
730,0.07626148269028436
731,0.07625865864814867
732,0.07625532578533246
733,0.07625532578533246
734,0.07625416209512761
735,0.0762514796890236
736,0.0762514796890236
737,0.0762514796890236
738,0.07625123306314661
739,0.076250860441947
740,0.076250860441947
741,0.076250860441947
742,0.07625083310591477
743,0.07625083310591477
744,0.07625060843495626
745,0.07625059380119094
746,0.0762503826179661
747,0.0762503826179661
748,0.07624970768610131
749,0.07624600321886153
750,0.07624576102605717
751,0.07624500611483848
752,0.0762428960181395
753,0.0762428960181395
754,0.07623976651911862
755,0.07622134503729064
756,0.07622134503729064
757,0.07622134503729064
758,0.07621913822141434
759,0.07621860968428275
760,0.07621860968428275
761,0.07621589242744796
762,0.07621589242744796
763,0.07621589242744796
764,0.0762156069268527
765,0.07621502061962518
766,0.07621502061962518
767,0.07621457879136993
768,0.0762138127448367
769,0.07621360100704953
770,0.07621280895962064
771,0.07621280895962064
772,0.07621037796650469
773,0.07621037796650469
774,0.07621037796650469
775,0.076210109508798
776,0.07620997658361782
777,0.07620921159446636
778,0.07620885192068237
779,0.07620885192068237
780,0.07620864961942597
781,0.07620864961942597
782,0.07620854985606583
783,0.07620842897739304
784,0.07620817299021693
785,0.07620797404494307
786,0.07620797404494307
787,0.0762079650931682
788,0.0762076159280406
789,0.0762073027181506
790,0.07620583889760221
791,0.07620292907899252
792,0.07620038526790324
793,0.07620038526790324
794,0.0762002265312408
795,0.0762002265312408
796,0.07620015754020758
797,0.07620007214938745
798,0.07620005911258534
799,0.07619952148295976
800,0.07619950837919195
801,0.07619946368774061
802,0.07619944894856787
803,0.07619944894856787
804,0.0761993481347389
805,0.07619932924524235
806,0.07619929242487183
807,0.07619927426720101
808,0.07619926166729385
809,0.07619906225107773
810,0.07619864044212087
811,0.07619859342517125
812,0.07619846388599223
813,0.07619846388599223
814,0.07619798141706957
815,0.0761967842468415
816,0.07619579354033024
817,0.07619539233315903
818,0.0761946910125064
819,0.0761941231719372
820,0.07619371255915573
821,0.0761927857400662
822,0.0761927857400662
823,0.07619228797902759
824,0.0761919030928463
825,0.07619182346713554
826,0.07619182346713554
827,0.07619177682443133
828,0.07619173834497976
829,0.0761917222652109
830,0.0761917222652109
831,0.0761916609235545
832,0.0761916609235545
833,0.07619162471630027
834,0.07619161781587243
835,0.07619161781587243
836,0.07619158834738471
837,0.07619153595200609
838,0.07619153595200609
839,0.07619153595200609
840,0.07619152585497624
841,0.07619145891880104
842,0.07619142391222386
843,0.07619141983890171
844,0.07619135789728555
845,0.07619131232161368
846,0.07619131232161368
847,0.0761912929176639
848,0.07619128419303148
849,0.07619127609152077
850,0.07619126596056976
851,0.07619125804160506
852,0.0761912534725551
853,0.0761912534725551
854,0.0761912472689271
855,0.07619123813029705
856,0.07619123192433756
857,0.07619122747854565
858,0.07619122747854565
859,0.0761912224674384
860,0.07619121438719675
861,0.07619120689059329
862,0.07619119342343396
863,0.07619118968099012
864,0.07619116476117208
865,0.07619114747707059
866,0.07619114747707059
867,0.07619110407888634
868,0.07619110407888634
869,0.07619110241942706
870,0.07619109220930533
871,0.07619109220930533
872,0.07619109220930533
873,0.076191090926806
874,0.07619109045474994
875,0.07619108816392826
876,0.0761910879421704
877,0.076191086112879
878,0.07619108463644036
879,0.07619108317916494
880,0.07619107940013962
881,0.076191074581279
882,0.07619106535428312
883,0.07619103714144738
884,0.07619103639129095
885,0.07619103560111021
886,0.07619103519023117
887,0.07619102693748839
888,0.07619101487994023
889,0.07619101487994023
890,0.076191010610819
891,0.07619100627980477
892,0.07619100627980477
893,0.07619100511069314
894,0.07619100426288293
895,0.07619100426288293
896,0.07619100057870751
897,0.07619099815613675
898,0.0761909905004977
899,0.0761909905004977
900,0.07619098825889206
901,0.07619098258485339
902,0.07619098237302308
903,0.07619097282392466
904,0.07619097282392466
905,0.07619096916210642
906,0.07619096551703915
907,0.07619096232616518
908,0.07619095703258218
909,0.07619095693920076
910,0.07619095210676093
911,0.07619095188981168
912,0.07619095188981168
913,0.07619094919375782
914,0.07619094427017735
915,0.07619093594863229
916,0.07619093594863229
917,0.07619093146074468
918,0.07619092253552322
919,0.07619091759904313
920,0.0761909105494757
921,0.07619090956183198
922,0.07619086266820241
923,0.07619086012510425
924,0.07619085883339029
925,0.07619085470686618
926,0.07619085226818605
927,0.07619084904156855
928,0.07619084698844317
929,0.07619084698844317
930,0.07619084388088991
931,0.07619083935178494
932,0.07619083634162797
933,0.07619083389470083
934,0.0761908292652579
935,0.0761908292652579
936,0.07619082865358327
937,0.07619082392315361
938,0.07619081706675629
939,0.0761908148676284
940,0.07619080315342297
941,0.07619079745360832
942,0.07619079188369364
943,0.07619079188369364
944,0.07619079185152958
945,0.07619079131438451
946,0.07619079107783239
947,0.07619079100644055
948,0.07619078858004154
949,0.07619078858004154
950,0.07619078855029056
951,0.07619078815687828
952,0.07619078809407745
953,0.07619078677360144
954,0.07619078642312964
955,0.07619078585254892
956,0.07619078585254892
957,0.07619078576751133
958,0.07619078575702726
959,0.07619078575702726
960,0.0761907854911916
961,0.076190785172391
962,0.07619078487564399
963,0.07619078487299685
964,0.07619078484189447
965,0.07619078472724176
966,0.07619078472724176
967,0.0761907847071821
968,0.0761907847071821
969,0.07619078470672126
970,0.07619078469430995
971,0.07619078468103184
972,0.07619078459790538
973,0.07619078459790538
974,0.0761907845831951
975,0.07619078458138753
976,0.07619078456088227
977,0.07619078454028165
978,0.07619078453612926
979,0.07619078433767831
980,0.07619078408195921
981,0.07619078404072961
982,0.07619078404072961
983,0.07619078402599178
984,0.07619078400824646
985,0.0761907840039379
986,0.07619078399145503
987,0.07619078396630556
988,0.07619078391145595
989,0.0761907839019673
990,0.0761907839019673
991,0.07619078385566984
992,0.07619078385566984
993,0.07619078383547495
994,0.07619078383053175
995,0.0761907838247262
996,0.0761907838022314
997,0.0761907837436446
998,0.0761907837436446
999,0.07619078372147145
1000,0.07619078370173257
1001,0.07619078370173257
1002,0.0761907836904392
1003,0.07619078368311859
1004,0.0761907836775956
1005,0.0761907836775956
1006,0.0761907836560946
1007,0.0761907836560946
1008,0.0761907836523851
1009,0.07619078364828019
1010,0.0761907836384026
1011,0.07619078363169135
1012,0.0761907836246137
1013,0.0761907836246137
1014,0.07619078362399792
1015,0.07619078361906186
1016,0.07619078361803235
1017,0.07619078361803235
1018,0.0761907836163701
1019,0.0761907836163701
1020,0.07619078361495846
1021,0.07619078361445919
1022,0.07619078361277709
1023,0.07619078360877751
1024,0.07619078357503138
1025,0.07619078357444183
1026,0.07619078353758647
1027,0.07619078351737142
1028,0.07619078346302831
1029,0.0761907834609778
1030,0.0761907834609778
1031,0.0761907834400096
1032,0.0761907834400096
1033,0.07619078343663065
1034,0.07619078343540722
1035,0.07619078342909215
1036,0.07619078341351533
1037,0.07619078341267309
1038,0.07619078338917099
1039,0.07619078337122112
1040,0.07619078336656174
1041,0.07619078336405831
1042,0.07619078336405831
1043,0.07619078336223344
1044,0.07619078336223344
1045,0.07619078336223344
1046,0.07619078336014296
1047,0.07619078336014296
1048,0.07619078336014296
1049,0.07619078336004313
1050,0.07619078336004313
1051,0.07619078335989755
1052,0.07619078335929214
1053,0.0761907833585432
1054,0.07619078335838925
1055,0.07619078335808953
1056,0.07619078335531482
1057,0.07619078334481286
1058,0.07619078334400055
1059,0.07619078334213295
1060,0.07619078333967609
1061,0.07619078333959944
1062,0.07619078333865859
1063,0.0761907833346968
1064,0.07619078333302455
1065,0.07619078333250143
1066,0.07619078332976034
1067,0.0761907833189937
1068,0.07619078330740217
1069,0.07619078330740217
1070,0.07619078329242296
1071,0.07619078328256239
1072,0.07619078328256239
1073,0.07619078326922475
1074,0.07619078326922475
1075,0.0761907832667966
1076,0.07619078326646873
1077,0.07619078326131996
1078,0.07619078322922788
1079,0.07619078322068952
1080,0.07619078320192398
1081,0.07619078319448291
1082,0.07619078319448291
1083,0.07619078313401385
1084,0.07619078313401385
1085,0.07619078306753092
1086,0.07619078305091347
1087,0.07619078302672844
1088,0.07619078299482882
1089,0.07619078294654583
1090,0.07619078293177423
1091,0.07619078290528009
1092,0.07619078287759505
1093,0.07619078286508545
1094,0.0761907828137981
1095,0.07619078278629829
1096,0.07619078278629829
1097,0.07619078276543896
1098,0.07619078276449143
1099,0.07619078276449143
1100,0.07619078275966232
1101,0.0761907827586565
1102,0.0761907827586565
1103,0.07619078275591838
1104,0.07619078275591838
1105,0.07619078274308895
1106,0.07619078274044205
1107,0.07619078274044205
1108,0.07619078274032394
1109,0.07619078273721797
1110,0.07619078273340078
1111,0.07619078272504422
1112,0.07619078269980313
1113,0.07619078269980313
1114,0.07619078268727261
1115,0.07619078268727261
1116,0.07619078267758872
1117,0.07619078267090071
1118,0.07619078266713755
1119,0.07619078266713755
1120,0.07619078266371924
1121,0.07619078265336612
1122,0.0761907826518978
1123,0.0761907826511739
1124,0.07619078265106254
1125,0.07619078265030821
1126,0.0761907826484999
1127,0.07619078264832103
1128,0.07619078264819815
1129,0.07619078264819815
1130,0.07619078264765504
1131,0.07619078264765504
1132,0.07619078264765504
1133,0.07619078264765504
1134,0.07619078264761704
1135,0.07619078264752256
1136,0.07619078264749958
1137,0.07619078264749257
1138,0.07619078264749068
1139,0.07619078264749068
1140,0.07619078264747087
1141,0.07619078264743408
1142,0.07619078264742025
1143,0.07619078264741753
1144,0.07619078264741753
1145,0.07619078264741753
1146,0.07619078264740783
1147,0.07619078264740664
1148,0.07619078264740664
1149,0.0761907826474061
1150,0.07619078264740597
1151,0.07619078264740597
1152,0.07619078264740516
1153,0.07619078264740459
1154,0.07619078264740459
1155,0.07619078264740381
1156,0.0761907826474012
1157,0.07619078264740019
1158,0.07619078264740019
1159,0.07619078264739948
1160,0.07619078264739948
1161,0.07619078264739926
1162,0.07619078264739865
1163,0.07619078264739669
1164,0.0761907826473938
1165,0.0761907826473938
1166,0.07619078264739233
1167,0.07619078264738605
1168,0.07619078264738276
1169,0.07619078264737882
1170,0.0761907826472387
1171,0.07619078264702023
1172,0.07619078264695676
1173,0.07619078264660879
1174,0.07619078264640612
1175,0.0761907826462329
1176,0.07619078264618317
1177,0.07619078264618317
1178,0.07619078264611384
1179,0.07619078264611384
1180,0.07619078264609609
1181,0.07619078264609315
1182,0.07619078264609164
1183,0.07619078264609164
1184,0.07619078264607292
1185,0.07619078264606376
1186,0.07619078264605464
1187,0.07619078264604721
1188,0.07619078264604359
1189,0.07619078264601524
1190,0.07619078264601524
1191,0.07619078264598321
1192,0.07619078264598321
1193,0.07619078264596119
1194,0.07619078264595901
1195,0.07619078264595901
1196,0.07619078264595726
1197,0.07619078264595604
1198,0.07619078264584361
1199,0.07619078264571137
1200,0.07619078264563264
1201,0.07619078264528174
1202,0.07619078264525767
1203,0.0761907826452554
1204,0.07619078264522254
1205,0.07619078264521913
1206,0.07619078264521913
1207,0.07619078264521913
1208,0.07619078264521302
1209,0.0761907826452129
1210,0.0761907826452129
1211,0.0761907826452129
1212,0.07619078264521253
1213,0.07619078264521219
1214,0.07619078264521219
1215,0.07619078264521219
1216,0.07619078264521205
1217,0.07619078264521177
1218,0.0761907826452103
1219,0.07619078264520968
1220,0.07619078264520968
1221,0.07619078264520932
1222,0.07619078264520932
1223,0.07619078264520932
1224,0.07619078264520926
1225,0.0761907826452092
1226,0.0761907826452092
1227,0.07619078264520844
1228,0.0761907826452062
1229,0.07619078264520465
1230,0.07619078264519623
1231,0.07619078264517695
1232,0.07619078264517247
1233,0.07619078264515991
1234,0.07619078264515453
1235,0.07619078264515186
1236,0.07619078264515003
1237,0.07619078264514784
1238,0.07619078264514215
1239,0.07619078264514076
1240,0.07619078264513329
1241,0.07619078264513297
1242,0.07619078264513221
1243,0.07619078264513174
1244,0.07619078264513088
1245,0.07619078264512802
1246,0.07619078264512685
1247,0.07619078264512685
1248,0.0761907826451263
1249,0.0761907826451259
1250,0.0761907826451259
1251,0.07619078264512577
1252,0.07619078264512565
1253,0.0761907826451256
1254,0.0761907826451254
1255,0.07619078264512537
