"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
1081,0.047723638711844
1082,0.047713667225950405
1083,0.047713667225950405
1084,0.04771225719015114
1085,0.04770746028933879
1086,0.04770746028933879
1087,0.047703325549091
1088,0.047703325549091
1089,0.047700750924889374
1090,0.04770019955299195
1091,0.04769620936806472
1092,0.047674198624513754
1093,0.047660967779937564
1094,0.047659504200632606
1095,0.04765553172846519
1096,0.04765086756764512
1097,0.04765086756764512
1098,0.04764611241577406
1099,0.04764611241577406
1100,0.04763976519474521
1101,0.04763105283086389
1102,0.04760223237276928
1103,0.04760223237276928
1104,0.04759854832838948
1105,0.04758787131961429
1106,0.04758454749302149
1107,0.04758454749302149
1108,0.04756791606992669
1109,0.04756791606992669
1110,0.047565805925127214
1111,0.04755792338793386
1112,0.04754175998741536
1113,0.0475386466927048
1114,0.0475386466927048
1115,0.04753138294292526
1116,0.04752781298866295
1117,0.04752329153429773
1118,0.04752329153429773
1119,0.04752178367633392
1120,0.04752178367633392
1121,0.04751497608521385
1122,0.04751451325838966
1123,0.04751451325838966
1124,0.04751451325838966
1125,0.04751387238205587
1126,0.04751387238205587
1127,0.04751065105319382
1128,0.04750831222822977
1129,0.04750831222822977
1130,0.0475082371330603
1131,0.0475082371330603
1132,0.04750791459197588
1133,0.047503584770311906
1134,0.0475013675098597
1135,0.04749975185926778
1136,0.04749975185926778
1137,0.04749611356943609
1138,0.04749566046817271
1139,0.047492582278010426
1140,0.047492499683825365
1141,0.04748962807983142
1142,0.04748962807983142
1143,0.04748962807983142
1144,0.04748940096563405
1145,0.04748662782375738
1146,0.04747404396493421
1147,0.04746638907219728
1148,0.04746434742142627
1149,0.04746434742142627
1150,0.04745862660328022
1151,0.047455353887670734
1152,0.047453072843381315
1153,0.047453072843381315
1154,0.04745149499100797
1155,0.04745048178041998
1156,0.047449889891010205
1157,0.047449889891010205
1158,0.04744930812422684
1159,0.04744631468798219
1160,0.047446265115312795
1161,0.047446265115312795
1162,0.04744603528450381
1163,0.04744524965574439
1164,0.0474439455110659
1165,0.04744181789030473
1166,0.047441423145985935
1167,0.047441423145985935
1168,0.04744130898324394
1169,0.04744130898324394
1170,0.047439853488415465
1171,0.047439853488415465
1172,0.047439377846500035
1173,0.04743453751675234
1174,0.04743453751675234
1175,0.04743330060061521
1176,0.04743330060061521
1177,0.047433253713891115
1178,0.0474284351574242
1179,0.0474208457117496
1180,0.04742051296807094
1181,0.047416504053526126
1182,0.04741556079582173
1183,0.04741498736952217
1184,0.04741353076032351
1185,0.047411858800197514
1186,0.0474100739068822
1187,0.0474100739068822
1188,0.0474100739068822
1189,0.04740914262352544
1190,0.04740914262352544
1191,0.04740868342911855
1192,0.04740744338065618
1193,0.047406925029351475
1194,0.04740660392112601
1195,0.04740660392112601
1196,0.047406469110754246
1197,0.047406130790993206
1198,0.04740592917850006
1199,0.047405721487631725
1200,0.04740508120567569
1201,0.04740495727052009
1202,0.04740495727052009
1203,0.04740467916830371
1204,0.04740444325585733
1205,0.047403601745032616
1206,0.047403601745032616
1207,0.04740305151834071
1208,0.04740240013083283
1209,0.04740196213028924
1210,0.04740196213028924
1211,0.04740143864895388
1212,0.04740136652332209
1213,0.04740136652332209
1214,0.0474011640595382
1215,0.0474011640595382
1216,0.04740096980420148
1217,0.047400728271844536
1218,0.047400728271844536
1219,0.04739952056644484
1220,0.04739561801929303
1221,0.04739470357198426
1222,0.0473946502060554
1223,0.0473946502060554
1224,0.047394222580090115
1225,0.04739267283725165
1226,0.04738536046826905
1227,0.04735359297464015
1228,0.04735128105046351
1229,0.047350726993123156
1230,0.047338643105505944
1231,0.047338643105505944
1232,0.04733557039031912
1233,0.047324428439162784
1234,0.04732318653227412
1235,0.04732252626653513
1236,0.04732252626653513
1237,0.04732037144310815
1238,0.04732020287837995
1239,0.04732013792150667
1240,0.04731987106084686
1241,0.04731964120819033
1242,0.04731962754437389
1243,0.04731962754437389
1244,0.04731962754437389
1245,0.04731962754437389
1246,0.047318856908922256
1247,0.04731834942027623
1248,0.047317968491870886
1249,0.04731782817608368
1250,0.04731725219474272
1251,0.04731683932227822
1252,0.04731683932227822
1253,0.04731648980981284
1254,0.0473164001617599
1255,0.0473164001617599
1256,0.047316244438968154
1257,0.047316244438968154
1258,0.04731592836954163
1259,0.047315677553306956
1260,0.047315677553306956
1261,0.047315669699072666
