"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
390,0.4293262731661583
391,0.42738934512175053
392,0.42738934512175053
393,0.42738934512175053
394,0.42024620932353574
395,0.42024620932353574
396,0.42024620932353574
397,0.42024620932353574
398,0.42024620932353574
399,0.42024620932353574
400,0.4125213146280972
401,0.41125311009382537
402,0.41125311009382537
403,0.40502366176724386
404,0.40433397746294214
405,0.40433397746294214
406,0.39183300804584587
407,0.39183300804584587
408,0.3877277030703594
409,0.3877277030703594
410,0.3877277030703594
411,0.3877277030703594
412,0.3877277030703594
413,0.3877277030703594
414,0.3861217599005025
415,0.3861217599005025
416,0.3861217599005025
417,0.3861217599005025
418,0.3861217599005025
419,0.3861217599005025
420,0.3861217599005025
421,0.38404244401199117
422,0.38404244401199117
423,0.38153566305187514
424,0.38153566305187514
425,0.35515761640048676
426,0.35515761640048676
427,0.35515761640048676
428,0.35515761640048676
429,0.35515761640048676
430,0.35515761640048676
431,0.35515761640048676
432,0.35515761640048676
433,0.35515761640048676
434,0.35377794480643127
435,0.35377794480643127
436,0.3496426259707277
437,0.34750543596293415
438,0.34732433623347736
439,0.33727320501186203
440,0.33727320501186203
441,0.33727320501186203
442,0.33727320501186203
443,0.33727320501186203
444,0.3321467957547969
445,0.3321467957547969
446,0.3321467957547969
447,0.3321467957547969
448,0.3321467957547969
449,0.3321467957547969
450,0.3321467957547969
451,0.331819850215081
452,0.3237230199712843
453,0.3237230199712843
454,0.3237230199712843
455,0.31349211280689915
456,0.3109448915991324
457,0.310034409254167
458,0.30767086081952233
459,0.30163056820006834
460,0.30163056820006834
461,0.2809251899081477
462,0.2809251899081477
463,0.2809251899081477
464,0.2809251899081477
465,0.2809251899081477
466,0.2809251899081477
467,0.2809251899081477
468,0.2809251899081477
469,0.27655011737775353
470,0.2753321609798684
471,0.2753321609798684
472,0.2753321609798684
473,0.27318530769071014
474,0.27179892635999187
475,0.27179892635999187
476,0.27179892635999187
477,0.271023147556535
478,0.271023147556535
479,0.2686107559644827
480,0.2686107559644827
481,0.2686107559644827
482,0.2686107559644827
483,0.2667078199661897
484,0.2667078199661897
485,0.2667078199661897
486,0.26506925071336346
487,0.26506925071336346
488,0.26473866203890456
489,0.26473866203890456
490,0.2642228610895159
491,0.2642228610895159
492,0.26318365622597883
493,0.26318365622597883
494,0.26318365622597883
495,0.26318365622597883
496,0.25376299581332945
497,0.25376299581332945
498,0.25376299581332945
499,0.25376299581332945
500,0.25209620949430894
501,0.25209620949430894
502,0.24631078582982752
503,0.24631078582982752
504,0.24631078582982752
505,0.24631078582982752
506,0.24625099515127835
507,0.24625099515127835
508,0.24625099515127835
509,0.2443455166966082
510,0.2443455166966082
511,0.24299849716559066
512,0.24112377318367093
513,0.24112377318367093
514,0.24112377318367093
515,0.24106757953863459
516,0.24106757953863459
517,0.24055312128326609
518,0.23955341479947306
519,0.2388244755832428
520,0.22833721518048186
521,0.22423960410453536
522,0.22423960410453536
523,0.22423960410453536
524,0.22365880300278468
525,0.22031967747982936
526,0.22031967747982936
527,0.21859711621120936
528,0.2126930745083149
529,0.2126930745083149
530,0.1933795326034292
531,0.1879396134224341
532,0.1879396134224341
533,0.1879396134224341
534,0.1879396134224341
535,0.1879396134224341
536,0.1879396134224341
537,0.1879396134224341
538,0.18725520491167844
539,0.18644998670462073
540,0.18644998670462073
541,0.18437688177498657
542,0.18437688177498657
543,0.18432540371371794
544,0.18432540371371794
545,0.18364897594353982
546,0.18364897594353982
547,0.1680641607921693
548,0.1680641607921693
549,0.16166144530115906
550,0.16166144530115906
551,0.16166144530115906
552,0.16166144530115906
553,0.16166144530115906
554,0.16166144530115906
555,0.16166144530115906
556,0.16083113121779458
557,0.16083113121779458
558,0.16083113121779458
559,0.16083113121779458
560,0.15925012531307567
561,0.15925012531307567
562,0.15925012531307567
563,0.15840810427630936
564,0.15840810427630936
565,0.1583857706787785
566,0.1575937969837898
567,0.15674988613439841
568,0.15674988613439841
569,0.1562210225663685
570,0.1562210225663685
571,0.1561170481972558
572,0.1561170481972558
573,0.1561170481972558
574,0.1547432842449691
575,0.1547432842449691
576,0.15253776073000783
577,0.15253776073000783
578,0.14993934584816448
579,0.14993934584816448
580,0.14993934584816448
581,0.14993934584816448
582,0.14993934584816448
583,0.14970055666942594
584,0.14970055666942594
585,0.14606434318341663
586,0.14606434318341663
587,0.14606434318341663
588,0.14544585262403872
589,0.14544585262403872
590,0.14544585262403872
591,0.14544585262403872
592,0.14544585262403872
593,0.1450061522336532
594,0.14275057987449258
595,0.14275057987449258
596,0.14275057987449258
597,0.14275057987449258
598,0.14275057987449258
599,0.14275057987449258
600,0.14275057987449258
601,0.14257214511900546
602,0.14233859730728535
603,0.14233859730728535
604,0.14186959482068484
605,0.14168383704336385
606,0.14168383704336385
607,0.13913883655009945
608,0.13847175684503618
609,0.13847175684503618
610,0.13847175684503618
611,0.1384045192123574
612,0.1384045192123574
613,0.1384045192123574
614,0.1384045192123574
615,0.13779557622715816
616,0.13102199842989665
617,0.13102199842989665
618,0.13102199842989665
619,0.12765209177927317
620,0.12765209177927317
621,0.12765209177927317
622,0.12695998449656726
623,0.12403792514252814
624,0.12380209333989395
625,0.12380209333989395
626,0.12278976764157462
627,0.12278976764157462
628,0.12278976764157462
629,0.12270879166590476
630,0.12270879166590476
631,0.12270879166590476
632,0.12270879166590476
633,0.12255230723841884
634,0.12238416783936519
635,0.1217727813577941
636,0.1217497500629395
637,0.12066226501112473
638,0.12066226501112473
639,0.12066226501112473
640,0.11984563259597382
641,0.11984563259597382
642,0.11984563259597382
643,0.11936839871337981
644,0.11936839871337981
645,0.11936839871337981
646,0.11936839871337981
647,0.11936839871337981
648,0.11936839871337981
649,0.11936839871337981
650,0.11936839871337981
651,0.11936839871337981
652,0.11936839871337981
653,0.1190122254420101
654,0.1190122254420101
655,0.1190122254420101
656,0.1178312732349547
657,0.1178312732349547
658,0.11718105615977562
659,0.11718105615977562
660,0.11614728276566674
661,0.11614728276566674
662,0.11563956060664111
663,0.11563956060664111
664,0.11563956060664111
665,0.11563956060664111
666,0.11563956060664111
667,0.1150354778988537
668,0.11053746393491358
669,0.11053746393491358
670,0.11053746393491358
671,0.1099653311409533
672,0.1099653311409533
673,0.10983671440274118
674,0.10919251365224962
675,0.10919251365224962
676,0.10919251365224962
677,0.10919251365224962
678,0.10883705273174375
679,0.10844787331537664
680,0.10844787331537664
681,0.10780728935258439
682,0.10780728935258439
683,0.10735312798480473
684,0.10735312798480473
685,0.10712270315711588
686,0.10698401884906564
687,0.10698401884906564
688,0.10646143386934062
689,0.10646143386934062
690,0.10624718126950618
691,0.10624718126950618
692,0.10624718126950618
693,0.10499873345968005
694,0.10499873345968005
695,0.10475395190676162
696,0.10475395190676162
697,0.10289424547617075
698,0.10250327218354087
699,0.10250327218354087
700,0.10250327218354087
701,0.10250327218354087
702,0.10133901880346528
703,0.10133901880346528
704,0.10133901880346528
705,0.10075439552988875
706,0.09993206638723928
707,0.09993206638723928
708,0.09993206638723928
709,0.09993206638723928
710,0.09989608580122329
711,0.09989608580122329
712,0.09710115272133658
713,0.09710115272133658
714,0.09710115272133658
715,0.09700002992800864
716,0.09700002992800864
717,0.09700002992800864
718,0.09699795515872489
719,0.09636952767314202
720,0.09636489393666901
721,0.09636489393666901
722,0.09636489393666901
723,0.09634887538794717
724,0.09405951136353716
725,0.09405951136353716
726,0.09405951136353716
727,0.09347957208772611
728,0.09319154124176542
729,0.09312320019697856
730,0.09312320019697856
731,0.0920861906019868
732,0.0920861906019868
733,0.0920861906019868
734,0.0920861906019868
735,0.0920861906019868
736,0.09177431373535118
737,0.0917162418828924
738,0.09165710459558588
739,0.09165710459558588
740,0.09165710459558588
741,0.09061943893161363
742,0.0902152723199151
743,0.0902152723199151
744,0.09000288819608608
745,0.08972974651734443
746,0.08960388729253203
747,0.08960388729253203
748,0.08948669248814316
749,0.08920678795129271
750,0.08920678795129271
751,0.08920678795129271
752,0.08920678795129271
753,0.08913101558888822
754,0.08907619513724713
755,0.0889328353739218
756,0.08890407790527886
757,0.08872221801185012
758,0.0877764111428264
759,0.08768669246147011
760,0.08760912238782194
761,0.08718645808063805
762,0.08699520972094511
763,0.08699520972094511
764,0.08690685466820705
765,0.0867668263264224
766,0.0867668263264224
767,0.0867668263264224
768,0.07735793144441334
769,0.07621604487979179
770,0.07621604487979179
771,0.07621604487979179
772,0.07621604487979179
773,0.07601898284696608
774,0.07601898284696608
775,0.06625737146354573
776,0.06606176123982112
777,0.06408122413010467
778,0.06375173387035445
779,0.06323643837658272
780,0.06323643837658272
781,0.06323643837658272
782,0.06312179926257487
783,0.06312179926257487
784,0.06242631368581569
785,0.062404192225043814
786,0.062404192225043814
787,0.062404192225043814
788,0.061978987212100135
789,0.06179266887796724
790,0.06179266887796724
791,0.06179266887796724
792,0.06167850310270357
793,0.06167850310270357
794,0.06167850310270357
795,0.06167850310270357
796,0.06118729851651116
797,0.06118729851651116
798,0.06074970123972698
799,0.06074970123972698
800,0.06074970123972698
801,0.06071388986769821
802,0.06071388986769821
803,0.06071388986769821
804,0.06059945125562174
805,0.06059945125562174
806,0.05650427769794049
807,0.055511132653671705
808,0.055511132653671705
809,0.055511132653671705
810,0.055511132653671705
811,0.055511132653671705
812,0.055511132653671705
813,0.055511132653671705
814,0.055448835891580936
815,0.055448835891580936
816,0.055445625617773026
817,0.055445625617773026
818,0.055445625617773026
819,0.05517563708724298
820,0.05517563708724298
821,0.055094387048714014
822,0.05502270620055965
823,0.054994243532233485
824,0.05489188418548031
825,0.05489188418548031
826,0.05489188418548031
827,0.054724852354814044
828,0.054724852354814044
829,0.054724852354814044
830,0.0546687514936063
831,0.05466195020924673
832,0.05458884729774396
833,0.054531209980885106
834,0.054531209980885106
835,0.054531209980885106
836,0.054531209980885106
837,0.05432552204382169
838,0.054118937455780766
839,0.0540609777929846
840,0.0540609777929846
841,0.0540609777929846
842,0.05403533945588069
843,0.054011809532930416
844,0.054011809532930416
845,0.053976451167633784
846,0.05395725569857723
847,0.0539321941450108
848,0.0539321941450108
849,0.0539321941450108
850,0.0539321941450108
851,0.05270224720734145
852,0.05268966261779805
853,0.05268966261779805
854,0.05268966261779805
855,0.05262504534448152
856,0.05260639897006197
857,0.0525737906761089
858,0.0525737906761089
859,0.0525737906761089
860,0.0525737906761089
861,0.05246237173072471
862,0.052417517426967354
863,0.052417517426967354
864,0.052417517426967354
865,0.05239155552795134
866,0.05238108034476286
867,0.05238108034476286
868,0.052298368146560865
869,0.052298368146560865
870,0.052298368146560865
871,0.05229097944859357
872,0.05228574210995704
873,0.05228574210995704
874,0.052277798313244014
875,0.052277798313244014
876,0.052277798313244014
877,0.052277798313244014
878,0.052277798313244014
879,0.05226067398638714
880,0.05222969129653933
881,0.05222969129653933
882,0.05220895385039489
883,0.052192646275389686
884,0.052192646275389686
885,0.05218125045356911
886,0.05218125045356911
887,0.05218125045356911
888,0.05217781526293926
889,0.05199267338030485
890,0.051974988049264224
891,0.051974988049264224
892,0.05196707056239939
893,0.05186461731835467
894,0.05186461731835467
895,0.05186461731835467
896,0.05186325944052448
897,0.05186325944052448
898,0.051852835090061646
899,0.05184691999182038
900,0.05184691999182038
901,0.051837713814846996
902,0.051837713814846996
903,0.051837713814846996
904,0.051837713814846996
905,0.051837713814846996
906,0.05179319759643468
907,0.051784536766973706
908,0.0517793666728336
909,0.0517793666728336
910,0.0517764577518484
911,0.051762714325406925
912,0.0517567416246893
913,0.051742547256209574
914,0.051740191817488845
915,0.051740191817488845
916,0.051740191817488845
917,0.051737325709015944
918,0.05173531916860529
919,0.051719592556719755
920,0.051719592556719755
921,0.051719592556719755
922,0.051719592556719755
923,0.05171489894080953
924,0.05171489894080953
925,0.051713013652917715
926,0.051707769737107626
927,0.051703989218413716
928,0.051703989218413716
929,0.051702740001930765
930,0.051702740001930765
931,0.05168999170889092
932,0.051681966095594396
933,0.05166924622331566
934,0.05166924622331566
935,0.0516653078192386
936,0.05165881131109843
937,0.05165881131109843
938,0.051626659143118564
939,0.051623898496284085
940,0.051623898496284085
941,0.05162160475776305
942,0.05161826878680752
943,0.05159067726977723
944,0.051589974138625046
945,0.05157687102879162
946,0.05157462475636572
947,0.05157070606968169
948,0.05157070606968169
949,0.05156370482704506
950,0.05155629585881218
951,0.05155629585881218
952,0.05155629585881218
953,0.05155629585881218
954,0.05155629585881218
955,0.051555650407310444
956,0.05155180618066331
957,0.05154462972510237
958,0.05154189770403397
959,0.05154189770403397
960,0.05153945086854602
961,0.05153868274397923
962,0.05153844448245379
963,0.05153143181510578
964,0.05153143181510578
965,0.05152705607578009
966,0.051526026095897445
967,0.051526026095897445
968,0.051526026095897445
969,0.05152481040695918
970,0.05152481040695918
971,0.051524331742993444
972,0.051524232180681265
973,0.051518899465932806
974,0.051518899465932806
975,0.05151537200719567
976,0.05151537200719567
977,0.051514725177291436
978,0.051514725177291436
979,0.05151470191684302
980,0.05151150271965072
981,0.05150899922099918
982,0.05150763982065295
983,0.05150763982065295
984,0.05150498325226345
985,0.05150498325226345
986,0.05150498325226345
987,0.05150498325226345
988,0.05150462220398037
989,0.05150462220398037
990,0.05150455267862283
991,0.05150455267862283
992,0.05150349443084839
993,0.05150349443084839
994,0.05150323328965815
995,0.05150306135197663
996,0.05150290109517821
997,0.05150285181053948
998,0.0515010259772602
999,0.0515010259772602
1000,0.05150091469663257
1001,0.051500440376944887
1002,0.051500440376944887
1003,0.05150032061280507
1004,0.05150032061280507
1005,0.05150019260576654
1006,0.05150019260576654
1007,0.05150000445512351
1008,0.05150000445512351
1009,0.05149994118374103
1010,0.05149943905025794
1011,0.05149933819736102
1012,0.05149864988520867
1013,0.051496681057289384
1014,0.05149659694520606
1015,0.05149602139121087
1016,0.051495990789962316
1017,0.051495904873428686
1018,0.05149571152236625
1019,0.05149571152236625
1020,0.05149571152236625
1021,0.05149552049156086
1022,0.051494347437936565
1023,0.05149387124007799
1024,0.05149307391518754
1025,0.05149307391518754
1026,0.05147032595441696
1027,0.051463303651505546
1028,0.051461108050565904
1029,0.05146090220602481
1030,0.05146090220602481
1031,0.05146090220602481
1032,0.05146000475875876
1033,0.05146000475875876
1034,0.05145786790472951
1035,0.05145688357170272
1036,0.05145335987842157
1037,0.05145335987842157
1038,0.05145294001158819
1039,0.05145027509355274
1040,0.05144646349196186
1041,0.05144646349196186
1042,0.05144646349196186
1043,0.051444751938195504
1044,0.051444751938195504
1045,0.05144287687430775
1046,0.05144287687430775
1047,0.05144287687430775
1048,0.05144135364855887
1049,0.05144135364855887
1050,0.05144092804755083
1051,0.05144092804755083
1052,0.05144068998378745
1053,0.05144041001092049
1054,0.05144034016819454
1055,0.05144021932826081
1056,0.05144021932826081
1057,0.05144021932826081
1058,0.05144005523715009
1059,0.05143931815825521
1060,0.05143865316755567
1061,0.05143865316755567
1062,0.05143805170357957
1063,0.0514363810693074
1064,0.0514363810693074
1065,0.0514362660414541
1066,0.0514362660414541
1067,0.0514361003265487
1068,0.051436075611625845
1069,0.051436044132449926
1070,0.051436044132449926
1071,0.051436031251574525
1072,0.051435386973107525
1073,0.05143515038827307
1074,0.0514351127942643
1075,0.0514351127942643
1076,0.05143494173003092
1077,0.051434928452394786
1078,0.0514348458438466
1079,0.05143482987431994
1080,0.05143482987431994
1081,0.05143467628746778
1082,0.051434599585704815
1083,0.051434599585704815
1084,0.05143439897369059
1085,0.05143433337046521
1086,0.05143428753293346
1087,0.05143418322935914
1088,0.05143416227369642
1089,0.05143401479415474
1090,0.051433873962684215
1091,0.051433873962684215
1092,0.051433491917477335
1093,0.051433188429998104
1094,0.051433188429998104
1095,0.05143282058709939
1096,0.05143282058709939
1097,0.05143232184827224
1098,0.05143192179231281
1099,0.05143147892900372
1100,0.05143004658399741
1101,0.0514288359977648
1102,0.0514288359977648
1103,0.05142846645764525
1104,0.051428331154743705
1105,0.05142799468650987
1106,0.051427448654741845
1107,0.05142714787898357
1108,0.05142714787898357
1109,0.05142707881928547
1110,0.05142707881928547
1111,0.051426887835175086
1112,0.051426887835175086
1113,0.051426068677363504
1114,0.051425086587310556
1115,0.05142497268130084
1116,0.0514245040010915
1117,0.05142022925242022
1118,0.05141994662407431
1119,0.05141897014902367
1120,0.05141848160418089
1121,0.051418458831826434
1122,0.05141590759500425
1123,0.05141555966406955
1124,0.05141555966406955
1125,0.05141530929323324
1126,0.05141530929323324
1127,0.05141523414032844
1128,0.05141480456629184
1129,0.05141460116707584
1130,0.051414502177942786
1131,0.05141414320509396
1132,0.051413984793688916
1133,0.051413984793688916
1134,0.05141379767651971
1135,0.05141379767651971
1136,0.0514135658431769
1137,0.051413310222032105
1138,0.051413310222032105
1139,0.051413310222032105
1140,0.05141320171131294
1141,0.05141244929181309
1142,0.05141244929181309
1143,0.05141178885943531
1144,0.05141178885943531
1145,0.051411513753263235
1146,0.05141142991436391
1147,0.05141122848587759
1148,0.05141122848587759
1149,0.051410838633005364
1150,0.05141072294903782
1151,0.05141038465613119
1152,0.05141038465613119
1153,0.05141038465613119
1154,0.0514102966738967
1155,0.051410204834834834
1156,0.05141011242041216
1157,0.051409898007315505
1158,0.051409898007315505
1159,0.051409761585631375
1160,0.05140962638284852
1161,0.05140962638284852
1162,0.05140957718949362
1163,0.05140957718949362
1164,0.05140957718949362
1165,0.051409574637026
1166,0.051409574637026
1167,0.051409574637026
1168,0.05140954869051283
1169,0.05140950261650973
1170,0.051409484800112426
1171,0.05140945225954153
1172,0.05140944971271268
1173,0.05140944971271268
1174,0.05140943091675465
1175,0.05140941881002345
1176,0.05140941212849119
1177,0.05140939522532342
1178,0.05140939522532342
1179,0.051409335674183584
1180,0.051409335674183584
1181,0.051409335674183584
1182,0.051409325960724575
1183,0.051409325960724575
1184,0.05140932273973639
1185,0.051409317507750275
1186,0.051409317507750275
1187,0.05140930437790465
1188,0.05140928616803861
1189,0.05140928616803861
1190,0.051409280619569564
1191,0.051409205609272014
1192,0.05140915995947604
1193,0.0514091329869726
1194,0.05140911892356131
1195,0.05140911892356131
1196,0.05140911892356131
1197,0.05140911892356131
1198,0.051409099716908296
1199,0.05140909778944276
1200,0.05140906515606234
1201,0.0514090468320836
1202,0.05140901719272364
1203,0.05140900499300672
1204,0.05140900332989552
1205,0.051408979623056524
1206,0.051408979623056524
1207,0.05140895487561223
1208,0.05140895487561223
1209,0.05140895487561223
1210,0.05140895487561223
1211,0.051408917168372044
1212,0.05140889489536945
1213,0.0514088916402319
1214,0.0514088916402319
1215,0.05140888839925413
1216,0.051408867394072
1217,0.051408867394072
1218,0.051408859940657754
1219,0.051408859940657754
1220,0.05140884849151552
1221,0.05140884849151552
1222,0.051408848113234866
1223,0.051408847744248545
1224,0.051408808936013656
1225,0.051408792222332585
1226,0.051408763376823326
1227,0.05140876195194849
1228,0.05140876195194849
1229,0.05140876195194849
1230,0.05140875157278924
1231,0.05140874585766985
1232,0.051408729009946946
1233,0.051408724517663866
1234,0.05140869271520965
1235,0.05140867972366266
1236,0.05140865440076989
1237,0.05140865440076989
1238,0.05140865357649733
1239,0.05140864220352528
1240,0.051408633689131795
1241,0.05140862609079319
1242,0.05140862607436762
1243,0.05140862607436762
1244,0.05140862607436762
1245,0.05140861874724548
1246,0.05140861874724548
1247,0.051408617831309726
1248,0.051408617831309726
1249,0.05140861434002788
1250,0.05140861193893693
1251,0.05140861193893693
1252,0.05140861193893693
1253,0.051408610562144845
1254,0.05140860819416873
1255,0.05140859567151058
1256,0.051408588882334086
1257,0.051408578334428676
1258,0.05140857761698565
1259,0.05140857709087086
1260,0.051408574070962214
1261,0.051408570093763026
1262,0.051408570093763026
