"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
138,3.2909239529081313
139,3.2909239529081313
140,3.2909239529081313
141,2.871290603005055
142,2.871290603005055
143,2.871290603005055
144,2.871290603005055
145,2.871290603005055
146,2.871290603005055
147,2.852902264530228
148,2.852902264530228
149,2.852902264530228
150,2.5801889325801746
151,2.5801889325801746
152,2.477799087773515
153,2.477799087773515
154,2.477799087773515
155,2.477799087773515
156,2.477799087773515
157,2.34828166091799
158,2.34828166091799
159,2.34828166091799
160,2.238137864161614
161,2.238137864161614
162,2.1751387908475266
163,2.1751387908475266
164,2.1751387908475266
165,2.028245013189817
166,2.028245013189817
167,2.028245013189817
168,2.0260903211509973
169,2.0260903211509973
170,2.0260903211509973
171,2.0260903211509973
172,1.9363541311073593
173,1.9363541311073593
174,1.9341634218735817
175,1.9341634218735817
176,1.9341634218735817
177,1.9341634218735817
178,1.6220701511761395
179,1.6220701511761395
180,1.6220701511761395
181,1.6220701511761395
182,1.6220701511761395
183,1.6220701511761395
184,1.6220701511761395
185,1.6220701511761395
186,1.6220701511761395
187,1.6220701511761395
188,1.5823207147863418
189,1.5823207147863418
190,1.5823207147863418
191,1.5690422223735316
192,1.5690422223735316
193,1.5690422223735316
194,1.5690422223735316
195,1.5379148006996957
196,1.5379148006996957
197,1.5379148006996957
198,1.5379148006996957
199,1.5070349197824784
200,1.5070349197824784
201,1.5070349197824784
202,1.5013476547101798
203,1.5013476547101798
204,1.4230197450504947
205,1.2978420697146935
206,1.2978420697146935
207,1.2978420697146935
208,1.2978420697146935
209,1.1227600557083126
210,1.076593331803315
211,1.076593331803315
212,1.076593331803315
213,1.0499075336583046
214,0.9980580775448451
215,0.9980580775448451
216,0.9980580775448451
217,0.9980580775448451
218,0.994790366232384
219,0.9533326535688651
220,0.9533326535688651
221,0.9533326535688651
222,0.9491170062741271
223,0.9491170062741271
224,0.9491170062741271
225,0.9355616708358069
226,0.9068182842769202
227,0.8904817010738337
228,0.8904817010738337
229,0.8904817010738337
230,0.7172334481647978
231,0.7172334481647978
232,0.7172334481647978
233,0.7172334481647978
234,0.7172334481647978
235,0.7157834081526664
236,0.7157834081526664
237,0.7084318311798852
238,0.7084318311798852
239,0.6652786068766
240,0.6534383275468992
241,0.6534383275468992
242,0.6360609403754727
243,0.5555431840341298
244,0.5555431840341298
245,0.5387252577452692
246,0.52800798955389
247,0.52800798955389
248,0.5255145592321925
249,0.5255145592321925
250,0.5207207818853457
251,0.5207207818853457
252,0.5059996814240928
253,0.5059996814240928
254,0.4481581738717239
255,0.4481581738717239
256,0.4481581738717239
257,0.4471578456347838
258,0.4471578456347838
259,0.40588015461467264
260,0.3941062550429005
261,0.3941062550429005
262,0.3759122259585103
263,0.3759122259585103
264,0.36428721577829676
265,0.36428721577829676
266,0.36428721577829676
267,0.36428721577829676
268,0.35201475709623214
269,0.34410299284911905
270,0.33502029589676957
271,0.33502029589676957
272,0.33502029589676957
273,0.33479531688600156
274,0.33479531688600156
275,0.33479531688600156
276,0.3256508209020901
277,0.3256508209020901
278,0.3256508209020901
279,0.3256508209020901
280,0.3256508209020901
281,0.3256508209020901
282,0.3256508209020901
283,0.3256508209020901
284,0.3256508209020901
285,0.3000707235182149
286,0.3000707235182149
287,0.3000707235182149
288,0.3000707235182149
289,0.29993678118531014
290,0.28477726569355366
291,0.2823392469864731
292,0.2823392469864731
293,0.2823392469864731
294,0.27553826249539026
295,0.26346320550523833
296,0.26346320550523833
297,0.24182375928785071
298,0.24182375928785071
299,0.24182375928785071
300,0.24182375928785071
301,0.2410234190822958
302,0.24083457199029384
303,0.24083457199029384
304,0.24083457199029384
305,0.24083457199029384
306,0.24083457199029384
307,0.24083457199029384
308,0.24083457199029384
309,0.24083457199029384
310,0.2335424504072187
311,0.23143280448483636
312,0.23143280448483636
313,0.23143280448483636
314,0.23143280448483636
315,0.22427563104250478
316,0.22427563104250478
317,0.22427563104250478
318,0.22427563104250478
319,0.21866095758813034
320,0.21866095758813034
321,0.21866095758813034
322,0.19486068342608284
323,0.19486068342608284
324,0.19486068342608284
325,0.1855477664371402
326,0.1855477664371402
327,0.1855477664371402
328,0.1847145557835977
329,0.1847145557835977
330,0.1847145557835977
331,0.1847145557835977
332,0.18296218609914358
333,0.18296218609914358
334,0.18188510211947295
335,0.18091514067603096
336,0.18091514067603096
337,0.17861760604751267
338,0.17861760604751267
339,0.17788036435171073
340,0.17788036435171073
341,0.17788036435171073
342,0.17788036435171073
343,0.17653175157021408
344,0.17535187494134274
345,0.17535187494134274
346,0.1575736341527186
347,0.1575736341527186
348,0.1575736341527186
349,0.15421994616864546
350,0.15421994616864546
351,0.15279671513128573
352,0.15279671513128573
353,0.1508488784802151
354,0.1508488784802151
355,0.1508488784802151
356,0.1508488784802151
357,0.1508488784802151
358,0.1496107288912859
359,0.1496107288912859
360,0.1496107288912859
361,0.13254219241823503
362,0.1309129168183138
363,0.1309129168183138
364,0.12926814559296398
365,0.12926814559296398
366,0.12609076519278156
367,0.12609076519278156
368,0.12609076519278156
369,0.12609076519278156
370,0.12497007679721331
371,0.11911570367897371
372,0.11648778753281888
373,0.11648778753281888
374,0.11648778753281888
375,0.11581140222352682
376,0.11579327064958547
377,0.11579327064958547
378,0.11579327064958547
379,0.11263433252099345
380,0.10898703698059826
381,0.10876121665332149
382,0.10716973084048793
383,0.10716973084048793
384,0.10716973084048793
385,0.10164225145777386
386,0.10164225145777386
387,0.10164225145777386
388,0.10164225145777386
389,0.10124845969975406
390,0.10061232312067878
391,0.09703647806570757
392,0.09703647806570757
393,0.09703647806570757
394,0.0951872041754903
395,0.0951872041754903
396,0.0951872041754903
397,0.09358033742570598
398,0.09358033742570598
399,0.09286492410567776
400,0.09286492410567776
401,0.09284905239630141
402,0.09284905239630141
403,0.09284905239630141
404,0.09196234291923214
405,0.09138582883387898
406,0.09116664255121723
407,0.09116664255121723
408,0.09106759615753993
409,0.09106759615753993
410,0.09081444761841902
411,0.09081444761841902
412,0.0902492977053687
413,0.0902492977053687
414,0.08957264980145052
415,0.08925692394127016
416,0.08749365773648127
417,0.08449996415756032
418,0.08449996415756032
419,0.08444182695098015
420,0.08444182695098015
421,0.08316180291064461
422,0.08306557163142575
423,0.08178221959494901
424,0.08178221959494901
425,0.08178221959494901
426,0.08178221959494901
427,0.08178221959494901
428,0.08178221959494901
429,0.07569511037265385
430,0.07569511037265385
431,0.07569511037265385
432,0.07569511037265385
433,0.07120460590152917
434,0.07120460590152917
435,0.07120460590152917
436,0.07120460590152917
437,0.0711348434457776
438,0.0711348434457776
439,0.0711348434457776
440,0.07109703655464453
441,0.07109703655464453
442,0.07022804829678068
443,0.07010136838021466
444,0.07010136838021466
445,0.07010136838021466
446,0.07010136838021466
447,0.07010136838021466
448,0.07010136838021466
449,0.07010136838021466
450,0.06983691350491429
451,0.06983691350491429
452,0.06948303705934256
453,0.06940806633824073
454,0.06940806633824073
455,0.06940806633824073
456,0.06924794058397434
457,0.0683904828370029
458,0.0683075049145549
459,0.06655055276019889
460,0.06619396809027925
461,0.06619396809027925
462,0.06619396809027925
463,0.06619396809027925
464,0.06601305511884602
465,0.06601305511884602
466,0.06549462514318376
467,0.058981890414499014
468,0.058981890414499014
469,0.05844085503730269
470,0.05808651576234664
471,0.05808651576234664
472,0.05801977278922103
473,0.05721503863117359
474,0.05721503863117359
475,0.05712465231265975
476,0.05712465231265975
477,0.05685503026389226
478,0.05685503026389226
479,0.05673874892542784
480,0.05673874892542784
481,0.05639980128418442
482,0.05639980128418442
483,0.05639980128418442
484,0.05623176639751477
485,0.055091899713051784
486,0.05242508618835586
487,0.04994107049133893
488,0.04914149207028762
489,0.04914149207028762
490,0.04903376759498758
491,0.04851387381030428
492,0.04851387381030428
493,0.048431389900856915
494,0.04766131571406112
495,0.04745058126118661
496,0.04557126254432777
497,0.04557126254432777
498,0.0448513280592594
499,0.0448513280592594
500,0.042522220163388996
501,0.042522220163388996
502,0.04243923457919589
503,0.04243923457919589
504,0.04235413455761095
505,0.041091277429073654
506,0.04093934738214367
507,0.04093934738214367
508,0.040540086306495436
509,0.04046161817776844
510,0.0404323535136981
511,0.0404323535136981
512,0.0404323535136981
513,0.040274461546006154
514,0.0401055552997001
515,0.0401055552997001
516,0.0401055552997001
517,0.0401055552997001
518,0.03995647828637057
519,0.03995647828637057
520,0.03995647828637057
521,0.039534753152028146
522,0.039490799911513795
523,0.03944901524645975
524,0.03939300576639264
525,0.03928509343629022
526,0.038986732008893785
527,0.038986732008893785
528,0.038986732008893785
529,0.038896202912328294
530,0.038896202912328294
531,0.038517297896480944
532,0.03840795961106836
533,0.03828844899817897
534,0.03828844899817897
535,0.03828844899817897
536,0.038213334503545554
537,0.038213334503545554
538,0.03810124711184197
539,0.0380037626903445
540,0.0380037626903445
541,0.03795852394807652
542,0.03789467705137111
543,0.037801616089891354
544,0.037801616089891354
545,0.037801616089891354
546,0.03777819663778197
547,0.03777819663778197
548,0.03769814405047318
549,0.03769814405047318
550,0.03769814405047318
551,0.03769814405047318
552,0.03769307865575435
553,0.03769307865575435
554,0.03736557449214174
555,0.03736557449214174
556,0.03736557449214174
557,0.03736557449214174
558,0.037317954932108585
559,0.0371256676974235
560,0.036945809966371077
561,0.036945809966371077
562,0.03688094945587806
563,0.03688094945587806
564,0.03679527082727598
565,0.03675059154476292
566,0.03675059154476292
567,0.03671739899301174
568,0.036489321780319044
569,0.036489321780319044
570,0.03645729227606806
571,0.03559263425911948
572,0.03559263425911948
573,0.034814991064407566
574,0.034814991064407566
575,0.034814991064407566
576,0.03479025009775692
577,0.03473201620194731
578,0.034687329235853895
579,0.03464221896006374
580,0.03464221896006374
581,0.03460681203118353
582,0.03447470118491296
583,0.03447470118491296
584,0.03447470118491296
585,0.03442973488348593
586,0.03440163163913463
587,0.03389962549520775
588,0.03388714347223226
589,0.03383738702537974
590,0.03355473715564069
591,0.033452005196835596
592,0.033452005196835596
593,0.033452005196835596
594,0.033355901207942455
595,0.033355901207942455
596,0.033355901207942455
597,0.03333094200368568
598,0.03333094200368568
599,0.03333094200368568
600,0.03332583615068535
601,0.03332583615068535
602,0.033061466686850144
603,0.032634607004422715
604,0.03263138778230204
605,0.032295946085357574
606,0.032178066092590704
607,0.032178066092590704
608,0.032121095962223435
609,0.032121095962223435
610,0.03174793234554311
611,0.03174793234554311
612,0.03173953133935988
613,0.03168635983032912
614,0.03163776284258297
615,0.03163776284258297
616,0.03163776284258297
617,0.03163776284258297
618,0.03163776284258297
619,0.031614097488293164
620,0.031614097488293164
621,0.031614097488293164
622,0.031602693823548966
623,0.031495070787901716
624,0.031495070787901716
625,0.031412062452136104
626,0.031370237118133415
627,0.031370237118133415
628,0.03131790199919525
629,0.03131790199919525
630,0.031216141702962615
631,0.031132887756754636
632,0.03112054412618858
633,0.031077038032957176
634,0.031026309518307406
635,0.03045097872562582
636,0.03045097872562582
637,0.030343612777810912
638,0.030343612777810912
639,0.030229270004915883
640,0.030229270004915883
641,0.030223074447166706
642,0.030223074447166706
643,0.03018303401746678
644,0.03002251942233849
645,0.03002251942233849
646,0.030011740472596252
647,0.030011740472596252
648,0.02998528558032129
649,0.029937829860919807
650,0.0299302075811
651,0.0299302075811
652,0.0299302075811
653,0.029901881305513793
654,0.02986441013503546
655,0.0298620376950819
656,0.029824463488815046
657,0.029824463488815046
658,0.02968359970310458
659,0.029667530971521226
660,0.029667530971521226
661,0.029667530971521226
662,0.029654186783135902
663,0.029654186783135902
664,0.02962698154841725
665,0.02962698154841725
666,0.02961856888681741
667,0.02961856888681741
668,0.02961856888681741
669,0.02961856888681741
670,0.029395437325038666
671,0.02938562933580265
672,0.029323410298882156
673,0.029161302172514416
674,0.029161302172514416
675,0.029145772972013893
676,0.029145772972013893
677,0.029121898424310542
678,0.029083511959235576
679,0.029076135445425658
680,0.029076135445425658
681,0.028954331546452636
682,0.028830346735322025
683,0.028830346735322025
684,0.02880619904910123
685,0.02877016402135133
686,0.02874909558985556
687,0.028710183300951663
688,0.028710183300951663
689,0.02870556162101769
690,0.02870556162101769
691,0.02870556162101769
692,0.028628538080263836
693,0.028628538080263836
694,0.028628538080263836
695,0.02861932905903905
696,0.028567993816635138
697,0.028567993816635138
698,0.028567993816635138
699,0.028560475288417587
700,0.028551433850804626
701,0.028551433850804626
702,0.028550214594237722
703,0.0285327793614516
704,0.028523201593167933
705,0.02851533325804428
706,0.02851533325804428
707,0.028508121987785164
708,0.028508121987785164
709,0.028508121987785164
710,0.02849907233704997
711,0.02849907233704997
712,0.028497051668338876
713,0.02838750858752453
714,0.02826297303928311
715,0.02823407354752264
716,0.028223232984450633
717,0.02822043303637666
718,0.02818485901493399
719,0.02818485901493399
720,0.02818485901493399
721,0.028176663515545187
722,0.02813380170547388
723,0.02813380170547388
724,0.028121273026148256
725,0.028121273026148256
726,0.028121273026148256
727,0.028121273026148256
728,0.028112927757491964
729,0.028104100822722536
730,0.028104100822722536
731,0.02810299899215263
732,0.027973579607178275
733,0.027944349886143128
734,0.027944349886143128
735,0.02794271859026527
736,0.02794271859026527
737,0.027936900788190795
738,0.02792177864831457
739,0.02792177864831457
740,0.02792177864831457
741,0.027708502600715796
742,0.027685262355529743
743,0.027625233653769614
744,0.027472716534496927
745,0.027472716534496927
746,0.027429522905055858
747,0.027360193008343324
748,0.027360193008343324
749,0.02723645602711726
750,0.02723645602711726
751,0.02719052278272252
752,0.02719052278272252
753,0.027185040923309454
754,0.027179885667305347
755,0.027179885667305347
756,0.027081620347605855
757,0.02707453286549168
758,0.027047916253063166
759,0.027047916253063166
760,0.02699536201498028
761,0.02699536201498028
762,0.026956793050338865
763,0.026903709941125287
764,0.026903709941125287
765,0.02689338295757807
766,0.02685667173683703
767,0.0268486777190994
768,0.026704161888736967
769,0.02670204994551453
770,0.026612407151381197
771,0.026568895703190154
772,0.026568895703190154
773,0.026538619152373197
774,0.026506646714981548
775,0.026506646714981548
776,0.026492264244949455
777,0.026489225646194523
778,0.026382154523284858
779,0.026382154523284858
780,0.02637985389879293
781,0.02637985389879293
782,0.02637985389879293
783,0.02637641079653368
784,0.02637641079653368
785,0.02637641079653368
786,0.026370871846552957
787,0.026370871846552957
788,0.026370871846552957
789,0.02636816255238702
790,0.026350727309861627
791,0.026350648143000924
792,0.026350648143000924
793,0.026350648143000924
794,0.02634930156808985
795,0.026349156484452827
796,0.026349156484452827
797,0.026349156484452827
798,0.026339254009272277
799,0.026339071195434105
800,0.026339025070674028
801,0.02633625527676415
802,0.02633547186199021
803,0.02633547186199021
804,0.02633547186199021
805,0.02633483253889735
806,0.02633249893943665
807,0.02633249893943665
808,0.02630763090342198
809,0.02630763090342198
810,0.02628976146744498
811,0.02628976146744498
812,0.02628976146744498
813,0.026274687940579747
814,0.026274687940579747
815,0.026268556649484735
816,0.026254283036371874
817,0.026254283036371874
818,0.026253628278328434
819,0.026229402073182733
820,0.026226171209254148
821,0.026223545109944988
822,0.026223545109944988
823,0.026221955828756128
824,0.026221251353574948
825,0.026221251353574948
826,0.026217012119010848
827,0.02621455217556248
828,0.026213971649545295
829,0.026213971649545295
830,0.026213971649545295
831,0.02621382010578613
832,0.026212692646475185
833,0.026212692646475185
834,0.026211720938494824
835,0.026209707267892006
836,0.026209442903503178
837,0.02620726027503472
838,0.02620726027503472
839,0.026201138357048445
840,0.026201138357048445
841,0.026201138357048445
842,0.026201138357048445
843,0.02620110500421743
844,0.02620110500421743
845,0.02620110500421743
846,0.02620110500421743
847,0.026200641532818605
848,0.0261991655899967
849,0.026193766097369068
850,0.02618863542017232
851,0.026181206739512353
852,0.026181206739512353
853,0.026178769281717543
854,0.026178656837986113
855,0.0261783263079735
856,0.026176807357226054
857,0.026172609238847677
858,0.026166592756089607
859,0.02615785092461118
860,0.02615785092461118
861,0.02615526210823717
862,0.02615526210823717
863,0.026152998212660768
864,0.02614448658627671
865,0.02614448658627671
866,0.02614092078002343
867,0.02612989451558332
868,0.02612989451558332
869,0.026125012828144712
870,0.026118644319589986
871,0.02611595198370826
872,0.026090394739673797
873,0.026086323761080794
874,0.026086323761080794
875,0.026083097531741567
876,0.026082102685986902
877,0.026082102685986902
878,0.026080775845954817
879,0.026076200170115336
880,0.026076200170115336
881,0.026076200170115336
882,0.02607516960311066
883,0.02607348951804386
884,0.02607348951804386
885,0.02607299755906749
886,0.026063278497156388
887,0.026063278497156388
888,0.026057939836538816
889,0.026050767209105815
890,0.02605041143664547
891,0.02604974179448128
892,0.026049288171598572
893,0.026040108395221754
894,0.026040108395221754
895,0.026029002644463436
896,0.026029002644463436
897,0.026028284519961108
898,0.02602749118536735
899,0.026026659180472325
900,0.026025836020102187
901,0.02602556209021007
902,0.02602556209021007
903,0.02602353565884828
904,0.02602353565884828
905,0.02602232959369396
906,0.02602232959369396
907,0.026020948254233407
908,0.02601818960697589
909,0.026016276202996395
910,0.026014726240898997
911,0.026014726240898997
912,0.026014726240898997
913,0.026013752795014364
914,0.02601267667838642
915,0.02601267667838642
916,0.02601267667838642
917,0.02601267667838642
918,0.02601172414533752
919,0.026011508420438208
920,0.02601106298243688
921,0.02601013285777358
922,0.02601013285777358
923,0.026010062491434827
924,0.026010062491434827
925,0.026009775450631975
926,0.026004408109084803
927,0.02600261987990305
928,0.02600261987990305
929,0.02600261987990305
930,0.026001076772781333
931,0.026000512461580125
932,0.025999283474616136
933,0.025998822686173418
934,0.02599832882344503
935,0.025998285133075453
936,0.025996549639187606
937,0.025996549639187606
938,0.025996549639187606
939,0.025996482839030697
940,0.025996482839030697
941,0.025996482839030697
942,0.025995803847275744
943,0.025995375268938293
944,0.02599428393031985
945,0.02599333235300876
946,0.02599333235300876
947,0.02599318318337169
948,0.025991784284243716
949,0.025990671823277824
950,0.025989716386881318
951,0.025987728265528445
952,0.025987728265528445
953,0.025983489109339158
954,0.025977566353991486
955,0.025975793713693445
956,0.025971215995223312
957,0.025971215995223312
958,0.025971215995223312
959,0.0259703116906894
960,0.0259703116906894
961,0.02596952105268011
962,0.02596952105268011
963,0.02596855452866722
964,0.025968051095321572
965,0.025968051095321572
966,0.025968051095321572
967,0.025967994175669754
968,0.025967994175669754
969,0.025967994175669754
970,0.02596757460560693
971,0.025967470953419936
972,0.025967470953419936
973,0.025967470953419936
974,0.025967470953419936
975,0.02596737201078446
976,0.02596737201078446
977,0.02596706170863046
978,0.025964198810317873
979,0.025963458401719146
980,0.025962143260260848
981,0.025961697431027723
982,0.02595803783418898
983,0.025955992555023292
984,0.025955992555023292
985,0.025954541136540023
986,0.02595420146881437
987,0.025952253261683104
988,0.025951216666030386
989,0.025949929903001524
990,0.025949747246140197
991,0.02594817726931001
992,0.02594817726931001
993,0.02594745042691801
994,0.025947219585343583
995,0.025947219585343583
996,0.025946799090539086
997,0.025946799090539086
998,0.02594580948060388
999,0.02594580948060388
1000,0.025945572079453937
1001,0.02594531755834775
1002,0.02594531755834775
1003,0.02594531755834775
1004,0.025945010433901607
1005,0.025945010433901607
1006,0.025945010433901607
1007,0.0259449520124976
1008,0.02594487294880045
1009,0.02594440004799761
1010,0.025944171085551245
1011,0.025944171085551245
1012,0.025944135373578123
1013,0.025943928343758367
1014,0.025943378488006576
1015,0.02594308727731781
1016,0.025942985202787677
1017,0.025942985202787677
1018,0.025942456279671542
1019,0.02594236216446694
1020,0.025941932925138907
1021,0.025941890336873993
1022,0.025941847969464606
1023,0.025941847969464606
1024,0.02594181119054685
1025,0.025941787155261308
1026,0.025941787155261308
1027,0.025941787155261308
1028,0.02594173796308664
1029,0.025941735347233975
1030,0.02594171718337842
1031,0.025941694390229107
1032,0.02594167197517782
1033,0.025941589203938277
1034,0.025941589203938277
1035,0.025941567637285164
1036,0.025941531532617648
1037,0.025941531532617648
1038,0.02594151603548551
1039,0.02594151182001977
1040,0.02594151182001977
1041,0.025941507135012268
1042,0.025941502306472384
1043,0.025941494187955123
1044,0.025941485475238238
1045,0.025941485475238238
1046,0.025941463079511572
1047,0.025941463079511572
1048,0.025941463079511572
1049,0.02594146297542051
1050,0.02594146297542051
1051,0.025941459462221393
1052,0.025941459462221393
1053,0.025941459462221393
1054,0.025941457979265597
1055,0.025941437451939182
1056,0.025941415085581895
1057,0.025941415085581895
1058,0.02594138558236813
1059,0.02594138558236813
1060,0.025941379991302152
1061,0.02594129951290796
1062,0.02594129951290796
1063,0.025941289525069848
1064,0.02594127796932079
1065,0.025941277283110187
1066,0.02594126567278827
1067,0.02594126563979041
1068,0.02594126563979041
1069,0.02594126563979041
1070,0.025941240669784548
1071,0.025941240669784548
1072,0.02594123538607083
1073,0.025941229906217427
1074,0.0259412220610766
1075,0.02594115148629791
1076,0.025941148298658033
1077,0.025941148298658033
1078,0.025941128202462936
1079,0.025941122110641267
1080,0.025941122110641267
1081,0.02594106147204976
1082,0.025941051197955332
1083,0.025941051197955332
1084,0.02594099640580063
1085,0.025940979809986706
1086,0.025940930697556916
1087,0.025940930697556916
1088,0.025940929637058945
1089,0.025940920766010726
1090,0.025940920766010726
1091,0.025940859847682827
1092,0.0259407868736058
1093,0.02594077482612622
1094,0.025940696225736786
1095,0.025940696225736786
1096,0.025940689194079828
1097,0.025940689194079828
1098,0.025940689194079828
1099,0.025940648016804832
1100,0.025940648016804832
1101,0.02594063769828873
1102,0.025940635290890926
1103,0.025940634809924094
1104,0.025940634809924094
1105,0.025940634809924094
1106,0.025940629857487213
1107,0.02594062971491576
1108,0.025940629441618755
1109,0.02594062742770119
1110,0.025940626720776926
1111,0.025940626720776926
1112,0.025940624491327217
1113,0.025940623621164716
1114,0.025940623621164716
1115,0.02594062354811913
1116,0.025940623421128958
1117,0.025940623421128958
1118,0.025940622728738483
1119,0.025940622056384602
1120,0.025940620828258064
1121,0.025940620714285857
1122,0.025940620714285857
1123,0.02594061806921509
1124,0.025940615417684595
1125,0.025940614763516074
1126,0.025940608260336402
1127,0.025940607527035097
1128,0.02594060643033199
1129,0.025940596318014836
1130,0.025940593477875647
1131,0.025940590029749622
1132,0.025940587944182733
1133,0.025940581351628127
1134,0.025940580685821266
1135,0.025940569594927177
1136,0.025940549016517545
1137,0.025940538558846264
1138,0.02594053501806259
1139,0.025940512493811373
1140,0.025940505964154054
1141,0.025940505964154054
1142,0.02594050131862068
1143,0.025940494605095135
1144,0.025940494097213225
1145,0.025940487600277406
1146,0.02594047725841437
1147,0.025940442597101005
1148,0.025940415039534565
1149,0.025940381110240388
1150,0.025940347840184542
1151,0.025940347840184542
1152,0.025940346123540268
1153,0.025940315562726756
1154,0.025940315562726756
1155,0.025940310263994834
1156,0.025940304493958885
1157,0.02594030426779115
1158,0.025940292489891395
1159,0.025940281122962927
1160,0.02594024190971938
1161,0.025940241020160324
1162,0.025940241020160324
1163,0.025940239193834022
1164,0.025940230266652837
1165,0.025940230266652837
1166,0.025940214986826367
1167,0.025940203375903675
1168,0.025940200011866376
1169,0.025940170264345613
1170,0.02594016902343476
1171,0.025940164276566063
1172,0.02594011645208629
1173,0.025940101253659892
1174,0.02594009794863966
1175,0.02594009794863966
1176,0.025940089780858266
1177,0.025940089780858266
1178,0.02594008462113498
1179,0.025940082064646732
1180,0.025940072271514777
1181,0.025940072271514777
1182,0.025940072271514777
1183,0.025940070604274754
1184,0.025940069726720288
1185,0.025940069726720288
1186,0.025940069726720288
1187,0.02594006708692586
1188,0.02594006297252432
1189,0.02594006297252432
1190,0.025940060790116296
1191,0.025940058234716776
1192,0.025940058234716776
1193,0.025940056772503398
1194,0.02594004771559226
1195,0.02594004594055047
1196,0.02594004594055047
1197,0.02594004594055047
1198,0.02594004594055047
1199,0.02594004594055047
1200,0.025940045882924475
1201,0.02594004170791487
1202,0.025940038920818902
1203,0.025940031306306607
1204,0.025940022084431566
1205,0.025940022084431566
1206,0.025940022084431566
1207,0.025940019610531575
1208,0.025940019610531575
1209,0.025940017737377533
1210,0.025940017737377533
1211,0.02594001473630792
1212,0.02594000977151042
1213,0.025940009535254334
1214,0.025940006846031295
1215,0.025940001795165035
1216,0.025940001795165035
1217,0.025939982551183332
1218,0.025939972419220948
1219,0.02593997171104073
1220,0.02593997171104073
1221,0.025939962715202894
1222,0.025939954530271068
1223,0.025939954114865372
1224,0.025939949651056747
1225,0.025939949651056747
1226,0.02593994663353766
1227,0.0259399411056565
1228,0.025939939156160163
1229,0.02593991294093909
1230,0.0259399108846504
1231,0.0259399071452551
1232,0.02593990665743069
1233,0.02593990665743069
1234,0.025939905247335998
1235,0.025939904499170694
1236,0.025939904055603962
1237,0.02593990307436279
1238,0.025939902471020976
1239,0.025939902471020976
1240,0.025939901842421644
1241,0.025939900313622397
1242,0.025939900313622397
1243,0.02593989939219637
1244,0.02593989939219637
1245,0.02593989770190595
1246,0.02593989704554698
1247,0.02593989552060662
1248,0.02593989552060662
1249,0.025939895213463203
1250,0.025939894773175834
1251,0.025939893082520208
1252,0.025939892865302773
1253,0.025939892865302773
1254,0.025939891979431123
1255,0.025939891979431123
1256,0.02593989179109604
1257,0.025939891692369134
1258,0.025939891559849954
