"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
1261,0.13960555749403494
1262,0.13960555749403494
1263,0.13960555749403136
1264,0.13960555749402567
1265,0.13960555749402567
1266,0.13960555749401987
1267,0.13960555749401987
1268,0.13960555749401987
1269,0.13960555749401715
1270,0.13960555749401715
1271,0.13960555749401254
1272,0.13960555749401204
1273,0.13960555749401204
1274,0.13960555749401204
1275,0.1396055574940117
1276,0.139605557494011
1277,0.1396055574940102
1278,0.13960555749400957
1279,0.13960555749400957
1280,0.13960555749400952
1281,0.13960555749400952
1282,0.13960555749400827
1283,0.13960555749400722
1284,0.1396055574940067
1285,0.13960555749400574
1286,0.13960555749400513
1287,0.13960555749400425
1288,0.1396055574940035
1289,0.13960555749400336
1290,0.13960555749400333
1291,0.13960555749400333
1292,0.13960555749400333
1293,0.13960555749400325
1294,0.13960555749400322
1295,0.13960555749400302
1296,0.13960555749400036
1297,0.13960555749399137
1298,0.1396055574939906
1299,0.13960555749398967
1300,0.13960555749398915
1301,0.13960555749398915
1302,0.13960555749398892
1303,0.13960555749398892
1304,0.13960555749398745
1305,0.1396055574939874
1306,0.13960555749398573
1307,0.13960555749398554
1308,0.1396055574939848
1309,0.1396055574939832
1310,0.1396055574939832
1311,0.13960555749398318
1312,0.13960555749398318
1313,0.13960555749398318
1314,0.13960555749398315
1315,0.13960555749398312
1316,0.13960555749398257
1317,0.1396055574939816
1318,0.1396055574939816
1319,0.13960555749398146
1320,0.13960555749398146
1321,0.1396055574939814
1322,0.1396055574939814
1323,0.13960555749398135
1324,0.13960555749398135
1325,0.13960555749398135
1326,0.13960555749398135
1327,0.13960555749398132
1328,0.1396055574939813
1329,0.13960555749398093
1330,0.13960555749398065
1331,0.13960555749397935
1332,0.13960555749397915
1333,0.13960555749397885
1334,0.13960555749397885
1335,0.1396055574939788
1336,0.1396055574939788
1337,0.1396055574939779
1338,0.13960555749397752
1339,0.13960555749397752
1340,0.1396055574939775
1341,0.1396055574939775
1342,0.1396055574939775
1343,0.1396055574939775
1344,0.1396055574939775
1345,0.1396055574939775
1346,0.13960555749397746
1347,0.13960555749397746
1348,0.13960555749397746
1349,0.13960555749397746
1350,0.13960555749397746
1351,0.13960555749397746
1352,0.13960555749397743
1353,0.13960555749397743
1354,0.1396055574939774
1355,0.1396055574939774
1356,0.1396055574939774
1357,0.1396055574939774
1358,0.1396055574939774
1359,0.1396055574939774
1360,0.1396055574939774
1361,0.1396055574939774
1362,0.1396055574939774
1363,0.1396055574939774
1364,0.1396055574939774
1365,0.1396055574939774
1366,0.1396055574939774
1367,0.1396055574939774
1368,0.1396055574939774
1369,0.1396055574939774
1370,0.1396055574939774
1371,0.1396055574939774
1372,0.1396055574939774
1373,0.1396055574939774
1374,0.1396055574939774
1375,0.1396055574939774
1376,0.1396055574939774
1377,0.1396055574939774
1378,0.1396055574939774
1379,0.1396055574939774
1380,0.1396055574939774
1381,0.1396055574939774
1382,0.1396055574939774
1383,0.1396055574939774
1384,0.1396055574939774
1385,0.1396055574939774
1386,0.1396055574939774
1387,0.1396055574939774
1388,0.1396055574939774
1389,0.1396055574939774
1390,0.1396055574939774
1391,0.1396055574939774
1392,0.1396055574939774
1393,0.1396055574939774
1394,0.13960555749397738
1395,0.13960555749397738
1396,0.13960555749397738
1397,0.13960555749397738
1398,0.13960555749397738
1399,0.13960555749397738
1400,0.13960555749397738
1401,0.13960555749397738
1402,0.13960555749397738
1403,0.13960555749397738
1404,0.13960555749397738
1405,0.13960555749397738
1406,0.13960555749397738
1407,0.13960555749397738
1408,0.13960555749397738
1409,0.13960555749397738
1410,0.13960555749397738
1411,0.13960555749397738
1412,0.13960555749397738
1413,0.13960555749397738
1414,0.13960555749397738
1415,0.13960555749397738
1416,0.13960555749397738
1417,0.13960555749397738
1418,0.13960555749397738
1419,0.13960555749397738
1420,0.13960555749397738
1421,0.13960555749397738
1422,0.13960555749397738
1423,0.13960555749397738
1424,0.13960555749397738
1425,0.13960555749397738
1426,0.13960555749397738
1427,0.13960555749397738
1428,0.13960555749397738
1429,0.13960555749397738
1430,0.13960555749397738
1431,0.13960555749397738
1432,0.13960555749397738
1433,0.13960555749397738
1434,0.13960555749397738
1435,0.13960555749397738
1436,0.13960555749397738
1437,0.13960555749397738
1438,0.13960555749397738
1439,0.13960555749397738
1440,0.13960555749397738
1441,0.13960555749397738
1442,0.13960555749397738
1443,0.13960555749397738
1444,0.13960555749397738
1445,0.13960555749397738
1446,0.13960555749397738
1447,0.13960555749397738
1448,0.13960555749397738
1449,0.13960555749397738
1450,0.13960555749397738
1451,0.13960555749397738
1452,0.13960555749397738
1453,0.13960555749397738
1454,0.13960555749397738
1455,0.13960555749397738
1456,0.13960555749397738
1457,0.13960555749397738
1458,0.13960555749397738
1459,0.13960555749397738
1460,0.13960555749397738
1461,0.13960555749397738
1462,0.13960555749397738
1463,0.13960555749397738
1464,0.13960555749397738
1465,0.13960555749397738
1466,0.13960555749397738
1467,0.13960555749397738
1468,0.13960555749397738
1469,0.13960555749397738
1470,0.13960555749397738
1471,0.13960555749397738
1472,0.13960555749397738
1473,0.13960555749397738
1474,0.13960555749397738
1475,0.13960555749397738
1476,0.13960555749397738
1477,0.13960555749397738
1478,0.13960555749397738
1479,0.13960555749397738
1480,0.13960555749397738
1481,0.13960555749397738
1482,0.13960555749397738
1483,0.13960555749397738
1484,0.13960555749397738
1485,0.13960555749397738
1486,0.13960555749397738
1487,0.13960555749397738
1488,0.13960555749397738
1489,0.13960555749397738
1490,0.13960555749397738
1491,0.13960555749397738
1492,0.13960555749397738
1493,0.13960555749397738
1494,0.13960555749397738
1495,0.13960555749397738
1496,0.13960555749397738
1497,0.13960555749397738
1498,0.13960555749397738
1499,0.13960555749397738
1500,0.13960555749397738
1501,0.13960555749397738
1502,0.13960555749397738
1503,0.13960555749397738
1504,0.13960555749397738
1505,0.13960555749397738
1506,0.13960555749397738
1507,0.13960555749397738
1508,0.13960555749397738
1509,0.13960555749397738
1510,0.13960555749397738
1511,0.13960555749397738
1512,0.13960555749397738
1513,0.13960555749397738
1514,0.13960555749397738
1515,0.13960555749397738
1516,0.13960555749397738
1517,0.13960555749397738
1518,0.13960555749397738
1519,0.13960555749397738
1520,0.13960555749397738
1521,0.13960555749397738
1522,0.13960555749397738
1523,0.13960555749397738
1524,0.13960555749397738
1525,0.13960555749397738
1526,0.13960555749397738
1527,0.13960555749397738
1528,0.13960555749397738
1529,0.13960555749397738
1530,0.13960555749397738
1531,0.13960555749397738
1532,0.13960555749397738
1533,0.13960555749397738
1534,0.13960555749397738
1535,0.13960555749397738
1536,0.13960555749397738
1537,0.13960555749397738
1538,0.13960555749397738
1539,0.13960555749397738
1540,0.13960555749397738
1541,0.13960555749397738
1542,0.13960555749397738
1543,0.13960555749397738
1544,0.13960555749397738
1545,0.13960555749397738
1546,0.13960555749397738
1547,0.13960555749397738
1548,0.13960555749397738
1549,0.13960555749397738
1550,0.13960555749397738
1551,0.13960555749397738
1552,0.13960555749397738
1553,0.13960555749397738
1554,0.13960555749397738
1555,0.13960555749397738
1556,0.13960555749397738
1557,0.13960555749397738
1558,0.13960555749397738
1559,0.13960555749397738
1560,0.13960555749397738
1561,0.13960555749397738
1562,0.13960555749397738
1563,0.13960555749397738
1564,0.13960555749397738
1565,0.13960555749397738
1566,0.13960555749397738
1567,0.13960555749397738
1568,0.13960555749397738
1569,0.13960555749397738
1570,0.13960555749397738
1571,0.13960555749397738
1572,0.13960555749397738
1573,0.13960555749397738
1574,0.13960555749397738
1575,0.13960555749397738
1576,0.13960555749397738
1577,0.13960555749397738
1578,0.13960555749397738
1579,0.13960555749397738
1580,0.13960555749397738
1581,0.13960555749397738
1582,0.13960555749397738
1583,0.13960555749397738
1584,0.13960555749397738
1585,0.13960555749397738
1586,0.13960555749397738
1587,0.13960555749397738
1588,0.13960555749397738
1589,0.13960555749397738
1590,0.13960555749397738
1591,0.13960555749397738
1592,0.13960555749397738
1593,0.13960555749397738
1594,0.13960555749397738
1595,0.13960555749397738
1596,0.13960555749397738
1597,0.13960555749397738
1598,0.13960555749397738
1599,0.13960555749397738
1600,0.13960555749397738
1601,0.13960555749397738
1602,0.13960555749397738
1603,0.13960555749397738
1604,0.13960555749397738
1605,0.13960555749397738
1606,0.13960555749397738
1607,0.13960555749397738
1608,0.13960555749397738
1609,0.13960555749397738
1610,0.13960555749397738
1611,0.13960555749397738
1612,0.13960555749397738
1613,0.13960555749397738
1614,0.13960555749397738
1615,0.13960555749397738
1616,0.13960555749397738
1617,0.13960555749397738
1618,0.13960555749397738
1619,0.13960555749397738
1620,0.13960555749397738
1621,0.13960555749397738
1622,0.13960555749397738
1623,0.13960555749397738
1624,0.13960555749397738
1625,0.13960555749397738
1626,0.13960555749397738
1627,0.13960555749397738
1628,0.13960555749397738
1629,0.13960555749397738
1630,0.13960555749397738
1631,0.13960555749397738
1632,0.13960555749397738
1633,0.13960555749397738
1634,0.13960555749397738
1635,0.13960555749397738
1636,0.13960555749397738
1637,0.13960555749397738
1638,0.13960555749397738
1639,0.13960555749397738
1640,0.13960555749397738
1641,0.13960555749397738
1642,0.13960555749397738
1643,0.13960555749397738
1644,0.13960555749397738
1645,0.13960555749397738
1646,0.13960555749397738
1647,0.13960555749397738
1648,0.13960555749397738
1649,0.13960555749397738
1650,0.13960555749397738
1651,0.13960555749397738
1652,0.13960555749397738
1653,0.13960555749397738
1654,0.13960555749397738
1655,0.13960555749397738
1656,0.13960555749397738
1657,0.13960555749397738
1658,0.13960555749397738
1659,0.13960555749397738
1660,0.13960555749397738
1661,0.13960555749397738
1662,0.13960555749397738
1663,0.13960555749397738
1664,0.13960555749397738
1665,0.13960555749397738
1666,0.13960555749397738
1667,0.13960555749397738
1668,0.13960555749397738
1669,0.13960555749397738
1670,0.13960555749397738
1671,0.13960555749397738
1672,0.13960555749397738
1673,0.13960555749397738
1674,0.13960555749397738
1675,0.13960555749397738
1676,0.13960555749397738
1677,0.13960555749397738
1678,0.13960555749397738
1679,0.13960555749397738
1680,0.13960555749397738
1681,0.13960555749397738
1682,0.13960555749397738
1683,0.13960555749397738
1684,0.13960555749397738
1685,0.13960555749397738
1686,0.13960555749397738
1687,0.13960555749397738
1688,0.13960555749397738
1689,0.13960555749397738
1690,0.13960555749397738
1691,0.13960555749397738
1692,0.13960555749397738
1693,0.13960555749397738
1694,0.13960555749397738
1695,0.13960555749397738
1696,0.13960555749397738
1697,0.13960555749397738
1698,0.13960555749397738
1699,0.13960555749397738
1700,0.13960555749397738
1701,0.13960555749397738
1702,0.13960555749397738
1703,0.13960555749397738
1704,0.13960555749397738
1705,0.13960555749397738
1706,0.13960555749397738
1707,0.13960555749397738
1708,0.13960555749397738
1709,0.13960555749397738
1710,0.13960555749397738
1711,0.13960555749397738
1712,0.13960555749397738
1713,0.13960555749397738
1714,0.13960555749397738
1715,0.13960555749397738
1716,0.13960555749397738
1717,0.13960555749397738
1718,0.13960555749397738
1719,0.13960555749397738
1720,0.13960555749397738
1721,0.13960555749397738
1722,0.13960555749397738
1723,0.13960555749397738
1724,0.13960555749397738
1725,0.13960555749397738
1726,0.13960555749397738
1727,0.13960555749397738
1728,0.13960555749397738
1729,0.13960555749397738
1730,0.13960555749397738
1731,0.13960555749397738
1732,0.13960555749397738
1733,0.13960555749397738
1734,0.13960555749397738
1735,0.13960555749397738
1736,0.13960555749397738
1737,0.13960555749397738
1738,0.13960555749397738
1739,0.13960555749397738
1740,0.13960555749397738
1741,0.13960555749397738
1742,0.13960555749397738
1743,0.13960555749397738
1744,0.13960555749397738
1745,0.13960555749397738
1746,0.13960555749397738
1747,0.13960555749397738
1748,0.13960555749397738
1749,0.13960555749397738
1750,0.13960555749397738
1751,0.13960555749397738
1752,0.13960555749397738
1753,0.13960555749397738
1754,0.13960555749397738
1755,0.13960555749397738
1756,0.13960555749397738
1757,0.13960555749397738
1758,0.13960555749397738
1759,0.13960555749397738
1760,0.13960555749397738
1761,0.13960555749397738
1762,0.13960555749397738
1763,0.13960555749397738
1764,0.13960555749397738
1765,0.13960555749397738
1766,0.13960555749397738
1767,0.13960555749397738
1768,0.13960555749397738
1769,0.13960555749397738
1770,0.13960555749397738
1771,0.13960555749397738
1772,0.13960555749397738
1773,0.13960555749397738
1774,0.13960555749397738
1775,0.13960555749397738
1776,0.13960555749397738
1777,0.13960555749397738
1778,0.13960555749397738
1779,0.13960555749397738
1780,0.13960555749397738
1781,0.13960555749397738
1782,0.13960555749397738
1783,0.13960555749397738
1784,0.13960555749397738
1785,0.13960555749397738
1786,0.13960555749397738
1787,0.13960555749397738
1788,0.13960555749397738
1789,0.13960555749397738
1790,0.13960555749397738
1791,0.13960555749397738
1792,0.13960555749397738
1793,0.13960555749397738
1794,0.13960555749397738
1795,0.13960555749397738
1796,0.13960555749397738
1797,0.13960555749397738
1798,0.13960555749397738
1799,0.13960555749397738
1800,0.13960555749397738
1801,0.13960555749397738
1802,0.13960555749397738
1803,0.13960555749397738
1804,0.13960555749397738
1805,0.13960555749397738
1806,0.13960555749397738
1807,0.13960555749397738
1808,0.13960555749397738
1809,0.13960555749397738
1810,0.13960555749397738
1811,0.13960555749397738
1812,0.13960555749397738
1813,0.13960555749397738
1814,0.13960555749397738
1815,0.13960555749397738
1816,0.13960555749397738
1817,0.13960555749397738
1818,0.13960555749397738
1819,0.13960555749397738
1820,0.13960555749397738
1821,0.13960555749397738
1822,0.13960555749397738
1823,0.13960555749397738
1824,0.13960555749397738
1825,0.13960555749397738
1826,0.13960555749397738
1827,0.13960555749397738
1828,0.13960555749397738
1829,0.13960555749397738
1830,0.13960555749397738
1831,0.13960555749397738
1832,0.13960555749397738
1833,0.13960555749397738
1834,0.13960555749397738
1835,0.13960555749397738
1836,0.13960555749397738
1837,0.13960555749397738
1838,0.13960555749397738
1839,0.13960555749397738
1840,0.13960555749397738
1841,0.13960555749397738
1842,0.13960555749397738
1843,0.13960555749397738
1844,0.13960555749397738
1845,0.13960555749397738
1846,0.13960555749397738
1847,0.13960555749397738
1848,0.13960555749397738
1849,0.13960555749397738
1850,0.13960555749397738
1851,0.13960555749397738
1852,0.13960555749397738
1853,0.13960555749397738
1854,0.13960555749397738
1855,0.13960555749397738
1856,0.13960555749397738
1857,0.13960555749397738
1858,0.13960555749397738
1859,0.13960555749397738
1860,0.13960555749397738
1861,0.13960555749397738
1862,0.13960555749397738
1863,0.13960555749397738
1864,0.13960555749397738
1865,0.13960555749397738
1866,0.13960555749397738
1867,0.13960555749397738
1868,0.13960555749397738
1869,0.13960555749397738
1870,0.13960555749397738
1871,0.13960555749397738
1872,0.13960555749397738
1873,0.13960555749397738
1874,0.13960555749397738
1875,0.13960555749397738
1876,0.13960555749397738
1877,0.13960555749397738
1878,0.13960555749397738
1879,0.13960555749397738
1880,0.13960555749397738
1881,0.13960555749397738
1882,0.13960555749397738
1883,0.13960555749397738
1884,0.13960555749397738
1885,0.13960555749397738
1886,0.13960555749397738
1887,0.13960555749397738
1888,0.13960555749397738
1889,0.13960555749397738
1890,0.13960555749397738
1891,0.13960555749397738
1892,0.13960555749397738
1893,0.13960555749397738
1894,0.13960555749397738
1895,0.13960555749397738
1896,0.13960555749397738
1897,0.13960555749397738
1898,0.13960555749397738
1899,0.13960555749397738
1900,0.13960555749397738
1901,0.13960555749397738
1902,0.13960555749397738
1903,0.13960555749397738
1904,0.13960555749397738
1905,0.13960555749397738
1906,0.13960555749397738
1907,0.13960555749397738
1908,0.13960555749397738
1909,0.13960555749397738
1910,0.13960555749397738
1911,0.13960555749397738
1912,0.13960555749397738
1913,0.13960555749397738
1914,0.13960555749397738
1915,0.13960555749397738
1916,0.13960555749397738
1917,0.13960555749397738
1918,0.13960555749397738
1919,0.13960555749397738
1920,0.13960555749397738
1921,0.13960555749397738
1922,0.13960555749397738
1923,0.13960555749397738
1924,0.13960555749397738
1925,0.13960555749397738
1926,0.13960555749397738
1927,0.13960555749397738
1928,0.13960555749397738
1929,0.13960555749397738
1930,0.13960555749397738
1931,0.13960555749397738
1932,0.13960555749397738
1933,0.13960555749397738
1934,0.13960555749397738
1935,0.13960555749397738
1936,0.13960555749397738
1937,0.13960555749397738
1938,0.13960555749397738
1939,0.13960555749397738
1940,0.13960555749397738
1941,0.13960555749397738
1942,0.13960555749397738
1943,0.13960555749397738
1944,0.13960555749397738
1945,0.13960555749397738
1946,0.13960555749397738
1947,0.13960555749397738
1948,0.13960555749397738
1949,0.13960555749397738
1950,0.13960555749397738
1951,0.13960555749397738
1952,0.13960555749397738
1953,0.13960555749397738
1954,0.13960555749397738
1955,0.13960555749397738
1956,0.13960555749397738
1957,0.13960555749397738
1958,0.13960555749397738
1959,0.13960555749397738
1960,0.13960555749397738
1961,0.13960555749397738
1962,0.13960555749397738
1963,0.13960555749397738
1964,0.13960555749397738
1965,0.13960555749397738
1966,0.13960555749397738
1967,0.13960555749397738
1968,0.13960555749397738
1969,0.13960555749397738
1970,0.13960555749397738
1971,0.13960555749397738
1972,0.13960555749397738
1973,0.13960555749397738
1974,0.13960555749397738
1975,0.13960555749397738
1976,0.13960555749397738
1977,0.13960555749397738
1978,0.13960555749397738
1979,0.13960555749397738
1980,0.13960555749397738
1981,0.13960555749397738
1982,0.13960555749397738
1983,0.13960555749397738
1984,0.13960555749397738
1985,0.13960555749397738
1986,0.13960555749397738
1987,0.13960555749397738
1988,0.13960555749397738
1989,0.13960555749397738
1990,0.13960555749397738
1991,0.13960555749397738
1992,0.13960555749397738
1993,0.13960555749397738
1994,0.13960555749397738
1995,0.13960555749397738
1996,0.13960555749397738
1997,0.13960555749397738
1998,0.13960555749397738
1999,0.13960555749397738
2000,0.13960555749397738
