"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
1262,0.10586741037299716
1263,0.10586741031668781
1264,0.10586741026116737
1265,0.10586741025775556
1266,0.10586741025775556
1267,0.10586741023133778
1268,0.10586741014871609
1269,0.1058674101469601
1270,0.10586741007022271
1271,0.10586741006849766
1272,0.10586741005700874
1273,0.10586741005700874
1274,0.10586741005634479
1275,0.10586741005634479
1276,0.10586741005634479
1277,0.10586741005634479
1278,0.10586741005217373
1279,0.10586741004765482
1280,0.1058674100435369
1281,0.10586741003210302
1282,0.10586741001692568
1283,0.10586740996860917
1284,0.10586740996520115
1285,0.10586740995320446
1286,0.10586740979768819
1287,0.10586740970766843
1288,0.10586740962856599
1289,0.10586740929953128
1290,0.10586740912907919
1291,0.10586740912738962
1292,0.10586740825674235
1293,0.10586740825674235
1294,0.10586740808988895
1295,0.10586740807559582
1296,0.10586740807559582
1297,0.1058674080308571
1298,0.1058674080308571
1299,0.1058674078908806
1300,0.10586740780541594
1301,0.10586740775087854
1302,0.10586740766756149
1303,0.1058674075393598
1304,0.1058674075393598
1305,0.10586740752638873
1306,0.10586740748361835
1307,0.10586740746047324
1308,0.10586740742584666
1309,0.10586740742584666
1310,0.10586740737600484
1311,0.10586740737600484
1312,0.10586740737600484
1313,0.10586740736379234
1314,0.10586740736379234
1315,0.1058674073248706
1316,0.1058674073117945
1317,0.10586740729655945
1318,0.1058674072885962
1319,0.1058674072873712
1320,0.1058674072873712
1321,0.10586740727207954
1322,0.10586740727207954
1323,0.10586740727207954
1324,0.10586740727119742
1325,0.10586740726754458
1326,0.10586740726578552
1327,0.1058674072642331
1328,0.10586740726301312
1329,0.1058674072619849
1330,0.10586740726154635
1331,0.10586740725023139
1332,0.10586740724789796
1333,0.10586740724789796
1334,0.10586740724789796
1335,0.10586740724789796
1336,0.10586740724738501
1337,0.10586740724738501
1338,0.10586740724738501
1339,0.10586740724738501
1340,0.10586740724680116
1341,0.1058674072460143
1342,0.1058674072350783
1343,0.1058674072350783
1344,0.10586740721724182
1345,0.10586740721724182
1346,0.1058674072103185
1347,0.10586740720910165
1348,0.10586740720672194
1349,0.10586740719512963
1350,0.10586740717723997
1351,0.1058674071768567
1352,0.10586740711811973
1353,0.10586740704451289
1354,0.10586740702115773
1355,0.10586740702115773
1356,0.1058674069553938
1357,0.10586740695216393
1358,0.10586740692682946
1359,0.10586740692682946
1360,0.10586740692682946
1361,0.10586740692682946
1362,0.10586740692609943
1363,0.10586740692609943
1364,0.1058674069227635
1365,0.1058674069227635
1366,0.1058674069208873
1367,0.10586740691810351
1368,0.10586740690274847
1369,0.10586740689878063
1370,0.10586740689223359
1371,0.10586740688574564
1372,0.10586740688574564
1373,0.10586740688574564
1374,0.10586740688315155
1375,0.10586740688315155
1376,0.10586740688305468
1377,0.10586740688291572
1378,0.10586740688291572
1379,0.10586740688217174
1380,0.10586740688046657
1381,0.10586740687726218
1382,0.10586740685665622
1383,0.10586740685665622
1384,0.10586740685024294
1385,0.10586740682717045
1386,0.10586740675967334
1387,0.10586740672409918
1388,0.10586740667574776
1389,0.10586740667140009
1390,0.10586740664079705
1391,0.10586740662126624
1392,0.10586740659160716
1393,0.10586740658668252
1394,0.1058674065614251
1395,0.10586740651014091
1396,0.10586740629186982
1397,0.10586740629186982
1398,0.10586740627302023
1399,0.1058674062661741
1400,0.10586740614953442
1401,0.10586740612188716
1402,0.10586740609396336
1403,0.1058674060663727
1404,0.1058674060663727
1405,0.10586740606208324
1406,0.10586740605905672
1407,0.10586740605872043
1408,0.10586740605384204
1409,0.10586740603722347
1410,0.10586740603722347
1411,0.10586740602512469
1412,0.10586740602512469
1413,0.10586740601110202
1414,0.10586740601110202
1415,0.10586740601011366
1416,0.10586740600347008
1417,0.10586740579923912
1418,0.1058674057082986
1419,0.10586740520934783
1420,0.10586740489861154
1421,0.10586740479234309
1422,0.10586740469796221
1423,0.10586740469796221
1424,0.10586740469796221
1425,0.10586740468064913
1426,0.10586740468064913
1427,0.10586740453191348
1428,0.10586740453010599
1429,0.10586740435007579
1430,0.10586740428424185
1431,0.10586740418225393
1432,0.10586740393747682
1433,0.10586740393747682
1434,0.10586740376168942
1435,0.10586740364012338
1436,0.10586740355263416
1437,0.10586740346389223
1438,0.10586740185963145
1439,0.10586740160004829
1440,0.10586740135755737
1441,0.10586740135755737
1442,0.10586740123705853
1443,0.10586740093992847
1444,0.10586740093992847
1445,0.10586740093992847
1446,0.10586740093256732
1447,0.10586740093256732
1448,0.10586740081793046
1449,0.10586740066699657
1450,0.1058674002958408
1451,0.10586740026123952
1452,0.10586740026123952
1453,0.10586740016750947
1454,0.10586740013026996
1455,0.10586740013026996
1456,0.10586740010232139
1457,0.10586740010076384
1458,0.10586740010076384
1459,0.10586740009719342
1460,0.1058674000887148
1461,0.1058674000887148
1462,0.10586740008580948
1463,0.10586740008080307
1464,0.10586740008080307
1465,0.10586740007956243
1466,0.10586740007956243
1467,0.10586740007956243
1468,0.10586740007865639
1469,0.10586740007846915
1470,0.10586740007822873
1471,0.10586740007822873
1472,0.10586740007822873
1473,0.10586740007822873
1474,0.10586740007799957
1475,0.10586740007799957
1476,0.10586740007799957
1477,0.10586740007799957
1478,0.10586740007799957
1479,0.10586740007788398
1480,0.10586740007778499
1481,0.10586740007778499
1482,0.10586740007777494
1483,0.10586740007776774
1484,0.10586740007776774
1485,0.10586740007776774
1486,0.10586740007776774
1487,0.10586740007776774
1488,0.10586740007776774
1489,0.10586740007776729
1490,0.10586740007776599
1491,0.10586740007776263
1492,0.10586740007775633
1493,0.1058674000777403
1494,0.10586740007751101
1495,0.10586740007751101
1496,0.10586740007746118
1497,0.10586740007716473
1498,0.10586740007250307
1499,0.1058674000721727
1500,0.10586740006936363
1501,0.10586740006936363
1502,0.10586740006908917
1503,0.10586740006908917
1504,0.10586740006869673
1505,0.10586740006823793
1506,0.10586740006823793
1507,0.10586740006770513
1508,0.10586740006690375
1509,0.10586740006636225
1510,0.10586740006616674
1511,0.10586740006525769
1512,0.10586740006418027
1513,0.10586740006168979
1514,0.10586740003759518
1515,0.10586740003581382
1516,0.10586740003052315
1517,0.10586740003052315
1518,0.10586740003025967
1519,0.10586740002785873
1520,0.10586740002785873
1521,0.10586740002740962
1522,0.10586740002599639
1523,0.10586740002599639
1524,0.10586740001277715
1525,0.10586740001124056
1526,0.1058674000032032
1527,0.10586739999887214
1528,0.10586739999887214
1529,0.1058673999788181
1530,0.10586739997568159
1531,0.10586739996385637
1532,0.10586739996385637
1533,0.10586739996256546
1534,0.10586739996220301
1535,0.10586739996012152
1536,0.10586739995687444
1537,0.10586739995391338
1538,0.10586739995372992
1539,0.10586739995342477
1540,0.10586739995320524
1541,0.10586739995181495
1542,0.10586739995181495
1543,0.10586739995181495
1544,0.10586739995169113
1545,0.10586739995169113
1546,0.1058673999515422
1547,0.10586739995127847
1548,0.10586739995126968
1549,0.10586739995040753
1550,0.1058673999500213
1551,0.1058673999500213
1552,0.10586739994750319
1553,0.105867399945464
1554,0.10586739994518836
1555,0.10586739994338754
1556,0.10586739994019846
1557,0.10586739993973156
1558,0.10586739993973156
1559,0.10586739993857336
1560,0.10586739993106405
1561,0.10586739992927764
1562,0.10586739992699777
1563,0.10586739992189205
1564,0.10586739992120453
1565,0.10586739991827854
1566,0.1058673999176351
1567,0.1058673999176351
1568,0.10586739991653499
1569,0.1058673999163152
1570,0.10586739991560125
1571,0.10586739991560125
1572,0.10586739991532276
1573,0.1058673999144514
1574,0.10586739991429481
1575,0.10586739991422536
1576,0.10586739991420459
1577,0.10586739991420459
1578,0.1058673999137819
1579,0.10586739991334271
1580,0.10586739991329173
1581,0.1058673999132823
1582,0.10586739991327006
1583,0.10586739991325299
1584,0.10586739991325299
1585,0.10586739991324004
1586,0.10586739991313855
1587,0.10586739991312694
1588,0.10586739991306081
1589,0.10586739991284523
1590,0.1058673999127682
1591,0.10586739991273583
1592,0.10586739991273583
1593,0.10586739991273078
1594,0.10586739991269419
1595,0.10586739991269419
1596,0.10586739991267151
1597,0.10586739991266328
1598,0.10586739991266328
1599,0.1058673999126466
1600,0.10586739991264324
1601,0.10586739991263346
1602,0.10586739991261478
1603,0.10586739991261478
1604,0.10586739991261353
1605,0.10586739991259998
1606,0.10586739991259998
1607,0.10586739991259567
1608,0.10586739991259454
1609,0.10586739991259454
1610,0.10586739991259318
1611,0.10586739991259235
1612,0.10586739991259235
1613,0.1058673999125908
1614,0.1058673999125908
1615,0.1058673999125908
1616,0.10586739991259042
1617,0.10586739991259042
1618,0.10586739991259025
1619,0.10586739991259025
1620,0.10586739991259021
1621,0.10586739991259016
1622,0.10586739991259016
1623,0.10586739991259007
1624,0.10586739991259007
1625,0.10586739991259007
1626,0.10586739991259007
1627,0.10586739991259007
1628,0.10586739991259007
1629,0.10586739991259007
1630,0.10586739991259005
1631,0.10586739991259005
1632,0.10586739991259005
1633,0.10586739991259005
1634,0.10586739991259005
1635,0.10586739991259003
1636,0.10586739991259003
1637,0.10586739991259003
1638,0.10586739991259003
1639,0.10586739991259003
1640,0.10586739991259003
1641,0.10586739991259003
1642,0.10586739991259003
1643,0.10586739991259003
1644,0.10586739991259003
1645,0.10586739991259003
1646,0.10586739991259003
1647,0.10586739991259003
1648,0.10586739991259003
1649,0.10586739991259003
1650,0.10586739991259003
1651,0.10586739991259003
1652,0.10586739991259003
1653,0.10586739991259003
1654,0.10586739991259003
1655,0.10586739991259003
1656,0.10586739991259003
1657,0.10586739991259003
1658,0.10586739991259003
1659,0.10586739991259003
1660,0.10586739991259003
1661,0.10586739991259003
1662,0.10586739991259003
1663,0.10586739991259003
1664,0.10586739991259003
1665,0.10586739991259003
1666,0.10586739991259003
1667,0.10586739991259003
1668,0.10586739991259003
1669,0.10586739991259003
1670,0.10586739991259003
1671,0.10586739991259003
1672,0.10586739991259003
1673,0.10586739991259003
1674,0.10586739991259003
1675,0.10586739991259003
1676,0.10586739991259003
1677,0.10586739991259003
1678,0.10586739991259002
1679,0.10586739991259002
1680,0.10586739991259002
1681,0.10586739991258995
1682,0.10586739991025783
1683,0.10586739990958
1684,0.1058673999095786
1685,0.1058673999095786
1686,0.10586739990957857
1687,0.10586739990957857
1688,0.10586739990957855
1689,0.10586739990957855
1690,0.10586739990957854
1691,0.10586739990957854
1692,0.10586739990957854
1693,0.10586739990957854
1694,0.10586739990957854
1695,0.10586739990957854
1696,0.10586739990957854
1697,0.10586739990957854
1698,0.10586739990957852
1699,0.10586739990957852
1700,0.10586739990957852
1701,0.10586739990957851
1702,0.10586739990957851
1703,0.10586739990957851
1704,0.10586739990957851
1705,0.10586739990957851
1706,0.10586739990957851
1707,0.10586739990957851
1708,0.10586739990957851
1709,0.10586739990957851
1710,0.1058673999095785
1711,0.1058673999095785
1712,0.1058673999095785
1713,0.1058673999095785
1714,0.1058673999095785
1715,0.1058673999095785
1716,0.1058673999095785
1717,0.10586739990957848
1718,0.10586739990956551
1719,0.10586739990889374
1720,0.10586739990859309
1721,0.10586739990653157
1722,0.1058673999000924
1723,0.10586739989528039
1724,0.10586739988323726
1725,0.10586739958597434
1726,0.10586739955763601
1727,0.10586739948104655
1728,0.10586739947488447
1729,0.10586739947488447
1730,0.10586739947433266
1731,0.10586739947357626
1732,0.10586739947357626
1733,0.10586739947328525
1734,0.10586739947328525
1735,0.10586739947325108
1736,0.10586739947325108
1737,0.10586739947325108
1738,0.10586739947325108
1739,0.10586739947325108
1740,0.10586739947325108
1741,0.10586739947324685
1742,0.10586739947324685
1743,0.10586739947324275
1744,0.10586739947324275
1745,0.10586739947324275
1746,0.10586739947324275
1747,0.10586739947324275
1748,0.10586739947324275
1749,0.10586739947324275
1750,0.10586739947324275
1751,0.10586739947324275
1752,0.10586739947324275
1753,0.10586739947324275
1754,0.10586739947324265
1755,0.10586739947324265
1756,0.10586739947324265
1757,0.10586739947324265
1758,0.10586739947324265
1759,0.10586739947324265
1760,0.10586739947324265
1761,0.10586739947324265
1762,0.10586739947324265
1763,0.10586739947324265
1764,0.10586739947324265
1765,0.10586739947324265
1766,0.10586739947324265
1767,0.10586739947324265
1768,0.10586739947324264
1769,0.10586739947324264
1770,0.10586739947324264
1771,0.10586739947324264
1772,0.10586739947324264
1773,0.10586739947324264
1774,0.10586739947324264
1775,0.10586739947324264
1776,0.10586739947324264
1777,0.10586739947324264
1778,0.10586739947324263
1779,0.10586739947324263
1780,0.10586739947324263
1781,0.10586739947324263
1782,0.10586739947324263
1783,0.10586739947324263
1784,0.10586739947324263
1785,0.10586739947324263
1786,0.10586739947324263
1787,0.10586739947324263
1788,0.10586739947324263
1789,0.10586739947324263
1790,0.10586739947324263
1791,0.10586739947324263
1792,0.10586739947324263
1793,0.10586739947324263
1794,0.10586739947324263
1795,0.10586739947324263
1796,0.10586739947324263
1797,0.10586739947324263
1798,0.10586739947324263
1799,0.10586739947324263
1800,0.10586739947324263
1801,0.10586739947324261
1802,0.10586739947324261
1803,0.10586739947324261
1804,0.1058673994732426
1805,0.1058673994732426
1806,0.1058673994732426
1807,0.1058673994732426
1808,0.1058673994732426
1809,0.1058673994732426
1810,0.1058673994732426
1811,0.1058673994732426
1812,0.1058673994732426
1813,0.1058673994732426
1814,0.10586739947324243
1815,0.10586739947322868
1816,0.1058673994732285
1817,0.1058673994732285
1818,0.10586739947322844
1819,0.10586739947322833
1820,0.10586739947322713
1821,0.10586739947319326
1822,0.10586739947311165
1823,0.10586739947277855
1824,0.1058673994725776
1825,0.10586739947227856
1826,0.10586739947204732
1827,0.10586739947153395
1828,0.1058673994709161
1829,0.1058673994709161
1830,0.1058673994709161
1831,0.10586739947082066
1832,0.10586739947082066
1833,0.10586739947081537
1834,0.10586739947081537
1835,0.10586739947081537
1836,0.10586739947081537
1837,0.10586739947081537
1838,0.10586739947081537
1839,0.10586739947081462
1840,0.10586739947081462
1841,0.10586739947081458
1842,0.10586739947081436
1843,0.10586739947081432
1844,0.10586739947081432
1845,0.10586739947081432
1846,0.10586739947081432
1847,0.10586739947081432
1848,0.10586739947081432
1849,0.10586739947081432
1850,0.1058673994708143
1851,0.1058673994708143
1852,0.1058673994708143
1853,0.1058673994708143
1854,0.1058673994708143
1855,0.1058673994708143
1856,0.10586739947081429
1857,0.10586739947081429
1858,0.10586739947081429
1859,0.10586739947081429
1860,0.10586739947081429
1861,0.10586739947081429
1862,0.10586739947081429
1863,0.10586739947081429
1864,0.10586739947081429
1865,0.10586739947081429
1866,0.10586739947081428
1867,0.10586739947081428
1868,0.10586739947081428
1869,0.10586739947081428
1870,0.10586739947081428
1871,0.10586739947081428
1872,0.10586739947081428
1873,0.10586739947081428
1874,0.10586739947081428
1875,0.10586739947081428
1876,0.10586739947081428
1877,0.10586739947081426
1878,0.10586739947081426
1879,0.10586739947081426
1880,0.10586739947081426
1881,0.10586739947081426
1882,0.10586739947081426
1883,0.10586739947081426
1884,0.10586739947081426
1885,0.10586739947081425
1886,0.10586739947081425
1887,0.10586739947081425
1888,0.10586739947081406
1889,0.10586739947074078
1890,0.10586739947074078
1891,0.10586739947074078
1892,0.10586739947074078
1893,0.1058673994707406
1894,0.1058673994707259
1895,0.10586739947045427
1896,0.10586739947041865
1897,0.10586739947031384
1898,0.10586739947027543
1899,0.10586739947027543
1900,0.10586739947027216
1901,0.10586739947027216
1902,0.10586739947027216
1903,0.10586739947026971
1904,0.10586739947026971
1905,0.1058673994702693
1906,0.1058673994702693
1907,0.10586739947026924
1908,0.10586739947026924
1909,0.10586739947026924
1910,0.10586739947026924
1911,0.10586739947026924
1912,0.10586739947026924
1913,0.10586739947026924
1914,0.10586739947026919
1915,0.10586739947026917
1916,0.10586739947026913
1917,0.10586739947026907
1918,0.10586739947026719
1919,0.1058673994702351
1920,0.10586739947023385
1921,0.10586739947021331
1922,0.1058673994701682
1923,0.10586739947005677
1924,0.10586739946973538
1925,0.10586739946913297
1926,0.10586739946831132
1927,0.1058673994682686
1928,0.10586739946810826
1929,0.10586739946810826
1930,0.10586739946773387
1931,0.1058673994677093
1932,0.10586739946768726
1933,0.10586739946760589
1934,0.10586739946759985
1935,0.10586739946751987
1936,0.10586739946666862
1937,0.10586739946490048
1938,0.10586739945911991
1939,0.10586739944509324
1940,0.10586739944254334
1941,0.10586739942226729
1942,0.10586739935461988
1943,0.10586739934880207
1944,0.10586739934880207
1945,0.10586739928169944
1946,0.10586739914887065
1947,0.10586739914461668
1948,0.10586739902419666
1949,0.10586739892610916
1950,0.10586739869162426
1951,0.1058673935550207
1952,0.10586739105044801
1953,0.1058673859651999
1954,0.10586735949621141
1955,0.10586735385565817
1956,0.10586706458602908
1957,0.10586683604838337
1958,0.10586670413394435
1959,0.10586543937764255
1960,0.10586447354838097
1961,0.10586433835874653
1962,0.10586433653980269
1963,0.10586428806089554
1964,0.10586428806089554
1965,0.10586428451923338
1966,0.10586427961270944
1967,0.10586427961270944
1968,0.10586427668342673
1969,0.10586427068389094
1970,0.10586411527646367
1971,0.1058620954223283
1972,0.10586102782470103
1973,0.10584784434324318
1974,0.10584784434324318
1975,0.1058191214057962
1976,0.1057532507918807
1977,0.10572570766714748
1978,0.1054713339018215
1979,0.10530679655070217
1980,0.10530679655070217
1981,0.10446910672854837
1982,0.10286317103300009
1983,0.0999879110981199
1984,0.09651065456430069
1985,0.09641456360980563
1986,0.09613236299928539
1987,0.09442468491457416
1988,0.09282403719697349
1989,0.08399717950303541
1990,0.08296968144340094
1991,0.08274670778045376
1992,0.08271816336328751
1993,0.0825332077514268
1994,0.0825332077514268
1995,0.08250950651227337
1996,0.08250950651227337
1997,0.08250950651227337
1998,0.08250201765641114
1999,0.08250201765641114
2000,0.08250129025499457
2001,0.08250129025499457
2002,0.08250078672035747
2003,0.08250078672035747
2004,0.08250078672035747
2005,0.08250078672035747
2006,0.08250023976829997
2007,0.08250019092894197
2008,0.08250019092894197
2009,0.08250010291301883
2010,0.08250010291301883
2011,0.08250010291301883
2012,0.08250009965046516
2013,0.08250009965046516
2014,0.08250009965046516
2015,0.08250009965046516
2016,0.08250009860159602
2017,0.08250009809717099
2018,0.08250009809717099
2019,0.08250009808782699
2020,0.08250009808782699
2021,0.08250009799446313
2022,0.08250009774171214
2023,0.08250009748401123
2024,0.08250009748401123
2025,0.08250009748401123
2026,0.08250009740548063
2027,0.082500097214406
2028,0.08250009719560741
2029,0.08250009719560741
2030,0.08250009719560741
2031,0.08250009719560741
2032,0.08250009719209035
2033,0.08250009719027997
2034,0.08250009719027997
2035,0.08250009719027997
2036,0.08250009718823989
2037,0.08250009718823989
2038,0.08250009718789866
2039,0.08250009718789866
2040,0.08250009718779265
2041,0.08250009718779265
2042,0.08250009718779265
2043,0.08250009718776385
2044,0.08250009718776385
2045,0.08250009718775586
2046,0.08250009718773796
2047,0.08250009718773486
2048,0.08250009718773486
2049,0.08250009718773367
2050,0.08250009718773367
2051,0.08250009718773367
2052,0.08250009718773181
2053,0.08250009718773181
2054,0.0825000971877317
2055,0.08250009718773134
2056,0.08250009718773134
2057,0.08250009718773134
2058,0.08250009718773134
2059,0.08250009718773134
2060,0.08250009718773134
2061,0.08250009718773134
2062,0.08250009718773134
2063,0.08250009718773128
2064,0.08250009718773128
2065,0.08250009718773127
2066,0.08250009718773124
2067,0.08250009718773124
2068,0.08250009718773124
2069,0.08250009718773124
2070,0.08250009718773123
2071,0.08250009718773123
2072,0.08250009718773123
2073,0.08250009718773123
2074,0.08250009718773123
2075,0.08250009718773123
2076,0.08250009718773123
2077,0.08250009718773123
2078,0.08250009718773123
2079,0.08250009718773123
2080,0.08250009718773123
2081,0.08250009718773123
2082,0.08250009718773123
2083,0.08250009718773123
2084,0.08250009718773123
2085,0.08250009718773123
2086,0.08250009718773123
2087,0.08250009718773123
2088,0.08250009718773123
2089,0.08250009718773123
2090,0.0825000971877312
2091,0.0825000971877312
2092,0.0825000971877312
2093,0.0825000971877312
2094,0.0825000971877312
2095,0.0825000971877312
2096,0.0825000971877312
2097,0.0825000971877312
2098,0.08250009718773119
2099,0.08250009718773119
2100,0.08250009718773117
2101,0.08250009718773117
2102,0.08250009718773117
2103,0.08250009718773117
2104,0.08250009718773117
2105,0.08250009718773117
2106,0.08250009718773117
2107,0.08250009718773117
2108,0.08250009718773117
2109,0.08250009718773116
2110,0.08250009718773073
2111,0.0825000971877306
2112,0.08250009718773059
2113,0.08250009718773055
2114,0.08250009718773055
2115,0.08250009718773053
2116,0.08250009718773053
2117,0.08250009718773053
2118,0.08250009718773053
2119,0.08250009718773053
2120,0.08250009718773052
2121,0.0825000971877305
2122,0.0825000971877305
2123,0.0825000971877305
2124,0.0825000971877305
2125,0.0825000971877305
2126,0.0825000971877305
2127,0.0825000971877305
2128,0.0825000971877305
2129,0.0825000971877305
2130,0.0825000971877305
2131,0.0825000971877305
2132,0.0825000971877305
2133,0.0825000971877305
2134,0.0825000971877305
2135,0.0825000971877305
2136,0.0825000971877305
2137,0.0825000971877305
2138,0.0825000971877305
2139,0.0825000971877305
2140,0.0825000971877305
2141,0.0825000971877305
2142,0.0825000971877305
2143,0.0825000971877305
2144,0.0825000971877305
2145,0.0825000971877305
2146,0.0825000971877305
2147,0.0825000971877305
2148,0.0825000971877305
2149,0.0825000971877305
2150,0.0825000971877305
2151,0.0825000971877305
2152,0.0825000971877305
2153,0.0825000971877305
2154,0.0825000971877305
2155,0.0825000971877305
2156,0.0825000971877305
2157,0.0825000971877305
2158,0.0825000971877305
2159,0.0825000971877305
2160,0.0825000971877305
2161,0.0825000971877305
2162,0.0825000971877305
2163,0.0825000971877305
2164,0.0825000971877305
2165,0.0825000971877305
2166,0.0825000971877305
2167,0.0825000971877305
2168,0.0825000971877305
2169,0.0825000971877305
2170,0.0825000971877305
2171,0.0825000971877305
2172,0.0825000971877305
2173,0.0825000971877305
2174,0.0825000971877305
2175,0.0825000971877305
2176,0.0825000971877305
2177,0.0825000971877305
2178,0.0825000971877305
2179,0.0825000971877305
2180,0.0825000971877305
2181,0.0825000971877305
2182,0.0825000971877305
2183,0.0825000971877305
2184,0.0825000971877305
2185,0.0825000971877305
2186,0.0825000971877305
2187,0.0825000971877305
2188,0.0825000971877305
2189,0.0825000971877305
2190,0.0825000971877305
2191,0.0825000971877305
2192,0.0825000971877305
2193,0.0825000971877305
2194,0.08250009718773048
2195,0.08250009718773048
2196,0.08250009718773048
2197,0.08250009718773048
2198,0.08250009718773048
2199,0.08250009718773048
2200,0.08250009718773048
2201,0.08250009718773048
2202,0.08250009718773048
2203,0.08250009718773048
2204,0.08250009718773048
2205,0.08250009718773048
2206,0.08250009718773048
2207,0.08250009718773048
2208,0.08250009718773048
2209,0.08250009718773048
2210,0.08250009718773048
2211,0.08250009718773048
2212,0.08250009718773048
2213,0.08250009718773048
2214,0.08250009718773048
2215,0.08250009718773048
2216,0.08250009718773048
2217,0.08250009718773048
2218,0.08250009718773048
2219,0.08250009718773048
2220,0.08250009718773048
2221,0.08250009718773048
2222,0.08250009718773048
2223,0.08250009718773048
2224,0.08250009718773048
2225,0.08250009718773048
2226,0.08250009718773048
2227,0.08250009718773048
2228,0.08250009718773048
2229,0.08250009718773048
2230,0.08250009718773048
2231,0.08250009718773048
2232,0.08250009718773048
2233,0.08250009718773048
2234,0.08250009718773048
2235,0.08250009718773045
2236,0.08250009718773045
2237,0.08250009718773045
2238,0.08250009718773045
2239,0.08250009718773045
2240,0.08250009718773045
2241,0.08250009718773045
2242,0.08250009718773045
2243,0.08250009718773045
2244,0.08250009718773045
2245,0.08250009718773045
2246,0.08250009718773045
2247,0.08250009718773045
2248,0.08250009718773045
2249,0.08250009718773045
2250,0.08250009718773045
2251,0.08250009718773045
2252,0.08250009718773045
2253,0.08250009718773045
2254,0.08250009718773045
2255,0.08250009718773045
2256,0.08250009718773045
2257,0.08250009718773045
2258,0.08250009718773045
2259,0.08250009718773045
2260,0.08250009718773045
2261,0.08250009718773045
2262,0.08250009718773045
2263,0.08250009718773045
2264,0.08250009718773045
2265,0.08250009718773045
2266,0.08250009718773045
2267,0.08250009718773045
2268,0.08250009718773045
2269,0.08250009718773045
2270,0.08250009718773045
2271,0.08250009718773045
2272,0.08250009718773045
2273,0.08250009718773045
2274,0.08250009718773045
2275,0.08250009718773045
2276,0.08250009718773045
2277,0.08250009718773045
2278,0.08250009718773045
2279,0.08250009718773045
2280,0.08250009718773045
2281,0.08250009718773045
2282,0.08250009718773045
2283,0.08250009718773045
2284,0.08250009718773045
2285,0.08250009718773045
2286,0.08250009718773045
2287,0.08250009718773045
2288,0.08250009718773045
2289,0.08250009718773045
2290,0.08250009718773045
2291,0.08250009718773045
2292,0.08250009718773045
2293,0.08250009718773045
2294,0.08250009718773045
2295,0.08250009718773045
2296,0.08250009718773045
2297,0.08250009718773045
2298,0.08250009718773045
2299,0.08250009718773045
2300,0.08250009718773045
2301,0.08250009718773045
2302,0.08250009718773045
2303,0.08250009718773045
2304,0.08250009718773045
2305,0.08250009718773045
2306,0.08250009718773045
2307,0.08250009718773045
2308,0.08250009718773045
2309,0.08250009718773045
2310,0.08250009718773045
2311,0.08250009718773045
2312,0.08250009718773045
2313,0.08250009718773045
2314,0.08250009718773045
2315,0.08250009718773045
2316,0.08250009718773045
2317,0.08250009718773045
2318,0.08250009718773045
2319,0.08250009718773045
2320,0.08250009718773045
2321,0.08250009718773045
2322,0.08250009718773045
2323,0.08250009718773045
2324,0.08250009718773045
2325,0.08250009718773045
2326,0.08250009718773045
2327,0.08250009718773045
2328,0.08250009718773045
2329,0.08250009718773045
2330,0.08250009718773045
2331,0.08250009718773045
2332,0.08250009718773045
2333,0.08250009718773045
2334,0.08250009718773045
2335,0.08250009718773045
2336,0.08250009718773045
2337,0.08250009718773045
2338,0.08250009718773045
2339,0.08250009718773045
2340,0.08250009718773045
2341,0.08250009718773045
2342,0.08250009718773045
2343,0.08250009718773045
2344,0.08250009718773045
2345,0.08250009718773045
2346,0.08250009718773045
2347,0.08250009718773045
2348,0.08250009718773045
2349,0.08250009718773045
2350,0.08250009718773045
2351,0.08250009718773045
2352,0.08250009718773045
2353,0.08250009718773045
2354,0.08250009718773045
2355,0.08250009718773045
2356,0.08250009718773045
2357,0.08250009718773045
2358,0.08250009718773045
2359,0.08250009718773045
2360,0.08250009718773045
2361,0.08250009718773045
2362,0.08250009718773045
2363,0.08250009718773045
2364,0.08250009718773045
2365,0.08250009718773045
2366,0.08250009718773045
2367,0.08250009718773045
2368,0.08250009718773045
2369,0.08250009718773045
2370,0.08250009718773045
2371,0.08250009718773045
2372,0.08250009718773045
2373,0.08250009718773045
2374,0.08250009718773045
2375,0.08250009718773045
2376,0.08250009718773045
2377,0.08250009718773045
2378,0.08250009718773045
2379,0.08250009718773045
2380,0.08250009718773045
2381,0.08250009718773045
2382,0.08250009718773045
2383,0.08250009718773045
2384,0.08250009718773045
2385,0.08250009718773045
2386,0.08250009718773045
2387,0.08250009718773045
2388,0.08250009718773045
2389,0.08250009718773045
2390,0.08250009718773045
2391,0.08250009718773045
2392,0.08250009718773045
2393,0.08250009718773045
2394,0.08250009718773045
2395,0.08250009718773045
2396,0.08250009718773045
2397,0.08250009718773045
2398,0.08250009718773045
2399,0.08250009718773045
2400,0.08250009718773045
2401,0.08250009718773045
2402,0.08250009718773045
2403,0.08250009718773045
2404,0.08250009718773045
2405,0.08250009718773045
2406,0.08250009718773045
2407,0.08250009718773045
2408,0.08250009718773045
2409,0.08250009718773045
2410,0.08250009718773045
2411,0.08250009718773045
2412,0.08250009718773045
2413,0.08250009718773045
2414,0.08250009718773045
2415,0.08250009718773045
2416,0.08250009718773045
2417,0.08250009718773045
2418,0.08250009718773045
2419,0.08250009718773045
2420,0.08250009718773045
2421,0.08250009718773045
2422,0.08250009718773045
2423,0.08250009718773045
2424,0.08250009718773045
2425,0.08250009718773045
