"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
177,2.5743743309303966
178,2.5743743309303966
179,2.5743743309303966
180,2.50345850117982
181,2.50345850117982
182,2.4784970445769345
183,2.39320813783632
184,2.347843083382769
185,2.347843083382769
186,2.3426738845954675
187,2.3426738845954675
188,2.3127185520381572
189,2.302865794635779
190,2.302865794635779
191,2.302865794635779
192,2.302865794635779
193,2.2648405663599833
194,2.2648405663599833
195,2.115484192207464
196,2.090486650212189
197,2.090486650212189
198,2.0311229041496444
199,2.0311229041496444
200,2.022916152486604
201,2.016145318677011
202,2.016145318677011
203,2.016145318677011
204,1.9545860187861654
205,1.9545860187861654
206,1.9545860187861654
207,1.9545860187861654
208,1.9545860187861654
209,1.9545860187861654
210,1.8961544231210097
211,1.8690360551353478
212,1.8342653208148814
213,1.8298598537397452
214,1.8298598537397452
215,1.8298598537397452
216,1.7989617308372878
217,1.7834402946043768
218,1.7834402946043768
219,1.7813148446749312
220,1.7813148446749312
221,1.7813148446749312
222,1.7474896209101047
223,1.7474896209101047
224,1.710444244356382
225,1.710444244356382
226,1.6891880236865024
227,1.6891880236865024
228,1.6753770442918505
229,1.6753770442918505
230,1.6753770442918505
231,1.562415153941063
232,1.562415153941063
233,1.5456693786038023
234,1.5456693786038023
235,1.5456693786038023
236,1.5456693786038023
237,1.5295233167650493
238,1.517190099332043
239,1.517190099332043
240,1.517190099332043
241,1.5085798426669217
242,1.5085798426669217
243,1.5085798426669217
244,1.5085798426669217
245,1.5009702328194916
246,1.5009702328194916
247,1.4905029218183277
248,1.4802416138288172
249,1.4748728558822264
250,1.3969383642437974
251,1.379079983344756
252,1.379079983344756
253,1.379079983344756
254,1.3596123061848333
255,1.3596123061848333
256,1.3596123061848333
257,1.2724010140783442
258,1.2724010140783442
259,1.2724010140783442
260,1.1812824370651218
261,1.124665125562675
262,1.124665125562675
263,1.0949916038925185
264,1.089856182359593
265,1.089856182359593
266,1.0813813858044845
267,1.0813813858044845
268,1.0781326615701416
269,1.0781326615701416
270,1.0781326615701416
271,1.0773327294199162
272,1.0773327294199162
273,1.0773327294199162
274,1.050861378833457
275,1.0321088650570238
276,1.0321088650570238
277,1.0313229921436236
278,1.0313229921436236
279,1.0313229921436236
280,1.0313229921436236
281,1.0277588936625668
282,0.9769577484485953
283,0.9769577484485953
284,0.9653114934863145
285,0.957387576362284
286,0.957387576362284
287,0.957387576362284
288,0.9504240487170754
289,0.9504240487170754
290,0.9504240487170754
291,0.9404641618688526
292,0.9339802970140471
293,0.9339802970140471
294,0.9243848583511554
295,0.9243848583511554
296,0.9183577633209347
297,0.9183577633209347
298,0.9183577633209347
299,0.9183577633209347
300,0.9183577633209347
301,0.9098339899610937
302,0.9098339899610937
303,0.9098339899610937
304,0.9023188052081165
305,0.8983728303521357
306,0.8983728303521357
307,0.8983728303521357
308,0.897456130612398
309,0.8933003699876547
310,0.8405599436687698
311,0.8405599436687698
312,0.8366538560996795
313,0.8366538560996795
314,0.8366538560996795
315,0.8366538560996795
316,0.8366538560996795
317,0.8366538560996795
318,0.8366538560996795
319,0.8366538560996795
320,0.8358920980330231
321,0.8358920980330231
322,0.8358920980330231
323,0.804730101906463
324,0.804730101906463
325,0.8034506171950611
326,0.7970151418197988
327,0.7933232580096483
328,0.7933232580096483
329,0.7933232580096483
330,0.7933232580096483
331,0.7914989284503647
332,0.7888281628370284
333,0.7881310844344012
334,0.7881310844344012
335,0.7796927550955242
336,0.7785168434258197
337,0.7785168434258197
338,0.7409000838647004
339,0.7344181403332232
340,0.7322788444142863
341,0.7322788444142863
342,0.7322788444142863
343,0.7202578160409203
344,0.7202578160409203
345,0.7190105860422146
346,0.7190105860422146
347,0.7190105860422146
348,0.7093771781157702
349,0.7051615713457303
350,0.7051615713457303
351,0.7042350765052948
352,0.7042350765052948
353,0.7042350765052948
354,0.6978132989675205
355,0.6978132989675205
356,0.6978132989675205
357,0.6978132989675205
358,0.6978132989675205
359,0.6978132989675205
360,0.6954531024558138
361,0.6954531024558138
362,0.6954531024558138
363,0.6954531024558138
364,0.6918847375167682
365,0.6918847375167682
366,0.6918847375167682
367,0.6918847375167682
368,0.6918847375167682
369,0.6918427552224208
370,0.6918427552224208
371,0.690970345898281
372,0.690970345898281
373,0.690970345898281
374,0.6906781147228973
375,0.6901288663159123
376,0.6891378848464752
377,0.6891378848464752
378,0.6881680765340021
379,0.6881680765340021
380,0.6879759939645851
381,0.6865120436518863
382,0.6864483432600126
383,0.6864483432600126
384,0.6858873729001036
385,0.6832414924414344
386,0.6832414924414344
387,0.6832414924414344
388,0.6827763257648511
389,0.6751782775020881
390,0.6751782775020881
391,0.6750374615166531
392,0.6750374615166531
393,0.6750374615166531
394,0.6729645290810141
395,0.6729645290810141
396,0.6726623153599935
397,0.6726623153599935
398,0.6726623153599935
399,0.6726623153599935
400,0.6721177740994383
401,0.6708492732945739
402,0.6708492732945739
403,0.6705923835748422
404,0.6705923835748422
405,0.6705923835748422
406,0.6705923835748422
407,0.6705923835748422
408,0.6697437027974191
409,0.6690153318177109
410,0.6668969263245462
411,0.6661809486711175
412,0.6661809486711175
413,0.6659265533413199
414,0.6659265533413199
415,0.6620737178764469
416,0.6554252593897146
417,0.6554252593897146
418,0.6550253913306224
419,0.6550253913306224
420,0.651737740827499
421,0.646698473213718
422,0.646698473213718
423,0.646698473213718
424,0.646698473213718
425,0.646698473213718
426,0.646698473213718
427,0.646698473213718
428,0.646698473213718
429,0.646698473213718
430,0.646678226694035
431,0.6466615787448474
432,0.6451431268755066
433,0.6451431268755066
434,0.6445045290269927
435,0.6437913084337222
436,0.642610790147355
437,0.642610790147355
438,0.642610790147355
439,0.642610790147355
440,0.6424450813700974
441,0.6399627030123892
442,0.6395116305808927
443,0.6395116305808927
444,0.6392269322385755
445,0.6392269322385755
446,0.639143432109587
447,0.6389414904773992
448,0.6389414904773992
449,0.6375030859010105
450,0.6373441916693979
451,0.6373441916693979
452,0.6373441916693979
453,0.6342808536320839
454,0.6338866713269032
455,0.6338866713269032
456,0.6334741223145192
457,0.6332107393311518
458,0.6325593044754646
459,0.6325593044754646
460,0.6325593044754646
461,0.6325593044754646
462,0.6325593044754646
463,0.632448304547322
464,0.6323939344148676
465,0.6323449628107494
466,0.6309691253408719
467,0.6293129794694705
468,0.6293129794694705
469,0.6291485838950458
470,0.6288789114243839
471,0.6275731153167695
472,0.6238054159435634
473,0.5836910612373519
474,0.581945241040413
475,0.581945241040413
476,0.581945241040413
477,0.5766470316645907
478,0.5766470316645907
479,0.5766470316645907
480,0.5760039792340633
481,0.5760039792340633
482,0.5758246330904437
483,0.5758246330904437
484,0.5755361128991534
485,0.5749112512477539
486,0.5749112512477539
487,0.5749112512477539
488,0.5749112512477539
489,0.5730085315408529
490,0.5730085315408529
491,0.5717842800860323
492,0.5710783569975683
493,0.5710783569975683
494,0.5708436871080962
495,0.5708007507381381
496,0.5708007507381381
497,0.5701803793076499
498,0.5697803274623544
499,0.5697474632777759
500,0.5680709433420662
501,0.5677129607673479
502,0.5676655381264691
503,0.5674461328783154
504,0.5674461328783154
505,0.5664856283417066
506,0.5664843730159224
507,0.5664843730159224
508,0.5662260115618707
509,0.5656264728728136
510,0.5656264728728136
511,0.5656264728728136
512,0.564768804492243
513,0.564768804492243
514,0.5644822669869572
515,0.5630197946383708
516,0.5626529383407426
517,0.5624448789373525
518,0.5624448789373525
519,0.562184199979366
520,0.5619298458221823
521,0.5619298458221823
522,0.5615257542479225
523,0.560077014653891
524,0.560077014653891
525,0.560077014653891
526,0.560077014653891
527,0.5600401697834047
528,0.5600401697834047
529,0.5600358267613297
530,0.5600358267613297
531,0.5597008703017522
532,0.5596526539522482
533,0.5596123704646387
534,0.5596123704646387
535,0.558886294977537
536,0.558886294977537
537,0.5578946947207453
538,0.5577359110534018
539,0.5571925864521422
540,0.5567054668701416
541,0.5567054668701416
542,0.5567054668701416
543,0.5567054668701416
544,0.5565105459078316
545,0.5565105459078316
546,0.5565105459078316
547,0.5562461829553061
548,0.5562461829553061
549,0.5562461829553061
550,0.5561204721093408
551,0.5560373389527495
552,0.5560373389527495
553,0.5560373389527495
554,0.5560373389527495
555,0.5560373389527495
556,0.5560285477526026
557,0.5560285477526026
558,0.5559840680197898
559,0.5559840680197898
560,0.5558937045498907
561,0.5558937045498907
562,0.5558937045498907
563,0.5558937045498907
564,0.5558937045498907
565,0.5558865120378924
566,0.5558115528696994
567,0.5557851476069405
568,0.5557217584395382
569,0.5557217584395382
570,0.5557217584395382
571,0.5557217584395382
572,0.5557166041355431
573,0.555699295531365
574,0.5556670304633873
575,0.5556670304633873
576,0.5556608235836029
577,0.5556574606968157
578,0.5556329400205897
579,0.5554930719123778
580,0.5554852850415913
581,0.5552546178831002
582,0.5551216574576924
583,0.5550396854791902
584,0.5550396854791902
585,0.5547953744432986
586,0.554631660100942
587,0.5535365074887041
588,0.5531828792667995
589,0.5531828792667995
590,0.5529892645924942
591,0.5529892645924942
592,0.5529892645924942
593,0.5529892645924942
594,0.552919504353057
595,0.552919504353057
596,0.552919504353057
597,0.5528564160006177
598,0.5527127593842458
599,0.5525976533547897
600,0.5525537427061474
601,0.5525408485359264
602,0.5524314095616928
603,0.5523651008665993
604,0.5523651008665993
605,0.552255708281074
606,0.5521098145188089
607,0.5521098145188089
608,0.5520917093952517
609,0.5520641680506525
610,0.5520292573240352
611,0.5519649023851296
612,0.5519649023851296
613,0.5519649023851296
614,0.5519458771526534
615,0.5519285752021861
616,0.5519244426953009
617,0.5519244426953009
618,0.5519244426953009
619,0.5519173879931834
620,0.5519173879931834
621,0.5519148631760176
622,0.5519148631760176
623,0.5519103925894772
624,0.5519103925894772
625,0.5519103925894772
626,0.5519079141681633
627,0.5518969463740724
628,0.5518771166531158
629,0.5518754761315882
630,0.5518379927666961
631,0.5518271020430502
632,0.5518159932314152
633,0.5518076626234686
634,0.5518076626234686
635,0.5518076626234686
636,0.5517712257891161
637,0.5517712257891161
638,0.5517712257891161
639,0.551760472895077
640,0.551760472895077
641,0.551760472895077
642,0.551760472895077
643,0.5517498334005451
644,0.5517487815281771
645,0.5517487815281771
646,0.5516592627348315
647,0.5516363509176397
648,0.5516363509176397
649,0.5516097679772595
650,0.5515096919679453
651,0.5514106538095445
652,0.5514024684981542
653,0.5513766538506679
654,0.5512523712476787
655,0.5512523712476787
656,0.5512132132300858
657,0.5512132132300858
658,0.5512132132300858
659,0.551211342760814
660,0.5512066383299559
661,0.5512066383299559
662,0.5512066383299559
663,0.5512044440096513
664,0.5512044440096513
665,0.551200793081178
666,0.5511878568860867
667,0.5511878568860867
668,0.5511861052912056
669,0.5511797801234356
670,0.5511614329057899
671,0.5511529383951754
672,0.5511319289173283
673,0.5511136198127827
674,0.5511136198127827
675,0.5511038350072011
676,0.5511038350072011
677,0.5511013224103337
678,0.5511013224103337
679,0.5511013224103337
680,0.5511013224103337
681,0.5510998341086726
682,0.5510911097574603
683,0.5510886141162807
684,0.551085555880363
685,0.551085555880363
686,0.551085555880363
687,0.551085555880363
688,0.5510833644675409
689,0.5510833644675409
690,0.5510832705405293
691,0.5510832705405293
692,0.5510832705405293
693,0.5510827004773746
694,0.5510827004773746
695,0.5510827004773746
696,0.5510825493778481
697,0.5510816998136219
698,0.551080974647856
699,0.5510728633406883
700,0.5510728633406883
701,0.5510728633406883
702,0.5510728633406883
703,0.5510728633406883
704,0.5510722475363884
705,0.5510706094714727
706,0.5510696968703754
707,0.5510665452153424
708,0.5510570553765021
709,0.5510517289690292
710,0.5510448168940021
711,0.5510433692642844
712,0.5510427640388174
713,0.5510426306527637
714,0.5510412997558707
715,0.5510250195088764
716,0.5510167965569271
717,0.5510161931717832
718,0.5510158260460698
719,0.5510153749987926
720,0.5510144827854869
721,0.5510144827854869
722,0.5510144827854869
723,0.551014338515244
724,0.5510138941497569
725,0.5510138188539101
726,0.5510138188539101
727,0.5510138188409036
728,0.5510118184303875
729,0.5510116142560179
730,0.5510103947845424
731,0.5510103947845424
732,0.5510101975585154
733,0.5510099201343742
734,0.5510086084396105
735,0.5510083286954621
736,0.5510083286954621
737,0.5510069665379772
738,0.5510069357862023
739,0.5510069357862023
740,0.5510064651228446
741,0.5510061298505555
742,0.5510055871587424
743,0.5510055871587424
744,0.551004136089963
745,0.55100264537733
746,0.5510024057505745
747,0.5510024057505745
748,0.5510024057505745
749,0.5510024057505745
750,0.5510023263084113
751,0.5510023263084113
752,0.551002102645895
753,0.5510016270011241
754,0.5510013349133003
755,0.5510013349133003
756,0.551001148400181
757,0.5510010395810011
758,0.5510010395810011
759,0.5510008269966186
760,0.5510008269966186
761,0.5510008269966186
762,0.5510007729993815
763,0.5510006685114415
764,0.5510006685114415
765,0.5510006375675801
766,0.5510005397581509
767,0.5510005397581509
768,0.5510004594332895
769,0.5510003466858396
770,0.5510002443949007
771,0.5510002129005956
772,0.5510000012262235
773,0.5510000012262235
774,0.5509995402132923
775,0.5509994221026282
776,0.5509993999311993
777,0.5509992256057854
778,0.5509990312953691
779,0.550998913433863
780,0.550998913433863
781,0.5509989006887847
782,0.5509988159051573
783,0.5509988159051573
784,0.5509986558533619
785,0.5509983788164079
786,0.5509983249066291
787,0.5509982768954216
788,0.5509977952263387
789,0.5509975774548459
790,0.5509974873237672
791,0.5509974074949944
792,0.5509973298482346
793,0.5509972817001045
794,0.5509969176775735
795,0.5509968347074775
796,0.5509968347074775
797,0.5509958390893317
798,0.5509955419763909
799,0.5509955419763909
800,0.5509955419763909
801,0.5509955344280043
802,0.550995460851465
803,0.5509954584685884
804,0.550995450629322
805,0.5509952975690883
806,0.5509952619463021
807,0.5509952619463021
808,0.5509949871014234
809,0.550994937830881
810,0.5509945778944865
811,0.5509945714703665
812,0.5509942118344957
813,0.5509941942271009
814,0.5509941243447042
815,0.5509941184755368
816,0.5509940607332459
817,0.5509940607332459
818,0.5509940607332459
819,0.550994038893291
820,0.5509940362181996
821,0.5509939236552044
822,0.5509939236552044
823,0.5509939236552044
824,0.5509937349993518
825,0.5509937012712058
826,0.5509935370847576
827,0.5509933395054081
828,0.5509933227149014
829,0.5509932957066904
830,0.5509932957066904
831,0.5509932957066904
832,0.5509932957066904
833,0.5509932957066904
834,0.5509932957066904
835,0.5509932750356411
836,0.5509932720014555
837,0.5509932306044099
838,0.5509931925068933
839,0.5509931690600617
840,0.5509923955646325
841,0.5509922613207632
842,0.5509920101389532
843,0.5509919907138561
844,0.5509917701077077
845,0.5509917547308808
846,0.5509917547308808
847,0.5509916864785958
848,0.5509915911698688
849,0.5509915541705327
850,0.5509913083837231
851,0.5509908615418735
852,0.5509908319059009
853,0.5509908278543764
854,0.5509905765819257
855,0.550989753579896
856,0.5509891574306857
857,0.5509888547406921
858,0.5509884473453138
859,0.550988304488892
860,0.550988304488892
861,0.5509875635525416
862,0.5509875104792684
863,0.5509873998886441
864,0.5509871449288529
865,0.5509868228309306
866,0.5509866896597553
867,0.5509865224857073
868,0.550986517938994
869,0.5509862375962729
870,0.5509860480805582
871,0.5509857928200584
872,0.5509857928200584
873,0.5509857928200584
874,0.5509857822555583
875,0.5509857254478215
876,0.5509856528391451
877,0.5509854507890055
878,0.5509852532703962
879,0.5509852532703962
880,0.5509851186975202
881,0.5509850953928778
882,0.5509849882242092
883,0.5509849770870966
884,0.5509849156170863
885,0.5509848109144888
886,0.5509847695424201
887,0.5509847695424201
888,0.5509847100702027
889,0.5509846448438371
890,0.5509846448438371
891,0.5509846448438371
892,0.5509846448438371
893,0.5509846442204986
894,0.5509846442204986
895,0.5509845829766749
896,0.5509845793018253
897,0.5509845640750682
898,0.5509845419598085
899,0.5509845419598085
900,0.5509844038549466
901,0.5509843697914764
902,0.5509843571183497
903,0.5509842328500668
904,0.5509839901596855
905,0.5509838723310491
906,0.5509836720149447
907,0.5509836120893077
908,0.5509836120893077
909,0.5509835083990586
910,0.5509835053210173
911,0.5509834657188895
912,0.5509832578089934
913,0.5509832259904032
914,0.5509830398449572
915,0.5509830398449572
916,0.5509828656841428
917,0.5509827564085648
918,0.5509826914068688
919,0.5509824646179085
920,0.5509824646179085
921,0.5509816132271553
922,0.550980887523363
923,0.5509806790291378
924,0.5509802208788079
925,0.5509799175986125
926,0.5509799175986125
927,0.5509797348435919
928,0.5509797348435919
929,0.5509794447741833
930,0.550978370889333
931,0.5509782117492773
932,0.5509782117492773
933,0.5509780336249169
934,0.550978017681769
935,0.5509779305503473
936,0.5509779167974842
937,0.5509776914787258
938,0.5509774589308246
939,0.5509774589308246
940,0.5509774575827235
941,0.5509774289011933
942,0.5509773933225877
943,0.5509773726298857
944,0.5509772625646195
945,0.5509772391160371
946,0.5509771714297017
947,0.5509771714297017
948,0.550977125638509
949,0.5509771179074059
950,0.5509771176063766
951,0.5509770833951118
952,0.5509770412262814
953,0.5509770344128272
954,0.5509769774358421
955,0.5509769590579848
956,0.550976946777381
957,0.5509769181198252
958,0.550976914345076
959,0.5509769094201198
960,0.5509768958840309
961,0.5509768958840309
962,0.5509768958840309
963,0.5509768844586321
964,0.550976880791926
965,0.5509768779470913
966,0.5509768672665288
967,0.5509768480754977
968,0.5509768434860404
969,0.5509768403982942
970,0.5509767764144625
971,0.5509767384714246
972,0.5509767384714246
973,0.5509766979842005
974,0.5509766902823416
975,0.5509766337678235
976,0.550976599843483
977,0.550976599843483
978,0.5509765682645317
979,0.5509765582316126
980,0.5509765234399605
981,0.5509764487920308
982,0.5509763524331822
983,0.5509763220279329
984,0.5509761965960271
985,0.5509761206992538
986,0.5509755074376513
987,0.5509752636862346
988,0.5509752636862346
989,0.5509745482301323
990,0.5509745016140711
991,0.5509745016140711
992,0.5509740873681384
993,0.5509739441919574
994,0.5509723957046626
995,0.5509723957046626
996,0.5509723357402999
997,0.5509723357402999
998,0.5509721997492899
999,0.550972148308294
1000,0.550972148308294
1001,0.5509721455464847
1002,0.5509721455464847
1003,0.5509721455464847
1004,0.5509721455464847
1005,0.5509720452143797
1006,0.5509720359563978
1007,0.5509720284127152
1008,0.550972013966392
1009,0.5509720087038037
1010,0.550972003324957
1011,0.550971994772248
1012,0.550971994772248
1013,0.5509719941336624
1014,0.5509719865203632
1015,0.5509719865203632
1016,0.5509719824102616
1017,0.5509719810591075
1018,0.5509719775218584
1019,0.5509719738517674
1020,0.5509719142287768
1021,0.550971868037069
1022,0.5509718161267505
1023,0.550971724246607
1024,0.550971724246607
1025,0.5509717155267403
1026,0.5509716922591885
1027,0.5509716922591885
1028,0.5509716922591885
1029,0.5509716577309013
1030,0.55097163011449
1031,0.5509716167111145
1032,0.5509716132234772
1033,0.5509715539128254
1034,0.5509715228812134
1035,0.5509715228812134
1036,0.5509715040112455
1037,0.5509715040112455
1038,0.5509715040112455
1039,0.5509715032917997
1040,0.5509715032917997
1041,0.5509715029614035
1042,0.5509715009080706
1043,0.5509715009080706
1044,0.5509715009080706
1045,0.5509715009080706
1046,0.5509715007649129
1047,0.5509715005448476
1048,0.5509715004388303
1049,0.5509715004388303
1050,0.5509715004388303
1051,0.5509715003997918
1052,0.5509715003633299
1053,0.5509715003633299
1054,0.5509715003492387
1055,0.5509714997603266
1056,0.5509714994048985
1057,0.5509714988945549
1058,0.5509714986264512
1059,0.5509714983436865
1060,0.5509714982518894
1061,0.5509714972724261
1062,0.5509714972724261
1063,0.5509714967180686
1064,0.5509714963202492
1065,0.5509714939206191
1066,0.5509714908579644
1067,0.5509714879244315
1068,0.5509714859660628
1069,0.5509714855947276
1070,0.5509714846378099
1071,0.5509714846378099
1072,0.5509714827850068
1073,0.5509714823725871
1074,0.5509714817180382
1075,0.5509714784182712
1076,0.5509714746184344
1077,0.5509714720634928
1078,0.5509714716431988
1079,0.5509714698424858
1080,0.5509714698424858
1081,0.5509714547035331
1082,0.5509714216514644
1083,0.5509714216514644
1084,0.5509714163039198
1085,0.5509714163039198
1086,0.5509714143314312
1087,0.5509714104452906
1088,0.5509714057142704
1089,0.5509714014610338
1090,0.5509714014610338
1091,0.5509714014610338
1092,0.5509714014610338
1093,0.5509714014610338
1094,0.5509714014610338
1095,0.5509714014610338
1096,0.5509714014610338
1097,0.5509714014206235
1098,0.5509714010013611
1099,0.5509713997066453
1100,0.5509713996527402
1101,0.5509713987008896
1102,0.5509713967386495
1103,0.5509713965159826
1104,0.5509713960780008
1105,0.5509713960780008
1106,0.5509713955804993
1107,0.5509713955804993
1108,0.5509713955420025
1109,0.550971395472028
1110,0.550971395472028
1111,0.550971395472028
1112,0.5509713954020838
1113,0.550971395329488
1114,0.550971394776452
1115,0.550971394776452
1116,0.550971394579737
1117,0.5509713945210298
1118,0.5509713944196324
1119,0.5509713942552908
1120,0.5509713937416847
1121,0.5509713936792235
1122,0.5509713934639092
1123,0.5509713933077199
1124,0.55097139297586
1125,0.5509713925651089
1126,0.5509713918079839
1127,0.5509713912279027
1128,0.5509713909113264
1129,0.5509713907343435
1130,0.5509713907343435
1131,0.5509713906869795
1132,0.5509713906592763
1133,0.5509713905877468
1134,0.5509713902794486
1135,0.5509713897323423
1136,0.5509713893018605
1137,0.5509713864580172
1138,0.5509713864580172
1139,0.5509713864580172
1140,0.5509713864457435
1141,0.5509713863721518
1142,0.5509713863721518
1143,0.5509713863206964
1144,0.5509713860649665
1145,0.5509713854889383
1146,0.5509713823820864
1147,0.5509713822427535
1148,0.5509713818399665
1149,0.5509713816442263
1150,0.550971380082305
1151,0.5509713776875769
1152,0.5509713741013913
1153,0.5509713740075964
1154,0.5509713684826012
1155,0.5509713661844303
1156,0.5509713658751078
1157,0.5509713647109685
1158,0.5509713646798254
1159,0.5509713637914808
1160,0.5509713637371879
1161,0.5509713636070465
1162,0.550971361148894
1163,0.550971361148894
1164,0.5509713550811819
1165,0.5509713537867948
1166,0.5509713535676002
1167,0.5509713531145577
1168,0.5509713505178622
1169,0.5509713505080688
1170,0.5509713504539715
1171,0.5509713465171746
1172,0.5509713444763041
1173,0.5509713425328137
1174,0.5509713373789352
1175,0.5509713188937861
1176,0.5509713188937861
1177,0.5509713176604307
1178,0.5509713096520846
1179,0.5509713084599178
1180,0.5509713071522674
1181,0.5509713064187807
1182,0.5509713025516184
1183,0.5509713002956618
1184,0.5509712648992958
1185,0.5509712398530439
1186,0.5509712203266477
1187,0.550971217645073
1188,0.550971217645073
1189,0.5509712114054903
1190,0.5509712094509691
1191,0.5509711943827559
1192,0.5509711935417884
1193,0.5509711932620461
1194,0.5509711921804683
1195,0.5509711920489795
1196,0.5509711910465295
1197,0.5509711805540559
1198,0.5509711766038867
1199,0.5509711644892986
1200,0.5509711574108281
1201,0.5509711526899697
1202,0.5509711480896526
1203,0.5509711378533502
1204,0.5509710986052438
1205,0.5509710612746432
1206,0.5509710389940874
1207,0.5509710389940874
1208,0.5509710353863295
1209,0.550971017021642
1210,0.5509710097827549
1211,0.5509709929140502
1212,0.5509709908961635
1213,0.550970986211434
1214,0.550970975807299
1215,0.5509709637896555
1216,0.5509709533137219
1217,0.5509709529440415
1218,0.5509709529440415
1219,0.5509709522754661
1220,0.5509709503949438
1221,0.550970950337195
1222,0.550970950337195
1223,0.550970950337195
1224,0.550970950266726
1225,0.550970950266726
1226,0.5509709501670249
1227,0.5509709501564868
1228,0.5509709501441791
1229,0.5509709501353584
1230,0.5509709501353584
1231,0.5509709501322725
1232,0.5509709501322725
1233,0.5509709501290687
1234,0.5509709501259934
1235,0.5509709501259934
1236,0.5509709501259934
1237,0.5509709501226321
1238,0.5509709501151845
1239,0.5509709500971994
1240,0.550970950037103
1241,0.5509709499697172
1242,0.5509709499314864
1243,0.5509709498846945
1244,0.5509709497792781
1245,0.5509709497792781
1246,0.5509709496056964
1247,0.5509709495843835
1248,0.5509709493729069
1249,0.5509709491851028
1250,0.5509709489063037
1251,0.5509709486186144
1252,0.5509709486044658
1253,0.5509709484264813
1254,0.5509709482574825
1255,0.550970948113496
1256,0.5509709480986952
1257,0.5509709480986952
1258,0.5509709479793825
1259,0.5509709479793825
1260,0.5509709479610656
1261,0.5509709479218794
1262,0.5509709478744794
1263,0.5509709477192418
1264,0.5509709476424772
1265,0.5509709476305447
1266,0.5509709476026539
1267,0.5509709475672452
1268,0.5509709471004728
1269,0.5509709468413558
1270,0.5509709459072369
