"combination [range0, range1, ep_max, c1, c2]",gBest_fitness
264,0.2883710083747376
265,0.2883710083747376
266,0.2883710083747376
267,0.2883710083747376
268,0.2883710083747376
269,0.28511106166881917
270,0.2843740040555673
271,0.2843740040555673
272,0.2843740040555673
273,0.2843740040555673
274,0.2718907273773705
275,0.26822644468233614
276,0.2602836288982915
277,0.2602836288982915
278,0.2602836288982915
279,0.25946690489375007
280,0.2475727699546365
281,0.2475727699546365
282,0.23689451476767548
283,0.23689451476767548
284,0.23689451476767548
285,0.23689451476767548
286,0.23689451476767548
287,0.22342913668076048
288,0.22342913668076048
289,0.22342913668076048
290,0.22342913668076048
291,0.21960500134565517
292,0.218628165809017
293,0.21483744156526574
294,0.19995405073424485
295,0.1962905699523348
296,0.1962905699523348
297,0.1962905699523348
298,0.1945109822008739
299,0.19362863475828115
300,0.19362863475828115
301,0.17373295672577507
302,0.17373295672577507
303,0.1662103457903059
304,0.1662103457903059
305,0.16409844127883563
306,0.16409844127883563
307,0.16409844127883563
308,0.15698432916402363
309,0.15450433233451985
310,0.15372938036464767
311,0.15372938036464767
312,0.1523344953216849
313,0.14903277228447834
314,0.14903277228447834
315,0.14903277228447834
316,0.14903277228447834
317,0.1487555958754758
318,0.1487555958754758
319,0.1455571711909035
320,0.1455571711909035
321,0.14552963867911242
322,0.14405647528220386
323,0.14405647528220386
324,0.1432178340689651
325,0.142739639705197
326,0.142739639705197
327,0.142739639705197
328,0.142739639705197
329,0.14203674938336555
330,0.14203674938336555
331,0.14160070647101253
332,0.14160070647101253
333,0.14160070647101253
334,0.13899607626401236
335,0.13804738062305796
336,0.13804738062305796
337,0.13804738062305796
338,0.135845799276453
339,0.135845799276453
340,0.135845799276453
341,0.12937167624387905
342,0.12937167624387905
343,0.12937167624387905
344,0.12868739367528084
345,0.12868739367528084
346,0.12806659720760477
347,0.12806659720760477
348,0.12655560305443814
349,0.12655560305443814
350,0.125429777348404
351,0.125429777348404
352,0.125429777348404
353,0.1251640635460547
354,0.1251640635460547
355,0.1251640635460547
356,0.12425322665086772
357,0.12425322665086772
358,0.12425322665086772
359,0.12416384194823855
360,0.1240052279722935
361,0.12373144378298989
362,0.12370215107595679
363,0.12091763472355829
364,0.12091763472355829
365,0.11604009920465481
366,0.11604009920465481
367,0.11604009920465481
368,0.11276091619482279
369,0.11276091619482279
370,0.11276091619482279
371,0.11276091619482279
372,0.11276091619482279
373,0.11276091619482279
374,0.11265376524383817
375,0.11265376524383817
376,0.11212761504591534
377,0.11212761504591534
378,0.11155543639915076
379,0.1115041861960947
380,0.1115041861960947
381,0.11019571212232528
382,0.10714989171606829
383,0.10552096484137412
384,0.10552096484137412
385,0.10552096484137412
386,0.10552096484137412
387,0.104832080909328
388,0.104832080909328
389,0.10456954556732091
390,0.10456954556732091
391,0.10412171600674947
392,0.10052353308867885
393,0.10052353308867885
394,0.10052353308867885
395,0.09853162846953942
396,0.09802483217512309
397,0.09779835554673484
398,0.09746806952352102
399,0.09746806952352102
400,0.09565610145166001
401,0.09533395925531869
402,0.09533395925531869
403,0.09533395925531869
404,0.09533395925531869
405,0.09522835203973873
406,0.09522835203973873
407,0.08666354078212976
408,0.08666354078212976
409,0.08666354078212976
410,0.08598148537631813
411,0.08598148537631813
412,0.08598148537631813
413,0.08432033108530129
414,0.08272396281297044
415,0.08272396281297044
416,0.07936466780657123
417,0.07936466780657123
418,0.07902540191766642
419,0.07902540191766642
420,0.07902540191766642
421,0.07902540191766642
422,0.07902540191766642
423,0.07860118062193287
424,0.07860118062193287
425,0.07776474024973624
426,0.07711770957912469
427,0.07711770957912469
428,0.07581030284737894
429,0.07581030284737894
430,0.07581030284737894
431,0.07478856712351378
432,0.07474171078364106
433,0.07474171078364106
434,0.07474171078364106
435,0.07426084536208069
436,0.07426084536208069
437,0.07426084536208069
438,0.07399538287369048
439,0.07399538287369048
440,0.07392078931688886
441,0.0737358808684152
442,0.07299548615278076
443,0.07299548615278076
444,0.07299548615278076
445,0.07251787440574517
446,0.07228309081008552
447,0.07097954982746238
448,0.07097954982746238
449,0.07014710732381842
450,0.07014710732381842
451,0.07014710732381842
452,0.06408341835726131
453,0.06408341835726131
454,0.06408341835726131
455,0.06364066863652035
456,0.06290251820606234
457,0.06290251820606234
458,0.0614223441741992
459,0.0614223441741992
460,0.060058649992578234
461,0.060058649992578234
462,0.060058649992578234
463,0.060058649992578234
464,0.060058649992578234
465,0.060058649992578234
466,0.057320452256605404
467,0.057320452256605404
468,0.05717182043943579
469,0.0556168199628908
470,0.05505630699714905
471,0.05505630699714905
472,0.054917957263850556
473,0.054917957263850556
474,0.054724489473065754
475,0.054724489473065754
476,0.054724489473065754
477,0.054724489473065754
478,0.0544047851577229
479,0.05376678563888895
480,0.05317682484237115
481,0.05317682484237115
482,0.05210417953552493
483,0.05183992534777494
484,0.05183992534777494
485,0.05162744303303395
486,0.051470602227822786
487,0.051199204672436105
488,0.051199204672436105
489,0.051199204672436105
490,0.050957879005176766
491,0.050957879005176766
492,0.05082212270324691
493,0.05050596755553084
494,0.05050596755553084
495,0.05045810920787363
496,0.05045810920787363
497,0.050421957487031946
498,0.05011564824309259
499,0.04951870932051788
500,0.04951870932051788
501,0.04611689489190049
502,0.04611689489190049
503,0.04611689489190049
504,0.04611689489190049
505,0.04611689489190049
506,0.04611689489190049
507,0.04611689489190049
508,0.04611689489190049
509,0.04590971089380448
510,0.04584265259824886
511,0.04584265259824886
512,0.045755632749446634
513,0.04543640231001975
514,0.04465478165224375
515,0.04465478165224375
516,0.04394731498294222
517,0.04394731498294222
518,0.042908685423015014
519,0.04283272239375399
520,0.04283272239375399
521,0.04283272239375399
522,0.04258212257450078
523,0.04258212257450078
524,0.04243383794992415
525,0.04233520680726336
526,0.04117034630365361
527,0.04117034630365361
528,0.04079364908955095
529,0.04079364908955095
530,0.040722443112338455
531,0.040722443112338455
532,0.040722443112338455
533,0.040112720505378834
534,0.040112720505378834
535,0.0400233535528514
536,0.0400233535528514
537,0.0400233535528514
538,0.039799052367076856
539,0.039537280673785126
540,0.039537280673785126
541,0.03898159126111568
542,0.03833807266552352
543,0.03833807266552352
544,0.03767094245003285
545,0.03767094245003285
546,0.03747425187024457
547,0.03741982888351911
548,0.03741982888351911
549,0.037396819736148244
550,0.03736175168536033
551,0.037300967903521956
552,0.037300967903521956
553,0.03725388849211464
554,0.03724117467703655
555,0.036936938004436745
556,0.036936938004436745
557,0.03690311121231212
558,0.03690311121231212
559,0.03690311121231212
560,0.03665685363548369
561,0.036650176313622766
562,0.036650176313622766
563,0.036642612407707074
564,0.036642612407707074
565,0.03661152412814407
566,0.03657838914664851
567,0.03657838914664851
568,0.03657838914664851
569,0.03651510125974322
570,0.036272739214369826
571,0.03617698669618149
572,0.03617698669618149
573,0.03617698669618149
574,0.03607004681172815
575,0.03593508655238451
576,0.035881579199279846
577,0.035645077388428884
578,0.035645077388428884
579,0.035645077388428884
580,0.0355173321681784
581,0.0355173321681784
582,0.02948674958590424
583,0.029343168137330768
584,0.02929057144879159
585,0.02929057144879159
586,0.029220095770889146
587,0.02909671045315981
588,0.02909671045315981
589,0.02886392527164006
590,0.02886392527164006
591,0.028573849930136883
592,0.02786469555565322
593,0.02690667935648867
594,0.02690667935648867
595,0.02690667935648867
596,0.02690667935648867
597,0.026876856979464056
598,0.025985829223815714
599,0.02534245751210456
600,0.02534245751210456
601,0.02534245751210456
602,0.02534245751210456
603,0.025246755391530668
604,0.025246755391530668
605,0.025001109419327015
606,0.0247891091125707
607,0.0247891091125707
608,0.0247891091125707
609,0.024675796503923073
610,0.024675796503923073
611,0.024675796503923073
612,0.024633005864699697
613,0.0245234301368836
614,0.02440012802992759
615,0.024340823980231317
616,0.024280162470729224
617,0.024280162470729224
618,0.02424635892997691
619,0.02423798739443332
620,0.02423798739443332
621,0.024142276002695917
622,0.024142276002695917
623,0.024106150044242484
624,0.024106150044242484
625,0.024097857789298426
626,0.02404526320403994
627,0.02404526320403994
628,0.02404526320403994
629,0.02404526320403994
630,0.02332526165614766
631,0.023273570032633712
632,0.023273570032633712
633,0.023252017345099543
634,0.023252017345099543
635,0.023202203327578847
636,0.023163710721689542
637,0.02300875755744186
638,0.02300875755744186
639,0.02300875755744186
640,0.02295792410223132
641,0.02295792410223132
642,0.02295792410223132
643,0.022940796708984374
644,0.022838725585679773
645,0.022838725585679773
646,0.022838725585679773
647,0.022837293993487846
648,0.022837293993487846
649,0.02283414807464506
650,0.02283252337611581
651,0.02283252337611581
652,0.022823463715056398
653,0.022823463715056398
654,0.022633908410284637
655,0.022610939570072902
656,0.022583232314036063
657,0.022570425489653507
658,0.022568330398899973
659,0.022568330398899973
660,0.022568330398899973
661,0.02254749074154975
662,0.02254749074154975
663,0.02254088583978196
664,0.02246269484201929
665,0.022448669328302123
666,0.02240407580964171
667,0.022372113557579024
668,0.022331548732534106
669,0.022177294997336016
670,0.022171774191761088
671,0.022171774191761088
672,0.022151409842944263
673,0.022151409842944263
674,0.022044559736448883
675,0.022044559736448883
676,0.022044559736448883
677,0.021987304519495862
678,0.02196693845393782
679,0.021748022245475732
680,0.021634343519266006
681,0.021634343519266006
682,0.02147836802414132
683,0.02147836802414132
684,0.02147836802414132
685,0.021458568195228796
686,0.021415042236710716
687,0.021401697095843705
688,0.02140111046513832
689,0.02140111046513832
690,0.02140111046513832
691,0.021363359714662727
692,0.021363359714662727
693,0.02134542388717557
694,0.02130863715822656
695,0.021288919694106637
696,0.021287863877565164
697,0.021287863877565164
698,0.021285638645000132
699,0.021265209637442613
700,0.02126441766575813
701,0.02123460509195026
702,0.02122444120214487
703,0.02122444120214487
704,0.021221614420926665
705,0.021221614420926665
706,0.021221614420926665
707,0.021136682565154497
708,0.02111522481494246
709,0.021113060895925167
710,0.02109547467034113
711,0.02109547467034113
712,0.02109547467034113
713,0.02104933340925619
714,0.02104756518641181
715,0.02104638744121408
716,0.02100366839910463
717,0.02099758176462693
718,0.020862499904304062
719,0.02079733000720885
720,0.020655272962814886
721,0.020655272962814886
722,0.020500630927918075
723,0.020500630927918075
724,0.020500630927918075
725,0.020475049139171825
726,0.020464289861567175
727,0.02042418841375498
728,0.020397317648380296
729,0.020397317648380296
730,0.02037643304641757
731,0.020365302230767334
732,0.020357411276471102
733,0.020357411276471102
734,0.020354418793943837
735,0.02034913152363594
736,0.02032333384098203
737,0.020300844452392084
738,0.020300844452392084
739,0.0202900482392022
740,0.020278470763316025
741,0.020265226623853203
742,0.020265226623853203
743,0.02022124247903674
744,0.02022124247903674
745,0.020212781395535288
746,0.02015344746623127
747,0.020146534439430732
748,0.020146534439430732
749,0.020107696359315058
750,0.020101718075830995
751,0.020101718075830995
752,0.020101718075830995
753,0.020101718075830995
754,0.02008955586162201
755,0.020061488615011402
756,0.020061488615011402
757,0.020061488615011402
758,0.020049818802225138
759,0.020045122524355353
760,0.020045122524355353
761,0.020045122524355353
762,0.02004434473195914
763,0.02003919992751577
764,0.020038923051157266
765,0.020026955319890006
766,0.020026955319890006
767,0.020019642514863763
768,0.020019642514863763
769,0.0200192225701924
770,0.0200192225701924
771,0.0200192225701924
772,0.02001764362920325
773,0.020005730056325634
774,0.020001260639041736
775,0.020000979635935275
776,0.019994858624519274
777,0.019955279732574764
778,0.01995242272385553
779,0.019952255862441516
780,0.01992517985579145
781,0.01992517985579145
782,0.019915917625472915
783,0.019915917625472915
784,0.01991187786695393
785,0.01990525586853281
786,0.01990525586853281
787,0.01990525586853281
788,0.01990525586853281
789,0.019903380605125923
790,0.019891790059951602
791,0.0198708925081785
792,0.019869570355567818
793,0.019869570355567818
794,0.019845697684401968
795,0.019845697684401968
796,0.019845697684401968
797,0.019844737209462945
798,0.01984060560739374
799,0.01984060560739374
800,0.019840568760445553
801,0.019825686150911164
802,0.01979978612641207
803,0.019794422730128842
804,0.019794422730128842
805,0.019790058578719842
806,0.019790058578719842
807,0.01978639122717508
808,0.01978639122717508
809,0.01977948688776056
810,0.01977948688776056
811,0.019777919637133295
812,0.019777919637133295
813,0.019776782923620565
814,0.019770063349212663
815,0.019770063349212663
816,0.019770063349212663
817,0.019769993288669057
818,0.019759426994027975
819,0.019759426994027975
820,0.019755539024487175
821,0.019755539024487175
822,0.019754972950518743
823,0.019754972950518743
824,0.019754972950518743
825,0.019748172609350835
826,0.019742535563271095
827,0.01974166973171518
828,0.0197388376437063
829,0.0197388376437063
830,0.019737803886223336
831,0.019736074503286273
832,0.019731992580774082
833,0.019729077992728064
834,0.019729077992728064
835,0.01972650092673088
836,0.01972650092673088
837,0.019722336504275035
838,0.019721717035504325
839,0.019721717035504325
840,0.01971956563470841
841,0.01971956563470841
842,0.01971668166416932
843,0.01971512420688824
844,0.019714450479074705
845,0.019712294125610933
846,0.01971210393381069
847,0.019711230201393072
848,0.019711084838685312
849,0.019711084838685312
850,0.01970961439743217
851,0.019706188112282988
852,0.019706188112282988
853,0.019705781991018377
854,0.019705781991018377
855,0.019705781991018377
856,0.01970573701500133
857,0.0197054707144241
858,0.019705442077140405
859,0.019705442077140405
860,0.01970388303774639
861,0.019701848647635228
862,0.01970171690076356
863,0.019696784896003648
864,0.019692350198592112
865,0.019692350198592112
866,0.019692350198592112
867,0.019689352767870715
868,0.019689352767870715
869,0.019688911197226242
870,0.01968652817396166
871,0.019686189913977015
872,0.019685440696700533
873,0.01968398327715356
874,0.01968398327715356
875,0.01968398327715356
876,0.0196834983576863
877,0.019682772277869524
878,0.019682496467811495
879,0.01968223807816694
880,0.01968223807816694
881,0.01968223807816694
882,0.01967962752752468
883,0.019679417055762087
884,0.019679417055762087
885,0.019677283307991858
886,0.019677283307991858
887,0.019677283307991858
888,0.019677132925958612
889,0.019676210332648828
890,0.01967518939480072
891,0.019675068135785217
892,0.019673726796459946
893,0.01967177171659049
894,0.019668294347246998
895,0.01966647446972188
896,0.01966546552870143
897,0.01966546552870143
898,0.01966474580977169
899,0.01966338403525892
900,0.01966208151024823
901,0.01966208151024823
902,0.01966208151024823
903,0.01966208151024823
904,0.01966208151024823
905,0.01966208151024823
906,0.0196610455932546
907,0.019657231987707285
908,0.01965499399539873
909,0.01965499399539873
910,0.019653701356043843
911,0.019653701356043843
912,0.01965247571820312
913,0.019650489942679625
914,0.019650043185913835
915,0.019648530769742628
916,0.019648530769742628
917,0.01964842166787172
918,0.01964783628341977
919,0.01964772042273097
920,0.01964772042273097
921,0.01964770834484384
922,0.019647562642470327
923,0.019647144367536274
924,0.019647080111323306
925,0.0196469026963243
926,0.019646850010887243
927,0.019646809215522112
928,0.019645941340110114
929,0.019645712882133053
930,0.019645466469918847
931,0.0196449568395791
932,0.019644815762024315
933,0.019644815762024315
934,0.019643777223203665
935,0.019643546194073415
936,0.019643546194073415
937,0.019643546194073415
938,0.01964337342857374
939,0.019643197364478237
940,0.019643197364478237
941,0.019643197364478237
942,0.019643120655198357
943,0.019643039567284526
944,0.019642987906947212
945,0.01964239866273286
946,0.01964239866273286
947,0.01964111918464523
948,0.01964032432074414
949,0.01964032432074414
950,0.019639889206706198
951,0.019639797872486636
952,0.019639797872486636
953,0.019639797872486636
954,0.019639788275647628
955,0.019639715386155766
956,0.019639554743355395
957,0.019639554743355395
958,0.01963938833260252
959,0.01963938833260252
960,0.019639348733413168
961,0.019639295837006403
962,0.019639295837006403
963,0.019639286212165343
964,0.01963928120314366
965,0.01963926540696374
966,0.01963926540696374
967,0.01963926540696374
968,0.019639264644033688
969,0.019639215730901646
970,0.019639215264114517
971,0.019639156468742928
972,0.019639077849688075
973,0.01963886653733707
974,0.019638625228605315
975,0.019638602062075475
976,0.01963846094238515
977,0.019638403837530474
978,0.019638403837530474
979,0.019638274278654912
980,0.019638239235431412
981,0.019638239235431412
982,0.01963818518484033
983,0.01963818518484033
984,0.01963818121437325
985,0.019638145595595815
986,0.019638095313990786
987,0.019638095313990786
988,0.019638077160901962
989,0.019638077160901962
990,0.019638077160901962
991,0.01963803728787395
992,0.019638024173744058
993,0.019637997537790594
994,0.019637919970699545
995,0.019637919970699545
996,0.019637900627968028
997,0.019637900627968028
998,0.019637900627968028
999,0.019637900627968028
1000,0.01963788179922133
1001,0.01963787790017831
1002,0.019637874280542544
1003,0.019637874280542544
1004,0.019637862175970976
1005,0.019637862175970976
1006,0.019637818801456743
1007,0.019637806865164212
1008,0.019637791816948774
1009,0.019637769633633402
1010,0.019637769633633402
1011,0.019637766106655435
1012,0.019637766106655435
1013,0.019637766106655435
1014,0.019637765010949475
1015,0.019637756917237834
1016,0.019637756917237834
1017,0.019637756917237834
1018,0.01963775546527154
1019,0.019637754156317164
1020,0.019637746113251708
1021,0.019637746113251708
1022,0.019637738784236324
1023,0.01963770530492876
1024,0.01963770530492876
1025,0.019637701219552425
1026,0.019637698654541073
1027,0.019637673178879395
1028,0.01963764562378161
1029,0.019637641281087616
1030,0.019637641281087616
1031,0.019637616754007412
1032,0.019637616754007412
1033,0.019637605029090583
1034,0.01963759935460455
1035,0.0196375397328072
1036,0.0196375397328072
1037,0.019637511151254092
1038,0.019637498156487816
1039,0.019637498156487816
1040,0.019637496484200555
1041,0.019637496484200555
1042,0.019637488955920292
1043,0.019637477491648077
1044,0.01963747323434653
1045,0.019637468754904668
1046,0.01963745810448722
1047,0.019637448216125685
1048,0.019637431779063956
1049,0.019637406094476215
1050,0.01963738199080093
1051,0.019637348274146805
1052,0.019637302404805553
1053,0.019637191006564286
1054,0.019637191006564286
1055,0.019637184368876737
1056,0.019637184368876737
1057,0.019637159770667365
1058,0.019637159770667365
1059,0.019637152501251903
1060,0.019637152501251903
1061,0.019637129781901838
1062,0.019637081244183268
1063,0.019637052438827646
1064,0.01963702227900786
1065,0.019636800093855405
1066,0.019636800093855405
1067,0.01963659116207202
1068,0.019635975731052656
1069,0.019635975731052656
1070,0.019635924489310296
1071,0.019635906884440883
1072,0.019635906884440883
1073,0.01963588957249027
1074,0.019635773465305748
1075,0.019635767063198944
1076,0.019635767063198944
1077,0.019635767027428478
1078,0.01963574583650187
1079,0.01963574583650187
1080,0.01963574583650187
1081,0.019635694791762012
1082,0.019635689183222886
1083,0.019635677237919237
1084,0.01963563139143147
1085,0.019635566418742336
1086,0.019635566418742336
1087,0.019635516669137015
1088,0.019635516669137015
1089,0.019635504607518308
1090,0.01963548211194411
1091,0.019635466098209493
1092,0.019635461262679434
1093,0.019635403290130297
1094,0.019635403290130297
1095,0.019635402756861882
1096,0.019635402756861882
1097,0.019635402756861882
1098,0.019635394542225935
1099,0.019635394282699385
1100,0.019635383121592728
1101,0.019635382412510918
1102,0.01963538075739213
1103,0.01963535922312326
1104,0.01963533517518511
1105,0.01963533517518511
1106,0.019635335061979994
1107,0.01963532890211393
1108,0.019635226352739354
1109,0.019635226352739354
1110,0.019635134539637396
1111,0.019635117149406585
1112,0.019634927016204815
1113,0.019634927016204815
1114,0.019634927016204815
1115,0.01963490732577234
1116,0.019634883522854925
1117,0.019634846805216186
1118,0.01963477951145652
1119,0.01963470808372728
1120,0.019634703781189616
1121,0.019634697937593492
1122,0.019634697937593492
1123,0.019634684842275863
1124,0.019634670238702853
1125,0.019634667800220353
1126,0.019634662006268816
1127,0.019634662006268816
1128,0.019634662006268816
1129,0.01963465370288786
1130,0.01963465370288786
1131,0.019634651293173423
1132,0.019634651293173423
1133,0.01963464840759357
1134,0.01963464638144879
1135,0.01963464638144879
1136,0.01963464627206591
1137,0.01963464627206591
1138,0.019634645582281684
1139,0.019634645582281684
1140,0.01963464372520624
1141,0.019634642661987417
1142,0.019634640064735368
1143,0.01963463826974494
1144,0.01963463826186736
1145,0.019634637908103433
1146,0.019634636903301545
1147,0.019634636903301545
1148,0.019634636697943467
1149,0.019634636697943467
1150,0.01963463602908346
1151,0.01963463602908346
1152,0.01963463568343699
1153,0.019634635367996624
1154,0.019634635367996624
1155,0.019634634817934284
1156,0.019634634019351338
1157,0.019634634019351338
1158,0.01963463347666765
1159,0.01963463347666765
1160,0.01963463347666765
1161,0.01963463312098009
1162,0.019634632154303156
1163,0.019634631272854187
1164,0.019634629597962742
1165,0.019634627736364506
1166,0.019634626961507733
1167,0.01963462453025507
1168,0.019634612862189867
1169,0.019634609615512735
1170,0.019634607764523165
1171,0.019634607594530083
1172,0.01963460654781863
1173,0.019634604722543973
1174,0.019634604313866103
1175,0.019634604313866103
1176,0.019634603406238023
1177,0.019634603196314965
1178,0.01963460202399916
1179,0.019634600414527643
1180,0.01963460025977121
1181,0.019634599988923612
1182,0.019634599988923612
1183,0.019634599541161465
1184,0.01963459938279701
1185,0.019634598915429076
1186,0.01963459886830451
1187,0.01963459886830451
1188,0.019634598640987173
1189,0.019634598626996767
1190,0.019634598072142878
1191,0.019634598072142878
1192,0.019634598001711863
1193,0.019634598001711863
1194,0.019634598001711863
1195,0.019634597980583337
1196,0.019634597784966807
1197,0.01963459765101703
1198,0.01963459713026898
1199,0.019634596505576956
1200,0.019634596463099344
1201,0.019634596039615915
1202,0.019634594953220105
1203,0.019634590689904627
1204,0.019634590689904627
1205,0.019634590234743513
1206,0.019634590212052053
1207,0.01963458996044315
1208,0.01963458950932811
1209,0.01963458944919524
1210,0.019634589233999043
1211,0.019634588013020104
1212,0.019634586675614556
1213,0.01963458658665158
1214,0.01963458658665158
1215,0.019634585547326187
1216,0.01963458311945542
1217,0.01963458144167317
1218,0.01963457953076127
1219,0.019634578916663238
1220,0.019634578770260255
1221,0.019634575817679235
1222,0.019634575304297058
1223,0.019634571772132178
1224,0.01963457093864782
1225,0.01963456997862073
1226,0.019634568394017424
1227,0.019634568394017424
1228,0.019634566048640154
1229,0.019634564941787492
1230,0.019634563871671278
1231,0.019634563843624376
1232,0.019634563843624376
1233,0.01963456300849588
1234,0.019634562755643733
1235,0.01963456273393372
1236,0.01963456273393372
1237,0.01963456273393372
1238,0.01963456264571522
1239,0.019634562575508243
1240,0.019634562453295118
1241,0.019634562398300928
1242,0.019634562264092784
1243,0.019634560583683718
1244,0.0196345578845668
1245,0.019634554469712642
1246,0.01963454856821142
1247,0.01963454856821142
1248,0.019634546312299318
1249,0.019634546281800516
1250,0.01963454577471202
1251,0.01963454577471202
1252,0.01963454543345069
1253,0.019634544912446247
1254,0.019634544912446247
1255,0.01963454458949288
1256,0.01963454458949288
