"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.028975140260067977,14.015551999997115
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.03355229275035876,14.16752999999153
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.02145494455730257,16.90332800000033
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.014804666959543855,14.784012000003713
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.014127567774338101,13.804957000000286
"['f17', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.035273890818915965,13.989388000001782
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.024698234205000502,14.881935000012163
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.030150734472292662,14.918493000004673
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.012471922715764028,15.805020999992848
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.02010423368050529,19.566182999988087
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.0033052695273150245,25.108250999997836
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.054499796191745165,19.354527999996208
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.023071565990587906,14.777375999998185
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.049522833200649874,14.694300999995903
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.013250273321492312,14.708826999994926
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.020114323309394666,15.121635000003153
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.026396477127306195,14.851251000000047
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.024676944484813834,15.030077999996138
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.03503613728607535,17.309044000008726
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.017110773798328482,14.87613699999929
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.01099619861234935,15.176951000001281
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.01399364299979533,14.907187000004342
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.02031749259552862,18.51835199999914
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.02680111965641996,14.498070000001462
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.006905718663865801,18.35752499999944
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.025217624958718154,15.163574999998673
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.019233401398597416,18.30253499999526
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.03612011301771889,15.027931999997236
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.017886812827173526,16.867425999997067
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.014888918420277064,14.66838600000483
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.026720460687034486,15.248167999990983
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.035182575899807444,14.835951999993995
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.031232495843445784,15.20836999999301
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.018903995420666564,14.922443999996176
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.013563204813141105,17.635387999995146
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.013437513897866182,24.835536999991746
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.012670407397324612,25.327134999999544
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.011243339952117348,25.089389999993728
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.016018213818072335,20.26225100000738
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.026623745673733046,14.926061000005575
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.008251709407536945,15.5408599999937
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.010156866792337071,16.012142999999924
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.03566181772419397,14.78250499999558
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.028953685974547838,14.78868599999987
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.011966913110756705,20.234440000000177
"['f17', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.008761112099319734,14.82491999999911
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.11955293432427405,14.374882000003709
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.15554660633928852,14.211848999999347
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.07753913690347258,14.04337200000009
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.15709516350345953,16.101739000005182
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.2692457372046394,17.935929999992368
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.16750232872526627,13.870360999993864
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.20879833988568008,14.21235999999044
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.07346598867088594,13.825756999998703
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.08178283583267765,13.923500999997486
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.18473358588918587,14.142019000006258
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.2751481852028994,14.22711399999389
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.10776722277635509,20.260983999993186
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.1769026741011699,15.858050000009825
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.1202762448516288,14.854132000007667
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.24491164885022265,14.419111999988672
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.025845620340993802,14.829714999999851
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.1895397053771719,14.35156699999061
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.20752593802442132,14.017087000000174
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.3574863532475885,14.081575999996858
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.2868851693107035,13.98615399999835
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.12915658939399444,20.92055199999595
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.22503968059302726,16.39922999999544
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.10355614584841277,14.10047899998608
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.1742126195291347,14.369005999993533
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.03376263114080047,14.361782000007224
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.21558616254637908,13.948346999997739
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.24988658939421138,13.827269000001252
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.14933081395827508,15.605867999998736
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.26447653034051144,14.309829999998328
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.05567303739123941,14.148241999995662
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.1402808173274046,14.377712000001338
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.2090199799071103,14.09445199999027
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.25929817887146367,14.388364999991609
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.12218756166149602,13.806162000008044
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.1832935538311361,13.985734999994747
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.27239911538440176,14.180165999991004
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.20837319101637808,16.638013999996474
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.16230910604256388,14.038392000002204
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.11711290415601527,14.247214000002714
"['f17', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.10097252677860635,14.055385999992723
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.0636171564320217,14.956266000008327
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.06950606324004238,15.356047999986913
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.11145486368119306,15.255353000000468
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.11089682377984633,15.125589000002947
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.08497797158831677,14.926943999991636
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.13438367112626282,14.894071999995504
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.2574870019292602,17.773190000007162
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.14635967229843672,17.775003999995533
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.15011871940276966,14.713274000008823
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.21099013967963354,15.563235000008717
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.06660603301346268,15.727048999993713
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.15615300035140867,15.386502000008477
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.0935989511805515,14.89566600001126
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.12110186663057554,14.792570999998134
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.06768850206386212,15.146875999998883
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.12606715501855958,19.179518999997526
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.27581921013027244,15.277745999992476
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.15272076350120067,15.464795000007143
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.15845104046445058,14.970805999997538
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.1515123307031847,15.220249000005424
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.06388583823045468,15.195350000009057
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.09659790574321026,16.7131870000012
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.09187148951581714,15.26072700000077
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.1295559513368605,15.216482999996515
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.09458614851239244,15.343768999999156
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.2353637490478827,20.88128699999652
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.18585092198663689,14.809586000003037
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.17631189444914808,14.879469999999856
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.13178251159594823,15.070314000011422
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.20074205981856852,17.738122000009753
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.2505394001038227,23.982512000002316
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.1605422110041732,14.803891000003205
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.2031620766753669,16.49083399999654
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.1088303936267444,15.227994000000763
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.08771601399706141,21.121333000002778
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.15288442053585194,19.291668999998365
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.3591276054867949,15.207144999993034
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.09363919651332753,15.479427999991458
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.2308661536098101,15.617473000005702
"['f17', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.2530668940953188,15.172877000004519
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.10647650527160235,20.57712800000445
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.08828780654653179,20.700232999995933
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.18910927959845958,20.429169999988517
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.09476480208035831,20.494842999993125
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.14085599973993057,22.328699999998207
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.0904155767420588,25.93497400000342
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.13318655457047612,21.665904000008595
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.1517957102000116,20.891989000010653
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.06990722125312532,21.354342999999062
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.09623954150290037,20.638131999992765
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.15765173843879376,20.446730000010575
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.11350678846299811,21.076717999996617
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.11721638030742443,20.402837999994517
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.14814555106939786,21.047865000000456
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.12805592608502547,20.74191100000462
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.14638360861522304,20.594492999996874
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.09455846486094777,20.44622700000764
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.1889938267286959,20.347112000003108
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.11604625349188091,20.379793000000063
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",0.09383028098754831,23.867474999991828
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.09239125091236167,21.701845999996294
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.12366367259936761,23.1275239999959
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.21641386352553182,21.015001000007032
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.14499640832702199,20.323285999998916
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.16612938296918534,20.702868000007584
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.14590681519625937,20.33455800000229
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.11191071707845823,25.564270999995642
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.10581041513356426,20.628427999996347
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.10295306384193048,21.42687300000398
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.08753510637688744,22.356729999999516
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.14777060207684256,20.4871359999961
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.1486117892769665,21.043044000005466
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.1760201453035537,21.768135999998776
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.06192760846000178,20.510993999996572
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.20360733474832637,23.165317000006326
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.16858750313968873,20.778019999997923
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.16346246783344887,21.067317000008188
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.13059081523729565,20.292081000006874
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.16184214349058956,20.421254000000772
"['f17', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",0.12168733299492518,20.407791999998153
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.10829619724342476,22.274445999995805
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.0652356536516463,21.606740999995964
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.1430898670046613,21.851318999993964
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.10927917929815689,25.331728999997722
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.09850689983220196,22.014037000000826
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.12420279431775894,25.090090999990935
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.07153224941889169,21.655291999995825
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.13833718647569948,24.088191000002553
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.19108964465769873,21.652828000005684
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.12279587038674822,22.30426200000511
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.10284898039853907,22.197841999994125
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.1326104378284324,21.878108999997494
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.20986313387502142,21.647126000010758
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.17322363078245018,22.43220700000529
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.0833119863473939,22.212962000005064
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.09390891935525292,22.351639000000432
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.1158606720562092,21.997242999990704
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.10721516986677426,21.898723999998765
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.11083465584570518,31.882214000012027
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.19303997485350266,22.462261000007857
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.15980694926261751,23.555818000008003
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.06578130115377201,23.691961000004085
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.08117227962189544,26.84123200000613
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.13220078940748836,25.258463000005577
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.1617302339769845,21.9908940000023
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.04942303820312832,22.603004000004148
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.12049855354630101,24.410381000008783
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.10721260933091947,25.040248999997857
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.09082396961812567,22.133631999997306
"['f17', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",0.10500591176769214,22.8213909999904
