"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.16955175126236,4.6839620000100695
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.1287283692588,4.741734000010183
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.25431455660167,4.720063999993727
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32900629280374,4.732862000004388
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.82210147460631,5.756342999986373
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.07868412485067,5.819981000007829
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-74.53086441075396,5.723029000015231
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.1558327540211,5.763047000014922
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.03362903841233,5.794770999986213
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.25335942194192,5.861787999980152
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.6969570708747,5.780116999987513
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.7820038179164,5.775908999989042
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.30621402656556,5.766453000018373
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.14548250476116,5.794846000004327
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.26152941576298,5.894797999993898
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-76.56856756425009,5.82453600000008
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-74.29451180017001,5.886918000003789
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-77.48261936774148,5.799952000001213
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.13874752238979,5.747788999986369
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.29974137493235,5.715421000000788
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.25008802481396,5.725388999999268
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.1078127322774,5.728930000012042
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32207360840329,5.892988999985391
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.07501079864308,5.791993000020739
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.09273746186014,5.918688999983715
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.27015843027003,5.696313000022201
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.28451424092454,5.753567999985535
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.17892673998047,5.806230999995023
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.37921941121317,5.79617600000347
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.20398275630383,5.7960499999753665
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.92019027758161,5.676227999996627
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.04348722326328,5.7607220000063535
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-74.35343730195886,5.836777999997139
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.15587087406095,6.002114999981131
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-74.41201149084729,5.868481999990763
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-76.79212766836552,5.903376000002027
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.24761663642283,5.863439000007929
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.26838883095533,5.960070999979507
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.26778020907149,5.8568840000079945
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.83896095728706,5.767215999978362
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.30408319295316,5.754653999989387
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.23436610893185,5.7761110000137705
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-77.6408575909503,5.857752000010805
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.066950608046,5.704208999988623
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33004751208382,4.920582000020659
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.30379783220793,4.79318899998907
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.1093489632804,4.942421999992803
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.21886016907884,4.978326999989804
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.24779251540822,4.989151999994647
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.14724995810917,4.802467000001343
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31352140890934,4.761517000006279
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.30175406851652,4.916817999997875
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.3316334254678,4.858984999998938
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32904036904885,4.892279000021517
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.2042411089329,4.870832999993581
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31181930577962,5.178524999995716
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31818249569454,4.891494999988936
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31141512993202,5.009648000006564
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.25653166484273,4.844856000010623
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.2172709144854,4.832110999996075
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.28510839414122,4.819946000003256
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33164400282487,4.8592659999849275
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.24828507411945,4.872770000016317
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.09414301390645,5.000702999997884
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32617066618218,5.987453000008827
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.31049187416984,5.903481999994256
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.30478572219627,6.019633999996586
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.22677451389099,5.977939000003971
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.20138442973126,5.971560000005411
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.24624045468835,5.98694100001012
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-77.90652778493347,5.952090000006137
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33069306078755,6.226933999976609
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32888730520013,5.964195000007749
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.192543080935,6.039635000022827
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32507838800902,5.989627000002656
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.22513255235094,5.926586000015959
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-74.95244439002492,6.104569999995874
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32412623259503,6.08784399999422
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.22025609916257,5.941200999979628
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33184455868687,6.037290000007488
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-77.98529410908927,5.897973000013735
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-77.67419284646903,5.934783999982756
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32029135436045,5.9196349999983795
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.07881727430765,5.909992999979295
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32813190386673,4.934427000000142
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-76.59377118850824,4.861685000010766
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32396031896707,4.9052950000041164
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-77.69461277580085,4.913272999983747
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.294072319061,4.91339900001185
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.20629042609005,4.81008299998939
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.26758773980738,4.838081999972928
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.29308904063369,4.869821000000229
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.30030109244849,4.839345999993384
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.28781511187842,4.88586400001077
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.26940785739279,4.901077999995323
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-77.98305203040078,4.896200000017416
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.24610249647446,4.903790000011213
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.31661461510895,4.888387999992119
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.25962197643827,5.024434999999357
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.15066872239703,4.832211000000825
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.19741464277291,4.854434000008041
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.22148387529296,4.954952000000048
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.29634272107,4.939653000008548
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.29810517384195,4.936103999993065
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.29187176679424,5.928439000010258
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.28569250950473,6.0114489999832585
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32587591937853,6.030977000016719
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.26590550990596,5.914613000000827
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.33203782715962,6.560714999999618
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.28118946211447,5.978097999992315
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.26966919116735,5.927089000004344
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.08413101405411,6.0677750000031665
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32861383150748,5.9461409999930765
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.28091503762565,5.844215999997687
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.11914751395909,5.972949000017252
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.27680129498702,6.02960599999642
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31525750235467,5.963356000022031
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32651474732191,5.9509309999994
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.24639089685263,6.116745999985142
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.30899797782928,5.995251000014832
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.295899269339,5.935799999977462
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.30039293423059,5.922108000027947
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.25638431414562,5.9285320000199135
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.28384678368145,5.97375999999349
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.3107152958827,5.924630000023171
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.29169407958364,6.012396000005538
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.272952289795,5.972129999980098
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.30543571702715,5.992276999983005
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.19537790461278,6.0028609999862965
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.11775223402228,5.893570999993244
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33155497674285,5.891360999987228
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.26922941225013,5.9533319999754895
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31889671252833,5.844139999971958
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.3284245832539,5.8931460000167135
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.2691182502087,5.932747000013478
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.29299086196765,5.890761000016937
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.27664495963893,5.939245999994455
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.27721137765002,6.0508390000031795
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33091106693848,6.023680000012973
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-74.39254438361442,5.99802600001567
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.28262391436516,6.008616000006441
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33091193331612,5.835730999999214
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31598033312711,5.893412999983411
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.19862745330218,5.90794200001983
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-77.6974750155267,5.705408999987412
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.26519508124355,5.889535000023898
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.40433948907045,5.970730000000913
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-73.16805244753192,5.952712000027532
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-73.01509690373204,5.684341000014683
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-73.0531653483307,5.802803999977186
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.17186980053174,5.804406999988714
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-76.3229344543857,5.800325000018347
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.13143720445576,5.715509000001475
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-70.42464497171298,5.861070000013569
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.22209119267208,5.745951999997487
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.47234735532055,5.699701000005007
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-77.89435132718151,5.719391999999061
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-68.70396960983427,5.87407799999346
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.20143819617843,5.804225999978371
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.63299980639515,5.630313000001479
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.02851504025587,5.741184000013163
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-75.69163363177769,5.692263000004459
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31313232319253,5.698833000002196
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33134330322267,5.711305999982869
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-70.34930087148824,7.075524999992922
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.09182401451037,7.199102000013227
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-76.93980882110046,7.542531999992207
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-77.78594706165876,7.1560499999905005
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33122420962749,7.184464999998454
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.21976158048344,7.19116699998267
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-70.52642175941874,7.117372999986401
