"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.043859107897495e-110,3.020698000000266
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.72562695996803e-108,2.9610579999998663
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4173621206376722e-113,3.0309790000001158
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.97130595685574e-109,3.0100139999999556
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5196540899728162e-114,2.9395079999999325
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.70944834772453e-110,3.0042349999998805
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.825584330249841e-103,3.006163999999899
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.2038721767839627e-106,3.0025120000000243
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.217464140631543e-108,3.040512999999919
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.9782395957564387e-106,3.0404269999999087
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.928092351964763e-110,3.0081420000001344
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.005134306579425e-107,3.064632999999958
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.8862569994956163e-115,2.991972999999689
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0706932148374137e-107,3.006742000000031
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0331677285808211e-111,2.989579000000049
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.9364566295150667e-114,2.999680999999782
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0877837833166951e-131,2.982735000000048
"['f2', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0975680869381709e-111,2.9851709999998093
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.381662574499026e-108,3.0114699999999175
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.3593325571128195e-106,3.027396999999837
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.620921764239251e-108,3.090795000000071
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.4829073490063598e-105,3.1088669999999183
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.865953194958554e-110,2.9929160000001502
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.952382364212882e-110,2.9871259999999893
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.553544497366525e-110,3.036790999999994
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.5482997428403275e-106,3.0306259999997565
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0387185109888906e-109,3.070043999999598
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.345632842377881e-108,3.0059900000001107
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.3545568013307934e-101,3.06718200000023
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3230710154961626e-112,2.9705980000003365
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.5247136571489078e-110,3.063245999999708
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4826687551309532e-108,3.084179999999833
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.1467813061904235e-111,3.0371690000001763
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.320420017382888e-109,3.0881560000002537
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.077552439457755e-108,2.988192999999683
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4222194823414755e-110,2.9876620000000003
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.224490561080602e-103,2.986765000000105
"['f2', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.404547787026197e-111,3.2531989999997677
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.263170254644607e-19,2.787605999999869
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.792825491689211e-20,2.745887000000039
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.949027790743641e-14,2.7589600000001155
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.255801590655031e-18,2.8542720000000372
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.5993758148427434e-21,2.7893730000000687
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4030576440626636e-13,2.7917860000002293
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.6392606587340316e-17,2.867001000000073
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.1281698896279752e-15,2.809983999999986
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.3764983317530728e-18,2.8716349999999693
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.660511902810371e-21,2.7289960000002793
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.5810611736188234e-17,2.7580950000001394
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.966102834894157e-23,2.7985520000001998
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.392246608788387e-17,2.790103000000272
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.8488586465402978e-13,2.891248999999789
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.382697247888403e-23,2.7720369999997274
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.8477052887862544e-14,2.826340000000073
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.368679454235382e-18,2.8277250000001004
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.766800757019761e-20,2.8396050000001196
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6056512891079173e-17,2.741338000000269
"['f2', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.9910122123865661e-22,2.8867810000001555
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.32318124916574e-18,3.1776530000001912
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.609428541748393e-13,3.2005730000000767
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.652194752888678e-18,3.184124999999767
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",8.035778041041794e-16,3.184158000000025
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.1365091871483e-18,3.1676139999999577
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.043967952807262e-15,3.114708000000064
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.8418643586063165e-19,3.1156559999999445
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.2115312883691904e-16,3.1514240000001337
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.6851086849944456e-26,3.2181719999998677
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.1425881445677236e-19,3.1155690000000504
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",3.093649154171029e-19,3.1076920000000428
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.779787162341143e-18,3.0882329999999456
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.0299190257538593e-21,3.1008239999996476
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.224054230904583e-16,3.103982999999971
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.6530489160967743e-20,3.0843140000001767
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",5.014071342702193e-13,3.232981000000109
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.7544238138615583e-14,3.1157100000000355
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3781922901995841e-16,3.308745999999701
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.395611208520408e-16,3.1451499999993757
"['f2', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3039497990580685e-16,3.2051940000001196
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.912920383112714e-19,2.8355639999999767
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.0307512627558892e-18,2.811873999999989
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.230485926645621e-15,2.822700000000623
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.808108189821958e-17,2.827013000000079
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.871434422626192e-17,2.8204050000003917
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.34130121953394e-17,2.892627000000175
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.119387432589797e-19,2.8430179999995744
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.63495642177257e-20,2.8756610000000364
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.5660406739264645e-14,2.8526229999997668
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.0379045253705055e-15,2.750546000000213
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.904511437832058e-16,2.804095000000416
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.5973650909683345e-17,2.805503999999928
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.908690952793716e-16,2.7689989999998943
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.7309401169119406e-16,2.7501329999995505
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.58079290569305e-14,2.782274000000143
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.7617214155057654e-17,2.786255999999412
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.24845052262641e-23,2.788336000000527
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.555520414507099e-13,2.830906000000141
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.455725166491223e-18,3.1239379999997254
"['f2', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.9702372242497947e-20,2.8117849999998725
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.577918931824332e-22,3.2221889999991618
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.866264139987736e-15,3.199948999999833
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.247489228563632e-14,3.205067999999301
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0206942328037704e-21,3.193196000000171
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4283835530991293e-17,3.2343420000006518
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.7670509922703306e-21,3.1751359999998385
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1862335387023277e-21,3.1318789999995715
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",9.124978942251106e-17,3.1472709999998187
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.2832772015619336e-18,3.1289639999995416
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0406608378365222e-16,3.0908010000002832
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.5928833007143484e-15,3.179565000000366
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.0859527069727696e-16,3.177548999999999
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1029323415227477e-18,3.232114000000365
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.0840060259483326e-14,3.1833269999997356
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.093696500967994e-18,3.1025330000002214
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.753225113181901e-18,3.1401809999997568
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7224946030179418e-14,3.20478600000024
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.0528467441152815e-16,3.285225999999966
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.1611331660605928e-21,3.1833719999995083
"['f2', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.5328631056611397e-15,3.137453999999707
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.7039837234584932e-17,3.161822000000029
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.5776024303988975e-19,3.173852999999326
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.4282738960496787e-16,3.26136200000019
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.583998777425095e-16,3.222680999999284
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.805349048143615e-17,3.231897000000572
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.927752957258704e-13,3.2024789999995846
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.005528616863431e-13,3.2360340000004726
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.8391614311991283e-16,3.1397360000000845
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.1485579119169554e-15,3.163242000000537
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0419570837960521e-13,3.2092679999996108
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0766908006596544e-15,3.2423989999997502
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.058674971030863e-19,3.160936999999649
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.709933332371541e-17,3.236340999999811
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.500141506772039e-17,3.2552420000001803
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.395331248365554e-13,3.400373999999829
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0454571843517913e-16,3.2028080000000045
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.808839902450549e-23,3.2001390000004903
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.664637725443546e-15,3.162699999999859
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.687249522663798e-15,3.1473660000001473
"['f2', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.575797097604898e-18,3.18297899999925
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4740275600324724e-104,2.8613020000002507
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0502253208613976e-103,2.836298999999599
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.0755408020454158e-120,2.805344000000332
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.384354371488673e-113,2.7445580000003247
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.646409361938666e-97,2.807136000000355
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.047237868591723e-114,2.7684140000001207
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.6459123153145667e-109,2.7364720000005036
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.2828378738025008e-111,2.7418360000001485
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.781814395485325e-106,2.8587649999999485
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2508126892749239e-110,2.7755059999999503
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.3085415554277224e-107,2.78233900000032
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.5034529653075315e-102,2.788741999999729
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.4381393666026266e-106,2.82363499999974
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.603643511717859e-105,2.830434999999852
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2477622583735019e-111,2.9229609999993045
"['f2', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2212459109529796e-107,2.7938930000000255
