"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.31361953201609,4.396928000031039
"['f23', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33232493769417,7.348230999952648
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32021080204701,5.498368000029586
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32628123142278,5.32446199998958
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.33025379907414,5.3559239999740385
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32102205298663,5.440069000003859
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32825856602028,5.261121999996249
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.30370052361891,5.414089000027161
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32676430730838,5.323281999968458
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.3204696145637,5.9883499999996275
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.33133331344618,6.800432000018191
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.33107481898674,5.546869000012521
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.33230049355087,5.438283999974374
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32786016475416,5.448494000011124
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32457738095763,5.345395999960601
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32957273017064,5.208947999984957
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32543022757415,5.378381000016816
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32031554766637,5.31429999996908
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32818346817305,5.551921000005677
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32124853032093,5.542518000002019
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32447472964428,5.306349999969825
"['f23', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32747589411863,5.301065999956336
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32353994660892,5.37676700000884
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33227577323919,5.607051999948453
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33078638389182,5.435000000055879
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32579404908593,5.314101000025403
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32299123592782,5.591973999980837
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33130525266616,5.341210999991745
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32953663680475,5.289675999956671
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33221613062817,5.3592139999964274
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31909011909102,5.407175000000279
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33104265640941,5.216622999985702
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31115468514133,5.387418999976944
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32373346355178,5.339532000012696
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33064292033902,5.427450000017416
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.3241949964477,5.358563999994658
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.3294781318204,5.325332000036724
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31697205653656,5.454133999999613
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32188035890394,5.656867999990936
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32723727356432,5.519824000017252
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33216833921149,5.573978000029456
"['f23', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32408297537081,5.3685119999572635
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33145202962326,4.422709000005852
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.3319201695196,4.6026549999951385
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32618648017872,4.458322999998927
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32887744412372,5.030518000014126
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33008627383293,4.770320999959949
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33182865410231,4.4775449999724515
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32912967485464,4.875014999997802
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.28561827864138,4.754948999965563
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.30728149673772,5.649491999996826
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33208879277441,4.554071000020485
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31150754808094,4.650232000043616
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32577051318583,4.6770590000087395
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.28763252703024,6.432196999958251
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32160320413008,4.506689000001643
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33085722994639,4.567611000034958
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32236563996811,4.835512999969069
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31011868641644,4.465030999970622
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.30734564998137,4.579142000002321
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32040590776046,4.528700000024401
"['f23', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32284759674205,5.080080999992788
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32914547855965,5.496033999952488
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.30301438637031,5.557122999976855
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32963688195433,5.618958999984898
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.31928188397947,5.77371200005291
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.28045144940204,5.743175999959931
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.30137846393163,6.038172999978997
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.29049139384665,5.901538999984041
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.31103417356783,7.537241999991238
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.26349660483486,5.526351000007708
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.31562360151938,7.038862999994308
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32188868732088,5.568142000003718
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32749320863209,5.724469000007957
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.29216167921237,5.588973000005353
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32833161914293,5.630344000004698
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32308968983683,5.764240000047721
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.31109899261065,5.789931999985129
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32588478575803,5.747690999996848
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32871578254242,5.526960999995936
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32447651122854,5.432191000028979
"['f23', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.3308574742654,5.549365000042599
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.30749329566021,4.600026000000071
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.31736292380144,4.627885999972932
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.31763725781411,4.727920000033919
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33117766364623,4.602412000007462
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.30927011319666,4.528103000018746
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33228431584105,4.533461000013631
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.3131703088341,4.466269999975339
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32908538113385,5.998146000027191
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.19213317788835,4.5424350000103
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33124877454408,4.847137999953702
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32307398612267,4.792756000009831
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33170872427642,4.970428999979049
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.3162034529197,4.524012999958359
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33151751808145,4.7800590000115335
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.3291190139428,4.546833999978844
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.28991210677594,4.732795999967493
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.21352998135006,4.589975000009872
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32745876491953,4.496616999967955
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.33110991142809,4.542221000010613
"['f23', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",-78.32901387248208,4.411964000028092
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.3302401389409,6.0882970000384375
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32852086104414,5.467997000028845
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32821243273821,5.487800000002608
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32120967129366,5.4619219999876805
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31031561710705,5.411768999998458
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.3320426856977,5.903992999985348
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32455545950168,5.535109999997076
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.3040616372685,5.469816000026185
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31832058676565,6.077009000000544
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31699890530513,5.507284999999683
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32784554353894,5.842747999995481
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31750260662675,5.897131000005174
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32345507900249,5.745571999985259
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32678919726465,5.527509999985341
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31644555214035,8.037133000034373
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32991654974381,5.689714999985881
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32653867118314,5.6335759999929
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.32757604890827,5.370220999990124
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.27585660184143,5.375930999987759
"['f23', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",-78.31148944347737,6.135194000031333
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32468064553204,5.601762000005692
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.3320631521638,6.491072000004351
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33194540386505,5.818159999966156
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.30832040673431,5.619141999981366
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.29098264077189,5.6400789999752305
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.30465176682632,5.559794000000693
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33021825437356,8.26326900004642
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32793158625714,8.762301000009757
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33205176696873,7.609133000019938
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.29652243089382,5.872208999993745
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33216202225262,5.903499000007287
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32356159621798,5.753536999982316
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.32643543767176,5.921911999990698
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33096228588988,5.653059000032954
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.329654355304,5.402891000034288
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33171214111611,5.395328000013251
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.29830985580149,5.402674000011757
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.31234202418335,5.457386000023689
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33114717816783,6.182099999976344
"['f23', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",-78.33188612178948,6.066167999990284
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.29150471561377,5.498935999989044
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33220483250079,5.667310999997426
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33209779822066,5.496479999972507
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33044335164256,5.405209999997169
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31635856802883,5.490568000008352
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31248261030372,5.311065000016242
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.31084224626021,5.587598000012804
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32537746086156,5.509586000000127
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32377431110979,5.377978000033181
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32938946300595,5.738402999995742
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33136803316725,5.3106580000021495
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33222706963718,5.317626999982167
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33111168393408,5.485324000008404
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32212003774407,5.470721000048798
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32617307056253,5.463664999988396
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32288764444351,5.524540999962483
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.22935092914602,5.305801999988034
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32453019986485,5.404856999986805
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.33216729432203,5.6568829999887384
"['f23', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",-78.32688290620624,5.456612999958452
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33089047950882,6.5927950000041164
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33029809271477,6.949217999994289
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33144302013267,6.609911000006832
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33140384642995,6.750576000020374
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32766237588856,6.686472000030335
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.33219920237475,6.5938029999961145
"['f23', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",-78.32913807660194,7.362127000000328
