"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",7.016131074208158e-209,3.527565999997023
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.991680901886698e-206,3.4912679999979446
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.4646790477932175e-209,3.54043300000194
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.4425656494339784e-218,3.526534000004176
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.248400803566586e-213,3.5119469999990542
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.8228744410598317e-215,3.4639980000065407
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.367444746169182e-204,3.459608000004664
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8322605908295738e-213,3.481569000003219
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.3091705208541877e-208,3.4882159999979194
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.243336801879059e-201,3.6309029999974882
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.8120801755291086e-222,3.5974930000011227
"['f11', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",6.999268455435023e-216,3.621538999999757
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.4915772402648056e-231,4.124380000001111
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7464445641337048e-216,4.160645999996632
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7608194741801057e-230,4.212802999994892
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.8994343356168755e-216,4.1673809999992955
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1650090062529224e-202,4.235091000002285
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.5685298929718078e-217,4.234968999997363
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.9775625157858363e-208,4.31310599999415
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.048000024452577e-211,4.127742000004218
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.056693568419117e-224,4.15979900000093
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.837204997821062e-228,4.20658099999855
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",5.5461650374891454e-214,4.14971499999956
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.618906319541692e-222,4.244315000003553
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.6021098025906138e-223,4.264257999995607
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1195193092070995e-218,4.189523000000918
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.3855046726436547e-223,4.228823999997985
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.5653554586762394e-200,4.108810000005178
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.5925568545678095e-213,4.230102000001352
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.521351644555277e-203,4.740387999998347
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",6.498975746315181e-205,4.227534000005107
"['f11', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.1226479448591027e-222,4.171225999998569
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.057177270332209e-207,4.131140999998024
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.709268268344117e-218,4.167631000003894
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.665918311228864e-210,4.222784000005049
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.030294059657692e-197,4.214118000003509
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.5127960194349946e-216,4.197699999996985
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0828951393663856e-208,4.165143999998691
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",7.987385413667553e-218,4.3117570000031264
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.7445603997715657e-212,4.164620000003197
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.0377110785416892e-214,4.2609599999996135
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.122164404325002e-213,4.205414999996719
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.9291587382991905e-204,4.199413000002096
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.710317584422084e-228,4.161160999996355
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.633986931080068e-212,4.171229999999923
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6566990394979893e-211,4.365394000000379
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.77527911863804e-213,4.280143000003591
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.124191128390039e-207,4.211930999998003
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.14678655484765e-208,4.197753000000375
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.1478521265039127e-207,4.151947999998811
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.125848761021874e-222,4.122638000000734
"['f11', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1454402609036304e-202,4.241092000003846
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.1541180699790336e-34,3.7682199999981094
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.7864537894347045e-22,3.8661019999999553
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.9299169697280134e-28,3.6892969999971683
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.1810949370312723e-35,3.7755439999964437
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.4206704105096343e-32,3.772161999993841
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",149426951586.19287,4.022113999999419
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.023147414447216e-31,3.7152470000000903
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.758324984040527e-21,3.936602000001585
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.7128582253155713e-34,3.797182000002067
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.4446737650496656e-21,3.8239790000006906
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.430188482867403e-30,3.724950000003446
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.660092058836134e-16,3.9052749999973457
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.1564334275499104e-18,3.8641029999998864
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.376511125066271e-25,4.210936999996193
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.623687797121632e-25,3.7475540000014007
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.4597388683100684e-21,3.7236360000024433
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.315031625776336e-24,3.8990609999964363
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.3889519524671453e-23,3.745295000000624
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.384875469672434e-24,3.8676399999967543
"['f11', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.549035417114222e-13,3.9180020000057993
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.464859839088917e-23,4.654734000003373
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.327723862943493e-30,4.455018000000564
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.4330447343379215e-25,4.546266999997897
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.4715763801856547e-25,4.833806000002369
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",106105776446.5093,4.6803990000044
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",4.737641468948209e-22,4.421367000002647
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",7.664634635279592e-22,4.452234999997017
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.6456011036352294e-29,4.4377109999986715
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.7948446438334617e-29,4.341742999997223
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",34185316875.395245,4.57513900000049
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.7174895550275933e-38,4.374625999997079
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.791994787273068e-24,4.541726000003109
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",6.123906478858843e-38,4.519765999997617
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.4039597221704876e-16,4.408510000001115
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",9.83921631100193e-19,4.477969999999914
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.3430045995392088e-21,4.487608999996155
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",2.6411947791526944e-28,4.523613000004843
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",42704128077.73606,4.526353000001109
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",73785485267.0846,4.657169999998587
"['f11', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",1.7176952904334873e-24,4.453248999998323
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",9.425145192099828e-30,3.674803999994765
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",3.738052490390056e-18,3.887760999998136
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.1757583223622203e-22,3.7166500000021188
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.786802185508285e-28,3.844218999998702
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.75714235352566e-27,3.8387710000024526
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",4.4343811307606554e-21,3.817518999996537
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",92205754800.88266,3.9114380000028177
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.051800780611377e-30,4.0799800000022515
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.6324551524641076e-39,3.6986180000021704
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.000727903750752e-31,3.84694500000478
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.492348248855162e-05,3.971193999997922
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",5.103888197322733e-24,3.7444069999983185
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.910816339773187e-23,3.830565000003844
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",8.360509795109183e-29,3.6665700000012293
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",35222467061.793144,3.9830960000035702
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",35224036837.82939,3.881121999998868
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",2.881395264947277e-24,3.813770000000659
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.6470972237646827e-32,3.7331839999969816
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",50484691489.66727,3.9248959999968065
"['f11', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",1.7929922122336355e-27,3.810180999993463
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",7.947520152118267e-33,4.315206999999646
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.3751327444332105e-31,4.439640000004147
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",4.888621197641422e-28,4.366846999997506
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",95995829964.10504,4.611405000003288
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",53758364668.64168,4.838040000002366
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.01480195182024e-24,4.444888999998511
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.9388282120431736e-28,4.395735000005516
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",1.7636875948131412e-21,4.499307000005501
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.648702546934439e-33,4.431041999996523
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.5989602026244845e-20,4.409187999997812
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.9248170994977505e-36,4.427835999995295
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.219848564233989e-35,4.438668000002508
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.2878886399511056e-21,4.396674000003259
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",8.339485963096747e-26,4.389745000000403
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.1441755460141404e-24,4.4040230000027805
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.391638932911709e-22,4.520079999994778
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.3601567589777993e-22,4.424958999996306
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",70227135354.62431,4.569784999999683
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",3.78621005758858e-26,4.516961000001174
"['f11', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",2.355778253209771e-16,4.421032999998715
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6650983223387975e-22,4.467840000004799
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.6524473338927664e-25,4.572216000000481
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",69853189782.23389,4.540618999999424
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",9.517778197521873e-29,4.506130999994639
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.676430964513124e-16,4.526842999999644
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.204866951550418e-31,4.515122999997402
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.726447562904884e-26,4.38575700000365
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.2696892030807606e-18,4.544928999996046
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.3366582136423028e-36,4.379714000002423
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",5.436256577188003e-30,4.407430999999633
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.39077028748511e-32,4.404124000000593
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",8.255621425416538e-24,4.431446000002325
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",118135590935.70157,4.542349999996077
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",4.8740558787435856e-32,4.490367999998853
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.1036610376318704e-27,4.348515999998199
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",6.336194603100669e-26,4.342802000006486
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",1.866869187227667e-26,4.314313000002585
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",3.583264307389948e-22,4.426253999998153
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",2.8877159889955463e-23,4.506947999994736
"['f11', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",97086298564.99364,4.63872000000265
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",4.0248738546628434e-215,4.130666999997629
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.1932580644720403e-213,3.992872000002535
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",6.778042639809304e-221,3.978183999999601
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.1575539650532755e-202,4.122793999995338
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.2533603096252217e-208,4.1323300000003655
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",5.309332654708009e-233,3.9936319999978878
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",7.746193533794369e-227,4.09080399999948
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.07833350185173e-206,4.161208999998053
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.997137696598494e-206,4.092041000003519
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.879197535778621e-205,4.172732999999425
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.4755880073938513e-214,4.050111999997171
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",2.688448243246998e-206,4.010897999993176
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",1.2229047294618776e-211,4.104667999999947
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.471578407642184e-224,4.074819000001298
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",8.091580275760082e-208,4.065676999998686
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.796774913355228e-212,4.00900100000581
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",3.108524395630537e-212,4.104993000000832
"['f11', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",9.716661754265176e-210,4.066126999998232
