"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.6027376903823146,6.18
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.25452278812429807,6.64
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.413377662457651,5.8
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.7098301066337918,5.81
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.9912090478213833,5.9
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.3141487980009674,5.98
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",4.9181130338689805,5.96
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",1.0538828033834595,6.5
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.393382336547474,5.7
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.6285087345457834,5.87
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.20161561181713158,6.17
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.9643664815987858,6.1
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.3039956012228532,5.86
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",5.254481225590611,5.79
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.25953623241850954,5.91
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",3.236536636663117,6.54
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",0.6465226772000185,5.71
"['f9', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",2.2527226255800428,5.97
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",52.94938018658942,5.74
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",6.7404181037545055,5.98
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",90.50549839924525,6.07
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",38.0294923398078,5.77
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",44.69380824341267,5.93
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",11.049121045919986,5.93
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",23.283554242957667,6.32
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",70.75953104869863,6.56
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",65.47387755149954,6.24
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",34.569021567777796,5.56
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",12.6586732653404,5.56
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",4.582744919263684,5.57
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",8.978116695872124,5.59
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",77.52086882188347,6.03
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",129.5710368757025,6.13
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",17.74051477097505,5.89
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",26.486338854582872,6.26
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",47.521548894459194,5.85
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",59.66028711928402,6.11
"['f9', 30, -10, 10, 100, 300, 2.5, 2.05, 30000]",11.668410612036258,6.28
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.889378544057799,5.87
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.0956266683837663,6.11
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.7456055924676024,6.05
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8011026579941076,6.07
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.9143967913064257,6.0
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",5.5164578835406175,6.0
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.9708603985521194,6.05
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.9659827188547478,5.94
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",2.354948845947451,6.12
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.6554036797171933,5.78
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",4.587495077874884,6.03
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.5063938476815443,5.97
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.07889906096575983,5.93
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",14.208384921900047,5.94
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",1.1421832734980768,5.96
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8243365465921132,5.77
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.32174605501076586,6.32
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.0960777845414814,5.99
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.8935012038583863,6.1
"['f9', 30, -10, 10, 100, 300, 2.5, 2.5, 30000]",0.3657069855958688,5.96
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",18.847255953385158,5.87
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",12.249321003218343,5.74
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",21.719212227556998,6.24
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.219817792433024,5.92
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",7.4692510786927375,6.03
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",5.015841661648979,5.82
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",19.356592784866272,5.87
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",42.50213367785487,5.88
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",44.43653476019967,5.84
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",4.874912201613357,6.25
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",9.195235919693545,5.95
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",14.196281394250573,5.78
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",28.41946956730479,5.88
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",19.15084146561365,6.14
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",140.00865208995455,5.65
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",2.111024543642993,6.08
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",25.157094332313704,5.87
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",23.74246543595785,5.88
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",197.15390323425007,6.43
"['f9', 30, -10, 10, 200, 150, 2.05, 2.05, 30000]",20.64704956926569,5.69
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.1854328147117146,5.82
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.7565178700353856,5.72
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5526726659721276,5.68
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.49758057576179,5.83
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.79585816833454,5.9
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",6.271428538069907,6.74
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.2040327572117504,5.77
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.0973127356150871,6.15
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",4.503938814499853,5.71
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.20765116248020396,5.84
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.5209529965382327,5.81
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.5178546539188236,6.01
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.7781218284519866,5.75
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.6331916479903836,5.99
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.3739044554640527,5.78
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.8531541441554484,5.87
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",3.6849182114463783,5.97
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",0.1853715019791914,5.73
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",1.0867761379562086,6.18
"['f9', 30, -10, 10, 200, 150, 2.05, 2.5, 30000]",2.7555092911778267,5.7
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",24.21163498434167,6.3
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.24390558249105,5.98
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",25.76032152922414,5.86
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",4.4750948034931,5.74
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",56.44557084240759,5.89
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",4.358805675095622,5.9
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",11.741178515270565,5.67
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",11.552058728567445,6.21
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",21.11663764478864,5.82
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",38.846448767223066,5.83
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",46.59064571365748,5.76
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",1.3306453429768967,6.45
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",16.89728792537344,5.87
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",48.962522747263165,5.94
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",10.418067250685292,6.34
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",5.7733568413611795,6.1
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",13.588923019680063,5.71
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",15.762066256456231,5.88
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",7.733791158691919,5.85
"['f9', 30, -10, 10, 200, 150, 2.5, 2.05, 30000]",16.76408269259079,5.79
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.0865013656028921,6.16
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.22968380089039697,5.85
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.843676030990778,5.89
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.627628494334599,5.68
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.2336196175756662,5.67
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.962921080609894,5.88
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",1.2005795180466392,5.96
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.22404840000561635,6.17
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",6.6913137949583295,6.48
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.22292940758826957,6.09
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.0405317588345815,5.9
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.7451459329640793,5.9
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",12.242276528459772,5.78
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",2.8032888948596417,6.2
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.6302584620266084,5.95
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",12.16894455232167,5.73
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",0.3607341991180185,5.95
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",8.623518503917854,5.91
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",4.448407522431122,5.76
"['f9', 30, -10, 10, 200, 150, 2.5, 2.5, 30000]",3.981705172432323,6.18
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",18.38937713783482,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",5.760230666696046,4.83
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",4.195410558929747,4.86
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",32.65355454406216,5.06
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",119.75339384714718,4.97
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",73.13155605376548,5.1
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",45.339142841575345,4.91
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",62.814319795619475,4.84
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",37.210813134657684,4.83
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",32.169507995580226,4.71
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",21.35207652481031,4.87
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",23.251627577599773,5.08
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",65.92916868503104,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",19.138606010577867,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",447.8950416504458,5.06
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",61.16443646236904,4.9
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",17.205790950599724,5.24
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",46.04755197559872,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",33.66731090860588,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.05, 25000]",9.191641923152451,4.84
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",7.222243713879122,5.02
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.269243029299189,4.8
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.2763619574342982,5.08
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.3115324988188815,5.19
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",14.19627101375888,4.97
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",8.16616187684468,4.83
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.655581620318019,5.09
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.805451073694193,5.1
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.4771376678910753,5.06
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",1.6160710477142521,5.37
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.032117111872569,5.1
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",6.600511425385418,5.0
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.880307167032176,4.84
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.3634053879134416,5.47
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",2.5897048373798928,4.97
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",1.5413896943009275,5.04
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.929458695530684,4.81
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",5.867674111458308,4.73
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",0.7319587510768358,5.05
"['f9', 30, -100, 100, 100, 250, 2.05, 2.5, 25000]",3.3124159036599417,4.78
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",13.549467879001051,4.98
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",1.1680298030956164,5.06
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",44.54361717848838,4.86
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",20.46642790463952,5.09
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",10.0752176579941,4.97
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",58.76910664256226,5.14
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.02890945737231,5.13
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",16.814752878566154,5.2
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",78.75657485471002,5.04
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",18.920422165850027,5.31
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",59.92829817118192,5.08
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",296.035173866328,4.97
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",69.11056970183652,4.91
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",995.3641650503372,5.02
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",7.563501771195185,5.08
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",7.756121522566731,5.08
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",49.64289531905626,5.35
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",11.217368191233962,5.04
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",251.06294352177312,5.13
"['f9', 30, -100, 100, 100, 250, 2.5, 2.05, 25000]",409.0480896986412,5.1
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.2194360697241677,4.83
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.23060699836553047,5.11
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",9.173616903200465,4.97
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.5734356037536296,4.82
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",3.850107231380722,5.1
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.220607392912323,5.4
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",8.309618725282121,4.74
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",1.8814824183533858,4.83
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",7.002365440737978,4.75
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",9.685958579900415,4.72
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",30.822739255761608,5.2
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.890858643000784,4.8
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",6.238135540936146,4.72
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.22381775787180505,4.86
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",0.9419839781674837,4.69
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",58.236086723337934,4.72
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",15.305664155649012,4.99
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",22.535958266497126,4.84
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",2.1048735409913553,5.35
"['f9', 30, -100, 100, 100, 250, 2.5, 2.5, 25000]",19.22486527276916,4.95
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",106.43528020043075,5.69
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",61.177639384135084,6.17
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",14.230387116630586,5.98
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",7.957645061156747,5.73
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",29.441971065944106,5.66
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",16.99444766978075,5.76
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",2.162781900324979,5.84
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",22.850227946131334,6.02
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",18.97311923164666,6.08
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",28.945674186941325,6.19
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",43.41334508097317,5.68
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.258267891789586,5.83
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",66.62761574021681,5.89
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.466743179503848,5.95
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",225.37081438397618,6.23
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",4.311021779938845,6.23
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",7.349629144927961,5.72
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",12.05841233729511,6.16
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",20.36849734099966,6.08
"['f9', 30, -100, 100, 100, 300, 2.05, 2.05, 30000]",3.1831231465824885,5.98
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.2901974284384155,5.59
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",36.503802602517936,6.15
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",1.114820881183035,6.04
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.874464552086487,5.86
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.426095170880105,5.79
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.5995157598997374,5.6
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",1.9375782957514032,5.87
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.1007236893165615,5.95
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.2811508299804375,6.44
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",4.004497686764175,5.96
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",12.260851472095444,5.63
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",8.431276689433078,6.02
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",1.5021649678639348,6.1
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.4969321535786655,5.67
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.4863662123823077,5.77
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",5.773455063701502,5.62
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",3.6323569268619824,5.95
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.7360867977719,5.81
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",2.657996245691259,6.14
"['f9', 30, -100, 100, 100, 300, 2.05, 2.5, 30000]",0.15767995908509244,6.28
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",21.738539593158112,5.9
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.8430828205764325,5.8
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",7.8095121599157435,5.84
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",33.711849536928625,5.77
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",17.664859614991453,5.7
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",28.06300084097584,5.72
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",3.750041968988334,5.65
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",13.110463829034655,5.71
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",8.899109647686098,5.74
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",5.075896644543484,6.16
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",24.979514750019415,5.64
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",8.964094957555815,6.01
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",132.3305630659905,5.87
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",10.447937637776727,5.92
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",69.76512368125755,5.68
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",128.40944524174012,6.03
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",9.091986386616485,5.76
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",13.251859477708443,5.8
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",16.200731486747237,5.72
"['f9', 30, -100, 100, 100, 300, 2.5, 2.05, 30000]",33.6282238198625,5.88
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.028348069394522,5.97
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.763230571651106,6.0
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.6909717404904474,6.08
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.7393792767299937,5.95
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.7345159858354986,5.91
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.8303493760244002,5.9
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",17.64459653600954,6.01
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.1072684562779709,6.38
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",2.5587757800348916,6.41
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.6064514181452004,6.08
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.4916855812894023,6.12
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",5.122748293141947,6.27
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",1.749534110223592,5.91
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",30.068953137145133,5.89
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",3.9369725418094026,6.25
"['f9', 30, -100, 100, 100, 300, 2.5, 2.5, 30000]",0.5930523722730514,6.02
