"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",954.8431945628437,4.41
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",47174.40711357297,3.95
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",1290.557100223965,4.29
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",2664.6487867204364,4.33
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",1777.8872067556727,4.03
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",2619.729188097942,4.03
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",503.744424227198,4.11
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",137742.78356799524,3.97
"['f8', 20, -100, 100, 100, 250, 2.5, 2.05, 25000]",5157.32627335656,4.13
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",66.02614108530274,4.19
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",213.28529609951775,4.14
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",13081.158331264829,4.17
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",148.38100582481914,4.11
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",773.3308619817831,4.04
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",7157.890384775425,4.05
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",84.79786714208811,4.24
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",111.28951966494665,3.99
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",173.20585418458415,4.01
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",1308.117278753864,4.4
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",262.9387901169439,4.27
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",18.890732672857183,4.49
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",1435.1673217757032,4.27
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",31972.807330176613,4.18
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",154.34943664950293,4.16
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",1306.1907527564147,4.23
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",41.79778110299912,4.22
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",449.26755716385946,4.36
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",646.0589381757185,4.13
"['f8', 20, -100, 100, 100, 250, 2.5, 2.5, 25000]",134.07188197919982,4.1
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",196.23803122354977,4.87
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",1921.3610454460995,4.91
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",9143.061825145678,4.85
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",870.0794227934981,4.98
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",426.2644292035893,4.74
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",1515.0742428974677,4.93
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",669.7794968857747,5.07
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",365.17043860113375,4.74
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",1020.7350733292171,5.12
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",1493.5414302386173,5.08
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",7.974718459494385,4.74
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",218.39723673395685,4.96
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",477.68239876494613,4.92
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",291.7195688498917,5.12
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",127.86023023180418,4.9
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",117.6086572707406,5.18
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",531.6342719401268,4.75
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",125.44731538945108,4.76
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",5954.304084330505,5.12
"['f8', 20, -100, 100, 100, 300, 2.05, 2.05, 30000]",1310.998495595469,4.87
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",192.01666985020728,4.99
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",161.9216224790651,4.85
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",49.716360699168774,5.26
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",758.6703118399946,5.35
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",16.443529987170223,4.89
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",1620.3640398665766,4.94
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",242.48941606819685,4.92
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",158.92053583562273,5.19
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",29.262723304725583,5.0
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",905.8665747310765,4.98
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",22.031868224375415,4.88
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",311.23415621618017,4.92
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",120.07089324546334,4.76
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",113.63583495465754,4.95
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",2266.1916385666987,4.8
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",52.13938080762824,5.12
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",115.64475715665205,4.98
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",112.2840037081065,4.91
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",35.03564288248868,4.83
"['f8', 20, -100, 100, 100, 300, 2.05, 2.5, 30000]",112.18589025275949,4.72
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",7260.872666635762,4.98
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",359.9540654526652,4.84
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",67.83370515705116,4.76
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",143.1562741483755,4.8
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",442.82451158248074,4.76
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",479.34461509290855,4.78
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",12839.167662957916,4.78
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",193.34519264701885,5.27
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",19.53417030888463,5.54
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",351.57502856659033,5.26
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",272.45132415488877,4.75
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",85.02933021523239,5.0
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",1467.6188126869574,4.77
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",1033.415026974152,4.85
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",7941.753193973564,4.7
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",18543.194932742117,4.76
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",418.1664021156243,4.84
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",17077.732929285026,4.99
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",1106.2988586262327,5.18
"['f8', 20, -100, 100, 100, 300, 2.5, 2.05, 30000]",994.4634078949542,4.88
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",59.623330529500976,4.85
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",455.56984622162247,4.74
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",218.4728419163464,4.98
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",43.776444486194,4.95
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",60.06590694368248,5.02
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",17.57159943893711,4.77
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",141.05799881577994,5.09
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",26.002315325185858,4.98
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",881.951749813024,4.97
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",129.28325000219297,4.85
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",9.603575881042937,4.77
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",10.523036049747208,4.93
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",193.09593555110533,4.93
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",53.33005154082369,5.1
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",129.78255427045886,5.45
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",81.02418945576161,5.19
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",143.71526446015105,4.75
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",518.91303369135,5.16
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",127.65203299030637,5.3
"['f8', 20, -100, 100, 100, 300, 2.5, 2.5, 30000]",525.7021806707044,4.99
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",71546.27181149824,4.85
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",251.74726621196822,5.25
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",46336.10613462183,5.21
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",824.4476146559128,5.24
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",8767.941228642087,4.76
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",108956.85191795064,5.08
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",277063.2398419613,4.98
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",108115.86606636396,5.44
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",45254.32125201293,4.9
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",857880.4462683849,4.9
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",683.3302571056357,4.99
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",1595.5498909103874,5.05
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",23668.918889921766,4.77
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",5925.5815388399915,4.74
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",459.5420651447137,5.22
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",9546.089217303923,4.92
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",5674.553871990267,5.05
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",91685.5467389629,4.99
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",158735.1017288078,5.21
"['f8', 20, -100, 100, 200, 150, 2.05, 2.05, 30000]",465003.78961746546,5.21
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",3150.6659902590454,4.95
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",2151.064399140931,4.96
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",1219.7863201383284,5.12
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",270.35057016512815,5.21
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",537.6411440678162,5.13
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",34.48585507839854,4.83
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",120.26781887436874,5.31
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",54.49363972646511,5.42
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",765.1267935267044,5.24
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",76.83328708521971,4.92
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",2464.5609537106984,4.97
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",272.14459496888657,5.14
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",16746.010694998695,4.93
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",21821.07874547663,5.23
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",1086.4980725437529,5.08
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",729.4111063864921,5.12
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",1081.3040068962257,5.08
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",276.1751795315766,4.96
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",199.64796349572816,5.07
"['f8', 20, -100, 100, 200, 150, 2.05, 2.5, 30000]",5662.178146934678,5.26
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",44063.68618509035,5.27
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",89250.24972905511,4.86
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",55689.701041366636,4.86
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",4751.384341752849,4.96
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",489.01529103308474,4.99
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",184218.77012988468,5.04
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",25951.733599112024,4.87
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",26568.06788769913,5.05
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",131.4327199207466,5.41
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",1750.9347950204574,5.08
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",51711.565869356906,4.89
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",32924.090190320996,5.22
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",15206.751527635714,4.9
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",3014.957841912375,5.16
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",90503.48721231578,4.95
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",16923.280058426037,4.78
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",89.3996909428987,5.13
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",16742.857417797914,4.89
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",168.75082693280987,4.93
"['f8', 20, -100, 100, 200, 150, 2.5, 2.05, 30000]",913.6933850068071,5.25
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",597.2304578539317,5.27
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",47.31943043258778,5.21
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",374.6630096258841,5.32
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",1588.2345142232512,5.04
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",122.45218541799761,5.16
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",113.60832222638095,5.24
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",230.29731351792313,5.1
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",604.7214625117576,4.91
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",35.41804132947522,5.17
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",192.59596318640655,4.99
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",135.1223307372535,4.92
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",102.81978389356986,5.11
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",43.12318873981469,4.98
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",474.95402759676034,5.08
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",49.36517797513748,5.18
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",556.9872502324599,5.32
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",115.15276994942383,5.14
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",84.28620390212164,4.93
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",254.11944122207427,5.01
"['f8', 20, -100, 100, 200, 150, 2.5, 2.5, 30000]",50.595114295429994,5.07
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",769.0509618345279,5.44
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",402.60605085482257,4.84
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",2364.2762519810017,5.22
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",101.57550355698105,5.51
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",190.62908233523908,5.42
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",9278.912272905416,4.86
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1115.014256297673,5.1
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",3318.5534219886185,4.88
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",919.6499619271091,5.21
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1237.5925859947126,5.04
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1301.0083879220845,4.94
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",217.47654098090013,4.64
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",7144.338521151057,4.82
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",5191.1736612248105,4.97
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1044.0925240268236,4.89
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1891.2756644873723,5.08
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",257.7950772081194,4.68
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1365.9918748951873,4.97
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",1253.0776740136703,4.68
"['f8', 30, -10, 10, 100, 250, 2.05, 2.05, 25000]",15627.840104090561,5.05
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",51.437763597369184,4.79
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",781.2701879382842,4.97
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",139.2127173696608,5.18
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",128.68583131159326,4.86
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",57.9955927838905,4.96
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",173.68738910494386,5.09
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",47.23707316648409,5.47
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",86.93950522242051,4.67
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",564.5898470499192,5.04
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",338.01967651037654,4.74
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",1309.678890968601,4.77
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",17.851531644991905,4.77
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",1575.7357220286792,4.94
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",266.7074735226684,5.07
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",2633.951091497484,5.01
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",61.18912403567088,5.28
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",292.85785889516933,5.28
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",87.92562226336395,5.64
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",1326.714476630227,4.78
"['f8', 30, -10, 10, 100, 250, 2.05, 2.5, 25000]",385.2917585511366,5.55
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",8631.735872409628,4.74
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",1325.7494280548938,4.8
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",2175.0492952818568,4.73
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",1118.005110712762,4.65
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",2523.6777088846584,4.83
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",1424.8799004280797,4.82
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",7411.991436556717,5.06
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",46.30460111658923,5.03
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",1218.1387838387918,5.5
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",2614.0472824700496,5.12
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",171.24154145864406,5.03
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",270.69204705439995,4.87
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",381.05744913690097,5.04
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",4373.697950206905,4.83
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",1630.1809483526013,5.09
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",415.6852735149913,4.65
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",764.2203888805063,4.7
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",3091.242348176427,4.93
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",674.427277809613,5.05
"['f8', 30, -10, 10, 100, 250, 2.5, 2.05, 25000]",324.5228487035181,4.98
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",809.268275967231,4.95
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",85.43106268958384,5.21
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",495.66290641748844,4.75
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",59.00227409983788,5.24
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",264.31632196256345,4.68
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",166.25346069081908,4.67
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",889.3792964334712,5.1
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",44.039391491170896,4.7
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",36.952903127371826,4.65
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",33.86937225071607,4.74
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",708.5070942531552,4.81
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",25.091529238229523,4.68
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",209.42334294731387,4.81
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",735.7230000733358,5.08
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",820.2887327456438,4.8
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",970.0096145682976,4.64
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",1331.1278221517985,4.64
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",234.8847414609661,4.63
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",267.13867894041806,4.69
"['f8', 30, -10, 10, 100, 250, 2.5, 2.5, 25000]",125.03879406251303,4.87
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",826.3346826086324,5.81
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",108.95451858748193,6.23
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",1950.1493796816237,5.66
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",3214.3272103598592,6.39
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",1204.2164727858212,5.94
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",61.86287145524085,5.63
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",1165.601807149569,5.85
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",3583.4750573779697,5.84
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",186.84029335374152,5.83
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",93.26671825704257,6.09
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",2164.5855337539547,6.38
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",5878.564377542895,5.89
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",893.3316929797398,5.79
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",896.4962895069285,5.8
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",965.9429468420217,5.83
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",225.8086803836639,6.17
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",2427.097009546925,5.91
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",290.8915427579865,5.73
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",260.1077402719947,6.14
"['f8', 30, -10, 10, 100, 300, 2.05, 2.05, 30000]",309.075991847122,5.71
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",118.87155046201794,6.09
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",125.50984727562775,5.69
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",137.51877892496384,5.77
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",25.208591010865927,5.81
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",309.21826249920207,5.7
"['f8', 30, -10, 10, 100, 300, 2.05, 2.5, 30000]",30.37868258178198,5.56
