"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.184208000006038
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.299684000012348
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.084669000003487
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.255733999991207
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.027776999995694
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.13395099999616
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.101893999992171
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.280643999998574
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.191439999995055
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.165012000012212
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.079151000012644
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.277449999994133
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.246054999995977
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.12045699999726
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.11583700000483
"['f17', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.017614999989746
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.533414000004996
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.380981999987853
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.397767999995267
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.330591999998433
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.411823000002187
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.4720410000009
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.335569999995641
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.366195999988122
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.208729000005405
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.394350000002305
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.351095999998506
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.436088999995263
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.410730000003241
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.249479999998584
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.412442000000738
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.759699999995064
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.17146200001298
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.175786000007065
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.509275000003981
"['f17', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.283024999996996
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.301596999997855
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,7.996651000008569
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.239497999995365
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.229476000007708
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.283551999993506
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.188532000000123
"['f17', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.250622000006842
