"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, crossover_rate , mutation_rate, c3, c4, function evaluation]",total_time,gBest_fitness
"['f12', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.037802369301164,5.266066000000137
"['f12', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",3.1764501699188377,5.054338000001735
"['f12', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",2.5233526988174337,5.062525000001187
"['f12', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",5.020300223913213,5.060586999999941
"['f12', 30, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",6.831449695425274,5.159553000001324
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",10.40010899893801,5.755975000000035
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.475427706396213,5.547673000000941
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",7.3439494935090455,5.65397700000176
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.858989458916579,7.921126000001095
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",5.247479134057725,5.643263999998453
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",9.034728147337887,5.495842000000266
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",9.907385607763327,5.54977300000246
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",3.5480487692686706,5.398339999999735
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",10.152506056058025,5.584998000002088
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.470841067957826,5.825709999997343
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",10.227058831100253,5.515487000000576
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",7.838946864891356,5.51878299999953
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",2.0712140695383634,5.67138800000248
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",9.299536667189717,5.536129999996774
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",12.369267102743635,5.467687999996997
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",0.6721679261551172,5.523714999999356
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",8.859046904450754,5.549214000002394
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.909558348035724,5.746755000000121
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",4.246750331209889,5.70987199999945
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",6.598866134153742,6.006885000002512
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.9351774020278856,5.56373099999837
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.521128460457346,6.626653999999689
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.4560427363501245,5.603302999999869
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",3.7763672772269863,5.742267999998148
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.764048269684666,5.6834060000001045
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.6564473193469573,5.5490500000014435
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.219613747598565,5.548002999999881
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.381717094406838,5.58679900000061
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",11.875686070741317,5.565113000000565
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",9.840427274210281,6.033878999998706
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",13.052797360974125,5.501044000000547
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.313003397692,5.54439099999945
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.848049515985684,5.53175900000133
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.005656177713104,5.5659579999992275
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",6.1461570543592865,5.489800000003015
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",5.395679703631387,5.464736999998422
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",2.9659126372621474,5.4330469999986235
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.8524442904553586,5.470531999999366
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",4.248547611105186,5.465055000000575
"['f12', 30, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",1.1725326973410723,5.518670000001293
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",14.736120990216797,5.279816999998729
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",103.78052339623011,5.083016999997199
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",16.067806087626742,5.246375999999145
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",79.32569028315376,5.089809999997669
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",36.57944131335608,5.122618000001239
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",39.158873549827895,5.118501000000833
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",29.78717992745242,5.232040999999299
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",47.01046585399568,5.1450910000021395
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",31.4785189000085,5.2577649999984715
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",30.794938085328326,5.241003999999521
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",39.452271002630944,5.184097999997903
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",55.996021194078814,5.148805000000721
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",50.366218079483005,7.684436999999889
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",108.1203043785484,8.504156000002695
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",18.154553743578774,8.034265999998752
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",37.414164979422715,5.245249999999942
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",167.66664884507077,5.099130000002333
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",16.466413122478766,5.075020000000222
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",84.11953898348145,5.075732000001153
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",83.59009744323838,5.101924000002327
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",82.22030788717906,5.181120999997802
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",64.40950073026478,5.09154000000126
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",178.8109036451595,5.090136999999231
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",118.93924846597092,5.20277200000055
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",79.76839445391715,5.080241999999998
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",38.175937596768414,5.116508999999496
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",75.66186275889496,5.104178000001411
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",58.07477802305523,5.086488999997528
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",141.29400636211545,5.1165970000001835
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",65.69049431616075,5.090437999999267
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",83.37359570198795,5.082984000000579
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",18.427022840213393,5.089546000002883
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",46.59129902959134,5.170516999998654
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",87.71846685828011,5.140262000000803
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",69.8715579985404,5.109434000001784
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",18.994679153257955,5.1323689999990165
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",17.70769868032192,5.106841999997414
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",23.84993023396866,5.112284999999247
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",559.5101700761704,5.266404999998485
"['f12', 30, -100, 100, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",22.685243667925107,5.132250999999087
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",10.844156436297961,5.496655999999348
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",25.799789053696706,5.5171230000014475
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",14.046945098261737,5.379089999998541
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",10.396963363728982,5.449905999998009
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",26.414508185503678,5.5643679999993765
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",26.06697480098057,5.742761999998038
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",71.73845121744867,5.541568000000552
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",23.396469532789954,5.561036000002787
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",250.99881710796765,5.694876999998087
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",15.676361611807208,5.629358000001957
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",39.53703925115556,6.035228000000643
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",51.664995441471035,5.734642999999778
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",150.64154481991682,5.64582800000062
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",24.525748918889448,5.508701000002475
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",66.20018950109095,5.509375999998156
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",30.571828092809476,5.527783999998064
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",29.86874832396539,5.5850419999987935
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",23.586156134300598,5.832256000001507
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",112.34086706393933,5.4627069999987725
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",58.87941277562845,5.470463999998174
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",32.218339629198,5.702285999999731
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",13.688468622626925,5.742340999997396
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",23.923409626699588,5.636839999999211
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",80.69220871167008,6.07588300000134
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",23.055374443710516,5.5499889999991865
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",31.79725428800115,5.546696000001248
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",55.478996990403665,5.559756999999081
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",56.796096857637444,5.598305999999866
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",12.085679253770275,5.572839000000386
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",26.62407435094514,5.571346000000631
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",21.679781973645294,5.564676999998483
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",16.205677790716308,5.576553999999305
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",32.465723465862695,5.654131999999663
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",70.20004724337116,5.512162999999418
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",10.649065447283645,5.53921999999875
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",27.02719628832313,5.5625660000005155
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",36.527411298901015,6.502312000000529
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",15.679187103693668,6.6015820000029635
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",80.29186930338942,5.654392000000371
"['f12', 30, -100, 100, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",14.855577266959248,5.769456999998511
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",49.421694208307336,7.518828000000212
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",64.24931645764043,7.090876999998727
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",55.38557457609161,6.9298830000007
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",69.44315601926986,7.204773000001296
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",70.29611406877112,6.931562000001577
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",80.86706217952892,6.7797260000006645
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",71.31181206250471,6.815096000002086
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",50.14468575578277,6.859303000001091
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",55.73842194502806,6.891812999998365
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",64.57903160146644,6.860783000000083
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",39.95873084425074,6.970212000000174
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",75.45528463460903,6.891334000003553
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",69.70686074523329,6.783071000001655
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",64.30154872864141,6.752831000001606
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",56.40565377781864,6.894592999997258
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",95.52858921306157,7.6361050000014075
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",65.99771281045379,9.573122999998304
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",63.33209561933805,6.959907000000385
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",54.14501587994817,6.859622999996645
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 25500]",48.45388087167322,7.694623000003048
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",80.36265087615462,6.884466999999859
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",68.72556733337936,6.878513999999996
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",62.39162449302364,6.82680800000162
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",46.6398910491887,6.825684999999794
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",71.92153356676828,6.822403999998642
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",68.13463078646058,6.945160000002943
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",62.68890795000938,8.010166000000027
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",79.21458965985903,9.508155999999872
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",49.79927624583855,11.315859999998793
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",94.53479806464381,7.059988999997586
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",63.033581818356524,6.84712700000091
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",70.13339201303769,6.823336000001291
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",83.39773912478519,6.833549999999377
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",87.8964522533374,6.906407999998919
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",91.70158680045232,6.855404000001727
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",51.01553217227691,7.858253999998851
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",94.39053063256786,7.070843999998033
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",79.27284550932129,6.9556699999993725
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",128.0364313504839,6.952773000000889
"['f12', 50, -10, 10, 15, 4, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 25500]",68.51629222211496,7.081986000001052
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",83.61603673587835,7.546126000001095
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",45.514987513619396,7.376381000001857
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",59.67335039154154,7.392939000001206
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",54.50226824738226,9.312540999999328
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",74.59725116668346,7.922518000003038
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",77.3806846043136,7.404956999998831
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",56.67259779260326,7.496758000001137
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",89.23735249263777,7.448700999997527
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",102.14960313182742,7.361856999999873
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",83.96838166596025,7.33298300000024
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",58.285477164967496,7.396525000000111
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",60.905896445494186,7.348072999997385
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",110.83256680264857,7.58642300000065
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",76.19998127341759,11.084799000000203
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",97.3504964986819,10.271373000003223
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",59.67028555880221,13.227582999999868
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",46.879891657742036,7.643678000000364
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",127.56875469624809,7.484780999999202
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",47.46269003345058,9.67158500000005
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.4, 0.1, 2.05, 2.05, 28500]",80.29551519318579,7.559327000002668
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",89.05070137185757,7.651957999998558
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",53.20524110134555,7.576187999999092
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",58.7143013208159,7.320918000001257
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",57.671646031105354,7.4722209999999905
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",80.15511261832864,7.593769999999495
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",57.64753511773799,7.53154799999902
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",31.18221705860303,7.6692389999989246
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",80.59193650358277,7.364975000000413
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",66.60535619366074,7.63269500000024
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",94.26851225485706,7.9303819999986445
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",51.39475463381596,7.3296899999986636
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",52.72308094213421,7.446914000000106
"['f12', 50, -10, 10, 15, 8, 10, 300, 5, 0.5, 0.1, 2.05, 2.05, 28500]",37.160073243192954,12.406528999999864
