"combination = [fitness_function_name, dimension, range0, range1, m, n, l1, l2, max_ep, c1, c2, function evaluation]",gBest_fitness,total_time
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.069556999995257
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.190472999995109
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.994690999999875
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.101955999998609
"['f15', 20, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,7.965583000011975
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.282103000005009
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.454157000000123
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.3215670000063255
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.460772000005818
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.375574000005145
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.294804999997723
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.258778000003076
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.347007999997004
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.436543000003439
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.49225199999637
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.334988999995403
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.438109000009717
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.398822000002838
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.581818000006024
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.442365999988397
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.318144000004395
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.4010169999965
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.450061999988975
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.328716999996686
"['f15', 20, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.473747000010917
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.969326000005822
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.170175999999628
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.992566999993869
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.976980999999796
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.161710000000312
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.932830999998259
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.075786999994307
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.161424999998417
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.011814999990747
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.255589000007603
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.027245999997831
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.002335000011954
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.099591000005603
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,7.99225199999637
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.101192999994964
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.119617000003927
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.030205999995815
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.052074000006542
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.068136000001687
"['f15', 20, -10, 10, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.008898999993107
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.13278500000888
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.987431000001379
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.106276999998954
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.13618800000404
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.022645000004559
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.02487999999721
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.958961999989697
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.330436999996891
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.9689719999878434
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.128496999997878
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.295402000003378
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.963445999994292
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.988372999985586
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.98006400000304
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.069870999999694
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.994173999992199
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.164166000002297
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,7.904838000002201
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.30565999999817
"['f15', 20, -10, 10, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.1081520000007
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.674105000012787
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.571945000003325
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.608722000004491
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.578378999998677
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.586530999993556
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.617683999997098
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.667793000000529
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.611367999998038
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.64017500000773
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.638412000000244
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.617024999999558
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.588039000009303
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.736642000003485
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.711123999994015
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.7610509999940405
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.675895000007586
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.564386000012746
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.595334999990882
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.6917280000052415
"['f15', 20, -100, 100, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,6.569564999997965
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.296265000011772
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.25676599999133
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.432182999997167
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.856924000006984
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.417253999999957
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.33511400000134
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.359403000009479
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.290714999995544
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.280773999998928
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.34630799999286
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.107042000003275
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.34717300000193
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.24222600000212
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.279276000001119
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.393467999994755
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.314312000002246
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.355345999996644
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.41092499998922
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.257425999996485
"['f15', 20, -100, 100, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,8.242201000000932
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.584556000001612
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.594802000006894
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.753756000005524
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.704849999994622
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.630524000007426
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.527906999996048
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.6820280000101775
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.5628450000076555
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.573239999997895
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.615361999996821
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.711492000002181
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.644003999987035
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.639779000004637
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.769134000001941
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.69915200000105
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.737651000003098
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.515197000000626
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.609767000001739
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.6424540000007255
"['f15', 20, -100, 100, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,6.651115000000573
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.316534999990836
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.408820000011474
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.291280000004917
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.243006999997306
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.297140999988187
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.319759999998496
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.457879999987199
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.272813999996288
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.19959899999958
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.423550000006799
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.396527999997488
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.220965000000433
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.27081800000451
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.616376000005403
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.23756300000241
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.270898999995552
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.34350099999574
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.28458099999989
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.384924999991199
"['f15', 20, -100, 100, 15, 10, 10, 300, 5, 2.05, 2.5, 30000]",0.0,8.185662999996566
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.411310000010417
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.25508699999773
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.407575000004726
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.21452200000931
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.29206300000078
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.188777000003029
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.276024000006146
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.25382399999944
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.351795000009588
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.426305999993929
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.30278399999952
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.27867200000037
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.298198999997112
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.338936000000103
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.312428999997792
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.378595999995014
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.33235899999272
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.296992999996291
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.250897000005352
"['f15', 20, -100, 100, 15, 20, 5, 300, 5, 2.05, 2.5, 30000]",0.0,8.130013999994844
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.27996999998868
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.377361999999266
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.262589000005391
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.34670000000915
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.215308999991976
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.389337000000523
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.261566999994102
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.260106999994605
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.265314999996917
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.254211999999825
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.371347000007518
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.285264000005554
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.306622999996762
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.147337999995216
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.343700999990688
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.180004000008921
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.405094000001554
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.335516000006464
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.3836500000034
"['f15', 30, -10, 10, 15, 5, 10, 300, 5, 2.05, 2.5, 26250]",0.0,8.156924000009894
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.547110999992583
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.525080999999773
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.663446999998996
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.644318999999086
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.46627800000715
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.495742999992217
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.859836999996332
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.741530999992392
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.819040000002133
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.755506999994395
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.549985000005108
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.591244999988703
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.568662000005133
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.556811999995261
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.567437000005157
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.643125000002328
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.639981000000262
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.537956999993185
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.59114899999986
"['f15', 30, -10, 10, 15, 5, 20, 300, 5, 2.05, 2.5, 30000]",0.0,10.582318999993731
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.461826000013389
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.404213000001619
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.495200999997905
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.330335999999079
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.259072999993805
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.190882000009879
"['f15', 30, -10, 10, 15, 10, 5, 300, 5, 2.05, 2.5, 26250]",0.0,8.225814999997965
