"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f6', 50, -100, 100, 100, 250, 25000]",7.316969015695745e-05,5.071522000002005
"['f6', 50, -100, 100, 100, 250, 25000]",0.0006104802306055771,4.911930999998731
"['f6', 50, -100, 100, 100, 250, 25000]",0.00027683468129151886,4.994133000000147
"['f6', 50, -100, 100, 100, 250, 25000]",0.0016891250205696312,5.253085000000283
"['f6', 50, -100, 100, 100, 250, 25000]",0.00020946117860384862,5.4509649999999965
"['f6', 50, -100, 100, 100, 250, 25000]",0.00010011575426742606,5.2395980000001146
"['f6', 50, -100, 100, 100, 300, 30000]",6.084854262886019e-06,5.865580999998201
"['f6', 50, -100, 100, 100, 300, 30000]",0.0001588253679122221,5.893487000001187
"['f6', 50, -100, 100, 100, 300, 30000]",0.0004100037927438187,5.988983999999618
"['f6', 50, -100, 100, 100, 300, 30000]",6.6337429482709185e-06,5.853870999999344
"['f6', 50, -100, 100, 100, 300, 30000]",0.0004342308576162036,6.013949000000139
"['f6', 50, -100, 100, 100, 300, 30000]",0.0007408444653304688,6.142061000002286
"['f6', 50, -100, 100, 100, 300, 30000]",4.106091526567994e-05,6.297857000001386
"['f6', 50, -100, 100, 100, 300, 30000]",5.740397738367324e-05,5.8924259999985225
"['f6', 50, -100, 100, 100, 300, 30000]",2.72699588651555e-06,5.961655999999493
"['f6', 50, -100, 100, 100, 300, 30000]",5.2104566395341884e-05,6.106829000000289
"['f6', 50, -100, 100, 100, 300, 30000]",0.0002714895992072593,5.988006999999925
"['f6', 50, -100, 100, 100, 300, 30000]",0.0003250157032641817,6.260288999998011
"['f6', 50, -100, 100, 100, 300, 30000]",8.993661712759837e-05,6.025517000001855
"['f6', 50, -100, 100, 100, 300, 30000]",2.855153938743157e-05,5.979616000000533
"['f6', 50, -100, 100, 100, 300, 30000]",4.1042464302797e-05,6.046435000000201
"['f6', 50, -100, 100, 100, 300, 30000]",0.0003549693323627439,6.2957879999994475
"['f6', 50, -100, 100, 100, 300, 30000]",0.0007359514470445974,6.258716000000277
"['f6', 50, -100, 100, 100, 300, 30000]",4.853060741441921e-05,5.948863999998139
"['f6', 50, -100, 100, 100, 300, 30000]",0.002670947038117234,5.856181999999535
"['f6', 50, -100, 100, 100, 300, 30000]",0.0011400923980197028,5.84551300000021
"['f6', 50, -100, 100, 200, 150, 30000]",8.97301151870331e-05,6.132585999999719
"['f6', 50, -100, 100, 200, 150, 30000]",0.0001527331357185231,5.699679000001197
"['f6', 50, -100, 100, 200, 150, 30000]",9.85709694262615e-05,5.874417999999423
"['f6', 50, -100, 100, 200, 150, 30000]",0.0001864545253964447,5.739242999999988
"['f6', 50, -100, 100, 200, 150, 30000]",8.274002724755526e-05,6.315370000000257
"['f6', 50, -100, 100, 200, 150, 30000]",0.00015672167003483842,5.865040999997291
"['f6', 50, -100, 100, 200, 150, 30000]",0.0002553875365800071,5.744861999999557
"['f6', 50, -100, 100, 200, 150, 30000]",1.9446300142474385e-05,6.0361789999988105
"['f6', 50, -100, 100, 200, 150, 30000]",0.0003657794979963156,5.847781000000396
"['f6', 50, -100, 100, 200, 150, 30000]",1.6654203605221949e-06,6.002652999999555
"['f6', 50, -100, 100, 200, 150, 30000]",0.00027477571514569505,5.882079999999405
"['f6', 50, -100, 100, 200, 150, 30000]",0.00018226303254401642,5.959414999997534
"['f6', 50, -100, 100, 200, 150, 30000]",0.0005661663263577059,5.8796909999982745
"['f6', 50, -100, 100, 200, 150, 30000]",7.298290400461498e-05,5.790043000000878
"['f6', 50, -100, 100, 200, 150, 30000]",9.622878330194994e-05,5.667066999998497
"['f6', 50, -100, 100, 200, 150, 30000]",0.00010494642835369257,5.737002999998367
"['f6', 50, -100, 100, 200, 150, 30000]",0.00046952326149619954,6.063936000002286
"['f6', 50, -100, 100, 200, 150, 30000]",0.00020114456354473065,5.7655720000002475
"['f6', 50, -100, 100, 200, 150, 30000]",9.285219995206405e-05,6.102276999998139
"['f6', 50, -100, 100, 200, 150, 30000]",0.00023596299956810717,5.845245000000432
"['f6', 100, -10, 10, 100, 250, 25000]",0.0001297492070337026,6.296691999999894
"['f6', 100, -10, 10, 100, 250, 25000]",0.0007026832201350114,6.5004540000009
"['f6', 100, -10, 10, 100, 250, 25000]",0.005173383838888235,6.317047000000457
"['f6', 100, -10, 10, 100, 250, 25000]",7.657211001953286e-05,6.5107070000012754
"['f6', 100, -10, 10, 100, 250, 25000]",0.0001389643536927412,6.262922999998409
"['f6', 100, -10, 10, 100, 250, 25000]",0.0005029173203088801,6.565716000000975
"['f6', 100, -10, 10, 100, 250, 25000]",0.0020784059616390984,6.305255999999645
"['f6', 100, -10, 10, 100, 250, 25000]",0.0026366403862629036,6.157228000000032
"['f6', 100, -10, 10, 100, 250, 25000]",1.8400697240720184e-05,6.152008000000933
"['f6', 100, -10, 10, 100, 250, 25000]",4.231294909027107e-05,6.551995999998326
"['f6', 100, -10, 10, 100, 250, 25000]",0.00024327988302254595,6.23436700000093
"['f6', 100, -10, 10, 100, 250, 25000]",0.0012270610458374666,6.230024999997113
"['f6', 100, -10, 10, 100, 250, 25000]",3.310886977971417e-07,6.3149110000013025
"['f6', 100, -10, 10, 100, 250, 25000]",9.678404035971549e-05,6.803247999996529
"['f6', 100, -10, 10, 100, 250, 25000]",0.0001112510657970956,6.32165299999906
"['f6', 100, -10, 10, 100, 250, 25000]",0.0013077597521678195,6.669563999999809
"['f6', 100, -10, 10, 100, 250, 25000]",0.00016105286301876525,6.464598999998998
"['f6', 100, -10, 10, 100, 250, 25000]",0.001417195481735196,6.122827999999572
"['f6', 100, -10, 10, 100, 250, 25000]",4.4358350717790616e-05,6.139946999999665
"['f6', 100, -10, 10, 100, 250, 25000]",0.00016670013784625734,6.137824000001274
"['f6', 100, -10, 10, 100, 300, 30000]",2.7606233624605047e-05,7.8625150000007125
"['f6', 100, -10, 10, 100, 300, 30000]",0.00012349788923489365,8.165891000000556
"['f6', 100, -10, 10, 100, 300, 30000]",0.0003324515093249397,7.45622000000003
"['f6', 100, -10, 10, 100, 300, 30000]",0.0011822023129630997,7.3639340000008815
"['f6', 100, -10, 10, 100, 300, 30000]",0.0004129227768174295,7.467706999999791
"['f6', 100, -10, 10, 100, 300, 30000]",0.0008123977636405553,8.061663000000408
"['f6', 100, -10, 10, 100, 300, 30000]",0.0005690060580146719,7.729051000002073
"['f6', 100, -10, 10, 100, 300, 30000]",0.0019555197490188823,7.663144000001921
"['f6', 100, -10, 10, 100, 300, 30000]",0.0007638176685161298,8.385659999999916
"['f6', 100, -10, 10, 100, 300, 30000]",0.0014538110146837069,8.237960999998904
"['f6', 100, -10, 10, 100, 300, 30000]",0.00010019810588583868,7.5408580000002985
"['f6', 100, -10, 10, 100, 300, 30000]",0.0011997549870228481,7.639005000000907
"['f6', 100, -10, 10, 100, 300, 30000]",0.0018958923369910576,7.765847999999096
"['f6', 100, -10, 10, 100, 300, 30000]",0.000677558754177145,7.361030000000028
"['f6', 100, -10, 10, 100, 300, 30000]",0.000435269617956303,7.510485999999219
"['f6', 100, -10, 10, 100, 300, 30000]",0.00012647579859849023,7.571782999999414
"['f6', 100, -10, 10, 100, 300, 30000]",0.001466668425625859,7.411596999998437
"['f6', 100, -10, 10, 100, 300, 30000]",0.00021726390279365145,7.532014000000345
"['f6', 100, -10, 10, 100, 300, 30000]",3.768097017975893e-05,7.647988000000623
"['f6', 100, -10, 10, 100, 300, 30000]",0.00022995538453639446,7.641743000000133
"['f6', 100, -10, 10, 200, 150, 30000]",0.00013771938876027664,7.361007999999856
"['f6', 100, -10, 10, 200, 150, 30000]",0.0032603018129029305,7.475445000000036
"['f6', 100, -10, 10, 200, 150, 30000]",0.0006116537481520444,8.31996000000072
"['f6', 100, -10, 10, 200, 150, 30000]",0.0003754811982423149,7.7842839999975695
"['f6', 100, -10, 10, 200, 150, 30000]",5.969246938958325e-07,7.791152999998303
"['f6', 100, -10, 10, 200, 150, 30000]",1.154728204429583e-06,7.86368500000026
"['f6', 100, -10, 10, 200, 150, 30000]",3.412318874868091e-06,7.545246999998199
"['f6', 100, -10, 10, 200, 150, 30000]",8.034004295876676e-05,7.533353000002535
"['f6', 100, -10, 10, 200, 150, 30000]",0.00022193435432103035,7.534512000001996
"['f6', 100, -10, 10, 200, 150, 30000]",0.000947938656145867,7.696137999999337
"['f6', 100, -10, 10, 200, 150, 30000]",0.0001118284408996471,7.539552000002004
"['f6', 100, -10, 10, 200, 150, 30000]",0.0006554019432229182,7.91336500000034
"['f6', 100, -10, 10, 200, 150, 30000]",5.9806191530140756e-05,8.005198000002565
"['f6', 100, -10, 10, 200, 150, 30000]",0.001193566286369309,7.5702129999990575
"['f6', 100, -10, 10, 200, 150, 30000]",0.00036514880718098105,7.587086999999883
"['f6', 100, -10, 10, 200, 150, 30000]",0.0007964389918662365,7.452149000000645
"['f6', 100, -10, 10, 200, 150, 30000]",9.647184557327434e-06,7.915596999999252
"['f6', 100, -10, 10, 200, 150, 30000]",1.2816653635017275e-05,7.5127620000021125
"['f6', 100, -10, 10, 200, 150, 30000]",0.0006614736983681667,7.436738000000332
"['f6', 100, -10, 10, 200, 150, 30000]",0.00020000740913059758,7.578108000001521
"['f6', 100, -100, 100, 100, 250, 25000]",3.680585616295779e-05,7.594479000003048
"['f6', 100, -100, 100, 100, 250, 25000]",0.001325186346058893,7.761210000000574
"['f6', 100, -100, 100, 100, 250, 25000]",0.00026313126951458263,7.373242000001483
"['f6', 100, -100, 100, 100, 250, 25000]",3.712190446058889e-05,7.561449000000721
"['f6', 100, -100, 100, 100, 250, 25000]",0.0015169962304353497,7.892683000001853
"['f6', 100, -100, 100, 100, 250, 25000]",0.0034793141578835086,7.628426000002946
"['f6', 100, -100, 100, 100, 250, 25000]",3.185492589086309e-05,7.758680999999342
"['f6', 100, -100, 100, 100, 250, 25000]",0.0008299769051171983,8.016200000001845
"['f6', 100, -100, 100, 100, 250, 25000]",0.0008796805138854063,7.7598330000000715
"['f6', 100, -100, 100, 100, 250, 25000]",0.0001288510047500113,7.955575999996654
"['f6', 100, -100, 100, 100, 250, 25000]",0.00018702385214717428,7.624782999999297
"['f6', 100, -100, 100, 100, 250, 25000]",0.00032424888833029877,7.734333000000333
"['f6', 100, -100, 100, 100, 250, 25000]",0.00031841114867024186,7.730655000003026
"['f6', 100, -100, 100, 100, 250, 25000]",0.0002585146387429388,7.617558999998437
"['f6', 100, -100, 100, 100, 250, 25000]",0.001018586667402513,7.4993109999995795
"['f6', 100, -100, 100, 100, 250, 25000]",0.0005499347647854654,7.760819000002812
"['f6', 100, -100, 100, 100, 250, 25000]",3.7285767741575805e-05,7.858768999998574
"['f6', 100, -100, 100, 100, 250, 25000]",0.0003297113186146985,7.642915000000357
"['f6', 100, -100, 100, 100, 250, 25000]",0.00014613637323029855,7.817409999999654
"['f6', 100, -100, 100, 100, 250, 25000]",0.002685987019549458,7.907051999998657
"['f6', 100, -100, 100, 100, 300, 30000]",0.0001336953068813988,9.014581999999791
"['f6', 100, -100, 100, 100, 300, 30000]",0.00015288575700521498,9.051527999999962
"['f6', 100, -100, 100, 100, 300, 30000]",4.1233490688257465e-05,9.393104999999196
"['f6', 100, -100, 100, 100, 300, 30000]",0.002700810094519381,9.48838799999794
"['f6', 100, -100, 100, 100, 300, 30000]",5.586555841215395e-05,9.14624200000253
"['f6', 100, -100, 100, 100, 300, 30000]",0.00020199891383016033,9.138437999998132
"['f6', 100, -100, 100, 100, 300, 30000]",0.0001262356080307274,8.918676000001142
"['f6', 100, -100, 100, 100, 300, 30000]",0.0002536872280125044,9.127001999997447
"['f6', 100, -100, 100, 100, 300, 30000]",0.0022811098467658835,9.113776999998663
"['f6', 100, -100, 100, 100, 300, 30000]",0.0001171343831351501,9.071272000001045
"['f6', 100, -100, 100, 100, 300, 30000]",0.0007364900609791044,9.561255000000529
"['f6', 100, -100, 100, 100, 300, 30000]",5.9486188585025084e-05,9.56960799999797
"['f6', 100, -100, 100, 100, 300, 30000]",0.00020472606466878532,9.65112699999736
"['f6', 100, -100, 100, 100, 300, 30000]",8.457813570550853e-05,9.263805999999022
"['f6', 100, -100, 100, 100, 300, 30000]",1.915272441668878e-05,9.494999999998981
"['f6', 100, -100, 100, 100, 300, 30000]",0.000628688040948714,9.284326999997575
"['f6', 100, -100, 100, 100, 300, 30000]",0.00045128553591606044,9.440500000000611
"['f6', 100, -100, 100, 100, 300, 30000]",4.569566074145683e-06,8.894861999997374
"['f6', 100, -100, 100, 100, 300, 30000]",0.0001012417258745635,9.371902999999293
"['f6', 100, -100, 100, 100, 300, 30000]",0.0003107151849946665,9.03663400000005
"['f6', 100, -100, 100, 200, 150, 30000]",0.00044570316191864547,8.942855999997846
"['f6', 100, -100, 100, 200, 150, 30000]",9.407658245105336e-06,8.88295300000027
"['f6', 100, -100, 100, 200, 150, 30000]",0.0012641214897455876,8.873028000001796
"['f6', 100, -100, 100, 200, 150, 30000]",2.885267991497995e-05,9.19467799999984
"['f6', 100, -100, 100, 200, 150, 30000]",0.00019999105713891535,9.293190000000322
"['f6', 100, -100, 100, 200, 150, 30000]",0.0002466198546620036,9.330858999997872
"['f6', 100, -100, 100, 200, 150, 30000]",7.203925719042864e-05,9.352833999997529
"['f6', 100, -100, 100, 200, 150, 30000]",7.318382843082511e-06,9.157737000001362
"['f6', 100, -100, 100, 200, 150, 30000]",8.600878075584205e-05,8.873842000000877
"['f6', 100, -100, 100, 200, 150, 30000]",0.0001460723613040376,9.103064999999333
"['f6', 100, -100, 100, 200, 150, 30000]",1.2334761236294395e-06,9.186241999999766
"['f6', 100, -100, 100, 200, 150, 30000]",4.493430483460312e-06,9.076192000000447
"['f6', 100, -100, 100, 200, 150, 30000]",0.00023628916478205496,9.245499000000564
"['f6', 100, -100, 100, 200, 150, 30000]",0.0005276569569415968,8.931366000000708
"['f6', 100, -100, 100, 200, 150, 30000]",2.4912936124687977e-08,9.330087000002095
"['f6', 100, -100, 100, 200, 150, 30000]",9.021293551673353e-06,9.439760999997816
"['f6', 100, -100, 100, 200, 150, 30000]",0.0005564705233663608,8.985187999998743
"['f6', 100, -100, 100, 200, 150, 30000]",0.0006226024443354173,9.18522700000176
"['f6', 100, -100, 100, 200, 150, 30000]",3.411508104103255e-05,8.77625800000169
"['f6', 100, -100, 100, 200, 150, 30000]",0.0012245961109373304,8.747271000000183
