"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, crossover_rate, mutation_rate, function evaluation]",gBest_fitness,total_time
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",14.404,17.29237199999625
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",11.368,13.598702999996021
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",19.229,13.886610999994446
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",15.065,20.89469700003974
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",26.411,13.54065099998843
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",25.279,13.375459000002593
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",18.882,13.287141999986488
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",14.64,13.02223399997456
"['f15', 30, -10, 10, 100, 0.5, 0.05, 300, 30000]",3.073,14.638018999947235
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",13.58,11.689500999986194
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",24.789,11.0822090000147
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.797,11.222842000017408
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",30.219,11.482228000008035
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",2.554,11.031912999984343
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",11.951,11.053490999969654
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",3.066,11.273474999994505
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.613,11.108895000012126
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",10.618,10.928956000017934
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.753,11.23627499997383
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",4.211,11.108561999979429
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",6.744,11.212132000015117
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",21.51,12.159201000002213
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",16.1,11.148621000000276
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",21.269,11.202462000015657
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",21.388,12.738840999954846
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.783,13.313321999972686
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",7.675,11.173629000026267
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",5.407,11.577780999999959
"['f15', 30, -10, 10, 100, 0.5, 0.06, 250, 25000]",14.101,11.307696999982
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",17.663,14.664004000020213
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",19.777,13.621494000020903
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",14.792,13.679085000010673
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.319,14.244512999954168
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",5.644,13.595402000006288
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",12.339,13.914825000043493
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",6.329,13.392753000021912
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",16.585,13.535465000022668
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",26.96,13.508380000013858
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",8.963,13.779929999960586
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",4.892,13.427762000006624
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.049,13.527811000007205
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",7.587,13.519494000007398
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.711,13.42943199997535
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",17.681,13.211584999982733
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",3.7,13.430789000005461
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",9.648,16.35020499996608
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",13.877,14.087369000015315
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",12.051,13.485714000009466
"['f15', 30, -10, 10, 100, 0.5, 0.06, 300, 30000]",21.648,13.237109999987297
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",3.053,13.31125999998767
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.589,14.137618000037037
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.753,13.860212999978103
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",2.019,13.45248099998571
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.027,13.432704999984708
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.159,13.448175000026822
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.993,13.505292000016198
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.617,13.203475999995135
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.635,13.373118000046816
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",10.185,16.413362000021152
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",9.472,13.796318999957293
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.81,13.92859900003532
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",6.495,13.482413000019733
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",10.446,13.322516999964137
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.096,13.398003999958746
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",7.166,13.435929000028409
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",4.138,13.698952000006102
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",1.909,14.00034000002779
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",8.504,13.266581999952905
"['f15', 30, -10, 10, 200, 0.4, 0.05, 150, 30000]",5.472,13.50458599999547
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",14.39,13.586104999994859
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",1.482,14.46276999998372
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.801,13.400704999978188
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",4.957,14.00610100000631
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",12.965,14.000044999993406
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.41,13.700773999968078
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",7.588,13.360823999973945
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",8.649,13.662817000003997
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",9.344,13.626326000026893
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",14.419,13.630591000022832
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",3.115,15.101506000035442
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.655,13.847599000029732
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.12,14.0947130000568
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",3.554,13.49917899997672
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",5.03,13.721016999974381
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",9.068,13.44470300001558
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",10.26,13.895948999968823
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",11.205,13.287141999986488
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",6.801,13.619974999979604
"['f15', 30, -10, 10, 200, 0.4, 0.06, 150, 30000]",2.706,13.574844999995548
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.131,13.67404999997234
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",4.873,13.569320999959018
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",6.39,13.539676000014879
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.029,13.372719000035431
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.451,15.221880000026431
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.516,13.73558800003957
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.528,14.06434400001308
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",4.173,13.61986400000751
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",4.795,13.443579000013415
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",13.709,13.981528999982402
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",1.189,13.413264000031631
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.923,13.5475940000033
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",8.463,13.911696999974083
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",2.929,13.432229000027291
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.996,15.981295000005048
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.73,13.784573999990243
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",5.727,13.603570999985095
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",9.303,13.379393999988679
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",15.094,13.605943000002299
"['f15', 30, -10, 10, 200, 0.5, 0.05, 150, 30000]",3.684,13.396316999976989
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.92,13.656218999996781
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.069,13.510652999975719
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.852,13.596108000027016
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.444,13.512564000033308
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.293,13.380470999982208
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",2.761,15.756914999976289
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.917,13.356305000022985
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.71,13.88751400000183
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",7.433,13.707017000007909
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",12.141,13.609250999987125
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.984,15.274045999976806
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",8.821,15.096392000035848
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",11.572,14.04357700003311
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.396,13.535794000024907
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.567,13.320910999958869
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",6.841,13.709674999990966
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",10.793,13.336994000012055
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",4.725,14.11538400000427
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",1.793,13.47353000001749
"['f15', 30, -10, 10, 200, 0.5, 0.06, 150, 30000]",5.249,13.3946570000262
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",599.389,11.711308000027202
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",178.54,11.34254299994791
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",321.529,11.32321200001752
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",294.999,11.253277999989223
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",119.352,11.399733999976888
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",378.984,11.551529999997001
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",378.987,11.16519899998093
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",1182.071,18.191341000027023
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",290.903,12.696406000002753
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",300.25,11.191219999978784
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",462.426,11.252213999978267
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",305.977,11.259474000020418
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",221.805,11.30349300004309
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",131.793,11.680041000014171
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",289.293,11.782426999998279
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",343.423,11.755898999981582
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",379.92,11.435773000004701
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",141.499,12.515374000009615
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",191.557,11.348082999989856
"['f15', 30, -100, 100, 100, 0.4, 0.05, 250, 25000]",283.447,11.210988000035286
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",384.767,13.66925000003539
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",129.815,13.947253999998793
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",167.744,13.640234999998938
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",215.163,13.4364329999662
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",346.988,14.095735999988392
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",71.434,13.578149000008125
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",235.359,14.038847000047099
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",133.43,14.08144199999515
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",193.563,13.852599999983795
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",477.706,13.63629100000253
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",536.717,13.75193800003035
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",822.12,13.535810000030324
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",277.651,13.393141000007745
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",281.517,13.633743999991566
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",470.136,13.340767999994569
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",247.187,13.387241000018548
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",176.02,13.360573999991175
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",129.5,13.575708999997005
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",414.272,13.540807999961544
"['f15', 30, -100, 100, 100, 0.4, 0.05, 300, 30000]",180.859,13.709921000001486
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",120.514,11.125355000025593
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",132.757,11.174918999953661
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",789.251,12.518653999955859
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",123.793,13.142883000022266
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",158.97,15.647377000015695
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",124.633,15.666297999967355
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",115.246,11.63793500000611
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",130.342,11.392148999962956
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",209.415,11.22429399995599
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",183.165,11.153891000023577
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",181.108,12.046990000002552
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",50.666,11.306540999969002
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",391.238,11.085148999991361
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",63.531,11.161844999995083
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",63.806,11.129839000001084
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",261.818,11.23891299997922
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",172.821,14.074728000035975
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",208.185,11.182482000032905
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",311.557,11.22722599998815
"['f15', 30, -100, 100, 100, 0.4, 0.06, 250, 25000]",512.305,11.547958999988623
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",320.305,13.414468000002671
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",145.729,13.48646899999585
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",315.455,13.4827889999724
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",252.158,13.688318000000436
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",356.422,13.834631000005174
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",53.082,13.639362999994773
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",142.062,13.40672899998026
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",148.962,13.765820999979042
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",163.945,13.65607299999101
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",142.937,14.070280999992974
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",299.368,14.674202000023797
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",106.897,18.516562999982852
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",110.095,13.470122000027914
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",102.271,14.53472299996065
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",112.662,13.57055299996864
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",225.85,13.310073999979068
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",83.276,13.480861000018194
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",62.197,13.611341000010725
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",495.778,13.515789999975823
"['f15', 30, -100, 100, 100, 0.4, 0.06, 300, 30000]",48.286,13.593977999989875
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",213.429,11.76136200001929
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",200.507,11.386934999958612
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",316.477,11.590608000056818
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",199.522,11.471646000049077
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",133.543,11.155739000008907
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",437.603,11.077122999995481
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",379.42,11.150672000017948
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",144.493,11.304773000010755
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",477.025,11.022478000028059
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",188.482,11.113025000027847
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",273.822,11.599397999991197
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",422.134,11.43216600001324
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",108.537,11.337895999953616
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",262.825,11.282839999999851
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",239.645,12.480403000023216
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",404.39,11.620431999966968
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",78.91,11.155104999954347
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",498.711,11.354386000020895
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",483.859,11.38509699999122
"['f15', 30, -100, 100, 100, 0.5, 0.05, 250, 25000]",167.489,11.271161000011489
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",117.65,13.398076999990735
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",338.474,14.276597000018228
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",181.909,15.663392000016756
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",249.385,17.42737799999304
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",389.207,13.931688999990001
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",255.608,15.402578999986872
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",338.248,14.179573000001255
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",354.368,13.655586000008043
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",404.16,13.70825700002024
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",269.561,13.693869000009727
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",226.558,13.456246000016108
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",323.099,13.54276400001254
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",216.239,13.564196999999695
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",237.169,14.051979000039864
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",139.645,13.478138000005856
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",105.687,16.026948000013363
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",73.492,13.509616999945138
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",77.352,13.694717000005767
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",316.19,13.839160999981686
"['f15', 30, -100, 100, 100, 0.5, 0.05, 300, 30000]",406.084,15.694002000032924
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",218.941,11.541059999959543
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",64.198,12.480954999977257
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",217.433,11.22642399999313
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",216.769,11.19701800000621
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",141.85,11.223121999995783
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",277.121,11.436380000028294
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",561.047,11.78057699999772
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",322.736,11.26529400004074
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",185.167,11.702726000046823
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",200.177,11.415001999994274
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",109.074,11.374274000001606
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",54.376,11.27005900000222
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",66.667,11.380594999995083
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",347.158,11.194913000043016
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",156.712,11.138000999984797
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",376.025,11.226610000012442
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",59.419,12.346077000023797
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",147.952,13.755849999957718
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",342.007,11.485900999978185
"['f15', 30, -100, 100, 100, 0.5, 0.06, 250, 25000]",885.69,11.626113999984227
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",289.707,13.512048000004143
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",63.351,13.641385000024457
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",29.498,13.915242999966722
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",294.568,13.946073000028264
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",165.015,13.54854799999157
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",51.724,13.592762999993283
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",39.684,15.46084700000938
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",333.195,13.26014500000747
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",92.171,13.84681499999715
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",96.189,13.393229999986943
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",174.71,13.44148400000995
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",159.283,13.350763000024017
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",350.669,13.588084999995772
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",139.065,13.328359999984968
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",236.537,13.621541999978945
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",182.667,13.961226999992505
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",34.7,13.72308200004045
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",121.581,13.905449999962002
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",169.547,13.468647000030614
"['f15', 30, -100, 100, 100, 0.5, 0.06, 300, 30000]",48.953,13.317530999949668
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",105.714,13.97490500001004
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",73.141,15.969764000037685
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",40.377,17.048185000021476
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",97.324,13.760405000008177
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",86.348,17.268619999988005
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",92.021,13.719444999995176
"['f15', 30, -100, 100, 200, 0.4, 0.05, 150, 30000]",304.773,13.895000000018626
