"combination = [fitness_function_name, dimension, range0, range1, population_size, max_ep, function evaluation]",gBest_fitness,total_time
"['f5', 50, -100, 100, 100, 300, 30000]",0.04066020512602098,8.184009000000515
"['f5', 50, -100, 100, 100, 300, 30000]",0.014596029061661514,8.225687999998627
"['f5', 50, -100, 100, 100, 300, 30000]",0.0018207801999806348,8.47167300000001
"['f5', 50, -100, 100, 100, 300, 30000]",0.000665861413199404,8.386944000001677
"['f5', 50, -100, 100, 100, 300, 30000]",0.01678373480767241,8.228293000000122
"['f5', 50, -100, 100, 100, 300, 30000]",0.008497327246681135,8.501570000000356
"['f5', 50, -100, 100, 100, 300, 30000]",0.0634894005433003,8.373873000000458
"['f5', 50, -100, 100, 100, 300, 30000]",0.019303293543020836,8.562266000000818
"['f5', 50, -100, 100, 100, 300, 30000]",3.711699535640289e-05,8.299078000000009
"['f5', 50, -100, 100, 100, 300, 30000]",0.05034756112913755,8.562173999998777
"['f5', 50, -100, 100, 100, 300, 30000]",0.026073372139219158,8.245438999998441
"['f5', 50, -100, 100, 100, 300, 30000]",0.00738498958651092,8.196765999997297
"['f5', 50, -100, 100, 100, 300, 30000]",0.026057706014445237,8.476958999999624
"['f5', 50, -100, 100, 200, 150, 30000]",0.0037851928129964798,8.271652999999787
"['f5', 50, -100, 100, 200, 150, 30000]",0.018176457256096335,8.17706299999918
"['f5', 50, -100, 100, 200, 150, 30000]",0.16688371784475625,8.53707199999917
"['f5', 50, -100, 100, 200, 150, 30000]",0.055900269907460824,8.659510000001319
"['f5', 50, -100, 100, 200, 150, 30000]",0.005543371860422389,8.419777999999496
"['f5', 50, -100, 100, 200, 150, 30000]",0.012092680856245699,8.216683000002377
"['f5', 50, -100, 100, 200, 150, 30000]",1.292211736181102e-06,8.07327400000213
"['f5', 50, -100, 100, 200, 150, 30000]",0.2844512665540788,8.56235899999956
"['f5', 50, -100, 100, 200, 150, 30000]",0.009870208163733858,9.039154999998573
"['f5', 50, -100, 100, 200, 150, 30000]",0.006881241749403954,8.315888000000996
"['f5', 50, -100, 100, 200, 150, 30000]",0.10708299639041148,8.898238999998284
"['f5', 50, -100, 100, 200, 150, 30000]",0.07475711497569983,8.688555000000633
"['f5', 50, -100, 100, 200, 150, 30000]",0.018075166871143498,8.37459300000046
"['f5', 50, -100, 100, 200, 150, 30000]",0.0018820320316962097,8.294519999999466
"['f5', 50, -100, 100, 200, 150, 30000]",0.010262498500653925,7.975268000001961
"['f5', 50, -100, 100, 200, 150, 30000]",0.03163713277379289,8.53688400000101
"['f5', 50, -100, 100, 200, 150, 30000]",0.0002541242100211984,8.417411999998876
"['f5', 50, -100, 100, 200, 150, 30000]",0.0042711108453726936,8.478444000000309
"['f5', 50, -100, 100, 200, 150, 30000]",0.020225125784522725,9.082962000000407
"['f5', 50, -100, 100, 200, 150, 30000]",0.025423710144554884,8.680536999996548
"['f5', 100, -10, 10, 100, 250, 25000]",0.16985931071293858,10.98256599999877
"['f5', 100, -10, 10, 100, 250, 25000]",0.041055898054195086,10.706503999997949
"['f5', 100, -10, 10, 100, 250, 25000]",0.04474450157602617,10.988334000001487
"['f5', 100, -10, 10, 100, 250, 25000]",0.016992827865956923,11.333911000001535
"['f5', 100, -10, 10, 100, 250, 25000]",0.13762135457591407,10.92146700000012
"['f5', 100, -10, 10, 100, 250, 25000]",0.0037375796214970283,11.007200999996712
"['f5', 100, -10, 10, 100, 250, 25000]",0.043663598257803284,10.577679000001808
"['f5', 100, -10, 10, 100, 250, 25000]",0.0014491369623979079,10.887738000001264
"['f5', 100, -10, 10, 100, 250, 25000]",0.1616740482935123,11.066814999998314
"['f5', 100, -10, 10, 100, 250, 25000]",0.011361079639926072,10.581429999998363
"['f5', 100, -10, 10, 100, 250, 25000]",0.015903758637672002,10.72302800000034
"['f5', 100, -10, 10, 100, 250, 25000]",3.0882812020920475e-05,10.793621999997413
"['f5', 100, -10, 10, 100, 250, 25000]",0.3272902031705995,11.462298000002193
"['f5', 100, -10, 10, 100, 250, 25000]",0.02523001931429353,11.131822999999713
"['f5', 100, -10, 10, 100, 250, 25000]",0.423606317779645,10.723226000001887
"['f5', 100, -10, 10, 100, 250, 25000]",0.05150664172506767,10.464764000000287
"['f5', 100, -10, 10, 100, 250, 25000]",0.17995207920289333,11.246822000000975
"['f5', 100, -10, 10, 100, 250, 25000]",0.0044106314352620425,11.42289399999936
"['f5', 100, -10, 10, 100, 250, 25000]",0.00036804477635646646,10.762900999998237
"['f5', 100, -10, 10, 100, 250, 25000]",0.11618119512800877,11.270597999999154
"['f5', 100, -10, 10, 100, 300, 30000]",0.04045834317845097,13.16575599999851
"['f5', 100, -10, 10, 100, 300, 30000]",0.0030070122647858225,12.885182999998506
"['f5', 100, -10, 10, 100, 300, 30000]",0.2249155178868211,12.756314000002021
"['f5', 100, -10, 10, 100, 300, 30000]",0.0008248980903062887,13.140166000001045
"['f5', 100, -10, 10, 100, 300, 30000]",0.03545428616669944,13.0688310000005
"['f5', 100, -10, 10, 100, 300, 30000]",0.11303627480257147,12.938180000001012
"['f5', 100, -10, 10, 100, 300, 30000]",0.11802827695397143,12.738550999998552
"['f5', 100, -10, 10, 100, 300, 30000]",0.0649972614687934,13.186280000001716
"['f5', 100, -10, 10, 100, 300, 30000]",0.11170369034439905,13.776727999997092
"['f5', 100, -10, 10, 100, 300, 30000]",0.05663616726374801,13.282799999997223
"['f5', 100, -10, 10, 100, 300, 30000]",0.06342395761447087,12.722103000000061
"['f5', 100, -10, 10, 100, 300, 30000]",0.2010974256703311,13.642775999996957
"['f5', 100, -10, 10, 100, 300, 30000]",0.14960015125160225,13.604488999997557
"['f5', 100, -10, 10, 100, 300, 30000]",0.004769382909410448,12.86186699999962
"['f5', 100, -10, 10, 100, 300, 30000]",0.03563229280056936,13.201178999999684
"['f5', 100, -10, 10, 100, 300, 30000]",0.009638454516988883,12.999986999999237
"['f5', 100, -10, 10, 100, 300, 30000]",0.15365864189558145,13.40736299999844
"['f5', 100, -10, 10, 100, 300, 30000]",0.06540704743120249,12.628427999999985
"['f5', 100, -10, 10, 100, 300, 30000]",0.15348359379281554,13.00231100000019
"['f5', 100, -10, 10, 100, 300, 30000]",0.18646488759063812,13.385934000001726
"['f5', 100, -10, 10, 200, 150, 30000]",0.23986001649920155,13.388668999999936
"['f5', 100, -10, 10, 200, 150, 30000]",0.018636178321648683,13.088450000002922
"['f5', 100, -10, 10, 200, 150, 30000]",0.00020105278944751692,13.31433399999878
"['f5', 100, -10, 10, 200, 150, 30000]",0.0001202205875004144,13.48949999999968
"['f5', 100, -10, 10, 200, 150, 30000]",0.047942521714775255,13.393755999997666
"['f5', 100, -10, 10, 200, 150, 30000]",0.0819740168788428,13.293375000001106
"['f5', 100, -10, 10, 200, 150, 30000]",0.04730004126364089,13.115343000001303
"['f5', 100, -10, 10, 200, 150, 30000]",0.027383773204097725,13.186220999999932
"['f5', 100, -10, 10, 200, 150, 30000]",0.6189362844804437,13.478564000000915
"['f5', 100, -10, 10, 200, 150, 30000]",0.03197389051473645,12.97266700000182
"['f5', 100, -10, 10, 200, 150, 30000]",0.0072963297951976515,13.336162999999942
"['f5', 100, -10, 10, 200, 150, 30000]",0.014258193013794563,13.098818999998912
"['f5', 100, -10, 10, 200, 150, 30000]",0.0009067257460563318,13.529697999998461
"['f5', 100, -10, 10, 200, 150, 30000]",0.0046917642794351115,13.251126999999542
"['f5', 100, -10, 10, 200, 150, 30000]",0.0799104885927459,12.977208000000246
"['f5', 100, -10, 10, 200, 150, 30000]",0.00031081592607759177,13.407921999998507
"['f5', 100, -10, 10, 200, 150, 30000]",0.005543122900340177,13.167725999999675
"['f5', 100, -10, 10, 200, 150, 30000]",0.00025178891291721824,13.399613000001409
"['f5', 100, -10, 10, 200, 150, 30000]",0.008063147904392916,13.058477999999013
"['f5', 100, -10, 10, 200, 150, 30000]",0.0003617152869703711,13.4240060000011
"['f5', 100, -100, 100, 100, 250, 25000]",0.1305617254771462,12.277053999998316
"['f5', 100, -100, 100, 100, 250, 25000]",0.27761035270358236,12.347656999998435
"['f5', 100, -100, 100, 100, 250, 25000]",0.11105551999223752,12.287971999998263
"['f5', 100, -100, 100, 100, 250, 25000]",0.06657165924481928,12.04950000000099
"['f5', 100, -100, 100, 100, 250, 25000]",0.0029623612920821794,12.077171000000817
"['f5', 100, -100, 100, 100, 250, 25000]",0.14758572572717055,12.565452999999252
"['f5', 100, -100, 100, 100, 250, 25000]",0.05517813281366174,12.925803999998607
"['f5', 100, -100, 100, 100, 250, 25000]",0.015280460460363202,12.610101999998733
"['f5', 100, -100, 100, 100, 250, 25000]",0.051580537278972716,11.94817200000034
"['f5', 100, -100, 100, 100, 250, 25000]",0.23696871998984873,12.254235000000335
"['f5', 100, -100, 100, 100, 250, 25000]",0.14718269981428314,12.13776499999949
"['f5', 100, -100, 100, 100, 250, 25000]",0.04021226465853206,12.246059000000969
"['f5', 100, -100, 100, 100, 250, 25000]",0.009066990418395147,12.525329000000056
"['f5', 100, -100, 100, 100, 250, 25000]",0.12996198074172272,13.134398999998666
"['f5', 100, -100, 100, 100, 250, 25000]",0.032897247799784146,12.083649999996851
"['f5', 100, -100, 100, 100, 250, 25000]",0.12701410811336067,12.067990999999893
"['f5', 100, -100, 100, 100, 250, 25000]",0.226636335584596,12.101814999998169
"['f5', 100, -100, 100, 100, 250, 25000]",0.19895568458895005,12.18161500000133
"['f5', 100, -100, 100, 100, 250, 25000]",0.028057111090369055,12.270688000000519
"['f5', 100, -100, 100, 100, 250, 25000]",0.0505596302051131,12.663399000000936
"['f5', 100, -100, 100, 100, 300, 30000]",0.12240761132063474,14.980028000001766
"['f5', 100, -100, 100, 100, 300, 30000]",0.07526314267138923,14.927813999998762
"['f5', 100, -100, 100, 100, 300, 30000]",0.004088072376102223,14.894619999999122
"['f5', 100, -100, 100, 100, 300, 30000]",0.05093846277528935,14.571923999999854
"['f5', 100, -100, 100, 100, 300, 30000]",0.15672446159914072,15.210074999999051
"['f5', 100, -100, 100, 100, 300, 30000]",0.031352416919467274,14.974492999997892
"['f5', 100, -100, 100, 100, 300, 30000]",0.010532661385537448,14.696083999999246
"['f5', 100, -100, 100, 100, 300, 30000]",0.05037390584809451,14.76427799999874
"['f5', 100, -100, 100, 100, 300, 30000]",0.09352081162723212,14.941084000001865
"['f5', 100, -100, 100, 100, 300, 30000]",0.0577943046523586,14.939126000001124
"['f5', 100, -100, 100, 100, 300, 30000]",0.02214630529698036,15.390180000002147
"['f5', 100, -100, 100, 100, 300, 30000]",0.11033433311294266,14.777416999997513
"['f5', 100, -100, 100, 100, 300, 30000]",0.0006969844844691791,14.967667999997502
"['f5', 100, -100, 100, 100, 300, 30000]",0.04556334695994003,15.252362999999605
"['f5', 100, -100, 100, 100, 300, 30000]",0.0531793279632807,15.059467000002769
"['f5', 100, -100, 100, 100, 300, 30000]",0.34528512868954675,14.740170000000944
"['f5', 100, -100, 100, 100, 300, 30000]",0.07184848345625193,15.23001099999965
"['f5', 100, -100, 100, 100, 300, 30000]",0.03719531330271826,15.253130000000965
"['f5', 100, -100, 100, 100, 300, 30000]",0.01650431836385563,14.92763399999967
"['f5', 100, -100, 100, 100, 300, 30000]",0.1400885312362108,14.903353999998217
"['f5', 100, -100, 100, 200, 150, 30000]",0.07031703790151844,15.183522999999695
"['f5', 100, -100, 100, 200, 150, 30000]",0.11444943974026657,14.842439000000013
"['f5', 100, -100, 100, 200, 150, 30000]",0.06863328488637324,14.57047700000112
"['f5', 100, -100, 100, 200, 150, 30000]",0.006322916456728346,14.301938000000519
"['f5', 100, -100, 100, 200, 150, 30000]",0.03151110630624436,14.371698999999353
"['f5', 100, -100, 100, 200, 150, 30000]",0.18890447294123808,14.883652000000438
"['f5', 100, -100, 100, 200, 150, 30000]",0.025750724194048193,14.602909000001091
"['f5', 100, -100, 100, 200, 150, 30000]",0.040936535961723364,14.992914999998902
"['f5', 100, -100, 100, 200, 150, 30000]",0.0007157301881292498,14.888629999997647
"['f5', 100, -100, 100, 200, 150, 30000]",0.1322873670739988,14.479973000001337
"['f5', 100, -100, 100, 200, 150, 30000]",9.827620845189228e-05,14.650260999998864
"['f5', 100, -100, 100, 200, 150, 30000]",0.0008258885038527415,14.868725999996968
"['f5', 100, -100, 100, 200, 150, 30000]",0.11780555887928845,14.83167599999797
"['f5', 100, -100, 100, 200, 150, 30000]",0.18759451661074977,14.227504999998928
"['f5', 100, -100, 100, 200, 150, 30000]",0.01843261996609403,14.704194999998435
"['f5', 100, -100, 100, 200, 150, 30000]",0.010537328157547321,14.92934100000275
"['f5', 100, -100, 100, 200, 150, 30000]",0.048761356438051996,15.065035999999964
"['f5', 100, -100, 100, 200, 150, 30000]",0.0001693237549522293,14.722983999999997
"['f5', 100, -100, 100, 200, 150, 30000]",0.0009481252363068064,14.873588999998901
"['f5', 100, -100, 100, 200, 150, 30000]",0.05647616612917157,14.23583299999882
